Positive pulse time array: 
0.000e+00,1.000e-07,1.000e-07,5.000e-08,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Positive pulse voltage array: 
0.000,0.000,1.750,1.750,-0.200,-0.200,0.000,0.000,
 
Negative pulse time array: 
0.000e+00,1.000e-07,1.000e-07,5.000e-08,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Negative pulse voltage array: 
0.000,0.000,-1.500,-1.500,-0.200,-0.200,0.000,0.000,
 
Positive repetition, Negative repetition, ?ycles: 
1.9225e-05,-0.205439,2.14245e-06
1.9235e-05,-0.204719,2.04509e-06
1.9245e-05,-0.202559,1.94773e-06
1.9255e-05,-0.200399,1.94773e-06
1.9265e-05,-0.204719,2.00337e-06
1.9275e-05,-0.198238,2.00337e-06
1.9285e-05,-0.203999,1.97555e-06
1.9295e-05,-0.202559,1.85732e-06
1.9305e-05,-0.205439,1.75301e-06
1.9315e-05,-0.203999,1.70433e-06
1.9325e-05,-0.204719,1.56524e-06
1.9335e-05,-0.201119,1.46092e-06
1.9345e-05,-0.205439,1.37051e-06
1.9355e-05,-0.202559,1.32183e-06
1.9365e-05,-0.201119,1.28706e-06
1.9375e-05,-0.205439,1.37051e-06
1.9385e-05,-0.204719,1.44701e-06
1.9395e-05,-0.204719,1.41224e-06
1.9405e-05,-0.200399,1.36356e-06
1.9415e-05,-0.205439,1.37051e-06
1.9425e-05,-0.201839,1.32879e-06
1.9435e-05,-0.201839,1.34965e-06
1.9445e-05,-0.203999,1.34965e-06
1.9455e-05,-0.203279,1.39833e-06
1.9465e-05,-0.205439,1.48874e-06
1.9475e-05,-0.203279,1.48874e-06
1.9485e-05,-0.202559,1.47483e-06
1.9495e-05,-0.200399,1.41224e-06
1.9505e-05,-0.204719,1.28706e-06
1.9515e-05,-0.200399,1.1132e-06
1.9525e-05,-0.200399,1.0367e-06
1.9535e-05,-0.203999,1.04366e-06
1.9545e-05,-0.203279,1.09929e-06
1.9555e-05,-0.201119,1.13406e-06
1.9565e-05,-0.205439,1.14797e-06
1.9575e-05,-0.203999,1.12016e-06
1.9585e-05,-0.203999,1.15493e-06
1.9595e-05,-0.205439,1.21752e-06
1.9605e-05,-0.201839,1.25924e-06
1.9615e-05,-0.202559,1.18275e-06
1.9625e-05,-0.203279,1.13406e-06
1.9635e-05,-0.203999,1.05757e-06
1.9645e-05,-0.205439,1.01584e-06
1.9655e-05,-0.200399,1.0367e-06
1.9665e-05,-0.203279,1.13406e-06
1.9675e-05,-0.203279,1.1132e-06
1.9685e-05,-0.202559,9.88022e-07
1.9695e-05,-0.202559,9.74114e-07
1.9705e-05,-0.203999,9.60205e-07
1.9715e-05,-0.203279,8.76752e-07
1.9725e-05,-0.201839,9.04569e-07
1.9735e-05,-0.203279,9.04569e-07
1.9745e-05,-0.201119,9.25433e-07
1.9755e-05,-0.201119,1.01584e-06
1.9765e-05,-0.200399,1.07148e-06
1.9775e-05,-0.198238,1.1132e-06
1.9785e-05,-0.202559,1.10625e-06
1.9795e-05,-0.204719,1.1132e-06
1.9805e-05,-0.201119,1.1132e-06
1.9815e-05,-0.203279,1.09929e-06
1.9825e-05,-0.204719,1.16188e-06
1.9835e-05,-0.201839,1.23143e-06
1.9845e-05,-0.201839,1.25924e-06
1.9855e-05,-0.204719,1.17579e-06
1.9865e-05,-0.202559,1.14102e-06
1.9875e-05,-0.202559,1.1132e-06
1.9885e-05,-0.206159,1.15493e-06
1.9895e-05,-0.201119,1.20361e-06
1.9905e-05,-0.200399,1.28011e-06
1.9915e-05,-0.205439,1.27315e-06
1.9925e-05,-0.201839,1.28706e-06
1.9935e-05,-0.206879,1.33574e-06
1.9945e-05,-0.200399,1.2662e-06
1.9955e-05,-0.200399,1.25229e-06
1.9965e-05,-0.203999,1.32183e-06
1.9975e-05,-0.202559,1.32183e-06
1.9985e-05,-0.203279,1.4192e-06
1.9995e-05,-0.203279,1.52351e-06
2.0005e-05,-0.203279,1.68346e-06
2.0015e-05,-0.206879,1.78778e-06
2.0025e-05,-0.203999,1.73214e-06
2.0035e-05,-0.204719,1.67651e-06
2.0045e-05,-0.204719,1.64174e-06
2.0055e-05,-0.202559,1.67651e-06
2.0065e-05,-0.203999,1.69737e-06
2.0075e-05,-0.203999,1.65565e-06
2.0085e-05,-0.200399,1.47483e-06
2.0095e-05,-0.203999,1.39833e-06
2.0105e-05,-0.203279,1.37051e-06
2.0115e-05,-0.203999,1.31488e-06
2.0125e-05,-0.202559,1.29402e-06
2.0135e-05,-0.203999,1.35661e-06
2.0145e-05,-0.203279,1.32879e-06
2.0155e-05,-0.200399,1.28011e-06
2.0165e-05,-0.202559,1.29402e-06
2.0175e-05,-0.203279,1.23143e-06
2.0185e-05,-0.201839,1.23838e-06
2.0195e-05,-0.202559,1.19665e-06
2.0205e-05,-0.201839,1.1897e-06
2.0215e-05,-0.204719,1.25229e-06
2.0225e-05,-0.202559,1.2662e-06
2.0235e-05,-0.201839,1.27315e-06
2.0245e-05,-0.203279,1.29402e-06
2.0255e-05,-0.203999,1.18275e-06
2.0265e-05,-0.206159,1.18275e-06
2.0275e-05,-0.203999,1.22447e-06
2.0285e-05,-0.201839,1.22447e-06
2.0295e-05,-0.203279,1.20361e-06
2.0305e-05,-0.203279,1.22447e-06
2.0315e-05,-0.201119,1.21752e-06
2.0325e-05,-0.200399,1.34965e-06
2.0335e-05,-0.202559,1.41224e-06
2.0345e-05,-0.201839,1.44006e-06
2.0355e-05,-0.203999,1.34965e-06
2.0365e-05,-0.203999,1.28706e-06
2.0375e-05,-0.201839,1.32183e-06
2.0385e-05,-0.204719,1.38442e-06
2.0395e-05,-0.202559,1.40529e-06
2.0405e-05,-0.203279,1.4331e-06
2.0415e-05,-0.205439,1.39138e-06
2.0425e-05,-0.203279,1.5096e-06
2.0435e-05,-0.205439,1.61392e-06
2.0445e-05,-0.203999,1.60001e-06
2.0455e-05,-0.206879,1.5861e-06
2.0465e-05,-0.205439,1.60696e-06
2.0475e-05,-0.202559,1.51656e-06
2.0485e-05,-0.199679,1.52351e-06
2.0495e-05,-0.202559,1.53047e-06
2.0505e-05,-0.201839,1.5096e-06
2.0515e-05,-0.201119,1.4331e-06
2.0525e-05,-0.202559,1.4192e-06
2.0535e-05,-0.205439,1.34965e-06
2.0545e-05,-0.205439,1.3427e-06
2.0555e-05,-0.204719,1.32183e-06
2.0565e-05,-0.203999,1.37747e-06
2.0575e-05,-0.202559,1.38442e-06
2.0585e-05,-0.203279,1.36356e-06
2.0595e-05,-0.201119,1.33574e-06
2.0605e-05,-0.203999,1.39833e-06
2.0615e-05,-0.203279,1.37747e-06
2.0625e-05,-0.201839,1.40529e-06
2.0635e-05,-0.203999,1.40529e-06
2.0645e-05,-0.205439,1.4192e-06
2.0655e-05,-0.201839,1.4331e-06
2.0665e-05,-0.205439,1.46788e-06
2.0675e-05,-0.201119,1.46788e-06
2.0685e-05,-0.206879,1.45397e-06
2.0695e-05,-0.201839,1.42615e-06
2.0705e-05,-0.198238,1.37747e-06
2.0715e-05,-0.202559,1.35661e-06
2.0725e-05,-0.201119,1.4331e-06
2.0735e-05,-0.201119,1.39138e-06
2.0745e-05,-0.201119,1.28706e-06
2.0755e-05,-0.202559,1.12711e-06
2.0765e-05,-0.201839,1.08538e-06
2.0775e-05,-0.204719,1.09929e-06
2.0785e-05,-0.202559,1.10625e-06
2.0795e-05,-0.202559,1.09929e-06
2.0805e-05,-0.201119,9.81068e-07
2.0815e-05,-0.202559,1.07148e-06
2.0825e-05,-0.204719,1.16188e-06
2.0835e-05,-0.200399,1.27315e-06
2.0845e-05,-0.201839,1.27315e-06
2.0855e-05,-0.201839,1.2662e-06
2.0865e-05,-0.203279,1.21752e-06
2.0875e-05,-0.205439,1.18275e-06
2.0885e-05,-0.203279,1.17579e-06
2.0895e-05,-0.202559,1.17579e-06
2.0905e-05,-0.203279,1.17579e-06
2.0915e-05,-0.203999,1.31488e-06
2.0925e-05,-0.201839,1.46788e-06
2.0935e-05,-0.202559,1.5096e-06
2.0945e-05,-0.205439,1.49569e-06
2.0955e-05,-0.201839,1.49569e-06
2.0965e-05,-0.204719,1.53742e-06
2.0975e-05,-0.205439,1.47483e-06
2.0985e-05,-0.200399,1.39833e-06
2.0995e-05,-0.201839,1.28706e-06
2.1005e-05,-0.203999,1.3427e-06
2.1015e-05,-0.202559,1.44006e-06
2.1025e-05,-0.201839,1.44006e-06
2.1035e-05,-0.203999,1.44701e-06
2.1045e-05,-0.203999,1.45397e-06
2.1055e-05,-0.198958,1.48874e-06
2.1065e-05,-0.203279,1.4192e-06
2.1075e-05,-0.202559,1.28706e-06
2.1085e-05,-0.203279,1.16188e-06
2.1095e-05,-0.203999,1.04366e-06
2.1105e-05,-0.204719,9.67159e-07
2.1115e-05,-0.203279,1.07148e-06
2.1125e-05,-0.203279,1.13406e-06
2.1135e-05,-0.201839,1.12711e-06
2.1145e-05,-0.202559,1.12016e-06
2.1155e-05,-0.202559,1.04366e-06
2.1165e-05,-0.202559,1.0367e-06
2.1175e-05,-0.203999,9.46296e-07
2.1185e-05,-0.203999,9.11524e-07
2.1195e-05,-0.203279,8.35025e-07
2.1205e-05,-0.200399,8.4198e-07
2.1215e-05,-0.204719,9.39341e-07
2.1225e-05,-0.203999,9.60205e-07
2.1235e-05,-0.201119,1.0367e-06
2.1245e-05,-0.204719,1.09234e-06
2.1255e-05,-0.201839,1.16188e-06
2.1265e-05,-0.203999,1.15493e-06
2.1275e-05,-0.203999,1.19665e-06
2.1285e-05,-0.203279,1.14102e-06
2.1295e-05,-0.198958,1.00889e-06
2.1305e-05,-0.203999,9.88022e-07
2.1315e-05,-0.206159,1.00193e-06
2.1325e-05,-0.205439,1.01584e-06
2.1335e-05,-0.202559,1.02975e-06
2.1345e-05,-0.203999,9.60205e-07
2.1355e-05,-0.203279,9.5325e-07
2.1365e-05,-0.201839,8.90661e-07
2.1375e-05,-0.202559,9.04569e-07
2.1385e-05,-0.203279,9.81068e-07
2.1395e-05,-0.203279,8.48934e-07
2.1405e-05,-0.203999,7.44618e-07
2.1415e-05,-0.201839,6.95937e-07
2.1425e-05,-0.203279,6.0553e-07
2.1435e-05,-0.202559,5.84667e-07
2.1445e-05,-0.204719,5.84667e-07
2.1455e-05,-0.202559,5.4294e-07
2.1465e-05,-0.203999,5.4294e-07
2.1475e-05,-0.203999,6.47256e-07
2.1485e-05,-0.203279,7.02892e-07
2.1495e-05,-0.205439,7.65481e-07
2.1505e-05,-0.206159,8.48934e-07
2.1515e-05,-0.203999,9.5325e-07
2.1525e-05,-0.203999,1.06452e-06
2.1535e-05,-0.200399,1.1132e-06
2.1545e-05,-0.203279,1.12711e-06
2.1555e-05,-0.203999,1.22447e-06
2.1565e-05,-0.203279,1.31488e-06
2.1575e-05,-0.204719,1.37747e-06
2.1585e-05,-0.203999,1.44006e-06
2.1595e-05,-0.202559,1.44006e-06
2.1605e-05,-0.201119,1.4192e-06
2.1615e-05,-0.205439,1.4331e-06
2.1625e-05,-0.204719,1.50265e-06
2.1635e-05,-0.203999,1.49569e-06
2.1645e-05,-0.201839,1.5861e-06
2.1655e-05,-0.200399,1.64869e-06
2.1665e-05,-0.201839,1.71128e-06
2.1675e-05,-0.201839,1.77387e-06
2.1685e-05,-0.205439,1.82951e-06
2.1695e-05,-0.204719,1.906e-06
2.1705e-05,-0.205439,1.94773e-06
2.1715e-05,-0.203279,1.95468e-06
2.1725e-05,-0.202559,1.96164e-06
2.1735e-05,-0.202559,1.95468e-06
2.1745e-05,-0.206159,1.91296e-06
2.1755e-05,-0.203279,1.80169e-06
2.1765e-05,-0.203999,1.75301e-06
2.1775e-05,-0.203999,1.74605e-06
2.1785e-05,-0.202559,1.73214e-06
2.1795e-05,-0.201119,1.79473e-06
2.1805e-05,-0.203999,1.78082e-06
2.1815e-05,-0.206159,1.78778e-06
2.1825e-05,-0.200399,1.77387e-06
2.1835e-05,-0.203999,1.79473e-06
2.1845e-05,-0.203999,1.71823e-06
2.1855e-05,-0.204719,1.73214e-06
2.1865e-05,-0.204719,1.62087e-06
2.1875e-05,-0.203999,1.51656e-06
2.1885e-05,-0.205439,1.46092e-06
2.1895e-05,-0.203999,1.4331e-06
2.1905e-05,-0.203999,1.3427e-06
2.1915e-05,-0.205439,1.30097e-06
2.1925e-05,-0.202559,1.24534e-06
2.1935e-05,-0.204719,1.20361e-06
2.1945e-05,-0.202559,1.14797e-06
2.1955e-05,-0.203999,1.09234e-06
2.1965e-05,-0.203999,1.0367e-06
2.1975e-05,-0.203279,1.02279e-06
2.1985e-05,-0.203279,9.25433e-07
2.1995e-05,-0.203999,8.28071e-07
2.2005e-05,-0.201839,7.02892e-07
2.2015e-05,-0.188878,5.77712e-07
2.2025e-05,-0.167276,1.74357e-07
2.2035e-05,-0.147115,-1.67551e-06
2.2045e-05,-0.129834,-5.41003e-06
2.2055e-05,-0.108232,-1.12935e-05
2.2065e-05,-0.0902307,-1.93049e-05
2.2075e-05,-0.066469,-2.96392e-05
2.2085e-05,-0.0470277,-4.18859e-05
2.2095e-05,-0.0275863,-5.58712e-05
2.2105e-05,-0.010305,-7.11083e-05
2.2115e-05,-0.00310453,-8.73886e-05
2.2125e-05,-0.00166442,-0.000104295
2.2135e-05,-0.000944372,-0.000112967
2.2145e-05,0.000495731,-0.000112967
2.2155e-05,0.000495731,-0.000112967
2.2165e-05,-0.000944372,-0.000112967
2.2175e-05,-0.00382458,-0.000112967
2.2185e-05,-0.00166442,-0.000112967
2.2195e-05,-0.00382458,-0.000112967
2.2205e-05,-0.00310453,-0.000112967
2.2215e-05,-0.000944372,-0.000112967
2.2225e-05,-0.000944372,-0.000112967
2.2235e-05,-0.000944372,-0.000112967
2.2245e-05,-0.000944372,-0.000112967
2.2255e-05,-0.00454463,-0.000112967
2.2265e-05,-0.000224321,-0.000112967
2.2275e-05,-0.000944372,-0.000112967
2.2285e-05,-0.00166442,-0.000112967
2.2295e-05,-0.000944372,-0.000112967
2.2305e-05,0.0156168,-0.000112967
2.2315e-05,0.125785,-0.000112967
2.2325e-05,0.294277,-0.000112967
2.2335e-05,0.470689,-0.000112967
2.2345e-05,0.639181,-0.000112967
2.2355e-05,0.812714,-0.000112967
2.2365e-05,0.998487,-0.000112967
2.2375e-05,1.17706,-0.000112967
2.2385e-05,1.35923,-0.000112967
2.2395e-05,1.53709,-0.000112967
2.2405e-05,1.6919,-0.000112967
2.2415e-05,1.75958,-0.000112967
2.2425e-05,1.76822,-0.000112967
2.2435e-05,1.76606,-0.000112967
2.2445e-05,1.77614,-0.000112967
2.2455e-05,1.76462,-0.000112967
2.2465e-05,1.64149,-0.000112967
2.2475e-05,1.44204,-0.000112967
2.2485e-05,1.2397,-0.000112967
2.2495e-05,1.04889,-0.000112967
2.2505e-05,0.857357,-0.000112967
2.2515e-05,0.655022,-0.000112967
2.2525e-05,0.451968,-0.000112967
2.2535e-05,0.252514,-0.000112967
2.2545e-05,0.0559397,-0.000112967
2.2555e-05,-0.123353,-0.000112967
2.2565e-05,-0.191038,-0.000112967
2.2575e-05,-0.198958,-0.000112967
2.2585e-05,-0.197518,-0.000112967
2.2595e-05,-0.210479,-0.000112967
2.2605e-05,-0.21552,-0.000112967
2.2615e-05,-0.211919,-0.000112967
2.2625e-05,-0.203279,-0.000112967
2.2635e-05,-0.200399,-0.000112967
2.2645e-05,-0.196798,-0.000112967
2.2655e-05,-0.199679,-0.000112967
2.2665e-05,-0.199679,-0.000112967
2.2675e-05,-0.203279,-0.000112967
2.2685e-05,-0.196078,-5.95362e-05
2.2695e-05,-0.198958,0.000113928
2.2705e-05,-0.199679,0.000113928
2.2715e-05,-0.195358,0.000113928
2.2725e-05,-0.199679,0.000113928
2.2735e-05,-0.199679,0.000113928
2.2745e-05,-0.201839,0.000113928
2.2755e-05,-0.201839,0.000113928
2.2765e-05,-0.203279,0.000113928
2.2775e-05,-0.199679,0.000113928
2.2785e-05,-0.202559,0.000113928
2.2795e-05,-0.201839,0.000113928
2.2805e-05,-0.201119,0.000113928
2.2815e-05,-0.201839,0.000113928
2.2825e-05,-0.201119,0.000113928
2.2835e-05,-0.199679,0.000113928
2.2845e-05,-0.205439,0.000113928
2.2855e-05,-0.201839,0.000113928
2.2865e-05,-0.202559,0.000113928
2.2875e-05,-0.201119,0.000113928
2.2885e-05,-0.201839,0.000113928
2.2895e-05,-0.200399,0.000113928
2.2905e-05,-0.200399,0.000113928
2.2915e-05,-0.202559,0.000113928
2.2925e-05,-0.203999,0.000113928
2.2935e-05,-0.201839,0.000113928
2.2945e-05,-0.202559,0.000113928
2.2955e-05,-0.201839,0.000113928
2.2965e-05,-0.201119,0.000113928
2.2975e-05,-0.203999,0.000113928
2.2985e-05,-0.205439,0.000113928
2.2995e-05,-0.203999,0.000113928
2.3005e-05,-0.205439,0.000113928
2.3015e-05,-0.205439,0.000113928
2.3025e-05,-0.205439,0.000113928
2.3035e-05,-0.202559,0.000113928
2.3045e-05,-0.202559,0.000113928
2.3055e-05,-0.201119,0.000113928
2.3065e-05,-0.204719,0.000112905
2.3075e-05,-0.201839,8.4121e-05
2.3085e-05,-0.202559,4.89317e-05
2.3095e-05,-0.202559,1.59191e-05
2.3105e-05,-0.202559,-1.48889e-05
2.3115e-05,-0.203999,-4.37427e-05
2.3125e-05,-0.203279,-6.99121e-05
2.3135e-05,-0.201119,-9.36892e-05
2.3145e-05,-0.202559,-0.000111437
2.3155e-05,-0.201839,-0.000112967
2.3165e-05,-0.199679,-0.000112967
2.3175e-05,-0.202559,-0.000112967
2.3185e-05,-0.201839,-0.000112967
2.3195e-05,-0.202559,-0.000112967
2.3205e-05,-0.200399,-0.000112967
2.3215e-05,-0.202559,-0.000112967
2.3225e-05,-0.203279,-0.000112967
2.3235e-05,-0.203279,-0.000112967
2.3245e-05,-0.201119,-0.000112967
2.3255e-05,-0.203279,-0.000112967
2.3265e-05,-0.203279,-0.000112967
2.3275e-05,-0.204719,-0.000112967
2.3285e-05,-0.203279,-0.000112967
2.3295e-05,-0.199679,-0.000112967
2.3305e-05,-0.203279,-0.000112967
2.3315e-05,-0.201839,-0.000112967
2.3325e-05,-0.201839,-0.000112967
2.3335e-05,-0.203279,-0.000112967
2.3345e-05,-0.199679,-0.000112967
2.3355e-05,-0.199679,-0.000112967
2.3365e-05,-0.203279,-0.000112967
2.3375e-05,-0.203999,-0.000112967
2.3385e-05,-0.201839,-0.000112967
2.3395e-05,-0.203999,-0.000112967
2.3405e-05,-0.201839,-0.000111423
2.3415e-05,-0.201839,-0.000102236
2.3425e-05,-0.202559,-9.19437e-05
2.3435e-05,-0.201839,-8.16999e-05
2.3445e-05,-0.206159,-7.15534e-05
2.3455e-05,-0.205439,-6.17616e-05
2.3465e-05,-0.201119,-5.20185e-05
2.3475e-05,-0.201839,-4.27274e-05
2.3485e-05,-0.199679,-3.38327e-05
2.3495e-05,-0.201119,-2.53761e-05
2.3505e-05,-0.198958,-1.72395e-05
2.3515e-05,-0.202559,-9.52008e-06
2.3525e-05,-0.202559,-2.40573e-06
2.3535e-05,-0.201119,4.33309e-06
2.3545e-05,-0.203999,1.07937e-05
2.3555e-05,-0.203999,1.67537e-05
2.3565e-05,-0.203279,2.21085e-05
2.3575e-05,-0.201119,2.69349e-05
2.3585e-05,-0.202559,3.12258e-05
2.3595e-05,-0.204719,3.49672e-05
2.3605e-05,-0.201839,3.84653e-05
2.3615e-05,-0.202559,4.15739e-05
2.3625e-05,-0.200399,4.40636e-05
2.3635e-05,-0.203279,4.60108e-05
2.3645e-05,-0.205439,4.75964e-05
2.3655e-05,-0.206879,4.86187e-05
2.3665e-05,-0.203999,4.92864e-05
2.3675e-05,-0.198238,4.96271e-05
2.3685e-05,-0.200399,4.95437e-05
2.3695e-05,-0.202559,4.91403e-05
2.3705e-05,-0.201839,4.84657e-05
2.3715e-05,-0.206159,4.77425e-05
2.3725e-05,-0.204719,4.69636e-05
2.3735e-05,-0.200399,4.58439e-05
2.3745e-05,-0.202559,4.45435e-05
2.3755e-05,-0.203279,4.31248e-05
2.3765e-05,-0.203279,4.15044e-05
2.3775e-05,-0.200399,3.9738e-05
2.3785e-05,-0.203279,3.79368e-05
2.3795e-05,-0.204719,3.60799e-05
2.3805e-05,-0.203999,3.41188e-05
2.3815e-05,-0.201839,3.20673e-05
2.3825e-05,-0.204719,2.99114e-05
2.3835e-05,-0.202559,2.77416e-05
2.3845e-05,-0.201839,2.54606e-05
2.3855e-05,-0.201119,2.32073e-05
2.3865e-05,-0.200399,2.09193e-05
2.3875e-05,-0.203999,1.86453e-05
2.3885e-05,-0.205439,1.64685e-05
2.3895e-05,-0.203279,1.43753e-05
2.3905e-05,-0.202559,1.2428e-05
2.3915e-05,-0.202559,1.05573e-05
2.3925e-05,-0.204719,8.74914e-06
2.3935e-05,-0.201119,7.0314e-06
2.3945e-05,-0.203279,5.30671e-06
2.3955e-05,-0.205439,3.59592e-06
2.3965e-05,-0.203279,2.03814e-06
2.3975e-05,-0.203999,6.12484e-07
2.3985e-05,-0.201119,-7.15807e-07
2.3995e-05,-0.204719,-1.98151e-06
2.4005e-05,-0.203279,-3.11508e-06
2.4015e-05,-0.204719,-4.0261e-06
2.4025e-05,-0.204719,-4.83977e-06
2.4035e-05,-0.201839,-5.66039e-06
2.4045e-05,-0.203999,-6.34887e-06
2.4055e-05,-0.202559,-6.82873e-06
2.4065e-05,-0.203279,-7.22513e-06
2.4075e-05,-0.203999,-7.55894e-06
2.4085e-05,-0.203999,-7.8858e-06
2.4095e-05,-0.202559,-8.06661e-06
2.4105e-05,-0.203279,-8.18484e-06
2.4115e-05,-0.203999,-8.21266e-06
2.4125e-05,-0.203279,-8.16397e-06
2.4135e-05,-0.201839,-8.06661e-06
2.4145e-05,-0.203279,-7.95534e-06
2.4155e-05,-0.203999,-7.68412e-06
2.4165e-05,-0.202559,-7.36422e-06
2.4175e-05,-0.202559,-7.15559e-06
2.4185e-05,-0.203279,-6.89827e-06
2.4195e-05,-0.203279,-6.60619e-06
2.4205e-05,-0.203999,-6.25151e-06
2.4215e-05,-0.201119,-5.82034e-06
2.4225e-05,-0.203279,-5.34049e-06
2.4235e-05,-0.202559,-4.86759e-06
2.4245e-05,-0.202559,-4.44337e-06
2.4255e-05,-0.200399,-3.9357e-06
2.4265e-05,-0.203279,-3.45584e-06
2.4275e-05,-0.202559,-2.98294e-06
2.4285e-05,-0.204719,-2.51004e-06
2.4295e-05,-0.204719,-2.06496e-06
2.4305e-05,-0.200399,-1.62683e-06
2.4315e-05,-0.204719,-1.3417e-06
2.4325e-05,-0.201839,-1.07048e-06
2.4335e-05,-0.202559,-7.43624e-07
2.4345e-05,-0.202559,-3.8895e-07
2.4355e-05,-0.202559,1.44056e-08
2.4365e-05,-0.202559,3.34308e-07
2.4375e-05,-0.204719,5.35986e-07
2.4385e-05,-0.203279,8.00253e-07
2.4395e-05,-0.201839,1.1132e-06
2.4405e-05,-0.199679,1.4331e-06
2.4415e-05,-0.203279,1.71823e-06
2.4425e-05,-0.206879,1.98946e-06
2.4435e-05,-0.203999,2.2885e-06
2.4445e-05,-0.203999,2.52495e-06
2.4455e-05,-0.203279,2.78921e-06
2.4465e-05,-0.201839,2.95612e-06
2.4475e-05,-0.202559,3.10912e-06
2.4485e-05,-0.203999,3.28298e-06
2.4495e-05,-0.204719,3.44293e-06
2.4505e-05,-0.203279,3.6446e-06
2.4515e-05,-0.205439,3.70024e-06
2.4525e-05,-0.203999,3.75588e-06
2.4535e-05,-0.205439,3.76283e-06
2.4545e-05,-0.203999,3.6307e-06
2.4555e-05,-0.204719,3.56811e-06
2.4565e-05,-0.203999,3.49856e-06
2.4575e-05,-0.199679,3.49161e-06
2.4585e-05,-0.205439,3.50552e-06
2.4595e-05,-0.206879,3.42902e-06
2.4605e-05,-0.202559,3.35252e-06
2.4615e-05,-0.202559,3.20648e-06
2.4625e-05,-0.204719,3.08825e-06
2.4635e-05,-0.203999,3.15084e-06
2.4645e-05,-0.201839,3.12302e-06
2.4655e-05,-0.201119,3.06043e-06
2.4665e-05,-0.203279,2.95612e-06
2.4675e-05,-0.203279,2.75444e-06
2.4685e-05,-0.205439,2.51799e-06
2.4695e-05,-0.203279,2.31631e-06
2.4705e-05,-0.201839,2.12159e-06
2.4715e-05,-0.201839,2.1355e-06
2.4725e-05,-0.206159,1.9825e-06
2.4735e-05,-0.206879,1.82951e-06
2.4745e-05,-0.203999,1.66955e-06
2.4755e-05,-0.201119,1.5096e-06
2.4765e-05,-0.203999,1.23143e-06
2.4775e-05,-0.204719,1.06452e-06
2.4785e-05,-0.203999,1.09929e-06
2.4795e-05,-0.203999,1.23838e-06
2.4805e-05,-0.204719,1.28011e-06
2.4815e-05,-0.203279,1.37747e-06
2.4825e-05,-0.201119,1.3427e-06
2.4835e-05,-0.203279,1.33574e-06
2.4845e-05,-0.201119,1.31488e-06
2.4855e-05,-0.203999,1.39138e-06
2.4865e-05,-0.206159,1.34965e-06
2.4875e-05,-0.198958,1.28011e-06
2.4885e-05,-0.203279,1.25229e-06
2.4895e-05,-0.206159,1.1897e-06
2.4905e-05,-0.205439,1.18275e-06
2.4915e-05,-0.202559,1.15493e-06
2.4925e-05,-0.204719,1.30792e-06
2.4935e-05,-0.202559,1.35661e-06
2.4945e-05,-0.202559,1.3427e-06
2.4955e-05,-0.203999,1.30097e-06
2.4965e-05,-0.201839,1.21752e-06
2.4975e-05,-0.202559,1.13406e-06
2.4985e-05,-0.207599,1.06452e-06
2.4995e-05,-0.202559,9.39341e-07
2.5005e-05,-0.202559,9.39341e-07
2.5015e-05,-0.201839,1.02975e-06
2.5025e-05,-0.201119,1.14102e-06
2.5035e-05,-0.201839,1.16884e-06
2.5045e-05,-0.203999,1.15493e-06
2.5055e-05,-0.203999,1.08538e-06
2.5065e-05,-0.204719,1.07148e-06
2.5075e-05,-0.204719,1.00193e-06
2.5085e-05,-0.203279,1.01584e-06
2.5095e-05,-0.204719,1.05757e-06
2.5105e-05,-0.201839,1.06452e-06
2.5115e-05,-0.203279,1.02279e-06
2.5125e-05,-0.201839,1.0367e-06
2.5135e-05,-0.204719,1.06452e-06
2.5145e-05,-0.200399,1.12711e-06
2.5155e-05,-0.203999,1.14797e-06
2.5165e-05,-0.205439,1.14797e-06
2.5175e-05,-0.201839,1.17579e-06
2.5185e-05,-0.203279,1.16884e-06
2.5195e-05,-0.201839,1.1897e-06
2.5205e-05,-0.203279,1.19665e-06
2.5215e-05,-0.201119,1.12711e-06
2.5225e-05,-0.203279,1.14102e-06
2.5235e-05,-0.203999,1.23143e-06
2.5245e-05,-0.203279,1.29402e-06
2.5255e-05,-0.205439,1.32879e-06
2.5265e-05,-0.202559,1.40529e-06
2.5275e-05,-0.203279,1.57915e-06
2.5285e-05,-0.201839,1.56524e-06
2.5295e-05,-0.201839,1.55133e-06
2.5305e-05,-0.201839,1.52351e-06
2.5315e-05,-0.201839,1.56524e-06
2.5325e-05,-0.205439,1.51656e-06
2.5335e-05,-0.202559,1.53742e-06
2.5345e-05,-0.206159,1.57915e-06
2.5355e-05,-0.203279,1.67651e-06
2.5365e-05,-0.202559,1.61392e-06
2.5375e-05,-0.206159,1.54437e-06
2.5385e-05,-0.204719,1.50265e-06
2.5395e-05,-0.203999,1.38442e-06
2.5405e-05,-0.203999,1.39833e-06
2.5415e-05,-0.203999,1.40529e-06
2.5425e-05,-0.198958,1.42615e-06
2.5435e-05,-0.202559,1.48179e-06
2.5445e-05,-0.203999,1.55828e-06
2.5455e-05,-0.203279,1.57219e-06
2.5465e-05,-0.202559,1.55828e-06
2.5475e-05,-0.205439,1.46788e-06
2.5485e-05,-0.205439,1.36356e-06
2.5495e-05,-0.205439,1.28706e-06
2.5505e-05,-0.203279,1.27315e-06
