Positive pulse time array: 
0.000e+00,1.000e-07,1.000e-07,5.000e-08,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Positive pulse voltage array: 
0.000,0.000,1.750,1.750,-0.200,-0.200,0.000,0.000,
 
Negative pulse time array: 
0.000e+00,1.000e-07,1.000e-07,5.000e-08,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Negative pulse voltage array: 
0.000,0.000,-1.500,-1.500,-0.200,-0.200,0.000,0.000,
 
Positive repetition, Negative repetition, ?ycles: 
20.0,20.0,1.0

Time,Voltage,Current
6.455e-06,-0.202559,0.000113928
6.465e-06,-0.201119,0.000113928
6.475e-06,-0.202559,0.000113928
6.485e-06,-0.202559,0.00011157
6.495e-06,-0.203279,9.74595e-05
6.505e-06,-0.200399,8.2751e-05
6.515e-06,-0.203279,6.96558e-05
6.525e-06,-0.201119,5.77707e-05
6.535e-06,-0.203279,4.7207e-05
6.545e-06,-0.199679,3.79437e-05
6.555e-06,-0.203279,2.9814e-05
6.565e-06,-0.203999,2.2797e-05
6.575e-06,-0.202559,1.4869e-05
6.585e-06,-0.199679,8.24147e-06
6.595e-06,-0.204719,4.38873e-06
6.605e-06,-0.202559,1.70433e-06
6.615e-06,-0.201839,-1.17728e-07
6.625e-06,-0.201119,-1.13307e-06
6.635e-06,-0.202559,-1.50861e-06
6.645e-06,-0.199679,-1.02876e-06
6.655e-06,-0.203279,1.81311e-07
6.665e-06,-0.203279,1.95468e-06
6.675e-06,-0.202559,4.21487e-06
6.685e-06,-0.199679,6.9549e-06
6.695e-06,-0.201839,1.01609e-05
6.705e-06,-0.201119,1.37215e-05
6.715e-06,-0.200399,1.75604e-05
6.725e-06,-0.200399,2.16565e-05
6.735e-06,-0.203279,2.58917e-05
6.745e-06,-0.203279,3.03495e-05
6.755e-06,-0.203279,3.50437e-05
6.765e-06,-0.203279,3.97797e-05
6.775e-06,-0.202559,4.45713e-05
6.785e-06,-0.201119,4.9349e-05
6.795e-06,-0.201839,5.41753e-05
6.805e-06,-0.201119,5.88834e-05
6.815e-06,-0.205439,6.3522e-05
6.825e-06,-0.199679,6.80493e-05
6.835e-06,-0.201839,7.24167e-05
6.845e-06,-0.200399,7.65754e-05
6.855e-06,-0.202559,8.06438e-05
6.865e-06,-0.201839,8.44826e-05
6.875e-06,-0.203999,8.81963e-05
6.885e-06,-0.204719,9.1743e-05
6.895e-06,-0.203279,9.50255e-05
6.905e-06,-0.204719,9.80089e-05
6.915e-06,-0.204719,0.000100881
6.925e-06,-0.203279,0.000103517
6.935e-06,-0.202559,0.000105888
6.945e-06,-0.205439,0.000108051
6.955e-06,-0.203279,0.00010997
6.965e-06,-0.200399,0.000111723
6.975e-06,-0.202559,0.000113253
6.985e-06,-0.202559,0.000113928
6.995e-06,-0.201839,0.000113928
7.005e-06,-0.201119,0.000113928
7.015e-06,-0.203999,0.000113928
7.025e-06,-0.203279,0.000113928
7.035e-06,-0.205439,0.000113928
7.045e-06,-0.203999,0.000113928
7.055e-06,-0.203999,0.000113928
7.065e-06,-0.203279,0.000113928
7.075e-06,-0.201839,0.000113928
7.085e-06,-0.202559,0.000113928
7.095e-06,-0.205439,0.000113928
7.105e-06,-0.201119,0.000113928
7.115e-06,-0.203279,0.000113928
7.125e-06,-0.201119,0.000113928
7.135e-06,-0.203279,0.000113928
7.145e-06,-0.203279,0.000113928
7.155e-06,-0.202559,0.000113928
7.165e-06,-0.205439,0.000113928
7.175e-06,-0.205439,0.00011374
7.185e-06,-0.201839,0.000112947
7.195e-06,-0.204719,0.000112133
7.205e-06,-0.202559,0.000111313
7.215e-06,-0.202559,0.000110499
7.225e-06,-0.202559,0.000109637
7.235e-06,-0.201119,0.000108872
7.245e-06,-0.203279,0.000108051
7.255e-06,-0.201839,0.000107321
7.265e-06,-0.199679,0.0001065
7.275e-06,-0.200399,0.000105784
7.285e-06,-0.203279,0.000105082
7.295e-06,-0.203279,0.000104435
7.305e-06,-0.202559,0.000103788
7.315e-06,-0.203279,0.000103155
7.325e-06,-0.202559,0.000102571
7.335e-06,-0.201839,0.000102049
7.345e-06,-0.203279,0.000101549
7.355e-06,-0.202559,0.000101118
7.365e-06,-0.201839,0.000100798
7.375e-06,-0.201119,0.000100506
7.385e-06,-0.199679,0.000100137
7.395e-06,-0.201839,9.98379e-05
7.405e-06,-0.204719,9.97058e-05
7.415e-06,-0.202559,9.95319e-05
7.425e-06,-0.201839,9.93928e-05
7.435e-06,-0.203279,9.9212e-05
7.445e-06,-0.203279,9.91564e-05
7.455e-06,-0.204719,9.90938e-05
7.465e-06,-0.202559,9.91008e-05
7.475e-06,-0.203279,9.90729e-05
7.485e-06,-0.201839,9.91077e-05
7.495e-06,-0.204719,9.91564e-05
7.505e-06,-0.204719,9.91912e-05
7.515e-06,-0.204719,9.93163e-05
7.525e-06,-0.203279,9.94137e-05
7.535e-06,-0.202559,9.95458e-05
7.545e-06,-0.201839,9.96363e-05
7.555e-06,-0.202559,9.96641e-05
7.565e-06,-0.203279,9.97614e-05
7.575e-06,-0.204719,9.98449e-05
7.585e-06,-0.203999,0.000100081
7.595e-06,-0.202559,0.000100325
7.605e-06,-0.200399,0.000100436
7.615e-06,-0.201119,0.000100471
7.625e-06,-0.203999,0.000100575
7.635e-06,-0.201119,0.000100714
7.645e-06,-0.200399,0.000100791
7.655e-06,-0.201839,0.000100818
7.665e-06,-0.203999,0.000100909
7.675e-06,-0.204719,0.000100958
7.685e-06,-0.203999,0.000101055
7.695e-06,-0.203999,0.000101097
7.705e-06,-0.203279,0.000101034
7.715e-06,-0.203279,0.00010109
7.725e-06,-0.201839,0.000101159
7.735e-06,-0.205439,0.000101166
7.745e-06,-0.203279,0.000101173
7.755e-06,-0.204719,0.000101305
7.765e-06,-0.203999,0.000101437
7.775e-06,-0.201119,0.000101493
7.785e-06,-0.204719,0.000101542
7.795e-06,-0.203279,0.000101695
7.805e-06,-0.205439,0.00010173
7.815e-06,-0.201839,0.000101709
7.825e-06,-0.203279,0.00010173
7.835e-06,-0.203279,0.000101841
7.845e-06,-0.203279,0.000102001
7.855e-06,-0.203999,0.000102091
7.865e-06,-0.203279,0.000102147
7.875e-06,-0.203999,0.000102195
7.885e-06,-0.204719,0.000102258
7.895e-06,-0.203999,0.000102348
7.905e-06,-0.202559,0.000102348
7.915e-06,-0.202559,0.000102369
7.925e-06,-0.205439,0.000102342
7.935e-06,-0.201119,0.000102348
7.945e-06,-0.206159,0.000102307
7.955e-06,-0.199679,0.000102209
7.965e-06,-0.203999,0.000102175
7.975e-06,-0.206159,0.000102077
7.985e-06,-0.203279,0.000102084
7.995e-06,-0.202559,0.000102077
8.005e-06,-0.203999,0.000102098
8.015e-06,-0.204719,0.000102042
8.025e-06,-0.203279,0.000101924
8.035e-06,-0.203279,0.000101855
8.045e-06,-0.204719,0.000101841
8.055e-06,-0.203279,0.000101709
8.065e-06,-0.202559,0.000101625
8.075e-06,-0.203279,0.000101632
8.085e-06,-0.203999,0.000101632
8.095e-06,-0.201839,0.000101632
8.105e-06,-0.202559,0.000101583
8.115e-06,-0.203999,0.000101556
8.125e-06,-0.206879,0.000101577
8.135e-06,-0.203999,0.000101618
8.145e-06,-0.201839,0.000101667
8.155e-06,-0.203279,0.000101618
8.165e-06,-0.204719,0.000101702
8.175e-06,-0.203999,0.000101723
8.185e-06,-0.203279,0.000101611
8.195e-06,-0.202559,0.000101563
8.205e-06,-0.201839,0.000101583
8.215e-06,-0.200399,0.000101646
8.225e-06,-0.201839,0.000101723
8.235e-06,-0.204719,0.000101702
8.245e-06,-0.201839,0.000101695
8.255e-06,-0.204719,0.000101688
8.265e-06,-0.201839,0.000101653
8.275e-06,-0.202559,0.00010166
8.285e-06,-0.205439,0.000101674
8.295e-06,-0.201839,0.000101639
8.305e-06,-0.202559,0.000101611
8.315e-06,-0.205439,0.00010159
8.325e-06,-0.203279,0.000101542
8.335e-06,-0.203279,0.000101549
8.345e-06,-0.204719,0.000101604
8.355e-06,-0.203279,0.000101611
8.365e-06,-0.203279,0.00010166
8.375e-06,-0.201839,0.000101604
8.385e-06,-0.200399,0.000101563
8.395e-06,-0.201839,0.00010159
8.405e-06,-0.204719,0.000101632
8.415e-06,-0.205439,0.000101681
8.425e-06,-0.200399,0.000101695
8.435e-06,-0.203279,0.000101771
8.445e-06,-0.202559,0.000101792
8.455e-06,-0.202559,0.000101785
8.465e-06,-0.201839,0.000101862
8.475e-06,-0.203279,0.000101862
8.485e-06,-0.202559,0.000101855
8.495e-06,-0.201119,0.000101883
8.505e-06,-0.201839,0.000101945
8.515e-06,-0.201119,0.000102008
8.525e-06,-0.201119,0.000101987
8.535e-06,-0.203279,0.000102029
8.545e-06,-0.202559,0.000102063
8.555e-06,-0.201119,0.00010207
8.565e-06,-0.205439,0.000102133
8.575e-06,-0.203279,0.000102237
8.585e-06,-0.203999,0.000102272
8.595e-06,-0.203279,0.000102223
8.605e-06,-0.201839,0.000102091
8.615e-06,-0.202559,0.00010198
8.625e-06,-0.201119,0.000101834
8.635e-06,-0.203999,0.000101862
8.645e-06,-0.207599,0.000101764
8.655e-06,-0.203999,0.000101806
8.665e-06,-0.204719,0.000101771
8.675e-06,-0.205439,0.000101813
8.685e-06,-0.203999,0.000101653
8.695e-06,-0.202559,0.000101507
8.705e-06,-0.204719,0.000101396
8.715e-06,-0.202559,0.000101347
8.725e-06,-0.203279,0.000101403
8.735e-06,-0.201839,0.000101396
8.745e-06,-0.203279,0.000101521
8.755e-06,-0.204719,0.000101493
8.765e-06,-0.202559,0.00010143
8.775e-06,-0.200399,0.000101298
8.785e-06,-0.204719,0.000101201
8.795e-06,-0.202559,0.00010118
8.805e-06,-0.203279,0.000101271
8.815e-06,-0.203279,0.000101298
8.825e-06,-0.201839,0.000101312
8.835e-06,-0.203279,0.000101472
8.845e-06,-0.203999,0.000101597
8.855e-06,-0.200399,0.00010166
8.865e-06,-0.201839,0.000101646
8.875e-06,-0.203279,0.000101646
8.885e-06,-0.203279,0.000101674
8.895e-06,-0.204719,0.000101799
8.905e-06,-0.203279,0.000101771
8.915e-06,-0.201839,0.000101736
8.925e-06,-0.203999,0.000101583
8.935e-06,-0.203999,0.000101493
8.945e-06,-0.203999,0.000101424
8.955e-06,-0.201839,0.000101375
8.965e-06,-0.201119,0.000101319
8.975e-06,-0.200399,0.000101215
8.985e-06,-0.202559,0.00010118
8.995e-06,-0.202559,0.000101243
9.005e-06,-0.200399,0.000101361
9.015e-06,-0.201119,0.000101347
9.025e-06,-0.201839,0.000101312
9.035e-06,-0.203999,0.000101257
9.045e-06,-0.203999,0.000101187
9.055e-06,-0.203279,0.000101159
9.065e-06,-0.203999,0.000101264
9.075e-06,-0.201839,0.000101382
9.085e-06,-0.201119,0.000101417
9.095e-06,-0.201119,0.000101458
9.105e-06,-0.203279,0.000101465
9.115e-06,-0.203999,0.000101417
9.125e-06,-0.202559,0.000101305
9.135e-06,-0.201839,0.000101375
9.145e-06,-0.201119,0.000101396
9.155e-06,-0.203999,0.000101472
9.165e-06,-0.203279,0.000101479
9.175e-06,-0.203999,0.000101521
9.185e-06,-0.203279,0.000101521
9.195e-06,-0.202559,0.000101563
9.205e-06,-0.204719,0.000101535
9.215e-06,-0.203279,0.000101528
9.225e-06,-0.201839,0.000101521
9.235e-06,-0.202559,0.000101563
9.245e-06,-0.200399,0.000101528
9.255e-06,-0.203279,0.000101556
9.265e-06,-0.204719,0.000101535
9.275e-06,-0.203999,0.000101521
9.285e-06,-0.203999,0.0001015
9.295e-06,-0.204719,0.000101361
9.305e-06,-0.200399,0.000101215
9.315e-06,-0.203279,0.000101264
9.325e-06,-0.203999,0.000101236
9.335e-06,-0.203999,0.000101284
9.345e-06,-0.201119,0.00010134
9.355e-06,-0.201839,0.000101417
9.365e-06,-0.201839,0.000101535
9.375e-06,-0.201119,0.000101507
9.385e-06,-0.201119,0.000101507
9.395e-06,-0.202559,0.000101549
9.405e-06,-0.203999,0.00010157
9.415e-06,-0.201839,0.000101493
9.425e-06,-0.203999,0.000101507
9.435e-06,-0.202559,0.000101472
9.445e-06,-0.204719,0.000101424
9.455e-06,-0.202559,0.000101361
9.465e-06,-0.203999,0.000101319
9.475e-06,-0.203279,0.000101215
9.485e-06,-0.203279,0.000101243
9.495e-06,-0.201839,0.000101326
9.505e-06,-0.205439,0.000101361
9.515e-06,-0.204719,0.00010134
9.525e-06,-0.203999,0.000101417
9.535e-06,-0.204719,0.000101389
9.545e-06,-0.205439,0.000101368
9.555e-06,-0.202559,0.00010141
9.565e-06,-0.204719,0.000101451
9.575e-06,-0.203279,0.000101493
9.585e-06,-0.201119,0.000101611
9.595e-06,-0.204719,0.000101681
9.605e-06,-0.204719,0.000101681
9.615e-06,-0.203279,0.000101695
9.625e-06,-0.204719,0.000101611
9.635e-06,-0.199679,0.000101549
9.645e-06,-0.203279,0.000101521
9.655e-06,-0.203999,0.000101528
9.665e-06,-0.204719,0.000101528
9.675e-06,-0.202559,0.000101472
9.685e-06,-0.204719,0.000101451
9.695e-06,-0.204719,0.000101493
9.705e-06,-0.202559,0.000101549
9.715e-06,-0.203279,0.000101597
9.725e-06,-0.203279,0.000101702
9.735e-06,-0.206159,0.000101806
9.745e-06,-0.201839,0.000101841
9.755e-06,-0.203999,0.000101716
9.765e-06,-0.203279,0.000101625
9.775e-06,-0.203999,0.000101667
9.785e-06,-0.205439,0.000101799
9.795e-06,-0.201839,0.00010175
9.805e-06,-0.202559,0.000101702
9.815e-06,-0.201119,0.00010175
9.825e-06,-0.203279,0.000101813
9.835e-06,-0.203999,0.000101834
9.845e-06,-0.204719,0.000101771
9.855e-06,-0.203279,0.000101563
9.865e-06,-0.201839,0.000101521
9.875e-06,-0.203999,0.00010159
9.885e-06,-0.206159,0.000101799
9.895e-06,-0.204719,0.000101869
9.905e-06,-0.203279,0.000101688
9.915e-06,-0.205439,0.000101493
9.925e-06,-0.201839,0.000101521
9.935e-06,-0.200399,0.000101604
9.945e-06,-0.201839,0.000101493
9.955e-06,-0.203999,0.000101333
9.965e-06,-0.204719,0.000101312
9.975e-06,-0.205439,0.000101326
9.985e-06,-0.202559,0.000101271
9.995e-06,-0.202559,0.000101215
1.0005e-05,-0.202559,0.00010109
1.0015e-05,-0.205439,0.000100951
1.0025e-05,-0.203279,0.000100812
1.0035e-05,-0.202559,0.000100881
1.0045e-05,-0.203279,0.000100867
1.0055e-05,-0.201119,0.000100846
1.0065e-05,-0.203279,0.000100714
1.0075e-05,-0.201119,0.000100659
1.0085e-05,-0.201119,0.000100582
1.0095e-05,-0.204719,0.000100519
1.0105e-05,-0.201119,0.000100589
1.0115e-05,-0.205439,0.000100672
1.0125e-05,-0.203279,0.000100659
1.0135e-05,-0.203999,0.000100631
1.0145e-05,-0.203999,0.000100679
1.0155e-05,-0.202559,0.000100791
1.0165e-05,-0.204719,0.000100951
1.0175e-05,-0.204719,0.000101111
1.0185e-05,-0.201119,0.000101159
1.0195e-05,-0.205439,0.000101284
1.0205e-05,-0.206159,0.000101514
1.0215e-05,-0.204719,0.000101757
1.0225e-05,-0.201119,0.000101959
1.0235e-05,-0.199679,0.000102029
1.0245e-05,-0.203279,0.000101973
1.0255e-05,-0.204719,0.000102001
1.0265e-05,-0.205439,0.000102084
1.0275e-05,-0.202559,0.000102084
1.0285e-05,-0.203279,0.000102008
1.0295e-05,-0.201839,0.000101896
1.0305e-05,-0.201839,0.00010182
1.0315e-05,-0.203999,0.000101799
1.0325e-05,-0.205439,0.00010182
1.0335e-05,-0.203279,0.000101876
1.0345e-05,-0.204719,0.000101883
1.0355e-05,-0.202559,0.000101834
1.0365e-05,-0.203279,0.000101883
1.0375e-05,-0.203279,0.000101855
1.0385e-05,-0.201839,0.000101855
1.0395e-05,-0.203999,0.000101771
1.0405e-05,-0.203999,0.000101743
1.0415e-05,-0.200399,0.000101639
1.0425e-05,-0.200399,0.000101542
1.0435e-05,-0.203999,0.000101507
1.0445e-05,-0.203999,0.000101542
1.0455e-05,-0.203279,0.000101507
1.0465e-05,-0.205439,0.000101424
1.0475e-05,-0.201119,0.000101521
1.0485e-05,-0.203279,0.000101556
1.0495e-05,-0.201839,0.00010159
1.0505e-05,-0.201119,0.000101716
1.0515e-05,-0.201119,0.000101862
1.0525e-05,-0.201119,0.000101876
1.0535e-05,-0.202559,0.00010191
1.0545e-05,-0.201839,0.000101994
1.0555e-05,-0.201839,0.000102022
1.0565e-05,-0.201119,0.000102015
1.0575e-05,-0.203999,0.000102001
1.0585e-05,-0.206879,0.000102022
1.0595e-05,-0.201839,0.000101938
1.0605e-05,-0.205439,0.000101848
1.0615e-05,-0.203279,0.000101757
1.0625e-05,-0.202559,0.000101681
1.0635e-05,-0.201839,0.000101632
1.0645e-05,-0.203279,0.000101583
1.0655e-05,-0.202559,0.000101583
1.0665e-05,-0.201839,0.000101535
1.0675e-05,-0.203279,0.000101451
1.0685e-05,-0.203279,0.000101375
1.0695e-05,-0.202559,0.000101277
1.0705e-05,-0.201839,0.000101201
1.0715e-05,-0.201839,0.000101055
1.0725e-05,-0.200399,0.000100971
1.0735e-05,-0.203999,0.000100832
1.0745e-05,-0.203279,0.00010077
1.0755e-05,-0.206159,0.000100686
1.0765e-05,-0.204719,0.000100631
1.0775e-05,-0.203999,0.00010061
1.0785e-05,-0.201119,0.000100582
1.0795e-05,-0.204719,0.000100596
1.0805e-05,-0.203279,0.000100561
1.0815e-05,-0.203999,0.000100561
1.0825e-05,-0.203279,0.00010061
1.0835e-05,-0.203279,0.000100596
1.0845e-05,-0.205439,0.000100582
1.0855e-05,-0.204719,0.000100652
1.0865e-05,-0.206879,0.000100791
1.0875e-05,-0.201119,0.000100909
1.0885e-05,-0.202559,0.000100937
1.0895e-05,-0.202559,0.000100958
1.0905e-05,-0.201839,0.000100944
1.0915e-05,-0.190318,0.000101013
1.0925e-05,-0.171597,0.000100714
1.0935e-05,-0.149275,9.89686e-05
1.0945e-05,-0.134874,9.53732e-05
1.0955e-05,-0.110392,8.96497e-05
1.0965e-05,-0.0909508,8.14853e-05
1.0975e-05,-0.0715094,7.10606e-05
1.0985e-05,-0.0506279,5.86122e-05
1.0995e-05,-0.0268662,4.43557e-05
1.1005e-05,-0.00742483,2.87291e-05
1.1015e-05,-0.00238447,1.16769e-05
1.1025e-05,-0.00166442,-6.16806e-06
1.1035e-05,-0.00238447,-2.38253e-05
1.1045e-05,-0.00238447,-4.05506e-05
1.1055e-05,-0.000224321,-5.59546e-05
1.1065e-05,-0.000224321,-6.96757e-05
1.1075e-05,-0.00238447,-8.17207e-05
1.1085e-05,-0.000944372,-9.2041e-05
1.1095e-05,-0.000944372,-0.000100936
1.1105e-05,-0.00166442,-0.000108405
1.1115e-05,-0.00238447,-0.000112967
1.1125e-05,-0.00310453,-0.000112967
1.1135e-05,-0.00310453,-0.000112967
1.1145e-05,-0.00238447,-0.000112967
1.1155e-05,-0.00382458,-0.000112967
1.1165e-05,-0.00382458,-0.000112967
1.1175e-05,-0.00382458,-0.000112967
1.1185e-05,-0.00238447,-0.000112967
1.1195e-05,-0.00454463,-0.000112967
1.1205e-05,0.0120166,-0.000112967
1.1215e-05,0.122184,-0.000112967
1.1225e-05,0.294277,-0.000112967
1.1235e-05,0.470689,-0.000112967
1.1245e-05,0.637021,-0.000112967
1.1255e-05,0.813434,-0.000112967
1.1265e-05,0.994167,-0.000112967
1.1275e-05,1.17994,-0.000112967
1.1285e-05,1.35131,-0.000112967
1.1295e-05,1.53204,-0.000112967
1.1305e-05,1.68974,-0.000112967
1.1315e-05,1.7567,-0.000112967
1.1325e-05,1.7603,-0.000112967
1.1335e-05,1.76246,-0.000112967
1.1345e-05,1.77542,-0.000112967
1.1355e-05,1.7639,-0.000112967
1.1365e-05,1.63717,-0.000112967
1.1375e-05,1.43988,-0.000112967
1.1385e-05,1.2433,-0.000112967
1.1395e-05,1.05033,-0.000112967
1.1405e-05,0.858077,-0.000112967
1.1415e-05,0.656462,-0.000112967
1.1425e-05,0.453408,-0.000112967
1.1435e-05,0.251074,-0.000112967
1.1445e-05,0.0544996,-0.000112967
1.1455e-05,-0.124073,-0.000112967
1.1465e-05,-0.198958,-0.000112967
1.1475e-05,-0.200399,-0.000112967
1.1485e-05,-0.197518,-0.000112967
1.1495e-05,-0.205439,-0.000112967
1.1505e-05,-0.211919,-0.000112967
1.1515e-05,-0.211919,-0.000112967
1.1525e-05,-0.203999,-0.000112967
1.1535e-05,-0.198238,-0.000112967
1.1545e-05,-0.198958,-0.000112967
1.1555e-05,-0.199679,-0.000112967
1.1565e-05,-0.198238,-0.000112967
1.1575e-05,-0.203999,-0.000112967
1.1585e-05,-0.198238,-0.000112967
1.1595e-05,-0.200399,-0.000112967
1.1605e-05,-0.198238,-0.000112967
1.1615e-05,-0.196078,-9.52679e-05
1.1625e-05,-0.201119,8.79529e-05
1.1635e-05,-0.203999,0.000113928
1.1645e-05,-0.203999,0.000113928
1.1655e-05,-0.200399,0.000113928
1.1665e-05,-0.201119,0.000113928
1.1675e-05,-0.201839,0.000113928
1.1685e-05,-0.199679,0.000113928
1.1695e-05,-0.201119,0.000113928
1.1705e-05,-0.201119,0.000113928
1.1715e-05,-0.198958,0.000113928
1.1725e-05,-0.201119,0.000113928
1.1735e-05,-0.201119,0.000113928
1.1745e-05,-0.199679,0.000113928
1.1755e-05,-0.201119,0.000113928
1.1765e-05,-0.202559,0.000113928
1.1775e-05,-0.198238,0.000113928
1.1785e-05,-0.202559,0.000113928
1.1795e-05,-0.203999,0.000113928
1.1805e-05,-0.201839,0.000113928
1.1815e-05,-0.202559,0.000113928
1.1825e-05,-0.203999,0.000113928
1.1835e-05,-0.202559,0.000113928
1.1845e-05,-0.203999,0.000113928
1.1855e-05,-0.203279,0.000113928
1.1865e-05,-0.203999,0.000113928
1.1875e-05,-0.202559,0.000113928
1.1885e-05,-0.204719,0.000113928
1.1895e-05,-0.201119,0.000113928
1.1905e-05,-0.202559,0.000113928
1.1915e-05,-0.201839,0.000113928
1.1925e-05,-0.202559,0.000113928
1.1935e-05,-0.203999,0.000113928
1.1945e-05,-0.202559,0.000113928
1.1955e-05,-0.202559,0.000113928
1.1965e-05,-0.201839,0.000113928
1.1975e-05,-0.201839,0.000113928
1.1985e-05,-0.205439,0.000113928
1.1995e-05,-0.203279,0.000113928
1.2005e-05,-0.206159,0.000113928
1.2015e-05,-0.203999,0.000113928
1.2025e-05,-0.202559,0.000113928
1.2035e-05,-0.203999,0.00011141
1.2045e-05,-0.203279,9.71535e-05
1.2055e-05,-0.202559,8.25284e-05
1.2065e-05,-0.204719,6.93707e-05
1.2075e-05,-0.202559,5.74995e-05
1.2085e-05,-0.203279,4.69358e-05
1.2095e-05,-0.204719,3.76447e-05
1.2105e-05,-0.203999,2.9515e-05
1.2115e-05,-0.203279,2.26023e-05
1.2125e-05,-0.202559,1.49107e-05
1.2135e-05,-0.201839,8.12324e-06
1.2145e-05,-0.203999,4.20096e-06
1.2155e-05,-0.201119,1.41224e-06
1.2165e-05,-0.201119,-4.02859e-07
1.2175e-05,-0.203279,-1.38343e-06
1.2185e-05,-0.203279,-1.51556e-06
1.2195e-05,-0.203279,-1.09134e-06
1.2205e-05,-0.202559,1.04813e-07
1.2215e-05,-0.205439,1.80864e-06
1.2225e-05,-0.202559,4.06882e-06
1.2235e-05,-0.204719,6.8019e-06
1.2245e-05,-0.202559,9.9453e-06
1.2255e-05,-0.202559,1.34712e-05
1.2265e-05,-0.200399,1.72683e-05
1.2275e-05,-0.202559,2.14062e-05
1.2285e-05,-0.203999,2.58013e-05
1.2295e-05,-0.204719,3.0426e-05
1.2305e-05,-0.199679,3.50785e-05
1.2315e-05,-0.201119,3.98423e-05
1.2325e-05,-0.206159,4.45435e-05
1.2335e-05,-0.204719,4.9349e-05
1.2345e-05,-0.203999,5.40988e-05
1.2355e-05,-0.201839,5.87722e-05
1.2365e-05,-0.203279,6.33412e-05
1.2375e-05,-0.203999,6.78338e-05
1.2385e-05,-0.203279,7.21316e-05
1.2395e-05,-0.201839,7.64781e-05
1.2405e-05,-0.202559,8.05603e-05
1.2415e-05,-0.202559,8.44409e-05
1.2425e-05,-0.201119,8.81198e-05
1.2435e-05,-0.202559,9.16665e-05
1.2445e-05,-0.201839,9.49559e-05
1.2455e-05,-0.201839,9.80228e-05
1.2465e-05,-0.202559,0.000100791
1.2475e-05,-0.202559,0.000103329
1.2485e-05,-0.201119,0.000105756
1.2495e-05,-0.205439,0.000108009
1.2505e-05,-0.206159,0.00010997
1.2515e-05,-0.200399,0.000111647
1.2525e-05,-0.202559,0.000113093
1.2535e-05,-0.204719,0.000113928
1.2545e-05,-0.201839,0.000113928
1.2555e-05,-0.204719,0.000113928
1.2565e-05,-0.202559,0.000113928
1.2575e-05,-0.203279,0.000113928
1.2585e-05,-0.203279,0.000113928
1.2595e-05,-0.203999,0.000113928
1.2605e-05,-0.204719,0.000113928
1.2615e-05,-0.207599,0.000113928
1.2625e-05,-0.198958,0.000113928
1.2635e-05,-0.204719,0.000113928
1.2645e-05,-0.207599,0.000113928
1.2655e-05,-0.202559,0.000113928
1.2665e-05,-0.204719,0.000113928
1.2675e-05,-0.205439,0.000113928
1.2685e-05,-0.202559,0.000113928
1.2695e-05,-0.203999,0.000113928
1.2705e-05,-0.202559,0.000113928
1.2715e-05,-0.202559,0.000113928
1.2725e-05,-0.203279,0.000113503
1.2735e-05,-0.203999,0.000112808
1.2745e-05,-0.206879,0.000112126
1.2755e-05,-0.206159,0.00011141
1.2765e-05,-0.206159,0.000110666
1.2775e-05,-0.203999,0.00010988
1.2785e-05,-0.203279,0.000109101
1.2795e-05,-0.202559,0.000108343
1.2805e-05,-0.203999,0.000107613
1.2815e-05,-0.207599,0.000106931
1.2825e-05,-0.205439,0.000106264
1.2835e-05,-0.202559,0.000105666
1.2845e-05,-0.202559,0.000105082
1.2855e-05,-0.203279,0.000104497
1.2865e-05,-0.204719,0.000103941
1.2875e-05,-0.202559,0.000103419
1.2885e-05,-0.203999,0.000102877
1.2895e-05,-0.203999,0.000102376
1.2905e-05,-0.203999,0.000101917
1.2915e-05,-0.203999,0.000101458
1.2925e-05,-0.203279,0.000101124
1.2935e-05,-0.201119,0.000100812
1.2945e-05,-0.202559,0.000100443
1.2955e-05,-0.201839,0.000100207
1.2965e-05,-0.202559,9.9977e-05
1.2975e-05,-0.202559,9.97127e-05
1.2985e-05,-0.205439,9.95528e-05
1.2995e-05,-0.203999,9.94346e-05
1.3005e-05,-0.203999,9.94207e-05
1.3015e-05,-0.204719,9.93789e-05
1.3025e-05,-0.201839,9.93094e-05
1.3035e-05,-0.206159,9.92607e-05
1.3045e-05,-0.204719,9.92677e-05
1.3055e-05,-0.204719,9.92329e-05
1.3065e-05,-0.203279,9.92538e-05
1.3075e-05,-0.203999,9.92746e-05
1.3085e-05,-0.206159,9.9365e-05
1.3095e-05,-0.204719,9.95458e-05
1.3105e-05,-0.205439,9.96154e-05
1.3115e-05,-0.203999,9.96084e-05
1.3125e-05,-0.202559,9.96502e-05
1.3135e-05,-0.205439,9.9671e-05
1.3145e-05,-0.203279,9.96919e-05
1.3155e-05,-0.204719,9.97336e-05
1.3165e-05,-0.203279,9.98379e-05
1.3175e-05,-0.203279,9.99701e-05
1.3185e-05,-0.201839,0.000100005
1.3195e-05,-0.203999,0.000100102
1.3205e-05,-0.198958,0.000100172
1.3215e-05,-0.203279,0.000100227
1.3225e-05,-0.205439,0.000100422
1.3235e-05,-0.202559,0.000100492
1.3245e-05,-0.202559,0.000100554
1.3255e-05,-0.201839,0.000100693
1.3265e-05,-0.202559,0.000100874
1.3275e-05,-0.203999,0.000100944
1.3285e-05,-0.201839,0.000100944
1.3295e-05,-0.203279,0.000101027
