Positive pulse time array: 
0.000e+00,1.000e-07,1.000e-07,5.000e-08,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Positive pulse voltage array: 
0.000,0.000,1.750,1.750,0.200,0.200,0.000,0.000,
 
Negative pulse time array: 
0.000e+00,1.000e-07,1.000e-07,5.000e-08,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Negative pulse voltage array: 
0.000,0.000,-1.500,-1.500,0.200,0.200,0.000,0.000,
 
Positive repetition, Negative repetition, ?ycles: 
5.0,5.0,1.0

Time,Voltage,Current
1.9255e-05,0.20355,-4.51539e-07
1.9265e-05,0.20211,-5.21084e-07
1.9275e-05,0.20355,-7.08852e-07
1.9285e-05,0.20427,-8.40986e-07
1.9295e-05,0.20499,-9.38348e-07
1.9305e-05,0.20283,-1.04266e-06
1.9315e-05,0.20067,-1.04962e-06
1.9325e-05,0.20139,-1.11916e-06
1.9335e-05,0.20067,-1.2513e-06
1.9345e-05,0.20211,-1.29998e-06
1.9355e-05,0.20427,-1.25825e-06
1.9365e-05,0.20211,-1.25825e-06
1.9375e-05,0.20283,-1.1748e-06
1.9385e-05,0.20499,-1.0218e-06
1.9395e-05,0.20427,-9.1053e-07
1.9405e-05,0.20643,-8.82713e-07
1.9415e-05,0.20283,-9.1053e-07
1.9425e-05,0.20283,-8.89667e-07
1.9435e-05,0.20139,-9.59211e-07
1.9445e-05,0.20427,-1.07744e-06
1.9455e-05,0.20427,-1.14698e-06
1.9465e-05,0.20211,-1.1748e-06
1.9475e-05,0.20499,-1.23043e-06
1.9485e-05,0.20355,-1.32779e-06
1.9495e-05,0.20283,-1.38343e-06
1.9505e-05,0.20139,-1.39038e-06
1.9515e-05,0.20427,-1.39734e-06
1.9525e-05,0.20067,-1.23739e-06
1.9535e-05,0.20067,-1.10525e-06
1.9545e-05,0.20643,-9.93983e-07
1.9555e-05,0.20571,-9.03576e-07
1.9565e-05,0.20355,-9.93983e-07
1.9575e-05,0.20283,-1.01485e-06
1.9585e-05,0.20499,-1.03571e-06
1.9595e-05,0.20283,-1.05657e-06
1.9605e-05,0.20211,-1.11916e-06
1.9615e-05,0.20283,-1.09134e-06
1.9625e-05,0.20427,-1.12612e-06
1.9635e-05,0.20283,-1.13307e-06
1.9645e-05,0.20355,-1.14003e-06
1.9655e-05,0.20139,-1.11916e-06
1.9665e-05,0.19995,-1.15393e-06
1.9675e-05,0.20283,-1.16089e-06
1.9685e-05,0.20499,-1.02876e-06
1.9695e-05,0.20427,-9.80074e-07
1.9705e-05,0.20499,-9.1053e-07
1.9715e-05,0.20283,-9.17485e-07
1.9725e-05,0.20499,-8.82713e-07
1.9735e-05,0.20283,-9.38348e-07
1.9745e-05,0.20211,-9.59211e-07
1.9755e-05,0.20427,-9.31393e-07
1.9765e-05,0.20211,-8.54895e-07
1.9775e-05,0.20355,-9.03576e-07
1.9785e-05,0.20427,-9.03576e-07
1.9795e-05,0.20355,-8.68804e-07
1.9805e-05,0.20211,-8.06214e-07
1.9815e-05,0.20427,-6.94944e-07
1.9825e-05,0.20427,-6.39308e-07
1.9835e-05,0.20283,-5.41947e-07
1.9845e-05,0.20283,-4.37631e-07
1.9855e-05,0.20643,-3.54178e-07
1.9865e-05,0.20211,-2.84634e-07
1.9875e-05,0.20139,-1.59454e-07
1.9885e-05,0.20283,-8.99104e-08
1.9895e-05,0.20427,-1.10774e-07
1.9905e-05,0.20283,-6.90472e-08
1.9915e-05,0.20499,-6.20928e-08
1.9925e-05,0.20067,-4.8184e-08
1.9935e-05,0.20427,-2.73208e-08
1.9945e-05,0.20355,-3.42752e-08
1.9955e-05,0.20427,-5.51384e-08
1.9965e-05,0.20643,-1.73363e-07
1.9975e-05,0.20211,-2.08135e-07
1.9985e-05,0.20283,-1.94227e-07
1.9995e-05,0.20283,-2.98543e-07
2.0005e-05,0.20355,-3.12451e-07
2.0015e-05,0.20355,-4.58494e-07
2.0025e-05,0.20571,-5.48901e-07
2.0035e-05,0.20355,-4.93266e-07
2.0045e-05,0.19923,-4.51539e-07
2.0055e-05,0.20211,-4.37631e-07
2.0065e-05,0.20139,-3.95904e-07
2.0075e-05,0.20715,-5.07175e-07
2.0085e-05,0.20571,-6.254e-07
2.0095e-05,0.20427,-7.01898e-07
2.0105e-05,0.20571,-8.47941e-07
2.0115e-05,0.20355,-9.7312e-07
2.0125e-05,0.20427,-1.07744e-06
2.0135e-05,0.20211,-1.13307e-06
2.0145e-05,0.20139,-1.27216e-06
2.0155e-05,0.20499,-1.30693e-06
2.0165e-05,0.19995,-1.3417e-06
2.0175e-05,0.20283,-1.36257e-06
2.0185e-05,0.20283,-1.40429e-06
2.0195e-05,0.20283,-1.42516e-06
2.0205e-05,0.20283,-1.31389e-06
2.0215e-05,0.20499,-1.35561e-06
2.0225e-05,0.19995,-1.38343e-06
2.0235e-05,0.20355,-1.36952e-06
2.0245e-05,0.20283,-1.35561e-06
2.0255e-05,0.20355,-1.39734e-06
2.0265e-05,0.20571,-1.50861e-06
2.0275e-05,0.20067,-1.57815e-06
2.0285e-05,0.20427,-1.66856e-06
2.0295e-05,0.20355,-1.60597e-06
2.0305e-05,0.20571,-1.59902e-06
2.0315e-05,0.20499,-1.60597e-06
2.0325e-05,0.20139,-1.59206e-06
2.0335e-05,0.19995,-1.54338e-06
2.0345e-05,0.20211,-1.51556e-06
2.0355e-05,0.20499,-1.43906e-06
2.0365e-05,0.20427,-1.40429e-06
2.0375e-05,0.20211,-1.44602e-06
2.0385e-05,0.20283,-1.3417e-06
2.0395e-05,0.20355,-1.21652e-06
2.0405e-05,0.20283,-1.11221e-06
2.0415e-05,0.20355,-9.87029e-07
2.0425e-05,0.20499,-7.92305e-07
2.0435e-05,0.20211,-6.87989e-07
2.0445e-05,0.20139,-5.76719e-07
2.0455e-05,0.20427,-5.0022e-07
2.0465e-05,0.20355,-3.8895e-07
2.0475e-05,0.20355,-3.95904e-07
2.0485e-05,0.20283,-3.8895e-07
2.0495e-05,0.20499,-3.2636e-07
2.0505e-05,0.20427,-2.77679e-07
2.0515e-05,0.20355,-2.98543e-07
2.0525e-05,0.20283,-3.95904e-07
2.0535e-05,0.20427,-5.07175e-07
2.0545e-05,0.20211,-5.48901e-07
2.0555e-05,0.20499,-5.41947e-07
2.0565e-05,0.20427,-5.28038e-07
2.0575e-05,0.20499,-5.41947e-07
2.0585e-05,0.20211,-5.83673e-07
2.0595e-05,0.20427,-6.254e-07
2.0605e-05,0.20571,-6.53217e-07
2.0615e-05,0.20427,-6.81035e-07
2.0625e-05,0.19923,-6.7408e-07
2.0635e-05,0.20283,-7.08852e-07
2.0645e-05,0.20499,-7.22761e-07
2.0655e-05,0.20571,-5.69764e-07
2.0665e-05,0.20355,-6.11491e-07
2.0675e-05,0.20355,-6.32354e-07
2.0685e-05,0.20643,-6.254e-07
2.0695e-05,0.20355,-6.67126e-07
2.0705e-05,0.20355,-6.46263e-07
2.0715e-05,0.20283,-6.53217e-07
2.0725e-05,0.20211,-7.92305e-07
2.0735e-05,0.20211,-8.34032e-07
2.0745e-05,0.20427,-7.9926e-07
2.0755e-05,0.20355,-8.61849e-07
2.0765e-05,0.20355,-8.27077e-07
2.0775e-05,0.20643,-8.06214e-07
2.0785e-05,0.20283,-8.75758e-07
2.0795e-05,0.20499,-8.54895e-07
2.0805e-05,0.20283,-8.61849e-07
2.0815e-05,0.20283,-9.93983e-07
2.0825e-05,0.20139,-1.0218e-06
2.0835e-05,0.19851,-1.03571e-06
2.0845e-05,0.20427,-1.08439e-06
2.0855e-05,0.20283,-1.07048e-06
2.0865e-05,0.20211,-1.06353e-06
2.0875e-05,0.20139,-1.20957e-06
2.0885e-05,0.20427,-1.29302e-06
2.0895e-05,0.20427,-1.35561e-06
2.0905e-05,0.20355,-1.31389e-06
2.0915e-05,0.20427,-1.32084e-06
2.0925e-05,0.20355,-1.33475e-06
2.0935e-05,0.20211,-1.25825e-06
2.0945e-05,0.20571,-1.12612e-06
2.0955e-05,0.20211,-1.14003e-06
2.0965e-05,0.20427,-1.20957e-06
2.0975e-05,0.20139,-1.23043e-06
2.0985e-05,0.19995,-1.18871e-06
2.0995e-05,0.20571,-1.16089e-06
2.1005e-05,0.20643,-1.14698e-06
2.1015e-05,0.20571,-1.22348e-06
2.1025e-05,0.20499,-1.20957e-06
2.1035e-05,0.20283,-1.18175e-06
2.1045e-05,0.20355,-1.15393e-06
2.1055e-05,0.20211,-1.15393e-06
2.1065e-05,0.20211,-1.11221e-06
2.1075e-05,0.20283,-1.04962e-06
2.1085e-05,0.20283,-1.02876e-06
2.1095e-05,0.20427,-1.04266e-06
2.1105e-05,0.20643,-1.03571e-06
2.1115e-05,0.20283,-1.01485e-06
2.1125e-05,0.20427,-1.00094e-06
2.1135e-05,0.20283,-9.87029e-07
2.1145e-05,0.20355,-1.00094e-06
2.1155e-05,0.20427,-1.03571e-06
2.1165e-05,0.20211,-1.02876e-06
2.1175e-05,0.20427,-1.00789e-06
2.1185e-05,0.20571,-1.0218e-06
2.1195e-05,0.20283,-9.45302e-07
2.1205e-05,0.20283,-8.68804e-07
2.1215e-05,0.20499,-7.15807e-07
2.1225e-05,0.20283,-6.87989e-07
2.1235e-05,0.19995,-6.81035e-07
2.1245e-05,0.20355,-6.87989e-07
2.1255e-05,0.20211,-6.11491e-07
2.1265e-05,0.20499,-5.07175e-07
2.1275e-05,0.20211,-4.65448e-07
2.1285e-05,0.20355,-3.95904e-07
2.1295e-05,0.19923,-3.54178e-07
2.1305e-05,0.20283,-3.81995e-07
2.1315e-05,0.20427,-3.81995e-07
2.1325e-05,0.20139,-4.23722e-07
2.1335e-05,0.20211,-5.07175e-07
2.1345e-05,0.20499,-5.69764e-07
2.1355e-05,0.20427,-5.76719e-07
2.1365e-05,0.20355,-5.90628e-07
2.1375e-05,0.20499,-5.48901e-07
2.1385e-05,0.19851,-6.04536e-07
2.1395e-05,0.20571,-6.32354e-07
2.1405e-05,0.20427,-6.7408e-07
2.1415e-05,0.20355,-6.87989e-07
2.1425e-05,0.20355,-6.11491e-07
2.1435e-05,0.20211,-6.04536e-07
2.1445e-05,0.20355,-5.48901e-07
2.1455e-05,0.207871,-4.79357e-07
2.1465e-05,0.20355,-4.16767e-07
2.1475e-05,0.20355,-5.07175e-07
2.1485e-05,0.20427,-5.21084e-07
2.1495e-05,0.20067,-5.97582e-07
2.1505e-05,0.20427,-6.39308e-07
2.1515e-05,0.20211,-7.15807e-07
2.1525e-05,0.20211,-8.13169e-07
2.1535e-05,0.20283,-7.85351e-07
2.1545e-05,0.20211,-7.9926e-07
2.1555e-05,0.20211,-7.78396e-07
2.1565e-05,0.20211,-8.34032e-07
2.1575e-05,0.20355,-8.20123e-07
2.1585e-05,0.19923,-8.13169e-07
2.1595e-05,0.20283,-7.9926e-07
2.1605e-05,0.20067,-9.1053e-07
2.1615e-05,0.20355,-9.24439e-07
2.1625e-05,0.20499,-9.93983e-07
2.1635e-05,0.20427,-1.00094e-06
2.1645e-05,0.20355,-1.00789e-06
2.1655e-05,0.20211,-1.02876e-06
2.1665e-05,0.20283,-1.02876e-06
2.1675e-05,0.20643,-9.45302e-07
2.1685e-05,0.20643,-9.45302e-07
2.1695e-05,0.20139,-1.00094e-06
2.1705e-05,0.20499,-1.00789e-06
2.1715e-05,0.20571,-9.52257e-07
2.1725e-05,0.20355,-8.82713e-07
2.1735e-05,0.20355,-9.1053e-07
2.1745e-05,0.20355,-9.38348e-07
2.1755e-05,0.20211,-9.93983e-07
2.1765e-05,0.20283,-9.7312e-07
2.1775e-05,0.20139,-9.52257e-07
2.1785e-05,0.20571,-8.89667e-07
2.1795e-05,0.20283,-9.7312e-07
2.1805e-05,0.20499,-9.80074e-07
2.1815e-05,0.20283,-1.04266e-06
2.1825e-05,0.20499,-9.7312e-07
2.1835e-05,0.20355,-1.06353e-06
2.1845e-05,0.20211,-1.12612e-06
2.1855e-05,0.20427,-1.1748e-06
2.1865e-05,0.20283,-1.1748e-06
2.1875e-05,0.20283,-1.18175e-06
2.1885e-05,0.20427,-1.20957e-06
2.1895e-05,0.20499,-1.20957e-06
2.1905e-05,0.20715,-1.24434e-06
2.1915e-05,0.20499,-1.2513e-06
2.1925e-05,0.20355,-1.2652e-06
2.1935e-05,0.20355,-1.2513e-06
2.1945e-05,0.20427,-1.1748e-06
2.1955e-05,0.20067,-1.14003e-06
2.1965e-05,0.20499,-1.10525e-06
2.1975e-05,0.20499,-1.07744e-06
2.1985e-05,0.20499,-1.09134e-06
2.1995e-05,0.20139,-1.03571e-06
2.2005e-05,0.20355,-1.0218e-06
2.2015e-05,0.185549,-1.08439e-06
2.2025e-05,0.168988,-6.53217e-07
2.2035e-05,0.148106,1.14102e-06
2.2045e-05,0.129385,4.79904e-06
2.2055e-05,0.107783,1.05225e-05
2.2065e-05,0.0876219,1.85688e-05
2.2075e-05,0.0703407,2.89865e-05
2.2085e-05,0.045859,4.13583e-05
2.2095e-05,0.0249775,5.53228e-05
2.2105e-05,0.0084163,7.07337e-05
2.2115e-05,0.00121578,8.716e-05
2.2125e-05,0.00121578,0.000104261
2.2135e-05,0.00337594,0.000113928
2.2145e-05,-0.000224321,0.000113928
2.2155e-05,-0.000224321,0.000113928
2.2165e-05,-0.00166442,0.000113928
2.2175e-05,0.000495731,0.000113928
2.2185e-05,0.00409599,0.000113928
2.2195e-05,-0.000224321,0.000113928
2.2205e-05,0.00121578,0.000113928
2.2215e-05,0.00409599,0.000113928
2.2225e-05,0.00121578,0.000113928
2.2235e-05,-0.000224321,0.000113928
2.2245e-05,-0.000224321,0.000113928
2.2255e-05,0.000495731,0.000113928
2.2265e-05,-0.000944372,0.000113928
2.2275e-05,-0.00310453,0.000113928
2.2285e-05,0.00121578,0.000113928
2.2295e-05,-0.000224321,0.000113928
2.2305e-05,0.0134567,0.000113928
2.2315e-05,0.122904,0.000113928
2.2325e-05,0.299317,0.000113928
2.2335e-05,0.472129,0.000113928
2.2345e-05,0.641341,9.19655e-05
2.2355e-05,0.811994,3.42927e-05
2.2365e-05,0.999927,-4.22545e-05
2.2375e-05,1.18426,-0.000111771
2.2385e-05,1.35779,-0.000112967
2.2395e-05,1.53709,-0.000112967
2.2405e-05,1.69478,-0.000112967
2.2415e-05,1.76318,-0.000112967
2.2425e-05,1.76822,-0.000112967
2.2435e-05,1.76606,-0.000112967
2.2445e-05,1.7783,-0.000112967
2.2455e-05,1.76678,-0.000112967
2.2465e-05,1.66885,-0.000112967
2.2475e-05,1.50972,-0.000112967
2.2485e-05,1.35059,-0.000112967
2.2495e-05,1.19866,-0.000112967
2.2505e-05,1.04817,-0.000112967
2.2515e-05,0.889759,-0.000112967
2.2525e-05,0.724867,-0.000112967
2.2535e-05,0.563576,-0.000112967
2.2545e-05,0.404445,-0.000112967
2.2555e-05,0.265475,-0.000112967
2.2565e-05,0.20643,-0.000112967
2.2575e-05,0.210031,-0.000112967
2.2585e-05,0.208591,-0.000112967
2.2595e-05,0.19923,-0.000112967
2.2605e-05,0.19563,-0.000112967
2.2615e-05,0.19707,-0.000112967
2.2625e-05,0.20283,-0.000112967
2.2635e-05,0.20427,-0.000112967
2.2645e-05,0.207871,-0.000112967
2.2655e-05,0.207871,-0.000112967
2.2665e-05,0.20643,-0.000112967
2.2675e-05,0.20427,-0.000112967
2.2685e-05,0.20643,-0.000112967
2.2695e-05,0.20715,-0.000112967
2.2705e-05,0.20499,-5.24148e-05
2.2715e-05,0.20715,0.000110548
2.2725e-05,0.20715,0.000113928
2.2735e-05,0.20499,0.000113928
2.2745e-05,0.20571,0.000113928
2.2755e-05,0.20499,0.000113928
2.2765e-05,0.208591,0.000113928
2.2775e-05,0.20499,0.000113928
2.2785e-05,0.20571,0.000113928
2.2795e-05,0.20355,0.000113928
2.2805e-05,0.20427,0.000113928
2.2815e-05,0.20571,0.000113928
2.2825e-05,0.20427,0.000113928
2.2835e-05,0.20571,0.000113928
2.2845e-05,0.20571,0.000113928
2.2855e-05,0.20355,0.000113928
2.2865e-05,0.20715,0.000113928
2.2875e-05,0.20643,0.000113928
2.2885e-05,0.20283,0.000113928
2.2895e-05,0.20211,0.000113928
2.2905e-05,0.20571,0.000113928
2.2915e-05,0.20499,0.000113928
2.2925e-05,0.20499,0.000113928
2.2935e-05,0.20355,0.000113928
2.2945e-05,0.20499,0.000113928
2.2955e-05,0.20283,0.000113928
2.2965e-05,0.20283,0.000113928
2.2975e-05,0.20427,0.000113928
2.2985e-05,0.20427,0.000113928
2.2995e-05,0.20283,0.000113928
2.3005e-05,0.20211,0.000113928
2.3015e-05,0.20211,0.000113928
2.3025e-05,0.20427,0.000113928
2.3035e-05,0.20499,0.000113928
2.3045e-05,0.20139,0.000113928
2.3055e-05,0.20355,0.000113928
2.3065e-05,0.20283,0.000113928
2.3075e-05,0.20427,0.000110409
2.3085e-05,0.20499,8.50946e-05
2.3095e-05,0.20283,5.72839e-05
2.3105e-05,0.20427,3.1038e-05
2.3115e-05,0.20139,6.18992e-06
2.3125e-05,0.20499,-1.67944e-05
2.3135e-05,0.20427,-3.81096e-05
2.3145e-05,0.20355,-5.76307e-05
2.3155e-05,0.20643,-7.53992e-05
2.3165e-05,0.20355,-9.14917e-05
2.3175e-05,0.20643,-0.000105859
2.3185e-05,0.20427,-0.000112967
2.3195e-05,0.20283,-0.000112967
2.3205e-05,0.20427,-0.000112967
2.3215e-05,0.20355,-0.000112967
2.3225e-05,0.20283,-0.000112967
2.3235e-05,0.20283,-0.000112967
2.3245e-05,0.20139,-0.000112967
2.3255e-05,0.20499,-0.000112967
2.3265e-05,0.20427,-0.000112967
2.3275e-05,0.20283,-0.000112967
2.3285e-05,0.20355,-0.000112967
2.3295e-05,0.20643,-0.000112967
2.3305e-05,0.20355,-0.000112967
2.3315e-05,0.20499,-0.000112967
2.3325e-05,0.20067,-0.000112967
2.3335e-05,0.20283,-0.000112967
2.3345e-05,0.20427,-0.000112967
2.3355e-05,0.20427,-0.000112967
2.3365e-05,0.20499,-0.000112967
2.3375e-05,0.20499,-0.000112967
2.3385e-05,0.20067,-0.000112772
2.3395e-05,0.20643,-0.000106951
2.3405e-05,0.20283,-9.93362e-05
2.3415e-05,0.20211,-9.15542e-05
2.3425e-05,0.20283,-8.38209e-05
2.3435e-05,0.20211,-7.61711e-05
2.3445e-05,0.19995,-6.83891e-05
2.3455e-05,0.20283,-6.07462e-05
2.3465e-05,0.20067,-5.34163e-05
2.3475e-05,0.20139,-4.62115e-05
2.3485e-05,0.20355,-3.91806e-05
2.3495e-05,0.20283,-3.23583e-05
2.3505e-05,0.20139,-2.57656e-05
2.3515e-05,0.20139,-1.95136e-05
2.3525e-05,0.20499,-1.36371e-05
2.3535e-05,0.20355,-8.08052e-06
2.3545e-05,0.20499,-2.73954e-06
2.3555e-05,0.20211,2.23286e-06
2.3565e-05,0.20355,6.94795e-06
2.3575e-05,0.20355,1.11415e-05
2.3585e-05,0.20355,1.49664e-05
2.3595e-05,0.20499,1.83671e-05
2.3605e-05,0.20571,2.14896e-05
2.3615e-05,0.20139,2.43131e-05
2.3625e-05,0.20355,2.67054e-05
2.3635e-05,0.20139,2.88056e-05
2.3645e-05,0.20499,3.0579e-05
2.3655e-05,0.19995,3.20812e-05
2.3665e-05,0.20067,3.33747e-05
2.3675e-05,0.20211,3.42788e-05
2.3685e-05,0.20067,3.47517e-05
2.3695e-05,0.20211,3.48699e-05
2.3705e-05,0.19995,3.49464e-05
2.3715e-05,0.20355,3.47656e-05
2.3725e-05,0.20499,3.44874e-05
2.3735e-05,0.20283,3.39867e-05
2.3745e-05,0.20283,3.31452e-05
2.3755e-05,0.20211,3.21159e-05
2.3765e-05,0.20139,3.1038e-05
2.3775e-05,0.20139,2.98905e-05
2.3785e-05,0.19851,2.86944e-05
2.3795e-05,0.20139,2.72757e-05
2.3805e-05,0.20139,2.57179e-05
2.3815e-05,0.20355,2.41045e-05
2.3825e-05,0.20355,2.24493e-05
2.3835e-05,0.20067,2.08846e-05
2.3845e-05,0.20211,1.92712e-05
2.3855e-05,0.20139,1.75534e-05
2.3865e-05,0.20139,1.58913e-05
2.3875e-05,0.20211,1.4264e-05
2.3885e-05,0.20283,1.27201e-05
2.3895e-05,0.20355,1.11554e-05
2.3905e-05,0.20355,9.56976e-06
2.3915e-05,0.20427,8.12324e-06
2.3925e-05,0.19995,6.68368e-06
2.3935e-05,0.20067,5.25803e-06
2.3945e-05,0.20067,3.96451e-06
2.3955e-05,0.20499,2.73358e-06
2.3965e-05,0.20283,1.55133e-06
2.3975e-05,0.20355,3.76035e-07
2.3985e-05,0.20715,-7.64488e-07
2.3995e-05,0.208591,-1.76592e-06
2.4005e-05,0.20499,-2.73258e-06
2.4015e-05,0.20283,-3.64361e-06
2.4025e-05,0.20139,-4.36687e-06
2.4035e-05,0.19851,-5.02754e-06
2.4045e-05,0.20427,-5.54912e-06
2.4055e-05,0.20355,-6.07765e-06
2.4065e-05,0.20499,-6.56446e-06
2.4075e-05,0.20283,-6.96782e-06
2.4085e-05,0.20139,-7.30163e-06
2.4095e-05,0.20067,-7.4894e-06
2.4105e-05,0.20283,-7.6563e-06
2.4115e-05,0.20283,-7.86493e-06
2.4125e-05,0.20499,-7.93448e-06
2.4135e-05,0.20067,-7.95534e-06
2.4145e-05,0.20067,-8.00402e-06
2.4155e-05,0.20571,-8.01793e-06
2.4165e-05,0.20139,-7.9762e-06
2.4175e-05,0.20427,-7.83712e-06
2.4185e-05,0.20355,-7.67717e-06
2.4195e-05,0.20355,-7.42681e-06
2.4205e-05,0.20283,-7.07213e-06
2.4215e-05,0.20427,-6.80787e-06
2.4225e-05,0.20427,-6.53664e-06
2.4235e-05,0.20211,-6.34192e-06
2.4245e-05,0.208591,-6.04984e-06
2.4255e-05,0.20067,-5.68125e-06
2.4265e-05,0.20283,-5.25703e-06
2.4275e-05,0.20499,-4.90236e-06
2.4285e-05,0.20355,-4.58246e-06
2.4295e-05,0.20139,-4.22083e-06
2.4305e-05,0.20139,-3.87311e-06
2.4315e-05,0.20283,-3.57407e-06
2.4325e-05,0.20283,-3.28198e-06
2.4335e-05,0.20355,-2.92731e-06
2.4345e-05,0.20355,-2.55177e-06
2.4355e-05,0.20139,-2.19014e-06
2.4365e-05,0.19995,-1.92587e-06
2.4375e-05,0.20139,-1.6477e-06
2.4385e-05,0.20355,-1.4182e-06
2.4395e-05,0.20139,-1.24434e-06
2.4405e-05,0.20427,-9.87029e-07
2.4415e-05,0.20499,-7.85351e-07
2.4425e-05,0.19851,-5.97582e-07
2.4435e-05,0.20427,-3.2636e-07
2.4445e-05,0.20139,-6.45759e-09
2.4455e-05,0.20355,3.20399e-07
2.4465e-05,0.20427,5.08168e-07
2.4475e-05,0.20283,6.12484e-07
2.4485e-05,0.20211,7.51572e-07
2.4495e-05,0.20355,9.11524e-07
2.4505e-05,0.20067,1.02975e-06
2.4515e-05,0.20139,1.05757e-06
2.4525e-05,0.20283,1.05061e-06
2.4535e-05,0.20355,1.02975e-06
2.4545e-05,0.20355,9.67159e-07
2.4555e-05,0.20499,9.18478e-07
2.4565e-05,0.20139,8.07208e-07
2.4575e-05,0.20067,8.07208e-07
2.4585e-05,0.20283,7.93299e-07
2.4595e-05,0.20283,7.09846e-07
2.4605e-05,0.20139,7.23755e-07
2.4615e-05,0.20355,6.82028e-07
2.4625e-05,0.20283,6.33348e-07
2.4635e-05,0.20355,6.95937e-07
2.4645e-05,0.20355,6.88983e-07
2.4655e-05,0.20283,7.09846e-07
2.4665e-05,0.20427,6.0553e-07
2.4675e-05,0.20355,4.59488e-07
2.4685e-05,0.20283,3.62126e-07
2.4695e-05,0.20499,2.29992e-07
2.4705e-05,0.20283,1.46539e-07
2.4715e-05,0.20355,1.44056e-08
2.4725e-05,0.20211,-1.45546e-07
2.4735e-05,0.20139,-2.77679e-07
2.4745e-05,0.20427,-3.33315e-07
2.4755e-05,0.20283,-5.0022e-07
2.4765e-05,0.20211,-7.22761e-07
2.4775e-05,0.20571,-8.68804e-07
2.4785e-05,0.20355,-9.38348e-07
2.4795e-05,0.20283,-9.7312e-07
2.4805e-05,0.20355,-1.09134e-06
2.4815e-05,0.20283,-1.18871e-06
2.4825e-05,0.20499,-1.29998e-06
2.4835e-05,0.20427,-1.39734e-06
2.4845e-05,0.20427,-1.48775e-06
2.4855e-05,0.20355,-1.59206e-06
2.4865e-05,0.20211,-1.59902e-06
2.4875e-05,0.20355,-1.52252e-06
2.4885e-05,0.20355,-1.59206e-06
2.4895e-05,0.20283,-1.5712e-06
2.4905e-05,0.20355,-1.55729e-06
2.4915e-05,0.20355,-1.62683e-06
2.4925e-05,0.20355,-1.70333e-06
2.4935e-05,0.20355,-1.69638e-06
2.4945e-05,0.20571,-1.65465e-06
2.4955e-05,0.20355,-1.59206e-06
2.4965e-05,0.20499,-1.46688e-06
2.4975e-05,0.20355,-1.39734e-06
2.4985e-05,0.20427,-1.34866e-06
2.4995e-05,0.20499,-1.29998e-06
2.5005e-05,0.20355,-1.29302e-06
2.5015e-05,0.20211,-1.28607e-06
2.5025e-05,0.20283,-1.24434e-06
2.5035e-05,0.20427,-1.16784e-06
2.5045e-05,0.20139,-1.16784e-06
2.5055e-05,0.20067,-1.14003e-06
2.5065e-05,0.20139,-1.21652e-06
2.5075e-05,0.20211,-1.14698e-06
2.5085e-05,0.19779,-1.0983e-06
2.5095e-05,0.20355,-1.07744e-06
2.5105e-05,0.20499,-1.03571e-06
2.5115e-05,0.20427,-1.04266e-06
2.5125e-05,0.20427,-9.93983e-07
2.5135e-05,0.20139,-9.1053e-07
2.5145e-05,0.19923,-8.89667e-07
2.5155e-05,0.20499,-9.31393e-07
2.5165e-05,0.20139,-9.66165e-07
2.5175e-05,0.20355,-1.00789e-06
2.5185e-05,0.20499,-1.08439e-06
2.5195e-05,0.20427,-1.18175e-06
2.5205e-05,0.20283,-1.20957e-06
2.5215e-05,0.20139,-1.14698e-06
2.5225e-05,0.20355,-1.11916e-06
2.5235e-05,0.20571,-1.08439e-06
2.5245e-05,0.20067,-1.04266e-06
2.5255e-05,0.20283,-1.07744e-06
2.5265e-05,0.20355,-9.93983e-07
2.5275e-05,0.19923,-7.92305e-07
2.5285e-05,0.20067,-6.87989e-07
2.5295e-05,0.20283,-5.6281e-07
2.5305e-05,0.20499,-3.95904e-07
2.5315e-05,0.20139,-2.91588e-07
2.5325e-05,0.20211,-3.40269e-07
2.5335e-05,0.20283,-3.47223e-07
2.5345e-05,0.20283,-3.54178e-07
2.5355e-05,0.20499,-2.56816e-07
2.5365e-05,0.20139,-2.28999e-07
2.5375e-05,0.20283,-2.35953e-07
2.5385e-05,0.20427,-2.42907e-07
2.5395e-05,0.20499,-3.33315e-07
2.5405e-05,0.20211,-3.40269e-07
2.5415e-05,0.20355,-3.95904e-07
2.5425e-05,0.20283,-4.93266e-07
2.5435e-05,0.20355,-5.14129e-07
2.5445e-05,0.20355,-5.07175e-07
2.5455e-05,0.20283,-4.02859e-07
2.5465e-05,0.20355,-3.75041e-07
2.5475e-05,0.20283,-3.19406e-07
2.5485e-05,0.20355,-2.84634e-07
2.5495e-05,0.20067,-3.12451e-07
2.5505e-05,0.20427,-3.61132e-07
2.5515e-05,0.20499,-5.07175e-07
2.5525e-05,0.20499,-4.93266e-07
2.5535e-05,0.20211,-5.97582e-07
2.5545e-05,0.20139,-6.67126e-07
2.5555e-05,0.19995,-8.13169e-07
2.5565e-05,0.20355,-7.43624e-07
2.5575e-05,0.20211,-7.50579e-07
2.5585e-05,0.20283,-6.67126e-07
2.5595e-05,0.20211,-7.3667e-07
2.5605e-05,0.20139,-8.06214e-07
2.5615e-05,0.20355,-9.1053e-07
2.5625e-05,0.20067,-1.03571e-06
2.5635e-05,0.20139,-1.05657e-06
