Positive pulse time array: 
0.000e+00,1.000e-07,1.000e-07,5.000e-08,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Positive pulse voltage array: 
0.000,0.000,1.750,1.750,-0.200,-0.200,0.000,0.000,
 
Negative pulse time array: 
0.000e+00,1.000e-07,1.000e-07,5.000e-08,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Negative pulse voltage array: 
0.000,0.000,-1.500,-1.500,-0.200,-0.200,0.000,0.000,
 
Positive repetition, Negative repetition, ?ycles: 
9.0035e-05,-0.201119,-8.13174e-05
9.0045e-05,-0.201119,-7.09901e-05
9.0055e-05,-0.197518,-6.10175e-05
9.0065e-05,-0.200399,-5.13786e-05
9.0075e-05,-0.198238,-4.20597e-05
9.0085e-05,-0.201839,-3.3179e-05
9.0095e-05,-0.200399,-2.47015e-05
9.0105e-05,-0.200399,-1.65719e-05
9.0115e-05,-0.199679,-8.86637e-06
9.0125e-05,-0.197518,-1.55729e-06
9.0135e-05,-0.203279,5.24412e-06
9.0145e-05,-0.200399,1.15726e-05
9.0155e-05,-0.199679,1.74213e-05
9.0165e-05,-0.202559,2.27762e-05
9.0175e-05,-0.202559,2.75538e-05
9.0185e-05,-0.203999,3.18864e-05
9.0195e-05,-0.201119,3.576e-05
9.0205e-05,-0.196798,3.90564e-05
9.0215e-05,-0.203999,4.18312e-05
9.0225e-05,-0.203279,4.41957e-05
9.0235e-05,-0.200399,4.62403e-05
9.0245e-05,-0.201839,4.79024e-05
9.0255e-05,-0.201839,4.91681e-05
9.0265e-05,-0.203999,4.9954e-05
9.0275e-05,-0.203279,5.03921e-05
9.0285e-05,-0.200399,5.04895e-05
9.0295e-05,-0.201839,5.03226e-05
9.0305e-05,-0.200399,4.98497e-05
9.0315e-05,-0.203279,4.91542e-05
9.0325e-05,-0.201119,4.81876e-05
9.0335e-05,-0.201839,4.70192e-05
9.0345e-05,-0.202559,4.56005e-05
9.0355e-05,-0.201119,4.40636e-05
9.0365e-05,-0.201839,4.22902e-05
9.0375e-05,-0.203279,4.04821e-05
9.0385e-05,-0.201839,3.85766e-05
9.0395e-05,-0.201839,3.65598e-05
9.0405e-05,-0.201119,3.44178e-05
9.0415e-05,-0.198958,3.22272e-05
9.0425e-05,-0.201119,2.9967e-05
9.0435e-05,-0.201119,2.76582e-05
9.0445e-05,-0.202559,2.54049e-05
9.0455e-05,-0.202559,2.30891e-05
9.0465e-05,-0.203999,2.0822e-05
9.0475e-05,-0.204719,1.87078e-05
9.0485e-05,-0.205439,1.66076e-05
9.0495e-05,-0.202559,1.46187e-05
9.0505e-05,-0.203999,1.25671e-05
9.0515e-05,-0.201839,1.05225e-05
9.0525e-05,-0.203279,8.74218e-06
9.0535e-05,-0.201119,6.89927e-06
9.0545e-05,-0.200399,5.09808e-06
9.0555e-05,-0.202559,3.51247e-06
9.0565e-05,-0.199679,1.94078e-06
9.0575e-05,-0.199679,4.73396e-07
9.0585e-05,-0.203279,-8.89667e-07
9.0595e-05,-0.203279,-2.05105e-06
9.0605e-05,-0.203279,-3.12203e-06
9.0615e-05,-0.199679,-3.99133e-06
9.0625e-05,-0.201839,-4.94409e-06
9.0635e-05,-0.199679,-5.86207e-06
9.0645e-05,-0.202559,-6.66182e-06
9.0655e-05,-0.197518,-7.39899e-06
9.0665e-05,-0.201839,-7.92057e-06
9.0675e-05,-0.202559,-8.38652e-06
9.0685e-05,-0.201839,-8.61601e-06
9.0695e-05,-0.202559,-8.78987e-06
9.0705e-05,-0.199679,-8.97069e-06
9.0715e-05,-0.199679,-8.93591e-06
9.0725e-05,-0.201839,-8.93591e-06
9.0735e-05,-0.202559,-8.79682e-06
9.0745e-05,-0.196798,-8.64383e-06
9.0755e-05,-0.202559,-8.45606e-06
9.0765e-05,-0.201119,-8.21266e-06
9.0775e-05,-0.202559,-7.91362e-06
9.0785e-05,-0.201839,-7.59371e-06
9.0795e-05,-0.199679,-7.32945e-06
9.0805e-05,-0.201119,-6.8635e-06
9.0815e-05,-0.201839,-6.40451e-06
9.0825e-05,-0.203279,-5.85511e-06
9.0835e-05,-0.201119,-5.35439e-06
9.0845e-05,-0.203279,-4.8954e-06
9.0855e-05,-0.202559,-4.42946e-06
9.0865e-05,-0.204719,-3.99133e-06
9.0875e-05,-0.204719,-3.54625e-06
9.0885e-05,-0.201119,-3.08726e-06
9.0895e-05,-0.198958,-2.46136e-06
9.0905e-05,-0.198958,-1.84242e-06
9.0915e-05,-0.201839,-1.34866e-06
9.0925e-05,-0.200399,-9.52257e-07
9.0935e-05,-0.201119,-5.34992e-07
9.0945e-05,-0.203999,-1.24682e-07
9.0955e-05,-0.201839,2.43901e-07
9.0965e-05,-0.203279,6.47256e-07
9.0975e-05,-0.201839,1.02975e-06
9.0985e-05,-0.202559,1.42615e-06
9.0995e-05,-0.201119,1.79473e-06
9.1005e-05,-0.202559,2.059e-06
9.1015e-05,-0.204719,2.31631e-06
9.1025e-05,-0.205439,2.57363e-06
9.1035e-05,-0.201839,2.75444e-06
9.1045e-05,-0.201839,2.94916e-06
9.1055e-05,-0.199679,3.10912e-06
9.1065e-05,-0.199679,3.29688e-06
9.1075e-05,-0.201119,3.49856e-06
9.1085e-05,-0.203279,3.66547e-06
9.1095e-05,-0.201839,3.74892e-06
9.1105e-05,-0.201839,3.81151e-06
9.1115e-05,-0.203279,3.94364e-06
9.1125e-05,-0.205439,4.0271e-06
9.1135e-05,-0.202559,4.11055e-06
9.1145e-05,-0.203279,4.22182e-06
9.1155e-05,-0.202559,4.194e-06
9.1165e-05,-0.201839,4.26355e-06
9.1175e-05,-0.204719,4.32614e-06
9.1185e-05,-0.200399,4.31918e-06
9.1195e-05,-0.201839,4.24268e-06
9.1205e-05,-0.200399,4.22182e-06
9.1215e-05,-0.204719,4.13837e-06
9.1225e-05,-0.204719,4.03405e-06
9.1235e-05,-0.201119,3.91583e-06
9.1245e-05,-0.203999,3.72806e-06
9.1255e-05,-0.201839,3.5542e-06
9.1265e-05,-0.203999,3.42206e-06
9.1275e-05,-0.199679,3.28298e-06
9.1285e-05,-0.201839,3.1578e-06
9.1295e-05,-0.201839,2.97698e-06
9.1305e-05,-0.202559,2.83094e-06
9.1315e-05,-0.202559,2.79617e-06
9.1325e-05,-0.203279,2.72662e-06
9.1335e-05,-0.202559,2.67099e-06
9.1345e-05,-0.200399,2.48322e-06
9.1355e-05,-0.203279,2.2885e-06
9.1365e-05,-0.203279,2.06595e-06
9.1375e-05,-0.201839,1.88514e-06
9.1385e-05,-0.201119,1.74605e-06
9.1395e-05,-0.199679,1.61392e-06
9.1405e-05,-0.201119,1.49569e-06
9.1415e-05,-0.201839,1.37747e-06
9.1425e-05,-0.203279,1.33574e-06
9.1435e-05,-0.203999,1.25229e-06
9.1445e-05,-0.203279,1.06452e-06
9.1455e-05,-0.201119,1.00193e-06
9.1465e-05,-0.198958,9.88022e-07
9.1475e-05,-0.202559,9.5325e-07
9.1485e-05,-0.201839,9.32387e-07
9.1495e-05,-0.201839,8.90661e-07
9.1505e-05,-0.201839,9.25433e-07
9.1515e-05,-0.202559,9.04569e-07
9.1525e-05,-0.201839,9.18478e-07
9.1535e-05,-0.201119,9.67159e-07
9.1545e-05,-0.203999,1.05061e-06
9.1555e-05,-0.201119,1.08538e-06
9.1565e-05,-0.204719,1.08538e-06
9.1575e-05,-0.203279,1.10625e-06
9.1585e-05,-0.201839,1.04366e-06
9.1595e-05,-0.203279,1.05061e-06
9.1605e-05,-0.201839,9.88022e-07
9.1615e-05,-0.201839,8.69797e-07
9.1625e-05,-0.203279,9.81068e-07
9.1635e-05,-0.203999,9.74114e-07
9.1645e-05,-0.202559,9.46296e-07
9.1655e-05,-0.202559,9.67159e-07
9.1665e-05,-0.201839,9.94977e-07
9.1675e-05,-0.202559,1.02279e-06
9.1685e-05,-0.201119,9.18478e-07
9.1695e-05,-0.202559,8.62843e-07
9.1705e-05,-0.202559,9.39341e-07
9.1715e-05,-0.201119,1.04366e-06
9.1725e-05,-0.203279,1.05757e-06
9.1735e-05,-0.198958,9.88022e-07
9.1745e-05,-0.203279,9.18478e-07
9.1755e-05,-0.200399,9.18478e-07
9.1765e-05,-0.201839,8.97615e-07
9.1775e-05,-0.201839,8.90661e-07
9.1785e-05,-0.201839,9.39341e-07
9.1795e-05,-0.200399,9.67159e-07
9.1805e-05,-0.201839,1.05061e-06
9.1815e-05,-0.198958,1.23143e-06
9.1825e-05,-0.201839,1.42615e-06
9.1835e-05,-0.199679,1.52351e-06
9.1845e-05,-0.200399,1.64174e-06
9.1855e-05,-0.200399,1.74605e-06
9.1865e-05,-0.200399,1.8156e-06
9.1875e-05,-0.202559,1.80169e-06
9.1885e-05,-0.201839,1.80169e-06
9.1895e-05,-0.197518,1.76692e-06
9.1905e-05,-0.201839,1.84341e-06
9.1915e-05,-0.201839,1.82951e-06
9.1925e-05,-0.203279,1.85037e-06
9.1935e-05,-0.204719,1.906e-06
9.1945e-05,-0.203999,1.97555e-06
9.1955e-05,-0.203279,2.05205e-06
9.1965e-05,-0.203999,2.03814e-06
9.1975e-05,-0.201839,2.00337e-06
9.1985e-05,-0.201839,1.95468e-06
9.1995e-05,-0.201839,1.85037e-06
9.2005e-05,-0.203999,1.75301e-06
9.2015e-05,-0.203279,1.71128e-06
9.2025e-05,-0.203999,1.76692e-06
9.2035e-05,-0.204719,1.69737e-06
9.2045e-05,-0.203279,1.60001e-06
9.2055e-05,-0.201839,1.50265e-06
9.2065e-05,-0.201839,1.46788e-06
9.2075e-05,-0.198238,1.48179e-06
9.2085e-05,-0.203279,1.63478e-06
9.2095e-05,-0.201839,1.62087e-06
9.2105e-05,-0.201839,1.61392e-06
9.2115e-05,-0.200399,1.62087e-06
9.2125e-05,-0.203279,1.68346e-06
9.2135e-05,-0.202559,1.80169e-06
9.2145e-05,-0.201839,1.80864e-06
9.2155e-05,-0.201119,1.7391e-06
9.2165e-05,-0.201839,1.71128e-06
9.2175e-05,-0.201119,1.70433e-06
9.2185e-05,-0.202559,1.69737e-06
9.2195e-05,-0.204719,1.59306e-06
9.2205e-05,-0.203999,1.5096e-06
9.2215e-05,-0.202559,1.48874e-06
9.2225e-05,-0.205439,1.29402e-06
9.2235e-05,-0.202559,1.23143e-06
9.2245e-05,-0.199679,1.25229e-06
9.2255e-05,-0.203279,1.14102e-06
9.2265e-05,-0.201839,1.0367e-06
9.2275e-05,-0.202559,9.46296e-07
9.2285e-05,-0.201839,8.97615e-07
9.2295e-05,-0.204719,9.11524e-07
9.2305e-05,-0.202559,8.28071e-07
9.2315e-05,-0.203999,8.14162e-07
9.2325e-05,-0.199679,9.11524e-07
9.2335e-05,-0.201839,1.00193e-06
9.2345e-05,-0.201119,1.02975e-06
9.2355e-05,-0.205439,9.60205e-07
9.2365e-05,-0.203279,8.97615e-07
9.2375e-05,-0.201839,8.28071e-07
9.2385e-05,-0.202559,8.21117e-07
9.2395e-05,-0.203999,8.48934e-07
9.2405e-05,-0.199679,8.76752e-07
9.2415e-05,-0.203999,7.93299e-07
9.2425e-05,-0.201839,6.40302e-07
9.2435e-05,-0.201839,6.54211e-07
9.2445e-05,-0.201119,6.6812e-07
9.2455e-05,-0.201839,7.09846e-07
9.2465e-05,-0.200399,7.37664e-07
9.2475e-05,-0.201119,8.28071e-07
9.2485e-05,-0.201839,9.5325e-07
9.2495e-05,-0.199679,9.39341e-07
9.2505e-05,-0.202559,9.18478e-07
9.2515e-05,-0.200399,9.88022e-07
9.2525e-05,-0.202559,1.01584e-06
9.2535e-05,-0.201119,1.0367e-06
9.2545e-05,-0.198958,1.0367e-06
9.2555e-05,-0.200399,1.02279e-06
9.2565e-05,-0.201119,9.88022e-07
9.2575e-05,-0.201839,9.74114e-07
9.2585e-05,-0.201839,1.0367e-06
9.2595e-05,-0.200399,1.02279e-06
9.2605e-05,-0.201119,1.08538e-06
9.2615e-05,-0.201839,1.17579e-06
9.2625e-05,-0.202559,1.25229e-06
9.2635e-05,-0.201839,1.37747e-06
9.2645e-05,-0.201119,1.46092e-06
9.2655e-05,-0.200399,1.64174e-06
9.2665e-05,-0.200399,1.79473e-06
9.2675e-05,-0.201839,1.82255e-06
9.2685e-05,-0.199679,1.87123e-06
9.2695e-05,-0.200399,1.92687e-06
9.2705e-05,-0.203999,1.95468e-06
9.2715e-05,-0.203279,1.97555e-06
9.2725e-05,-0.201119,1.94773e-06
9.2735e-05,-0.198958,1.89905e-06
9.2745e-05,-0.201119,1.83646e-06
9.2755e-05,-0.201839,1.87123e-06
9.2765e-05,-0.204719,1.84341e-06
9.2775e-05,-0.202559,1.85732e-06
9.2785e-05,-0.200399,1.83646e-06
9.2795e-05,-0.202559,1.93382e-06
9.2805e-05,-0.202559,1.97555e-06
9.2815e-05,-0.203999,1.98946e-06
9.2825e-05,-0.202559,1.9825e-06
9.2835e-05,-0.199679,1.95468e-06
9.2845e-05,-0.201839,1.87123e-06
9.2855e-05,-0.200399,1.75996e-06
9.2865e-05,-0.201119,1.71128e-06
9.2875e-05,-0.201839,1.62087e-06
9.2885e-05,-0.200399,1.49569e-06
9.2895e-05,-0.202559,1.38442e-06
9.2905e-05,-0.200399,1.31488e-06
9.2915e-05,-0.203279,1.21752e-06
9.2925e-05,-0.202559,1.16884e-06
9.2935e-05,-0.202559,1.09234e-06
9.2945e-05,-0.199679,9.81068e-07
9.2955e-05,-0.201119,9.11524e-07
9.2965e-05,-0.202559,9.74114e-07
9.2975e-05,-0.203999,1.05061e-06
9.2985e-05,-0.202559,1.13406e-06
9.2995e-05,-0.200399,9.74114e-07
9.3005e-05,-0.201839,9.5325e-07
9.3015e-05,-0.199679,9.18478e-07
9.3025e-05,-0.201839,8.69797e-07
9.3035e-05,-0.202559,8.14162e-07
9.3045e-05,-0.203999,7.93299e-07
9.3055e-05,-0.203279,7.7939e-07
9.3065e-05,-0.203999,8.69797e-07
9.3075e-05,-0.202559,1.00193e-06
9.3085e-05,-0.201839,1.15493e-06
9.3095e-05,-0.203279,1.1897e-06
9.3105e-05,-0.201839,1.14797e-06
9.3115e-05,-0.201839,1.10625e-06
9.3125e-05,-0.198958,1.14797e-06
9.3135e-05,-0.201839,1.25924e-06
9.3145e-05,-0.201839,1.35661e-06
9.3155e-05,-0.206879,1.36356e-06
9.3165e-05,-0.198958,1.30792e-06
9.3175e-05,-0.201839,1.27315e-06
9.3185e-05,-0.201839,1.25229e-06
9.3195e-05,-0.201839,1.39138e-06
9.3205e-05,-0.199679,1.35661e-06
9.3215e-05,-0.204719,1.27315e-06
9.3225e-05,-0.203279,1.23143e-06
9.3235e-05,-0.198958,1.09929e-06
9.3245e-05,-0.200399,1.05061e-06
9.3255e-05,-0.198958,1.02975e-06
9.3265e-05,-0.202559,1.00889e-06
9.3275e-05,-0.201839,1.02975e-06
9.3285e-05,-0.201119,9.39341e-07
9.3295e-05,-0.204719,8.97615e-07
9.3305e-05,-0.201839,8.55889e-07
9.3315e-05,-0.203279,7.7939e-07
9.3325e-05,-0.201839,7.65481e-07
9.3335e-05,-0.203279,7.7939e-07
9.3345e-05,-0.200399,8.4198e-07
9.3355e-05,-0.203279,8.21117e-07
9.3365e-05,-0.200399,8.55889e-07
9.3375e-05,-0.203999,8.07208e-07
9.3385e-05,-0.201839,7.86345e-07
9.3395e-05,-0.201119,9.18478e-07
9.3405e-05,-0.201119,1.05757e-06
9.3415e-05,-0.202559,1.15493e-06
9.3425e-05,-0.203279,1.23143e-06
9.3435e-05,-0.201839,1.14797e-06
9.3445e-05,-0.200399,1.01584e-06
9.3455e-05,-0.201119,9.94977e-07
9.3465e-05,-0.201119,1.10625e-06
9.3475e-05,-0.202559,1.16188e-06
9.3485e-05,-0.204719,1.15493e-06
9.3495e-05,-0.201839,1.28706e-06
9.3505e-05,-0.204719,1.42615e-06
9.3515e-05,-0.202559,1.37747e-06
9.3525e-05,-0.202559,1.39833e-06
9.3535e-05,-0.203999,1.48179e-06
9.3545e-05,-0.206159,1.57915e-06
9.3555e-05,-0.201839,1.69042e-06
9.3565e-05,-0.202559,1.80169e-06
9.3575e-05,-0.201119,1.78082e-06
9.3585e-05,-0.200399,1.71823e-06
9.3595e-05,-0.201839,1.68346e-06
9.3605e-05,-0.202559,1.64869e-06
9.3615e-05,-0.201119,1.56524e-06
9.3625e-05,-0.201119,1.67651e-06
9.3635e-05,-0.203279,1.68346e-06
9.3645e-05,-0.201119,1.75996e-06
9.3655e-05,-0.199679,1.87123e-06
9.3665e-05,-0.203279,1.89209e-06
9.3675e-05,-0.200399,1.89209e-06
9.3685e-05,-0.201119,1.906e-06
9.3695e-05,-0.202559,1.96164e-06
9.3705e-05,-0.200399,1.99641e-06
9.3715e-05,-0.203279,2.01032e-06
9.3725e-05,-0.204719,2.01032e-06
9.3735e-05,-0.204719,2.059e-06
9.3745e-05,-0.200399,2.02423e-06
9.3755e-05,-0.200399,1.89209e-06
9.3765e-05,-0.201839,1.77387e-06
9.3775e-05,-0.201839,1.80864e-06
9.3785e-05,-0.201839,1.78778e-06
9.3795e-05,-0.202559,1.80864e-06
9.3805e-05,-0.198958,1.71128e-06
9.3815e-05,-0.202559,1.61392e-06
9.3825e-05,-0.198958,1.53047e-06
9.3835e-05,-0.201119,1.47483e-06
9.3845e-05,-0.201119,1.46788e-06
9.3855e-05,-0.203279,1.37051e-06
9.3865e-05,-0.201839,1.32183e-06
9.3875e-05,-0.201119,1.24534e-06
9.3885e-05,-0.202559,1.15493e-06
9.3895e-05,-0.201839,1.05757e-06
9.3905e-05,-0.200399,9.60205e-07
9.3915e-05,-0.201119,9.5325e-07
9.3925e-05,-0.198958,9.60205e-07
9.3935e-05,-0.200399,9.74114e-07
9.3945e-05,-0.201839,1.01584e-06
9.3955e-05,-0.203279,9.74114e-07
9.3965e-05,-0.201839,8.90661e-07
9.3975e-05,-0.201119,9.04569e-07
9.3985e-05,-0.201119,8.55889e-07
9.3995e-05,-0.202559,8.97615e-07
9.4005e-05,-0.200399,8.97615e-07
9.4015e-05,-0.201119,8.4198e-07
9.4025e-05,-0.201839,7.93299e-07
9.4035e-05,-0.201119,7.93299e-07
9.4045e-05,-0.201119,7.51572e-07
9.4055e-05,-0.200399,8.14162e-07
9.4065e-05,-0.200399,8.28071e-07
9.4075e-05,-0.201119,8.48934e-07
9.4085e-05,-0.200399,8.97615e-07
9.4095e-05,-0.202559,9.25433e-07
9.4105e-05,-0.201839,9.46296e-07
9.4115e-05,-0.201839,9.67159e-07
9.4125e-05,-0.200399,1.12016e-06
9.4135e-05,-0.202559,1.25229e-06
9.4145e-05,-0.202559,1.24534e-06
9.4155e-05,-0.199679,1.23143e-06
9.4165e-05,-0.187438,1.23838e-06
9.4175e-05,-0.166556,9.25433e-07
9.4185e-05,-0.147835,-6.81035e-07
9.4195e-05,-0.127673,-4.1791e-06
9.4205e-05,-0.106792,-9.92344e-06
9.4215e-05,-0.0887906,-1.79001e-05
9.4225e-05,-0.0679091,-2.81301e-05
9.4235e-05,-0.0455876,-4.03768e-05
9.4245e-05,-0.0247061,-5.43204e-05
9.4255e-05,-0.00670478,-6.95366e-05
9.4265e-05,0.00121578,-8.59212e-05
9.4275e-05,0.00121578,-0.000102925
9.4285e-05,0.00337594,-0.000112967
9.4295e-05,0.00121578,-0.000112967
9.4305e-05,0.00193583,-0.000112967
9.4315e-05,0.00193583,-0.000112967
9.4325e-05,0.000495731,-0.000112967
9.4335e-05,-0.000224321,-0.000112967
9.4345e-05,-0.000944372,-0.000112967
9.4355e-05,0.00265588,-0.000112967
9.4365e-05,0.000495731,-0.000112967
9.4375e-05,0.00121578,-0.000112967
9.4385e-05,0.00265588,-0.000112967
9.4395e-05,-0.000944372,-0.000112967
9.4405e-05,0.000495731,-0.000112967
9.4415e-05,0.00121578,-0.000112967
9.4425e-05,0.00193583,-0.000112967
9.4435e-05,-0.000224321,-0.000112967
9.4445e-05,0.000495731,-0.000112967
9.4455e-05,0.0156168,-0.000112967
9.4465e-05,0.125065,-0.000112967
9.4475e-05,0.294997,-0.000112967
9.4485e-05,0.472129,-0.000112967
9.4495e-05,0.647822,-0.000112967
9.4505e-05,0.815594,-0.000112967
9.4515e-05,0.998487,-0.000112967
9.4525e-05,1.18426,-0.000112967
9.4535e-05,1.35923,-0.000112967
9.4545e-05,1.53637,-0.000112967
9.4555e-05,1.6955,-0.000112967
9.4565e-05,1.7603,-0.000112967
9.4575e-05,1.76822,-0.000112967
9.4585e-05,1.76534,-0.000112967
9.4595e-05,1.77758,-0.000112967
9.4605e-05,1.76534,-0.000112967
9.4615e-05,1.64509,-0.000112967
9.4625e-05,1.44348,-0.000112967
9.4635e-05,1.2433,-0.000112967
9.4645e-05,1.05105,-0.000112967
9.4655e-05,0.860237,-0.000112967
9.4665e-05,0.656462,-0.000112967
9.4675e-05,0.454128,-0.000112967
9.4685e-05,0.251074,-0.000112967
9.4695e-05,0.0559397,-0.000112967
9.4705e-05,-0.123353,-0.000112967
9.4715e-05,-0.190318,-0.000112967
9.4725e-05,-0.196078,-0.000112967
9.4735e-05,-0.197518,-0.000112967
9.4745e-05,-0.206159,-0.000112967
9.4755e-05,-0.2148,-0.000112967
9.4765e-05,-0.211919,-0.000112967
9.4775e-05,-0.203279,-0.000112967
9.4785e-05,-0.198958,-0.000112967
9.4795e-05,-0.195358,-0.000112967
9.4805e-05,-0.197518,-0.000112967
9.4815e-05,-0.200399,-0.000112967
9.4825e-05,-0.199679,-0.000112967
9.4835e-05,-0.195358,-5.74151e-05
9.4845e-05,-0.194638,0.000113928
9.4855e-05,-0.195358,0.000113928
9.4865e-05,-0.193918,0.000113928
9.4875e-05,-0.197518,0.000113928
9.4885e-05,-0.197518,0.000113928
9.4895e-05,-0.196798,0.000113928
9.4905e-05,-0.198958,0.000113928
9.4915e-05,-0.200399,0.000113928
9.4925e-05,-0.199679,0.000113928
9.4935e-05,-0.199679,0.000113928
9.4945e-05,-0.199679,0.000113928
9.4955e-05,-0.198238,0.000113928
9.4965e-05,-0.200399,0.000113928
9.4975e-05,-0.200399,0.000113928
9.4985e-05,-0.202559,0.000113928
9.4995e-05,-0.198958,0.000113928
9.5005e-05,-0.200399,0.000113928
9.5015e-05,-0.199679,0.000113928
9.5025e-05,-0.201119,0.000113928
9.5035e-05,-0.198958,0.000113928
9.5045e-05,-0.203279,0.000113928
9.5055e-05,-0.201839,0.000113928
9.5065e-05,-0.201839,0.000113928
9.5075e-05,-0.198958,0.000113928
9.5085e-05,-0.198958,0.000113928
9.5095e-05,-0.204719,0.000113928
9.5105e-05,-0.200399,0.000113928
9.5115e-05,-0.201839,0.000113928
9.5125e-05,-0.200399,0.000113928
9.5135e-05,-0.201839,0.000113928
9.5145e-05,-0.199679,0.000113928
9.5155e-05,-0.200399,0.000113928
9.5165e-05,-0.201839,0.000113928
9.5175e-05,-0.201119,0.000113928
9.5185e-05,-0.201839,0.000113928
9.5195e-05,-0.201119,0.000113928
9.5205e-05,-0.199679,0.000113928
9.5215e-05,-0.201119,0.00011116
9.5225e-05,-0.200399,8.14296e-05
9.5235e-05,-0.199679,4.62056e-05
9.5245e-05,-0.201119,1.30887e-05
9.5255e-05,-0.200399,-1.78376e-05
9.5265e-05,-0.196798,-4.68583e-05
9.5275e-05,-0.201839,-7.2979e-05
9.5285e-05,-0.199679,-9.6784e-05
9.5295e-05,-0.200399,-0.000112967
9.5305e-05,-0.197518,-0.000112967
9.5315e-05,-0.205439,-0.000112967
9.5325e-05,-0.202559,-0.000112967
9.5335e-05,-0.201839,-0.000112967
9.5345e-05,-0.202559,-0.000112967
9.5355e-05,-0.203279,-0.000112967
9.5365e-05,-0.201839,-0.000112967
9.5375e-05,-0.203279,-0.000112967
9.5385e-05,-0.201119,-0.000112967
9.5395e-05,-0.203279,-0.000112967
9.5405e-05,-0.198238,-0.000112967
9.5415e-05,-0.201839,-0.000112967
9.5425e-05,-0.198958,-0.000112967
9.5435e-05,-0.200399,-0.000112967
9.5445e-05,-0.200399,-0.000112967
9.5455e-05,-0.200399,-0.000112967
9.5465e-05,-0.200399,-0.000112967
9.5475e-05,-0.199679,-0.000112967
9.5485e-05,-0.201119,-0.000112967
9.5495e-05,-0.201119,-0.000112967
9.5505e-05,-0.201119,-0.000112967
9.5515e-05,-0.199679,-0.000112967
9.5525e-05,-0.199679,-0.000112967
9.5535e-05,-0.201119,-0.000112967
9.5545e-05,-0.202559,-0.000112967
9.5555e-05,-0.201839,-0.000111458
9.5565e-05,-0.203279,-0.00010216
9.5575e-05,-0.201839,-9.18324e-05
9.5585e-05,-0.201119,-8.15121e-05
9.5595e-05,-0.200399,-7.13308e-05
9.5605e-05,-0.198238,-6.14278e-05
9.5615e-05,-0.201839,-5.1782e-05
9.5625e-05,-0.201119,-4.24631e-05
9.5635e-05,-0.202559,-3.3485e-05
9.5645e-05,-0.199679,-2.50145e-05
9.5655e-05,-0.201839,-1.68778e-05
9.5665e-05,-0.202559,-9.20714e-06
9.5675e-05,-0.201839,-1.88415e-06
9.5685e-05,-0.203999,4.88944e-06
9.5695e-05,-0.201839,1.11901e-05
9.5705e-05,-0.198238,1.69275e-05
9.5715e-05,-0.202559,2.22059e-05
9.5725e-05,-0.197518,2.70114e-05
9.5735e-05,-0.201119,3.12119e-05
9.5745e-05,-0.201839,3.5009e-05
9.5755e-05,-0.200399,3.83262e-05
9.5765e-05,-0.202559,4.1261e-05
9.5775e-05,-0.201839,4.37507e-05
9.5785e-05,-0.200399,4.57605e-05
9.5795e-05,-0.201119,4.72765e-05
9.5805e-05,-0.203279,4.84657e-05
9.5815e-05,-0.199679,4.92725e-05
9.5825e-05,-0.200399,4.97384e-05
9.5835e-05,-0.201839,4.98636e-05
9.5845e-05,-0.199679,4.97732e-05
9.5855e-05,-0.202559,4.94324e-05
9.5865e-05,-0.201839,4.89039e-05
9.5875e-05,-0.201839,4.79442e-05
9.5885e-05,-0.203279,4.66576e-05
9.5895e-05,-0.203279,4.53154e-05
9.5905e-05,-0.201119,4.38619e-05
9.5915e-05,-0.201839,4.24293e-05
9.5925e-05,-0.205439,4.08089e-05
9.5935e-05,-0.203999,3.8973e-05
9.5945e-05,-0.198958,3.6991e-05
9.5955e-05,-0.201839,3.49464e-05
9.5965e-05,-0.203279,3.27488e-05
9.5975e-05,-0.203279,3.04886e-05
9.5985e-05,-0.200399,2.81102e-05
9.5995e-05,-0.199679,2.5697e-05
9.6005e-05,-0.205439,2.33603e-05
9.6015e-05,-0.203279,2.11349e-05
9.6025e-05,-0.199679,1.89512e-05
9.6035e-05,-0.201119,1.67397e-05
9.6045e-05,-0.199679,1.45004e-05
9.6055e-05,-0.198958,1.22472e-05
9.6065e-05,-0.200399,1.02026e-05
9.6075e-05,-0.200399,8.28319e-06
9.6085e-05,-0.201119,6.48896e-06
9.6095e-05,-0.201119,4.79904e-06
9.6105e-05,-0.202559,3.13693e-06
9.6115e-05,-0.200399,1.5861e-06
9.6125e-05,-0.202559,1.60448e-07
9.6135e-05,-0.201839,-1.16089e-06
9.6145e-05,-0.203999,-2.211e-06
9.6155e-05,-0.206159,-3.19853e-06
9.6165e-05,-0.201839,-4.0261e-06
9.6175e-05,-0.200399,-4.72154e-06
9.6185e-05,-0.201839,-5.30571e-06
9.6195e-05,-0.200399,-5.86902e-06
9.6205e-05,-0.201839,-6.33497e-06
9.6215e-05,-0.200399,-6.787e-06
9.6225e-05,-0.200399,-7.16254e-06
9.6235e-05,-0.199679,-7.48244e-06
9.6245e-05,-0.198238,-7.67717e-06
9.6255e-05,-0.200399,-7.83016e-06
9.6265e-05,-0.204719,-7.94143e-06
9.6275e-05,-0.201119,-7.93448e-06
9.6285e-05,-0.201119,-7.99011e-06
9.6295e-05,-0.203999,-7.89971e-06
9.6305e-05,-0.201839,-7.79539e-06
