  Measurement Number     Measurement type
                  13               OnLine

      Measurement ID                     
       739913.650591                     

          Force Mode                Value         MeasureRange
             Current                    0         1.000000e-06

    Supply Complince     Integrating time     Refresh interval
        1.000000e-04                    0                    0

        Time      Voltage      Current  Temperature
8.9509e+01   3.0600e-02   -5.0000e-14             NA
8.9666e+01   3.0600e-02   -5.0000e-14             NA
8.9826e+01   3.0700e-02   -5.0000e-14             NA
8.9986e+01   3.0700e-02   -5.0000e-14             NA
9.0143e+01   3.0800e-02   -5.0000e-14             NA
9.0313e+01   3.1000e-02   -5.0000e-14             NA
9.0472e+01   3.1100e-02   -5.0000e-14             NA
9.0639e+01   3.0900e-02   -5.0000e-14             NA
9.0809e+01   3.1100e-02   -5.0000e-14             NA
9.0987e+01   3.1100e-02   -5.0000e-14             NA
9.1150e+01   3.1200e-02   -5.0000e-14             NA
9.1311e+01   3.1300e-02   -5.0000e-14             NA
9.1467e+01   3.1200e-02   -1.0000e-13             NA
9.1641e+01   3.1200e-02   -5.0000e-14             NA
9.1812e+01   3.1500e-02   -5.0000e-14             NA
9.1975e+01   3.1500e-02   -5.0000e-14             NA
9.2140e+01   3.1300e-02   -5.0000e-14             NA
9.2307e+01   3.1500e-02   -5.0000e-14             NA
9.2477e+01   3.1500e-02   -5.0000e-14             NA
9.2636e+01   3.1600e-02   -5.0000e-14             NA
9.2803e+01   3.1500e-02   -5.0000e-14             NA
9.2839e+01   3.1500e-02   -5.0000e-14             NA
9.3122e+01   3.1600e-02   -5.0000e-14             NA
9.3287e+01   3.1700e-02   -5.0000e-14             NA
9.3444e+01   3.1700e-02   -5.0000e-14             NA
9.3604e+01   3.1800e-02   -5.0000e-14             NA
9.3775e+01   3.1900e-02   -5.0000e-14             NA
9.3939e+01   3.1800e-02   -5.0000e-14             NA
9.4109e+01   3.2000e-02   -5.0000e-14             NA
9.4285e+01   3.1900e-02   -5.0000e-14             NA
9.4325e+01   3.1900e-02   -5.0000e-14             NA
9.4618e+01   3.2000e-02   -5.0000e-14             NA
9.4789e+01   3.2100e-02   -5.0000e-14             NA
9.4956e+01   3.2200e-02   -5.0000e-14             NA
9.5130e+01   3.2200e-02   -5.0000e-14             NA
9.5311e+01   3.2300e-02   -5.0000e-14             NA
9.5408e+01   3.2300e-02   -5.0000e-14             NA
9.5623e+01   3.2200e-02   -5.0000e-14             NA
9.5800e+01   3.2300e-02   -5.0000e-14             NA
9.5837e+01   3.2400e-02   -5.0000e-14             NA
9.6137e+01   3.2300e-02   -5.0000e-14             NA
9.6312e+01   3.2500e-02   -5.0000e-14             NA
9.6482e+01   3.2400e-02   -5.0000e-14             NA
9.6644e+01   3.2400e-02   -1.0000e-13             NA
9.6812e+01   3.2700e-02   -5.0000e-14             NA
9.6981e+01   3.2500e-02   -5.0000e-14             NA
9.7158e+01   3.2600e-02   -5.0000e-14             NA
9.7328e+01   3.2600e-02   -5.0000e-14             NA
9.7490e+01   3.2700e-02   -5.0000e-14             NA
9.7662e+01   3.2500e-02   -5.0000e-14             NA
9.7826e+01   3.2700e-02   -5.0000e-14             NA
9.7990e+01   3.2800e-02   -5.0000e-14             NA
9.8027e+01   3.2700e-02   -5.0000e-14             NA
9.8307e+01   3.2700e-02   -5.0000e-14             NA
9.8467e+01   3.2700e-02   -5.0000e-14             NA
9.8631e+01   3.2900e-02   -5.0000e-14             NA
9.8810e+01   3.2900e-02   -5.0000e-14             NA
9.8972e+01   3.3000e-02   -5.0000e-14             NA
9.9151e+01   3.3000e-02   -5.0000e-14             NA
9.9307e+01   3.2800e-02   -5.0000e-14             NA
9.9479e+01   3.3000e-02   -5.0000e-14             NA
9.9648e+01   3.3000e-02   -5.0000e-14             NA
9.9813e+01   3.3100e-02   -5.0000e-14             NA
9.9976e+01   3.3100e-02   -5.0000e-14             NA
1.0014e+02   3.3100e-02   -1.0000e-13             NA
1.0021e+02   3.3000e-02   -1.0000e-13             NA
1.0044e+02   3.3000e-02   -5.0000e-14             NA
1.0061e+02   3.3200e-02   -5.0000e-14             NA
1.0077e+02   3.3300e-02   -5.0000e-14             NA
1.0093e+02   3.3300e-02   -5.0000e-14             NA
1.0109e+02   3.3400e-02   -5.0000e-14             NA
1.0125e+02   3.3400e-02   -5.0000e-14             NA
1.0141e+02   3.3400e-02   -5.0000e-14             NA
1.0157e+02   3.3300e-02   -1.0000e-13             NA
1.0173e+02   3.3400e-02   -5.0000e-14             NA
1.0191e+02   3.3400e-02   -5.0000e-14             NA
1.0207e+02   3.3400e-02   -5.0000e-14             NA
1.0222e+02   3.3400e-02   -5.0000e-14             NA
1.0239e+02   3.3400e-02   -5.0000e-14             NA
1.0255e+02   3.3500e-02   -5.0000e-14             NA
1.0270e+02   3.3400e-02   -5.0000e-14             NA
1.0287e+02   3.3600e-02   -5.0000e-14             NA
1.0303e+02   3.3600e-02   -5.0000e-14             NA
1.0320e+02   3.3700e-02   -5.0000e-14             NA
1.0337e+02   3.3600e-02   -5.0000e-14             NA
1.0354e+02   3.3800e-02   -5.0000e-14             NA
1.0370e+02   3.3700e-02   -5.0000e-14             NA
1.0386e+02   3.3900e-02   -5.0000e-14             NA
1.0403e+02   3.3800e-02   -5.0000e-14             NA
1.0419e+02   3.3900e-02   -5.0000e-14             NA
1.0436e+02   3.4000e-02   -5.0000e-14             NA
1.0452e+02   3.4000e-02   -5.0000e-14             NA
1.0468e+02   3.4000e-02   -5.0000e-14             NA
1.0484e+02   3.4000e-02   -5.0000e-14             NA
1.0500e+02   3.3900e-02   -5.0000e-14             NA
1.0517e+02   3.4000e-02   -5.0000e-14             NA
1.0534e+02   3.4000e-02   -5.0000e-14             NA
1.0550e+02   3.4000e-02   -5.0000e-14             NA
1.0566e+02   3.4100e-02   -5.0000e-14             NA
1.0583e+02   3.4100e-02   -5.0000e-14             NA
1.0599e+02   3.4100e-02   -5.0000e-14             NA
1.0614e+02   3.4100e-02   -1.0000e-13             NA
1.0631e+02   3.4100e-02   -5.0000e-14             NA
1.0646e+02   3.4300e-02   -5.0000e-14             NA
1.0663e+02   3.4300e-02   -5.0000e-14             NA
1.0679e+02   3.4400e-02   -5.0000e-14             NA
1.0695e+02   3.4500e-02   -1.0000e-13             NA
1.0712e+02   3.4300e-02   -5.0000e-14             NA
1.0729e+02   3.4300e-02   -5.0000e-14             NA
1.0745e+02   3.4500e-02   -5.0000e-14             NA
1.0761e+02   3.4400e-02   -5.0000e-14             NA
1.0778e+02   3.4300e-02   -5.0000e-14             NA
1.0795e+02   3.4500e-02   -5.0000e-14             NA
1.0801e+02   3.4400e-02   -5.0000e-14             NA
1.0826e+02   3.4400e-02   -5.0000e-14             NA
1.0842e+02   3.4400e-02   -5.0000e-14             NA
1.0858e+02   3.4400e-02   -5.0000e-14             NA
1.0875e+02   3.4600e-02   -5.0000e-14             NA
1.0893e+02   3.4400e-02   -5.0000e-14             NA
1.0909e+02   3.4600e-02   -5.0000e-14             NA
1.0927e+02   3.4500e-02   -5.0000e-14             NA
1.0943e+02   3.4600e-02   -5.0000e-14             NA
1.0960e+02   3.4800e-02   -5.0000e-14             NA
1.0976e+02   3.4600e-02   -5.0000e-14             NA
1.0993e+02   3.4900e-02   -5.0000e-14             NA
1.1011e+02   3.4600e-02   -5.0000e-14             NA
1.1027e+02   3.4800e-02   -5.0000e-14             NA
1.1043e+02   3.4900e-02   -5.0000e-14             NA
1.1061e+02   3.4900e-02   -5.0000e-14             NA
1.1077e+02   3.4900e-02   -5.0000e-14             NA
1.1094e+02   3.4900e-02   -5.0000e-14             NA
1.1111e+02   3.4900e-02   -5.0000e-14             NA
1.1128e+02   3.4900e-02   -5.0000e-14             NA
1.1144e+02   3.4900e-02   -5.0000e-14             NA
1.1160e+02   3.5000e-02   -5.0000e-14             NA
1.1164e+02   3.4900e-02   -5.0000e-14             NA
1.1190e+02   3.5000e-02   -5.0000e-14             NA
1.1208e+02   3.5100e-02   -1.0000e-13             NA
1.1225e+02   3.5100e-02   -5.0000e-14             NA
1.1231e+02   3.5100e-02   -5.0000e-14             NA
1.1256e+02   3.5200e-02   -5.0000e-14             NA
1.1273e+02   3.5200e-02   -5.0000e-14             NA
1.1289e+02   3.5400e-02   -5.0000e-14             NA
1.1306e+02   3.5200e-02   -5.0000e-14             NA
1.1323e+02   3.5300e-02   -5.0000e-14             NA
1.1340e+02   3.5500e-02   -5.0000e-14             NA
1.1358e+02   3.5500e-02   -5.0000e-14             NA
1.1375e+02   3.5500e-02   -5.0000e-14             NA
1.1391e+02   3.5600e-02   -5.0000e-14             NA
1.1408e+02   3.5700e-02   -5.0000e-14             NA
1.1426e+02   3.5700e-02   -5.0000e-14             NA
1.1443e+02   3.5800e-02   -5.0000e-14             NA
1.1461e+02   3.5600e-02   -5.0000e-14             NA
1.1465e+02   3.5700e-02   -5.0000e-14             NA
1.1493e+02   3.5800e-02   -5.0000e-14             NA
1.1510e+02   3.5700e-02   -5.0000e-14             NA
1.1514e+02   3.5700e-02   -5.0000e-14             NA
1.1546e+02   3.5800e-02   -5.0000e-14             NA
1.1567e+02   3.5900e-02   -5.0000e-14             NA
1.1583e+02   3.6100e-02   -5.0000e-14             NA
Finised 

