  Measurement Number     Measurement type
                  14               OnLine

      Measurement ID                     
       739708.690941                     

          Force Mode                Value         MeasureRange
             Current                    0         1.000000e-04

    Supply Complince     Integrating time     Refresh interval
        1.000000e-04                    0                    0

        Time      Voltage      Current  Temperature
3.8142e+02   4.9260e-01   0.0000e+00             NA
3.8159e+02   4.9270e-01   0.0000e+00             NA
3.8176e+02   4.9280e-01   -5.0000e-14             NA
3.8193e+02   4.9250e-01   0.0000e+00             NA
3.8211e+02   4.9310e-01   0.0000e+00             NA
3.8227e+02   4.9320e-01   0.0000e+00             NA
3.8244e+02   4.9400e-01   -5.0000e-14             NA
3.8261e+02   4.9370e-01   -5.0000e-14             NA
3.8280e+02   4.9370e-01   -5.0000e-14             NA
3.8297e+02   4.9370e-01   0.0000e+00             NA
3.8315e+02   4.9390e-01   -5.0000e-14             NA
3.8333e+02   4.9380e-01   -5.0000e-14             NA
3.8349e+02   4.9390e-01   -5.0000e-14             NA
3.8366e+02   4.9400e-01   0.0000e+00             NA
3.8384e+02   4.9380e-01   0.0000e+00             NA
3.8400e+02   4.9390e-01   0.0000e+00             NA
3.8417e+02   4.9370e-01   0.0000e+00             NA
3.8433e+02   4.9390e-01   -5.0000e-14             NA
3.8451e+02   4.9430e-01   0.0000e+00             NA
3.8456e+02   4.9410e-01   0.0000e+00             NA
3.8470e+02   4.9420e-01   -5.0000e-14             NA
3.8501e+02   4.9420e-01   0.0000e+00             NA
3.8506e+02   4.9410e-01   0.0000e+00             NA
3.8534e+02   4.9450e-01   0.0000e+00             NA
3.8551e+02   4.9430e-01   -5.0000e-14             NA
3.8567e+02   4.9480e-01   -5.0000e-14             NA
3.8576e+02   4.9520e-01   0.0000e+00             NA
3.8599e+02   4.9540e-01   0.0000e+00             NA
3.8606e+02   4.9530e-01   0.0000e+00             NA
3.8631e+02   4.9640e-01   0.0000e+00             NA
3.8648e+02   4.9700e-01   0.0000e+00             NA
3.8665e+02   4.9680e-01   0.0000e+00             NA
3.8681e+02   4.9580e-01   -5.0000e-14             NA
3.8699e+02   4.9700e-01   0.0000e+00             NA
3.8716e+02   4.9780e-01   0.0000e+00             NA
3.8733e+02   4.9770e-01   0.0000e+00             NA
3.8749e+02   4.9800e-01   0.0000e+00             NA
3.8766e+02   4.9920e-01   0.0000e+00             NA
3.8783e+02   4.9980e-01   -5.0000e-14             NA
3.8800e+02   5.0070e-01   -5.0000e-14             NA
3.8806e+02   5.0090e-01   0.0000e+00             NA
3.8831e+02   5.0110e-01   0.0000e+00             NA
3.8848e+02   4.9990e-01   0.0000e+00             NA
3.8865e+02   4.9980e-01   0.0000e+00             NA
3.8882e+02   5.0080e-01   -5.0000e-14             NA
3.8899e+02   5.0120e-01   0.0000e+00             NA
3.8915e+02   4.9950e-01   0.0000e+00             NA
3.8933e+02   4.9960e-01   -5.0000e-14             NA
3.8950e+02   5.0080e-01   0.0000e+00             NA
3.8967e+02   4.9990e-01   0.0000e+00             NA
3.8984e+02   4.9980e-01   0.0000e+00             NA
3.8999e+02   5.0150e-01   -5.0000e-14             NA
3.9015e+02   5.0180e-01   -5.0000e-14             NA
3.9032e+02   5.0220e-01   0.0000e+00             NA
3.9051e+02   5.0260e-01   0.0000e+00             NA
3.9056e+02   5.0200e-01   0.0000e+00             NA
3.9083e+02   5.0100e-01   -5.0000e-14             NA
3.9100e+02   5.0080e-01   -5.0000e-14             NA
3.9117e+02   5.0250e-01   0.0000e+00             NA
3.9133e+02   5.0230e-01   -5.0000e-14             NA
3.9150e+02   5.0200e-01   -5.0000e-14             NA
3.9166e+02   5.0290e-01   -5.0000e-14             NA
3.9184e+02   5.0270e-01   0.0000e+00             NA
3.9201e+02   5.0120e-01   -5.0000e-14             NA
3.9218e+02   5.0270e-01   -5.0000e-14             NA
3.9235e+02   5.0320e-01   0.0000e+00             NA
3.9251e+02   5.0320e-01   0.0000e+00             NA
3.9267e+02   5.0320e-01   0.0000e+00             NA
3.9283e+02   5.0340e-01   0.0000e+00             NA
3.9300e+02   5.0350e-01   0.0000e+00             NA
3.9316e+02   5.0290e-01   0.0000e+00             NA
3.9333e+02   5.0360e-01   0.0000e+00             NA
3.9349e+02   5.0290e-01   0.0000e+00             NA
3.9365e+02   5.0320e-01   0.0000e+00             NA
3.9382e+02   5.0220e-01   0.0000e+00             NA
3.9399e+02   5.0170e-01   0.0000e+00             NA
3.9417e+02   5.0160e-01   0.0000e+00             NA
3.9432e+02   5.0180e-01   0.0000e+00             NA
3.9436e+02   5.0200e-01   0.0000e+00             NA
3.9463e+02   5.0220e-01   -5.0000e-14             NA
3.9479e+02   5.0280e-01   0.0000e+00             NA
3.9497e+02   5.0290e-01   0.0000e+00             NA
3.9514e+02   5.0320e-01   0.0000e+00             NA
3.9531e+02   5.0510e-01   -5.0000e-14             NA
3.9549e+02   5.0370e-01   0.0000e+00             NA
3.9565e+02   5.0340e-01   0.0000e+00             NA
3.9583e+02   5.0330e-01   0.0000e+00             NA
3.9599e+02   5.0350e-01   0.0000e+00             NA
3.9615e+02   5.0500e-01   -5.0000e-14             NA
3.9632e+02   5.0600e-01   0.0000e+00             NA
3.9651e+02   5.0660e-01   0.0000e+00             NA
3.9668e+02   5.0480e-01   -5.0000e-14             NA
3.9686e+02   5.0610e-01   0.0000e+00             NA
3.9704e+02   5.0720e-01   0.0000e+00             NA
3.9721e+02   5.0750e-01   -5.0000e-14             NA
3.9738e+02   5.0550e-01   0.0000e+00             NA
3.9754e+02   5.0530e-01   0.0000e+00             NA
3.9771e+02   5.0660e-01   0.0000e+00             NA
3.9787e+02   5.0780e-01   -5.0000e-14             NA
3.9805e+02   5.0860e-01   0.0000e+00             NA
3.9821e+02   5.0890e-01   0.0000e+00             NA
3.9839e+02   5.0910e-01   0.0000e+00             NA
3.9856e+02   5.0840e-01   -5.0000e-14             NA
3.9872e+02   5.0840e-01   0.0000e+00             NA
3.9890e+02   5.0800e-01   -5.0000e-14             NA
3.9905e+02   5.0630e-01   0.0000e+00             NA
3.9922e+02   5.0590e-01   0.0000e+00             NA
3.9939e+02   5.0760e-01   0.0000e+00             NA
3.9956e+02   5.0870e-01   -5.0000e-14             NA
3.9973e+02   5.0940e-01   -5.0000e-14             NA
3.9990e+02   5.0960e-01   0.0000e+00             NA
4.0008e+02   5.0980e-01   0.0000e+00             NA
4.0016e+02   5.0970e-01   0.0000e+00             NA
4.0026e+02   5.0960e-01   0.0000e+00             NA
4.0054e+02   5.1030e-01   0.0000e+00             NA
4.0071e+02   5.1030e-01   -5.0000e-14             NA
4.0089e+02   5.1050e-01   -5.0000e-14             NA
4.0105e+02   5.1070e-01   0.0000e+00             NA
4.0121e+02   5.1080e-01   -5.0000e-14             NA
4.0138e+02   5.1080e-01   0.0000e+00             NA
4.0155e+02   5.1090e-01   0.0000e+00             NA
4.0171e+02   5.1090e-01   0.0000e+00             NA
4.0189e+02   5.1100e-01   0.0000e+00             NA
4.0206e+02   5.1110e-01   0.0000e+00             NA
4.0209e+02   5.1120e-01   0.0000e+00             NA
4.0239e+02   5.1130e-01   0.0000e+00             NA
4.0255e+02   5.1150e-01   0.0000e+00             NA
4.0273e+02   5.1160e-01   0.0000e+00             NA
4.0289e+02   5.1180e-01   0.0000e+00             NA
4.0307e+02   5.1180e-01   0.0000e+00             NA
4.0323e+02   5.1210e-01   0.0000e+00             NA
4.0326e+02   5.1210e-01   -5.0000e-14             NA
4.0358e+02   5.1200e-01   0.0000e+00             NA
4.0375e+02   5.1210e-01   0.0000e+00             NA
4.0392e+02   5.1270e-01   -5.0000e-14             NA
4.0408e+02   5.1220e-01   -5.0000e-14             NA
4.0424e+02   5.1250e-01   -5.0000e-14             NA
4.0441e+02   5.1250e-01   -5.0000e-14             NA
4.0457e+02   5.1260e-01   0.0000e+00             NA
4.0473e+02   5.1260e-01   -5.0000e-14             NA
4.0490e+02   5.1270e-01   0.0000e+00             NA
4.0507e+02   5.1300e-01   0.0000e+00             NA
4.0524e+02   5.1320e-01   0.0000e+00             NA
4.0540e+02   5.1320e-01   -5.0000e-14             NA
4.0559e+02   5.1340e-01   -1.0000e-13             NA
4.0575e+02   5.1330e-01   -5.0000e-14             NA
4.0579e+02   5.1330e-01   0.0000e+00             NA
4.0607e+02   5.1360e-01   0.0000e+00             NA
4.0624e+02   5.1380e-01   0.0000e+00             NA
4.0643e+02   5.1390e-01   0.0000e+00             NA
4.0658e+02   5.1400e-01   0.0000e+00             NA
4.0666e+02   5.1410e-01   -5.0000e-14             NA
4.0690e+02   5.1420e-01   0.0000e+00             NA
4.0707e+02   5.1430e-01   0.0000e+00             NA
4.0716e+02   5.1440e-01   -5.0000e-14             NA
4.0739e+02   5.1450e-01   -5.0000e-14             NA
4.0755e+02   5.1430e-01   0.0000e+00             NA
4.0771e+02   5.1450e-01   -5.0000e-14             NA
4.0789e+02   5.1450e-01   0.0000e+00             NA
4.0805e+02   5.1460e-01   -5.0000e-14             NA
4.0821e+02   5.1460e-01   -5.0000e-14             NA
4.0837e+02   5.1470e-01   -5.0000e-14             NA
4.0853e+02   5.1480e-01   0.0000e+00             NA
4.0871e+02   5.1480e-01   -5.0000e-14             NA
4.0889e+02   5.1600e-01   -5.0000e-14             NA
4.0907e+02   5.1640e-01   0.0000e+00             NA
4.0923e+02   5.1670e-01   0.0000e+00             NA
4.0940e+02   5.1700e-01   0.0000e+00             NA
4.0956e+02   5.1700e-01   0.0000e+00             NA
4.0973e+02   5.1730e-01   -5.0000e-14             NA
4.0991e+02   5.1730e-01   0.0000e+00             NA
4.1008e+02   5.1720e-01   0.0000e+00             NA
4.1024e+02   5.1720e-01   0.0000e+00             NA
4.1040e+02   5.1720e-01   0.0000e+00             NA
4.1057e+02   5.1730e-01   -5.0000e-14             NA
4.1074e+02   5.1790e-01   0.0000e+00             NA
4.1091e+02   5.1830e-01   0.0000e+00             NA
4.1108e+02   5.1810e-01   -5.0000e-14             NA
4.1125e+02   5.1820e-01   -5.0000e-14             NA
4.1141e+02   5.1810e-01   0.0000e+00             NA
4.1158e+02   5.1830e-01   -5.0000e-14             NA
4.1176e+02   5.1850e-01   0.0000e+00             NA
4.1192e+02   5.1820e-01   -5.0000e-14             NA
4.1210e+02   5.1820e-01   -5.0000e-14             NA
4.1227e+02   5.1860e-01   -5.0000e-14             NA
4.1243e+02   5.1910e-01   0.0000e+00             NA
4.1262e+02   5.1930e-01   -5.0000e-14             NA
4.1279e+02   5.1940e-01   -5.0000e-14             NA
4.1286e+02   5.1940e-01   -5.0000e-14             NA
4.1311e+02   5.1970e-01   0.0000e+00             NA
4.1328e+02   5.1980e-01   -5.0000e-14             NA
4.1345e+02   5.2000e-01   0.0000e+00             NA
4.1363e+02   5.2020e-01   -5.0000e-14             NA
4.1381e+02   5.2040e-01   -5.0000e-14             NA
4.1398e+02   5.2040e-01   0.0000e+00             NA
4.1417e+02   5.2020e-01   -5.0000e-14             NA
4.1433e+02   5.2040e-01   0.0000e+00             NA
4.1450e+02   5.2010e-01   0.0000e+00             NA
4.1468e+02   5.2010e-01   -5.0000e-14             NA
4.1485e+02   5.2030e-01   -5.0000e-14             NA
4.1501e+02   5.2010e-01   0.0000e+00             NA
4.1519e+02   5.2030e-01   0.0000e+00             NA
4.1536e+02   5.2030e-01   -5.0000e-14             NA
4.1553e+02   5.1890e-01   -5.0000e-14             NA
4.1570e+02   5.1860e-01   -5.0000e-14             NA
4.1586e+02   5.1880e-01   -5.0000e-14             NA
4.1603e+02   5.1890e-01   0.0000e+00             NA
4.1620e+02   5.1890e-01   -5.0000e-14             NA
4.1637e+02   5.1930e-01   0.0000e+00             NA
4.1653e+02   5.1960e-01   -5.0000e-14             NA
4.1669e+02   5.1980e-01   -5.0000e-14             NA
4.1687e+02   5.2000e-01   0.0000e+00             NA
4.1704e+02   5.2000e-01   0.0000e+00             NA
4.1721e+02   5.2010e-01   0.0000e+00             NA
4.1739e+02   5.2030e-01   0.0000e+00             NA
4.1755e+02   5.1990e-01   0.0000e+00             NA
4.1771e+02   5.2020e-01   0.0000e+00             NA
4.1788e+02   5.2020e-01   0.0000e+00             NA
4.1805e+02   5.2020e-01   -5.0000e-14             NA
4.1820e+02   5.2070e-01   0.0000e+00             NA
4.1837e+02   5.2070e-01   0.0000e+00             NA
4.1853e+02   5.2070e-01   -5.0000e-14             NA
4.1871e+02   5.2080e-01   0.0000e+00             NA
4.1887e+02   5.2090e-01   0.0000e+00             NA
4.1904e+02   5.2120e-01   0.0000e+00             NA
4.1921e+02   5.2110e-01   -5.0000e-14             NA
4.1937e+02   5.2130e-01   0.0000e+00             NA
4.1954e+02   5.2140e-01   -5.0000e-14             NA
4.1971e+02   5.2190e-01   0.0000e+00             NA
4.1988e+02   5.2200e-01   0.0000e+00             NA
4.2005e+02   5.2240e-01   0.0000e+00             NA
4.2021e+02   5.2220e-01   -5.0000e-14             NA
4.2036e+02   5.2400e-01   -5.0000e-14             NA
4.2054e+02   5.2470e-01   0.0000e+00             NA
4.2070e+02   5.2480e-01   0.0000e+00             NA
4.2087e+02   5.2480e-01   0.0000e+00             NA
4.2105e+02   5.2490e-01   -5.0000e-14             NA
4.2123e+02   5.2500e-01   0.0000e+00             NA
4.2126e+02   5.2520e-01   -5.0000e-14             NA
4.2155e+02   5.2530e-01   0.0000e+00             NA
4.2172e+02   5.2530e-01   0.0000e+00             NA
4.2188e+02   5.2540e-01   -5.0000e-14             NA
4.2205e+02   5.2530e-01   0.0000e+00             NA
4.2222e+02   5.2560e-01   0.0000e+00             NA
4.2238e+02   5.2590e-01   -5.0000e-14             NA
4.2255e+02   5.2590e-01   0.0000e+00             NA
4.2273e+02   5.2610e-01   0.0000e+00             NA
4.2289e+02   5.2610e-01   -5.0000e-14             NA
4.2306e+02   5.2660e-01   0.0000e+00             NA
4.2322e+02   5.2660e-01   -5.0000e-14             NA
4.2340e+02   5.2680e-01   0.0000e+00             NA
4.2356e+02   5.2690e-01   -5.0000e-14             NA
4.2373e+02   5.2660e-01   -5.0000e-14             NA
4.2390e+02   5.2680e-01   0.0000e+00             NA
4.2407e+02   5.2680e-01   -5.0000e-14             NA
4.2423e+02   5.2710e-01   0.0000e+00             NA
4.2440e+02   5.2730e-01   -5.0000e-14             NA
4.2457e+02   5.2730e-01   0.0000e+00             NA
4.2475e+02   5.2730e-01   0.0000e+00             NA
4.2492e+02   5.2770e-01   -5.0000e-14             NA
4.2508e+02   5.2780e-01   0.0000e+00             NA
4.2525e+02   5.2750e-01   -5.0000e-14             NA
4.2541e+02   5.2800e-01   -5.0000e-14             NA
4.2559e+02   5.2840e-01   0.0000e+00             NA
4.2575e+02   5.2850e-01   0.0000e+00             NA
4.2592e+02   5.2840e-01   0.0000e+00             NA
4.2609e+02   5.2830e-01   -5.0000e-14             NA
4.2627e+02   5.2840e-01   0.0000e+00             NA
4.2644e+02   5.2840e-01   0.0000e+00             NA
4.2661e+02   5.2900e-01   0.0000e+00             NA
4.2678e+02   5.2930e-01   0.0000e+00             NA
4.2693e+02   5.2930e-01   -5.0000e-14             NA
4.2711e+02   5.2920e-01   0.0000e+00             NA
4.2728e+02   5.2880e-01   0.0000e+00             NA
4.2745e+02   5.2900e-01   0.0000e+00             NA
4.2761e+02   5.2970e-01   0.0000e+00             NA
4.2778e+02   5.3020e-01   0.0000e+00             NA
4.2795e+02   5.3020e-01   -5.0000e-14             NA
4.2813e+02   5.3030e-01   0.0000e+00             NA
4.2830e+02   5.3020e-01   0.0000e+00             NA
4.2846e+02   5.3020e-01   0.0000e+00             NA
4.2863e+02   5.3050e-01   -5.0000e-14             NA
4.2879e+02   5.3050e-01   0.0000e+00             NA
4.2896e+02   5.3060e-01   0.0000e+00             NA
4.2911e+02   5.3070e-01   0.0000e+00             NA
4.2929e+02   5.3110e-01   0.0000e+00             NA
4.2945e+02   5.3130e-01   -5.0000e-14             NA
4.2964e+02   5.3150e-01   0.0000e+00             NA
4.2981e+02   5.3160e-01   0.0000e+00             NA
4.2999e+02   5.3150e-01   0.0000e+00             NA
4.3016e+02   5.3170e-01   0.0000e+00             NA
4.3033e+02   5.3190e-01   -5.0000e-14             NA
4.3050e+02   5.3200e-01   -5.0000e-14             NA
4.3067e+02   5.3220e-01   -5.0000e-14             NA
4.3085e+02   5.3230e-01   -5.0000e-14             NA
4.3102e+02   5.3270e-01   -5.0000e-14             NA
4.3118e+02   5.3260e-01   0.0000e+00             NA
4.3135e+02   5.3270e-01   0.0000e+00             NA
4.3153e+02   5.3280e-01   0.0000e+00             NA
4.3169e+02   5.3310e-01   0.0000e+00             NA
4.3186e+02   5.3330e-01   0.0000e+00             NA
4.3203e+02   5.3280e-01   -5.0000e-14             NA
4.3220e+02   5.3300e-01   -5.0000e-14             NA
4.3240e+02   5.3330e-01   -5.0000e-14             NA
4.3257e+02   5.3350e-01   0.0000e+00             NA
4.3274e+02   5.3330e-01   -5.0000e-14             NA
4.3291e+02   5.3350e-01   0.0000e+00             NA
4.3308e+02   5.3360e-01   0.0000e+00             NA
4.3325e+02   5.3330e-01   0.0000e+00             NA
4.3342e+02   5.3360e-01   -5.0000e-14             NA
4.3359e+02   5.3390e-01   0.0000e+00             NA
4.3375e+02   5.3410e-01   -5.0000e-14             NA
4.3392e+02   5.3390e-01   -5.0000e-14             NA
4.3408e+02   5.3410e-01   -5.0000e-14             NA
4.3426e+02   5.3430e-01   0.0000e+00             NA
4.3443e+02   5.3450e-01   -5.0000e-14             NA
4.3460e+02   5.3440e-01   0.0000e+00             NA
4.3476e+02   5.3450e-01   -5.0000e-14             NA
4.3495e+02   5.3480e-01   0.0000e+00             NA
4.3512e+02   5.3490e-01   0.0000e+00             NA
4.3529e+02   5.3490e-01   0.0000e+00             NA
4.3546e+02   5.3500e-01   -5.0000e-14             NA
4.3562e+02   5.3500e-01   0.0000e+00             NA
4.3579e+02   5.3520e-01   0.0000e+00             NA
4.3596e+02   5.3540e-01   -5.0000e-14             NA
4.3612e+02   5.3550e-01   0.0000e+00             NA
4.3629e+02   5.3550e-01   0.0000e+00             NA
4.3645e+02   5.3540e-01   0.0000e+00             NA
4.3663e+02   5.3530e-01   0.0000e+00             NA
4.3679e+02   5.3550e-01   0.0000e+00             NA
4.3696e+02   5.3540e-01   -5.0000e-14             NA
4.3714e+02   5.3570e-01   -5.0000e-14             NA
4.3730e+02   5.3600e-01   0.0000e+00             NA
4.3747e+02   5.3640e-01   0.0000e+00             NA
4.3765e+02   5.3650e-01   -5.0000e-14             NA
4.3783e+02   5.3670e-01   0.0000e+00             NA
4.3800e+02   5.3670e-01   -5.0000e-14             NA
4.3817e+02   5.3680e-01   0.0000e+00             NA
4.3826e+02   5.3670e-01   0.0000e+00             NA
4.3848e+02   5.3730e-01   0.0000e+00             NA
4.3865e+02   5.3790e-01   0.0000e+00             NA
4.3881e+02   5.3820e-01   0.0000e+00             NA
4.3898e+02   5.3820e-01   0.0000e+00             NA
4.3915e+02   5.3860e-01   0.0000e+00             NA
4.3932e+02   5.3790e-01   0.0000e+00             NA
4.3949e+02   5.3770e-01   0.0000e+00             NA
4.3965e+02   5.3820e-01   0.0000e+00             NA
4.3983e+02   5.3850e-01   -5.0000e-14             NA
4.4000e+02   5.3860e-01   -5.0000e-14             NA
4.4018e+02   5.3880e-01   0.0000e+00             NA
4.4035e+02   5.3900e-01   0.0000e+00             NA
4.4050e+02   5.3900e-01   0.0000e+00             NA
4.4067e+02   5.3930e-01   -5.0000e-14             NA
4.4083e+02   5.3930e-01   0.0000e+00             NA
4.4101e+02   5.3950e-01   0.0000e+00             NA
4.4117e+02   5.3970e-01   -5.0000e-14             NA
4.4134e+02   5.3980e-01   0.0000e+00             NA
4.4151e+02   5.4010e-01   0.0000e+00             NA
4.4169e+02   5.4040e-01   0.0000e+00             NA
4.4186e+02   5.4020e-01   0.0000e+00             NA
4.4202e+02   5.4030e-01   0.0000e+00             NA
4.4219e+02   5.4040e-01   0.0000e+00             NA
4.4236e+02   5.4060e-01   0.0000e+00             NA
4.4252e+02   5.4080e-01   -5.0000e-14             NA
4.4256e+02   5.4080e-01   0.0000e+00             NA
4.4285e+02   5.4100e-01   -5.0000e-14             NA
4.4302e+02   5.4110e-01   -5.0000e-14             NA
4.4318e+02   5.4110e-01   0.0000e+00             NA
4.4335e+02   5.4110e-01   0.0000e+00             NA
4.4351e+02   5.4130e-01   0.0000e+00             NA
4.4368e+02   5.4140e-01   0.0000e+00             NA
4.4386e+02   5.4160e-01   0.0000e+00             NA
4.4402e+02   5.4170e-01   0.0000e+00             NA
4.4419e+02   5.4180e-01   -5.0000e-14             NA
4.4437e+02   5.4190e-01   0.0000e+00             NA
4.4454e+02   5.4190e-01   0.0000e+00             NA
4.4471e+02   5.4180e-01   -5.0000e-14             NA
4.4488e+02   5.4200e-01   0.0000e+00             NA
4.4505e+02   5.4220e-01   -5.0000e-14             NA
4.4523e+02   5.4210e-01   0.0000e+00             NA
4.4541e+02   5.4220e-01   0.0000e+00             NA
4.4557e+02   5.4220e-01   0.0000e+00             NA
4.4573e+02   5.4230e-01   0.0000e+00             NA
4.4590e+02   5.4250e-01   0.0000e+00             NA
4.4606e+02   5.4260e-01   0.0000e+00             NA
4.4622e+02   5.4190e-01   -5.0000e-14             NA
4.4640e+02   5.4270e-01   -5.0000e-14             NA
4.4657e+02   5.4290e-01   -5.0000e-14             NA
4.4675e+02   5.4310e-01   0.0000e+00             NA
4.4694e+02   5.4310e-01   -5.0000e-14             NA
4.4712e+02   5.4310e-01   0.0000e+00             NA
4.4728e+02   5.4310e-01   0.0000e+00             NA
4.4745e+02   5.4310e-01   0.0000e+00             NA
4.4761e+02   5.4310e-01   -5.0000e-14             NA
4.4779e+02   5.4320e-01   0.0000e+00             NA
4.4797e+02   5.4340e-01   0.0000e+00             NA
4.4814e+02   5.4350e-01   -5.0000e-14             NA
4.4831e+02   5.4350e-01   0.0000e+00             NA
4.4847e+02   5.4380e-01   -5.0000e-14             NA
4.4864e+02   5.4370e-01   0.0000e+00             NA
4.4880e+02   5.4380e-01   -5.0000e-14             NA
4.4898e+02   5.4390e-01   0.0000e+00             NA
4.4914e+02   5.4420e-01   -5.0000e-14             NA
4.4931e+02   5.4420e-01   0.0000e+00             NA
4.4947e+02   5.4440e-01   0.0000e+00             NA
4.4963e+02   5.4450e-01   -5.0000e-14             NA
4.4980e+02   5.4460e-01   0.0000e+00             NA
4.4997e+02   5.4480e-01   -5.0000e-14             NA
4.5014e+02   5.4500e-01   0.0000e+00             NA
4.5018e+02   5.4500e-01   0.0000e+00             NA
4.5049e+02   5.4530e-01   0.0000e+00             NA
4.5066e+02   5.4530e-01   -5.0000e-14             NA
4.5084e+02   5.4530e-01   0.0000e+00             NA
4.5101e+02   5.4530e-01   0.0000e+00             NA
4.5118e+02   5.4540e-01   0.0000e+00             NA
4.5135e+02   5.4560e-01   0.0000e+00             NA
4.5157e+02   5.4580e-01   -5.0000e-14             NA
4.5180e+02   5.4600e-01   0.0000e+00             NA
4.5202e+02   5.4590e-01   0.0000e+00             NA
4.5222e+02   5.4640e-01   -5.0000e-14             NA
4.5242e+02   5.4670e-01   0.0000e+00             NA
4.5263e+02   5.4690e-01   0.0000e+00             NA
4.5282e+02   5.4680e-01   -5.0000e-14             NA
4.5302e+02   5.4700e-01   -5.0000e-14             NA
4.5321e+02   5.4710e-01   0.0000e+00             NA
4.5341e+02   5.4730e-01   -5.0000e-14             NA
4.5362e+02   5.4740e-01   -5.0000e-14             NA
4.5382e+02   5.4740e-01   -5.0000e-14             NA
4.5402e+02   5.4750e-01   0.0000e+00             NA
4.5406e+02   5.4760e-01   0.0000e+00             NA
4.5437e+02   5.4770e-01   0.0000e+00             NA
4.5453e+02   5.4780e-01   -5.0000e-14             NA
4.5470e+02   5.4790e-01   0.0000e+00             NA
4.5488e+02   5.4790e-01   -5.0000e-14             NA
4.5496e+02   5.4810e-01   0.0000e+00             NA
4.5518e+02   5.4830e-01   0.0000e+00             NA
4.5536e+02   5.4840e-01   0.0000e+00             NA
4.5552e+02   5.4870e-01   0.0000e+00             NA
4.5569e+02   5.4870e-01   0.0000e+00             NA
4.5585e+02   5.4880e-01   0.0000e+00             NA
4.5603e+02   5.4880e-01   0.0000e+00             NA
4.5618e+02   5.4830e-01   -5.0000e-14             NA
4.5636e+02   5.4790e-01   -5.0000e-14             NA
4.5653e+02   5.4770e-01   0.0000e+00             NA
4.5672e+02   5.4790e-01   0.0000e+00             NA
4.5676e+02   5.4800e-01   0.0000e+00             NA
4.5705e+02   5.4800e-01   0.0000e+00             NA
4.5721e+02   5.4820e-01   0.0000e+00             NA
4.5739e+02   5.4860e-01   0.0000e+00             NA
4.5754e+02   5.4900e-01   0.0000e+00             NA
4.5771e+02   5.4910e-01   0.0000e+00             NA
4.5788e+02   5.4950e-01   0.0000e+00             NA
4.5805e+02   5.4960e-01   -5.0000e-14             NA
4.5822e+02   5.4990e-01   0.0000e+00             NA
4.5839e+02   5.5000e-01   0.0000e+00             NA
4.5855e+02   5.4990e-01   0.0000e+00             NA
4.5871e+02   5.5000e-01   0.0000e+00             NA
4.5889e+02   5.5030e-01   -5.0000e-14             NA
4.5905e+02   5.5030e-01   -5.0000e-14             NA
4.5923e+02   5.4990e-01   0.0000e+00             NA
4.5940e+02   5.5010e-01   -5.0000e-14             NA
4.5958e+02   5.5030e-01   -5.0000e-14             NA
4.5974e+02   5.5030e-01   0.0000e+00             NA
4.5992e+02   5.5040e-01   0.0000e+00             NA
4.6009e+02   5.5080e-01   -5.0000e-14             NA
4.6026e+02   5.5070e-01   0.0000e+00             NA
4.6043e+02   5.5080e-01   -5.0000e-14             NA
4.6060e+02   5.5080e-01   -5.0000e-14             NA
4.6077e+02   5.5100e-01   0.0000e+00             NA
4.6094e+02   5.5120e-01   0.0000e+00             NA
4.6111e+02   5.5140e-01   0.0000e+00             NA
4.6127e+02   5.5140e-01   -5.0000e-14             NA
4.6144e+02   5.5140e-01   -5.0000e-14             NA
4.6160e+02   5.5160e-01   -5.0000e-14             NA
4.6166e+02   5.5160e-01   -5.0000e-14             NA
4.6192e+02   5.5180e-01   -5.0000e-14             NA
4.6210e+02   5.5200e-01   -5.0000e-14             NA
4.6227e+02   5.5210e-01   0.0000e+00             NA
4.6244e+02   5.5230e-01   -5.0000e-14             NA
4.6262e+02   5.5250e-01   0.0000e+00             NA
4.6279e+02   5.5250e-01   -5.0000e-14             NA
4.6296e+02   5.5270e-01   0.0000e+00             NA
4.6313e+02   5.5290e-01   0.0000e+00             NA
4.6330e+02   5.5310e-01   0.0000e+00             NA
4.6349e+02   5.5330e-01   -5.0000e-14             NA
4.6366e+02   5.5350e-01   0.0000e+00             NA
4.6383e+02   5.5360e-01   0.0000e+00             NA
4.6400e+02   5.5360e-01   0.0000e+00             NA
4.6417e+02   5.5340e-01   0.0000e+00             NA
4.6434e+02   5.5360e-01   0.0000e+00             NA
4.6450e+02   5.5360e-01   -5.0000e-14             NA
4.6468e+02   5.5370e-01   0.0000e+00             NA
4.6485e+02   5.5380e-01   0.0000e+00             NA
4.6503e+02   5.5400e-01   0.0000e+00             NA
4.6519e+02   5.5440e-01   0.0000e+00             NA
4.6537e+02   5.5470e-01   0.0000e+00             NA
4.6553e+02   5.5460e-01   0.0000e+00             NA
4.6570e+02   5.5450e-01   -5.0000e-14             NA
4.6588e+02   5.5450e-01   0.0000e+00             NA
4.6604e+02   5.5470e-01   -5.0000e-14             NA
4.6622e+02   5.5470e-01   0.0000e+00             NA
4.6638e+02   5.5460e-01   0.0000e+00             NA
4.6646e+02   5.5480e-01   0.0000e+00             NA
4.6670e+02   5.5510e-01   0.0000e+00             NA
4.6687e+02   5.5510e-01   0.0000e+00             NA
4.6705e+02   5.5540e-01   -5.0000e-14             NA
4.6723e+02   5.5540e-01   0.0000e+00             NA
