  Measurement Number     Measurement type
                   4               OnLine

      Measurement ID                     
       739708.659934                     

          Force Mode                Value         MeasureRange
             Current                    0         1.000000e-05

    Supply Complince     Integrating time     Refresh interval
        1.000000e-05                    0                    0

        Time      Voltage      Current  Temperature
1.6136e+02   5.5640e-01   0.0000e+00             NA
1.6154e+02   5.5670e-01   0.0000e+00             NA
1.6169e+02   5.5720e-01   -5.0000e-14             NA
1.6185e+02   5.5760e-01   0.0000e+00             NA
1.6202e+02   5.5810e-01   -5.0000e-14             NA
1.6219e+02   5.5860e-01   -5.0000e-14             NA
1.6234e+02   5.5920e-01   0.0000e+00             NA
1.6250e+02   5.5960e-01   -5.0000e-14             NA
1.6266e+02   5.6010e-01   -5.0000e-14             NA
1.6284e+02   5.6060e-01   0.0000e+00             NA
1.6300e+02   5.6090e-01   0.0000e+00             NA
1.6316e+02   5.6150e-01   -5.0000e-14             NA
1.6335e+02   5.6190e-01   -5.0000e-14             NA
1.6352e+02   5.6230e-01   0.0000e+00             NA
1.6358e+02   5.6240e-01   -5.0000e-14             NA
1.6382e+02   5.6280e-01   -5.0000e-14             NA
1.6398e+02   5.6290e-01   -5.0000e-14             NA
1.6414e+02   5.6330e-01   -5.0000e-14             NA
1.6430e+02   5.6370e-01   0.0000e+00             NA
1.6447e+02   5.6410e-01   -5.0000e-14             NA
1.6465e+02   5.6480e-01   -5.0000e-14             NA
1.6481e+02   5.6530e-01   -5.0000e-14             NA
1.6497e+02   5.6570e-01   -5.0000e-14             NA
1.6500e+02   5.6590e-01   0.0000e+00             NA
1.6528e+02   5.6670e-01   0.0000e+00             NA
1.6544e+02   5.6720e-01   -5.0000e-14             NA
1.6562e+02   5.6750e-01   0.0000e+00             NA
1.6579e+02   5.6780e-01   -5.0000e-14             NA
1.6594e+02   5.6820e-01   -5.0000e-14             NA
1.6612e+02   5.6860e-01   -5.0000e-14             NA
1.6628e+02   5.6920e-01   -5.0000e-14             NA
1.6645e+02   5.6960e-01   -5.0000e-14             NA
1.6661e+02   5.7010e-01   -5.0000e-14             NA
1.6678e+02   5.7050e-01   0.0000e+00             NA
1.6694e+02   5.7090e-01   -5.0000e-14             NA
1.6711e+02   5.7240e-01   -5.0000e-14             NA
1.6727e+02   5.7280e-01   -5.0000e-14             NA
1.6743e+02   5.7330e-01   -5.0000e-14             NA
1.6758e+02   5.7360e-01   -5.0000e-14             NA
1.6775e+02   5.7420e-01   -5.0000e-14             NA
1.6792e+02   5.7460e-01   -5.0000e-14             NA
1.6808e+02   5.7480e-01   0.0000e+00             NA
1.6825e+02   5.7510e-01   0.0000e+00             NA
1.6843e+02   5.7560e-01   -5.0000e-14             NA
1.6848e+02   5.7570e-01   -5.0000e-14             NA
1.6874e+02   5.7640e-01   -5.0000e-14             NA
1.6891e+02   5.7690e-01   0.0000e+00             NA
1.6907e+02   5.7750e-01   -5.0000e-14             NA
1.6925e+02   5.7780e-01   -5.0000e-14             NA
1.6940e+02   5.7820e-01   -5.0000e-14             NA
1.6957e+02   5.7860e-01   -5.0000e-14             NA
1.6974e+02   5.7900e-01   -5.0000e-14             NA
1.6992e+02   5.7960e-01   -5.0000e-14             NA
1.7008e+02   5.8020e-01   0.0000e+00             NA
1.7025e+02   5.8060e-01   0.0000e+00             NA
1.7040e+02   5.8100e-01   -5.0000e-14             NA
1.7057e+02   5.8150e-01   -5.0000e-14             NA
1.7073e+02   5.8180e-01   0.0000e+00             NA
1.7089e+02   5.8230e-01   -5.0000e-14             NA
1.7106e+02   5.8270e-01   -5.0000e-14             NA
1.7122e+02   5.8310e-01   0.0000e+00             NA
1.7139e+02   5.8350e-01   0.0000e+00             NA
1.7155e+02   5.8400e-01   -5.0000e-14             NA
1.7171e+02   5.8440e-01   -5.0000e-14             NA
1.7188e+02   5.8480e-01   -5.0000e-14             NA
1.7203e+02   5.8520e-01   -5.0000e-14             NA
1.7208e+02   5.8530e-01   -5.0000e-14             NA
1.7234e+02   5.8600e-01   -5.0000e-14             NA
1.7252e+02   5.8640e-01   0.0000e+00             NA
1.7268e+02   5.8690e-01   -5.0000e-14             NA
1.7283e+02   5.8730e-01   -5.0000e-14             NA
1.7301e+02   5.8780e-01   -5.0000e-14             NA
1.7318e+02   5.8810e-01   -5.0000e-14             NA
1.7334e+02   5.8850e-01   -5.0000e-14             NA
1.7351e+02   5.8890e-01   -5.0000e-14             NA
1.7368e+02   5.8920e-01   -5.0000e-14             NA
1.7384e+02   5.8960e-01   0.0000e+00             NA
1.7399e+02   5.9000e-01   -5.0000e-14             NA
1.7416e+02   5.9030e-01   0.0000e+00             NA
1.7432e+02   5.9080e-01   -5.0000e-14             NA
1.7450e+02   5.9110e-01   0.0000e+00             NA
1.7467e+02   5.9170e-01   -5.0000e-14             NA
1.7484e+02   5.9200e-01   0.0000e+00             NA
1.7500e+02   5.9240e-01   -5.0000e-14             NA
1.7518e+02   5.9290e-01   -5.0000e-14             NA
1.7534e+02   5.9320e-01   -5.0000e-14             NA
1.7550e+02   5.9380e-01   0.0000e+00             NA
1.7568e+02   5.9420e-01   0.0000e+00             NA
1.7586e+02   5.9470e-01   -5.0000e-14             NA
1.7604e+02   5.9510e-01   -5.0000e-14             NA
1.7608e+02   5.9530e-01   -5.0000e-14             NA
1.7635e+02   5.9600e-01   -5.0000e-14             NA
1.7652e+02   5.9630e-01   -5.0000e-14             NA
1.7668e+02   5.9680e-01   -5.0000e-14             NA
1.7685e+02   5.9720e-01   -5.0000e-14             NA
1.7700e+02   5.9750e-01   -5.0000e-14             NA
1.7717e+02   5.9780e-01   0.0000e+00             NA
1.7721e+02   5.9790e-01   0.0000e+00             NA
1.7748e+02   5.9870e-01   -5.0000e-14             NA
1.7765e+02   5.9900e-01   -5.0000e-14             NA
1.7782e+02   5.9940e-01   -5.0000e-14             NA
1.7797e+02   6.0000e-01   0.0000e+00             NA
1.7801e+02   6.0000e-01   -5.0000e-14             NA
1.7829e+02   6.0080e-01   -5.0000e-14             NA
1.7838e+02   6.0110e-01   -5.0000e-14             NA
1.7858e+02   6.0160e-01   -5.0000e-14             NA
1.7875e+02   6.0210e-01   -5.0000e-14             NA
1.7892e+02   6.0230e-01   -5.0000e-14             NA
1.7909e+02   6.0280e-01   -5.0000e-14             NA
1.7926e+02   6.0330e-01   0.0000e+00             NA
1.7943e+02   6.0380e-01   -5.0000e-14             NA
1.7948e+02   6.0390e-01   0.0000e+00             NA
1.7974e+02   6.0450e-01   -5.0000e-14             NA
1.7991e+02   6.0490e-01   -5.0000e-14             NA
1.8007e+02   6.0530e-01   0.0000e+00             NA
1.8011e+02   6.0520e-01   -5.0000e-14             NA
1.8037e+02   6.0570e-01   -5.0000e-14             NA
1.8055e+02   6.0620e-01   -5.0000e-14             NA
1.8072e+02   6.0660e-01   -5.0000e-14             NA
1.8089e+02   6.0700e-01   0.0000e+00             NA
1.8105e+02   6.0730e-01   -5.0000e-14             NA
1.8124e+02   6.0780e-01   -5.0000e-14             NA
1.8140e+02   6.0810e-01   -5.0000e-14             NA
1.8157e+02   6.0860e-01   0.0000e+00             NA
1.8173e+02   6.0920e-01   -5.0000e-14             NA
1.8189e+02   6.0950e-01   -5.0000e-14             NA
1.8205e+02   6.0980e-01   -5.0000e-14             NA
1.8221e+02   6.1030e-01   -5.0000e-14             NA
1.8237e+02   6.1090e-01   -5.0000e-14             NA
1.8254e+02   6.1110e-01   -5.0000e-14             NA
1.8258e+02   6.1120e-01   0.0000e+00             NA
1.8271e+02   6.1140e-01   -5.0000e-14             NA
1.8297e+02   6.1150e-01   -5.0000e-14             NA
1.8314e+02   6.1190e-01   -5.0000e-14             NA
1.8331e+02   6.1280e-01   -5.0000e-14             NA
1.8349e+02   6.1330e-01   -5.0000e-14             NA
1.8365e+02   6.1370e-01   -5.0000e-14             NA
1.8381e+02   6.1410e-01   -5.0000e-14             NA
1.8398e+02   6.1460e-01   -5.0000e-14             NA
1.8415e+02   6.1500e-01   -5.0000e-14             NA
1.8433e+02   6.1560e-01   -5.0000e-14             NA
1.8450e+02   6.1580e-01   -5.0000e-14             NA
1.8466e+02   6.1620e-01   0.0000e+00             NA
1.8483e+02   6.1670e-01   -5.0000e-14             NA
1.8498e+02   6.1700e-01   -5.0000e-14             NA
1.8515e+02   6.1740e-01   0.0000e+00             NA
1.8531e+02   6.1790e-01   -5.0000e-14             NA
1.8548e+02   6.1830e-01   0.0000e+00             NA
1.8564e+02   6.1870e-01   -5.0000e-14             NA
1.8581e+02   6.1920e-01   0.0000e+00             NA
1.8597e+02   6.1920e-01   -5.0000e-14             NA
1.8614e+02   6.1900e-01   -5.0000e-14             NA
1.8629e+02   6.1940e-01   -5.0000e-14             NA
1.8646e+02   6.2050e-01   -5.0000e-14             NA
1.8661e+02   6.2100e-01   -5.0000e-14             NA
1.8678e+02   6.2130e-01   -5.0000e-14             NA
1.8694e+02   6.2160e-01   -5.0000e-14             NA
1.8710e+02   6.2190e-01   -5.0000e-14             NA
1.8727e+02   6.2240e-01   -5.0000e-14             NA
1.8744e+02   6.2270e-01   -5.0000e-14             NA
1.8760e+02   6.2280e-01   -5.0000e-14             NA
1.8776e+02   6.2330e-01   -5.0000e-14             NA
1.8779e+02   6.2340e-01   -5.0000e-14             NA
1.8808e+02   6.2420e-01   -5.0000e-14             NA
1.8825e+02   6.2450e-01   0.0000e+00             NA
1.8842e+02   6.2480e-01   -5.0000e-14             NA
1.8858e+02   6.2530e-01   0.0000e+00             NA
1.8876e+02   6.2590e-01   -5.0000e-14             NA
1.8894e+02   6.2630e-01   0.0000e+00             NA
1.8898e+02   6.2630e-01   -5.0000e-14             NA
1.8924e+02   6.2690e-01   -5.0000e-14             NA
1.8928e+02   6.2710e-01   0.0000e+00             NA
1.8942e+02   6.2760e-01   -5.0000e-14             NA
1.8969e+02   6.2820e-01   0.0000e+00             NA
1.8986e+02   6.2880e-01   -5.0000e-14             NA
1.8989e+02   6.2890e-01   -5.0000e-14             NA
1.9018e+02   6.2970e-01   -5.0000e-14             NA
1.9036e+02   6.2990e-01   -5.0000e-14             NA
1.9052e+02   6.3020e-01   -5.0000e-14             NA
1.9058e+02   6.3030e-01   -5.0000e-14             NA
1.9082e+02   6.3100e-01   -5.0000e-14             NA
1.9098e+02   6.3100e-01   -5.0000e-14             NA
1.9115e+02   6.3140e-01   -5.0000e-14             NA
1.9131e+02   6.3190e-01   -5.0000e-14             NA
1.9147e+02   6.3260e-01   0.0000e+00             NA
1.9163e+02   6.3280e-01   -5.0000e-14             NA
1.9180e+02   6.3320e-01   0.0000e+00             NA
1.9196e+02   6.3370e-01   0.0000e+00             NA
1.9212e+02   6.3440e-01   -5.0000e-14             NA
1.9228e+02   6.3470e-01   0.0000e+00             NA
1.9244e+02   6.3510e-01   -5.0000e-14             NA
1.9262e+02   6.3590e-01   0.0000e+00             NA
1.9278e+02   6.3630e-01   -5.0000e-14             NA
1.9295e+02   6.3680e-01   0.0000e+00             NA
1.9312e+02   6.3710e-01   -5.0000e-14             NA
1.9328e+02   6.3720e-01   -5.0000e-14             NA
1.9344e+02   6.3770e-01   -5.0000e-14             NA
1.9361e+02   6.3820e-01   -5.0000e-14             NA
1.9378e+02   6.3870e-01   -5.0000e-14             NA
1.9395e+02   6.3890e-01   -5.0000e-14             NA
1.9412e+02   6.3920e-01   0.0000e+00             NA
1.9430e+02   6.4010e-01   -5.0000e-14             NA
1.9447e+02   6.4050e-01   0.0000e+00             NA
1.9464e+02   6.3350e-01   0.0000e+00             NA
1.9481e+02   5.9340e-01   -5.0000e-14             NA
1.9498e+02   5.6130e-01   0.0000e+00             NA
1.9508e+02   5.4740e-01   -5.0000e-14             NA
1.9518e+02   5.3700e-01   -5.0000e-14             NA
1.9542e+02   5.2050e-01   -5.0000e-14             NA
1.9559e+02   5.1350e-01   0.0000e+00             NA
1.9578e+02   5.0880e-01   -5.0000e-14             NA
1.9588e+02   5.0760e-01   0.0000e+00             NA
1.9598e+02   5.0630e-01   -5.0000e-14             NA
1.9623e+02   5.0380e-01   -5.0000e-14             NA
1.9640e+02   5.0270e-01   0.0000e+00             NA
1.9656e+02   5.0130e-01   -5.0000e-14             NA
1.9673e+02   5.0120e-01   -5.0000e-14             NA
1.9689e+02   5.0150e-01   0.0000e+00             NA
1.9698e+02   5.0170e-01   0.0000e+00             NA
1.9720e+02   5.0190e-01   -5.0000e-14             NA
1.9736e+02   5.0220e-01   -5.0000e-14             NA
1.9753e+02   5.0260e-01   -5.0000e-14             NA
1.9769e+02   5.0270e-01   0.0000e+00             NA
1.9786e+02   5.0290e-01   -5.0000e-14             NA
1.9803e+02   5.0320e-01   -5.0000e-14             NA
1.9819e+02   5.0350e-01   -5.0000e-14             NA
1.9835e+02   5.0370e-01   -5.0000e-14             NA
1.9851e+02   5.0410e-01   -5.0000e-14             NA
1.9868e+02   5.0410e-01   -5.0000e-14             NA
1.9884e+02   5.0450e-01   0.0000e+00             NA
1.9900e+02   5.0480e-01   -5.0000e-14             NA
1.9917e+02   5.0490e-01   -5.0000e-14             NA
1.9933e+02   5.0510e-01   0.0000e+00             NA
1.9950e+02   5.0510e-01   -5.0000e-14             NA
1.9967e+02   5.0490e-01   0.0000e+00             NA
1.9984e+02   5.0520e-01   0.0000e+00             NA
2.0000e+02   5.0550e-01   -5.0000e-14             NA
2.0008e+02   5.0560e-01   -5.0000e-14             NA
2.0019e+02   5.0570e-01   -5.0000e-14             NA
2.0033e+02   5.0580e-01   -5.0000e-14             NA
2.0047e+02   5.0610e-01   -5.0000e-14             NA
2.0075e+02   5.0630e-01   -5.0000e-14             NA
2.0091e+02   5.0630e-01   -5.0000e-14             NA
2.0107e+02   5.0660e-01   0.0000e+00             NA
2.0124e+02   5.0680e-01   0.0000e+00             NA
2.0139e+02   5.0700e-01   0.0000e+00             NA
2.0156e+02   5.0740e-01   -5.0000e-14             NA
2.0172e+02   5.0750e-01   -5.0000e-14             NA
2.0187e+02   5.0780e-01   0.0000e+00             NA
2.0203e+02   5.0810e-01   -5.0000e-14             NA
2.0220e+02   5.0810e-01   0.0000e+00             NA
2.0237e+02   5.0810e-01   -5.0000e-14             NA
2.0255e+02   5.0830e-01   0.0000e+00             NA
2.0272e+02   5.0870e-01   -5.0000e-14             NA
2.0288e+02   5.0890e-01   -5.0000e-14             NA
2.0304e+02   5.0920e-01   -5.0000e-14             NA
2.0320e+02   5.0940e-01   -5.0000e-14             NA
2.0338e+02   5.0970e-01   -5.0000e-14             NA
2.0355e+02   5.1000e-01   -5.0000e-14             NA
2.0372e+02   5.1010e-01   -5.0000e-14             NA
2.0387e+02   5.1010e-01   -5.0000e-14             NA
2.0403e+02   5.1030e-01   -5.0000e-14             NA
2.0420e+02   5.1060e-01   0.0000e+00             NA
2.0436e+02   5.1070e-01   -5.0000e-14             NA
2.0453e+02   5.1070e-01   -5.0000e-14             NA
2.0469e+02   5.1070e-01   -5.0000e-14             NA
2.0485e+02   5.1090e-01   -5.0000e-14             NA
2.0502e+02   5.1090e-01   0.0000e+00             NA
2.0518e+02   5.1090e-01   -5.0000e-14             NA
2.0535e+02   5.1100e-01   -5.0000e-14             NA
2.0551e+02   5.1090e-01   -5.0000e-14             NA
2.0566e+02   5.1090e-01   -5.0000e-14             NA
2.0583e+02   5.1090e-01   0.0000e+00             NA
2.0598e+02   5.1110e-01   -5.0000e-14             NA
2.0616e+02   5.1120e-01   -5.0000e-14             NA
2.0631e+02   5.1130e-01   -5.0000e-14             NA
2.0647e+02   5.1190e-01   -5.0000e-14             NA
2.0662e+02   5.1220e-01   -5.0000e-14             NA
2.0679e+02   5.1240e-01   -5.0000e-14             NA
2.0695e+02   5.1250e-01   0.0000e+00             NA
2.0712e+02   5.1270e-01   -5.0000e-14             NA
2.0728e+02   5.1270e-01   -5.0000e-14             NA
2.0743e+02   5.1280e-01   -5.0000e-14             NA
2.0760e+02   5.1300e-01   0.0000e+00             NA
2.0777e+02   5.1300e-01   0.0000e+00             NA
2.0792e+02   5.1330e-01   -5.0000e-14             NA
2.0810e+02   5.1340e-01   -5.0000e-14             NA
2.0826e+02   5.1340e-01   0.0000e+00             NA
2.0829e+02   5.1340e-01   -5.0000e-14             NA
2.0857e+02   5.1370e-01   -5.0000e-14             NA
2.0874e+02   5.1360e-01   -5.0000e-14             NA
2.0890e+02   5.1350e-01   -5.0000e-14             NA
2.0906e+02   5.1370e-01   -5.0000e-14             NA
2.0921e+02   5.1360e-01   -5.0000e-14             NA
2.0939e+02   5.1400e-01   0.0000e+00             NA
2.0956e+02   5.1410e-01   0.0000e+00             NA
2.0971e+02   5.1410e-01   -5.0000e-14             NA
2.0987e+02   5.1430e-01   -5.0000e-14             NA
2.1004e+02   5.1460e-01   -5.0000e-14             NA
2.1019e+02   5.1450e-01   0.0000e+00             NA
2.1036e+02   5.1460e-01   -5.0000e-14             NA
2.1053e+02   5.1480e-01   -5.0000e-14             NA
2.1069e+02   5.1500e-01   -5.0000e-14             NA
2.1085e+02   5.1530e-01   -5.0000e-14             NA
2.1101e+02   5.1560e-01   -5.0000e-14             NA
2.1116e+02   5.1580e-01   -5.0000e-14             NA
2.1133e+02   5.1610e-01   -5.0000e-14             NA
2.1149e+02   5.1640e-01   -5.0000e-14             NA
2.1165e+02   5.1670e-01   -5.0000e-14             NA
2.1181e+02   5.1690e-01   -5.0000e-14             NA
2.1199e+02   5.1710e-01   0.0000e+00             NA
2.1215e+02   5.1730e-01   -5.0000e-14             NA
2.1232e+02   5.1750e-01   -5.0000e-14             NA
2.1248e+02   5.1800e-01   -5.0000e-14             NA
2.1266e+02   5.1830e-01   -5.0000e-14             NA
2.1281e+02   5.1840e-01   -5.0000e-14             NA
2.1297e+02   5.1850e-01   0.0000e+00             NA
2.1315e+02   5.1860e-01   -5.0000e-14             NA
2.1332e+02   5.1860e-01   -5.0000e-14             NA
2.1348e+02   5.1870e-01   -5.0000e-14             NA
2.1363e+02   5.1880e-01   0.0000e+00             NA
2.1380e+02   5.1900e-01   -5.0000e-14             NA
2.1396e+02   5.1930e-01   -5.0000e-14             NA
2.1412e+02   5.1890e-01   -5.0000e-14             NA
2.1429e+02   5.1900e-01   0.0000e+00             NA
2.1445e+02   5.1910e-01   -5.0000e-14             NA
2.1461e+02   5.1910e-01   0.0000e+00             NA
2.1477e+02   5.1900e-01   0.0000e+00             NA
2.1492e+02   5.1900e-01   0.0000e+00             NA
2.1507e+02   5.1890e-01   -5.0000e-14             NA
2.1522e+02   5.1890e-01   -5.0000e-14             NA
2.1539e+02   5.1930e-01   -5.0000e-14             NA
2.1556e+02   5.1960e-01   -5.0000e-14             NA
2.1573e+02   5.1980e-01   -5.0000e-14             NA
2.1589e+02   5.1980e-01   0.0000e+00             NA
2.1605e+02   5.2000e-01   0.0000e+00             NA
2.1621e+02   5.2010e-01   0.0000e+00             NA
2.1637e+02   5.2040e-01   -5.0000e-14             NA
2.1654e+02   5.2040e-01   -5.0000e-14             NA
2.1670e+02   5.2030e-01   -5.0000e-14             NA
2.1686e+02   5.2030e-01   0.0000e+00             NA
2.1703e+02   5.2050e-01   0.0000e+00             NA
2.1720e+02   5.2070e-01   -5.0000e-14             NA
2.1737e+02   5.2070e-01   -5.0000e-14             NA
2.1752e+02   5.2080e-01   0.0000e+00             NA
2.1768e+02   5.2090e-01   0.0000e+00             NA
2.1784e+02   5.2100e-01   -5.0000e-14             NA
2.1801e+02   5.2090e-01   0.0000e+00             NA
2.1816e+02   5.2100e-01   0.0000e+00             NA
2.1832e+02   5.2130e-01   -5.0000e-14             NA
2.1848e+02   5.2150e-01   -5.0000e-14             NA
2.1858e+02   5.2170e-01   0.0000e+00             NA
2.1919e+02   5.2250e-01   0.0000e+00             NA
2.1935e+02   5.2270e-01   0.0000e+00             NA
2.1952e+02   5.2310e-01   -5.0000e-14             NA
2.1968e+02   5.2350e-01   -5.0000e-14             NA
2.1984e+02   5.2380e-01   -5.0000e-14             NA
2.2001e+02   5.2400e-01   0.0000e+00             NA
2.2019e+02   5.2420e-01   -5.0000e-14             NA
2.2034e+02   5.2440e-01   -5.0000e-14             NA
2.2051e+02   5.2440e-01   -5.0000e-14             NA
2.2067e+02   5.2440e-01   -5.0000e-14             NA
2.2084e+02   5.2470e-01   -5.0000e-14             NA
2.2099e+02   5.2500e-01   -5.0000e-14             NA
2.2116e+02   5.2510e-01   -5.0000e-14             NA
2.2120e+02   5.2520e-01   -5.0000e-14             NA
2.2149e+02   5.2530e-01   -5.0000e-14             NA
2.2165e+02   5.2540e-01   0.0000e+00             NA
2.2182e+02   5.2560e-01   0.0000e+00             NA
2.2197e+02   5.2590e-01   -5.0000e-14             NA
2.2215e+02   5.2590e-01   -5.0000e-14             NA
2.2231e+02   5.2620e-01   -5.0000e-14             NA
2.2247e+02   5.2640e-01   -5.0000e-14             NA
2.2263e+02   5.2660e-01   -5.0000e-14             NA
2.2278e+02   5.2690e-01   0.0000e+00             NA
2.2294e+02   5.2700e-01   0.0000e+00             NA
2.2310e+02   5.2720e-01   -5.0000e-14             NA
2.2325e+02   5.2720e-01   -5.0000e-14             NA
2.2343e+02   5.2730e-01   -5.0000e-14             NA
2.2359e+02   5.2720e-01   -5.0000e-14             NA
2.2376e+02   5.2730e-01   -5.0000e-14             NA
2.2391e+02   5.2740e-01   -5.0000e-14             NA
2.2407e+02   5.2750e-01   -5.0000e-14             NA
2.2423e+02   5.2780e-01   0.0000e+00             NA
2.2439e+02   5.2800e-01   -5.0000e-14             NA
2.2455e+02   5.2830e-01   -5.0000e-14             NA
2.2471e+02   5.2840e-01   -5.0000e-14             NA
2.2488e+02   5.2830e-01   -5.0000e-14             NA
2.2504e+02   5.2840e-01   -5.0000e-14             NA
2.2520e+02   5.2830e-01   -5.0000e-14             NA
2.2535e+02   5.2840e-01   -5.0000e-14             NA
2.2552e+02   5.2870e-01   -5.0000e-14             NA
2.2568e+02   5.2880e-01   -5.0000e-14             NA
2.2578e+02   5.2900e-01   -5.0000e-14             NA
2.2597e+02   5.2940e-01   0.0000e+00             NA
2.2614e+02   5.2950e-01   -5.0000e-14             NA
2.2630e+02   5.2970e-01   -5.0000e-14             NA
2.2647e+02   5.3010e-01   -5.0000e-14             NA
2.2662e+02   5.3020e-01   0.0000e+00             NA
2.2679e+02   5.3020e-01   -5.0000e-14             NA
2.2695e+02   5.3060e-01   -5.0000e-14             NA
2.2713e+02   5.3080e-01   -5.0000e-14             NA
2.2728e+02   5.3090e-01   -5.0000e-14             NA
2.2744e+02   5.3120e-01   -5.0000e-14             NA
2.2760e+02   5.3130e-01   0.0000e+00             NA
2.2776e+02   5.3140e-01   -5.0000e-14             NA
2.2793e+02   5.3150e-01   -5.0000e-14             NA
2.2809e+02   5.3180e-01   -5.0000e-14             NA
2.2825e+02   5.3200e-01   -5.0000e-14             NA
2.2841e+02   5.3210e-01   -5.0000e-14             NA
2.2848e+02   5.3220e-01   -5.0000e-14             NA
2.2870e+02   5.3190e-01   0.0000e+00             NA
2.2887e+02   5.3190e-01   0.0000e+00             NA
2.2904e+02   5.3210e-01   -5.0000e-14             NA
2.2921e+02   5.3240e-01   0.0000e+00             NA
2.2937e+02   5.3260e-01   -5.0000e-14             NA
2.2955e+02   5.3280e-01   0.0000e+00             NA
2.2971e+02   5.3300e-01   0.0000e+00             NA
2.2986e+02   5.3340e-01   0.0000e+00             NA
2.3002e+02   5.3360e-01   0.0000e+00             NA
2.3019e+02   5.3380e-01   -5.0000e-14             NA
2.3036e+02   5.3420e-01   0.0000e+00             NA
2.3051e+02   5.3460e-01   0.0000e+00             NA
2.3067e+02   5.3450e-01   -5.0000e-14             NA
2.3083e+02   5.3480e-01   -5.0000e-14             NA
2.3100e+02   5.3500e-01   -5.0000e-14             NA
2.3116e+02   5.3530e-01   -5.0000e-14             NA
2.3134e+02   5.3550e-01   -5.0000e-14             NA
2.3150e+02   5.3590e-01   0.0000e+00             NA
2.3165e+02   5.3580e-01   -5.0000e-14             NA
2.3181e+02   5.3590e-01   -5.0000e-14             NA
2.3197e+02   5.3630e-01   -5.0000e-14             NA
2.3214e+02   5.3660e-01   0.0000e+00             NA
2.3229e+02   5.3660e-01   0.0000e+00             NA
2.3246e+02   5.3670e-01   -5.0000e-14             NA
2.3261e+02   5.3690e-01   -5.0000e-14             NA
2.3278e+02   5.3710e-01   0.0000e+00             NA
2.3296e+02   5.3740e-01   -5.0000e-14             NA
2.3312e+02   5.3760e-01   -5.0000e-14             NA
2.3328e+02   5.3790e-01   -5.0000e-14             NA
2.3345e+02   5.3810e-01   -5.0000e-14             NA
2.3362e+02   5.3850e-01   -5.0000e-14             NA
2.3381e+02   5.3860e-01   0.0000e+00             NA
2.3398e+02   5.3900e-01   -5.0000e-14             NA
2.3415e+02   5.3900e-01   0.0000e+00             NA
2.3431e+02   5.3920e-01   -5.0000e-14             NA
2.3447e+02   5.3920e-01   -5.0000e-14             NA
2.3463e+02   5.3930e-01   -5.0000e-14             NA
2.3479e+02   5.3950e-01   -5.0000e-14             NA
2.3495e+02   5.3970e-01   -5.0000e-14             NA
2.3511e+02   5.3980e-01   -5.0000e-14             NA
2.3527e+02   5.3960e-01   0.0000e+00             NA
2.3544e+02   5.3980e-01   -5.0000e-14             NA
2.3559e+02   5.3950e-01   -5.0000e-14             NA
2.3576e+02   5.3940e-01   0.0000e+00             NA
2.3591e+02   5.3950e-01   -5.0000e-14             NA
2.3608e+02   5.4020e-01   -5.0000e-14             NA
2.3624e+02   5.4040e-01   -5.0000e-14             NA
2.3640e+02   5.4060e-01   -5.0000e-14             NA
2.3656e+02   5.4070e-01   -5.0000e-14             NA
2.3672e+02   5.4080e-01   0.0000e+00             NA
2.3687e+02   5.4090e-01   -5.0000e-14             NA
2.3704e+02   5.4120e-01   -5.0000e-14             NA
2.3721e+02   5.4150e-01   -5.0000e-14             NA
2.3736e+02   5.4190e-01   0.0000e+00             NA
2.3753e+02   5.4200e-01   -5.0000e-14             NA
2.3768e+02   5.4200e-01   -5.0000e-14             NA
2.3784e+02   5.4220e-01   -5.0000e-14             NA
2.3801e+02   5.4240e-01   -5.0000e-14             NA
2.3817e+02   5.4260e-01   -5.0000e-14             NA
2.3833e+02   5.4220e-01   -5.0000e-14             NA
2.3850e+02   5.4240e-01   -5.0000e-14             NA
2.3867e+02   5.4240e-01   0.0000e+00             NA
2.3886e+02   5.4180e-01   0.0000e+00             NA
2.3902e+02   5.4190e-01   -5.0000e-14             NA
2.3919e+02   5.4200e-01   0.0000e+00             NA
2.3934e+02   5.4190e-01   -5.0000e-14             NA
2.3951e+02   5.4200e-01   -5.0000e-14             NA
2.3967e+02   5.4220e-01   -5.0000e-14             NA
2.3983e+02   5.4230e-01   -5.0000e-14             NA
2.3999e+02   5.4220e-01   -5.0000e-14             NA
2.4015e+02   5.4240e-01   -5.0000e-14             NA
2.4031e+02   5.4230e-01   -5.0000e-14             NA
2.4047e+02   5.4260e-01   -5.0000e-14             NA
2.4063e+02   5.4300e-01   -5.0000e-14             NA
2.4080e+02   5.4310e-01   0.0000e+00             NA
2.4096e+02   5.4320e-01   0.0000e+00             NA
2.4111e+02   5.4330e-01   0.0000e+00             NA
2.4128e+02   5.4330e-01   -5.0000e-14             NA
2.4143e+02   5.4330e-01   0.0000e+00             NA
2.4160e+02   5.4360e-01   -5.0000e-14             NA
2.4177e+02   5.4380e-01   0.0000e+00             NA
2.4194e+02   5.4410e-01   -5.0000e-14             NA
2.4210e+02   5.4420e-01   -5.0000e-14             NA
2.4226e+02   5.4370e-01   -5.0000e-14             NA
2.4243e+02   5.4310e-01   0.0000e+00             NA
2.4259e+02   5.4290e-01   -5.0000e-14             NA
2.4275e+02   5.4310e-01   -5.0000e-14             NA
2.4291e+02   5.4320e-01   -5.0000e-14             NA
2.4309e+02   5.4340e-01   -5.0000e-14             NA
