  Measurement Number     Measurement type
                  15               OnLine

      Measurement ID                     
       739708.674412                     

          Force Mode                Value         MeasureRange
             Current                    0         1.000000e-04

    Supply Complince     Integrating time     Refresh interval
        1.000000e-04                    0                    0

        Time      Voltage      Current  Temperature
5.9741e+02   7.4740e-01   -5.0000e-14             NA
5.9757e+02   7.4800e-01   -5.0000e-14             NA
5.9774e+02   7.4820e-01   0.0000e+00             NA
5.9791e+02   7.4800e-01   -5.0000e-14             NA
5.9807e+02   7.4830e-01   0.0000e+00             NA
5.9824e+02   7.4840e-01   -5.0000e-14             NA
5.9841e+02   7.4870e-01   0.0000e+00             NA
5.9858e+02   7.4920e-01   0.0000e+00             NA
5.9874e+02   7.4920e-01   -5.0000e-14             NA
5.9893e+02   7.4970e-01   -5.0000e-14             NA
5.9910e+02   7.5000e-01   -5.0000e-14             NA
5.9927e+02   7.5000e-01   -5.0000e-14             NA
5.9943e+02   7.5020e-01   -5.0000e-14             NA
5.9962e+02   7.5050e-01   -5.0000e-14             NA
5.9978e+02   7.5070e-01   -5.0000e-14             NA
5.9996e+02   7.5100e-01   0.0000e+00             NA
6.0000e+02   7.5100e-01   -5.0000e-14             NA
6.0015e+02   7.5110e-01   -5.0000e-14             NA
6.0045e+02   7.5110e-01   0.0000e+00             NA
6.0062e+02   7.5120e-01   -5.0000e-14             NA
6.0079e+02   7.5140e-01   0.0000e+00             NA
6.0096e+02   7.5140e-01   -5.0000e-14             NA
6.0113e+02   7.5140e-01   0.0000e+00             NA
6.0130e+02   7.5130e-01   -5.0000e-14             NA
6.0146e+02   7.5140e-01   -5.0000e-14             NA
6.0163e+02   7.5160e-01   -5.0000e-14             NA
6.0179e+02   7.5170e-01   -5.0000e-14             NA
6.0195e+02   7.5180e-01   0.0000e+00             NA
6.0213e+02   7.5180e-01   -5.0000e-14             NA
6.0231e+02   7.5180e-01   0.0000e+00             NA
6.0248e+02   7.5200e-01   0.0000e+00             NA
6.0264e+02   7.5230e-01   -5.0000e-14             NA
6.0282e+02   7.5230e-01   -5.0000e-14             NA
6.0299e+02   7.5230e-01   0.0000e+00             NA
6.0316e+02   7.5230e-01   -5.0000e-14             NA
6.0333e+02   7.5230e-01   0.0000e+00             NA
6.0349e+02   7.5190e-01   -5.0000e-14             NA
6.0367e+02   7.5190e-01   -5.0000e-14             NA
6.0384e+02   7.5190e-01   -5.0000e-14             NA
6.0400e+02   7.5200e-01   -5.0000e-14             NA
6.0418e+02   7.5190e-01   -5.0000e-14             NA
6.0436e+02   7.5040e-01   -5.0000e-14             NA
6.0455e+02   7.5140e-01   -5.0000e-14             NA
6.0472e+02   7.5160e-01   -5.0000e-14             NA
6.0489e+02   7.5170e-01   -5.0000e-14             NA
6.0506e+02   7.5180e-01   -5.0000e-14             NA
6.0522e+02   7.5190e-01   -5.0000e-14             NA
6.0539e+02   7.5230e-01   -5.0000e-14             NA
6.0555e+02   7.5230e-01   0.0000e+00             NA
6.0572e+02   7.5250e-01   -5.0000e-14             NA
6.0588e+02   7.5250e-01   -5.0000e-14             NA
6.0606e+02   7.5280e-01   -5.0000e-14             NA
6.0624e+02   7.5310e-01   -5.0000e-14             NA
6.0642e+02   7.5330e-01   -5.0000e-14             NA
6.0658e+02   7.5350e-01   0.0000e+00             NA
6.0674e+02   7.5350e-01   -5.0000e-14             NA
6.0693e+02   7.5370e-01   -5.0000e-14             NA
6.0709e+02   7.5400e-01   -5.0000e-14             NA
6.0726e+02   7.5410e-01   -5.0000e-14             NA
6.0742e+02   7.5400e-01   0.0000e+00             NA
6.0761e+02   7.5400e-01   -5.0000e-14             NA
6.0776e+02   7.5400e-01   -5.0000e-14             NA
6.0794e+02   7.5410e-01   -5.0000e-14             NA
6.0797e+02   7.5410e-01   -5.0000e-14             NA
6.0825e+02   7.5410e-01   -5.0000e-14             NA
6.0842e+02   7.5420e-01   -5.0000e-14             NA
6.0858e+02   7.5460e-01   -5.0000e-14             NA
6.0875e+02   7.5470e-01   -5.0000e-14             NA
6.0892e+02   7.5500e-01   0.0000e+00             NA
6.0910e+02   7.5510e-01   -5.0000e-14             NA
6.0927e+02   7.5560e-01   -5.0000e-14             NA
6.0944e+02   7.5560e-01   -5.0000e-14             NA
6.0961e+02   7.5580e-01   -5.0000e-14             NA
6.0979e+02   7.5570e-01   -5.0000e-14             NA
6.0995e+02   7.5570e-01   -5.0000e-14             NA
6.1012e+02   7.5570e-01   -5.0000e-14             NA
6.1028e+02   7.5570e-01   0.0000e+00             NA
6.1046e+02   7.5600e-01   -5.0000e-14             NA
6.1050e+02   7.5610e-01   -5.0000e-14             NA
6.1080e+02   7.5660e-01   -5.0000e-14             NA
6.1097e+02   7.5660e-01   -5.0000e-14             NA
6.1113e+02   7.5670e-01   -5.0000e-14             NA
6.1129e+02   7.5690e-01   -5.0000e-14             NA
6.1146e+02   7.5710e-01   0.0000e+00             NA
6.1163e+02   7.5720e-01   -5.0000e-14             NA
6.1181e+02   7.5730e-01   0.0000e+00             NA
6.1199e+02   7.5720e-01   -5.0000e-14             NA
6.1217e+02   7.5710e-01   0.0000e+00             NA
6.1236e+02   7.5730e-01   -5.0000e-14             NA
6.1253e+02   7.5750e-01   -5.0000e-14             NA
6.1269e+02   7.5770e-01   -5.0000e-14             NA
6.1286e+02   7.5780e-01   -5.0000e-14             NA
6.1302e+02   7.5760e-01   0.0000e+00             NA
6.1318e+02   7.5780e-01   -5.0000e-14             NA
6.1337e+02   7.5780e-01   -5.0000e-14             NA
6.1352e+02   7.5790e-01   0.0000e+00             NA
6.1370e+02   7.5760e-01   -5.0000e-14             NA
6.1378e+02   7.5760e-01   -5.0000e-14             NA
6.1402e+02   7.5780e-01   0.0000e+00             NA
6.1420e+02   7.5800e-01   -5.0000e-14             NA
6.1436e+02   7.5820e-01   -5.0000e-14             NA
6.1453e+02   7.5830e-01   0.0000e+00             NA
6.1469e+02   7.5830e-01   -5.0000e-14             NA
6.1485e+02   7.5810e-01   -5.0000e-14             NA
6.1502e+02   7.5830e-01   -5.0000e-14             NA
6.1519e+02   7.5830e-01   -5.0000e-14             NA
6.1537e+02   7.5810e-01   -5.0000e-14             NA
6.1540e+02   7.5810e-01   -5.0000e-14             NA
6.1556e+02   7.5820e-01   -5.0000e-14             NA
6.1586e+02   7.5860e-01   -5.0000e-14             NA
6.1604e+02   7.5840e-01   -5.0000e-14             NA
6.1621e+02   7.5810e-01   -5.0000e-14             NA
6.1639e+02   7.5780e-01   -5.0000e-14             NA
6.1657e+02   7.5700e-01   -5.0000e-14             NA
6.1674e+02   7.5660e-01   0.0000e+00             NA
6.1691e+02   7.5720e-01   -5.0000e-14             NA
6.1708e+02   7.5770e-01   -5.0000e-14             NA
6.1724e+02   7.5780e-01   0.0000e+00             NA
6.1741e+02   7.5870e-01   -5.0000e-14             NA
6.1748e+02   7.5870e-01   -5.0000e-14             NA
6.1774e+02   7.5870e-01   -5.0000e-14             NA
6.1791e+02   7.5870e-01   -5.0000e-14             NA
6.1807e+02   7.5960e-01   -5.0000e-14             NA
6.1823e+02   7.5960e-01   -5.0000e-14             NA
6.1840e+02   7.5720e-01   0.0000e+00             NA
6.1855e+02   7.5730e-01   -5.0000e-14             NA
6.1874e+02   7.5870e-01   -5.0000e-14             NA
6.1890e+02   7.5830e-01   -5.0000e-14             NA
6.1907e+02   7.5930e-01   -5.0000e-14             NA
6.1924e+02   7.6030e-01   0.0000e+00             NA
6.1941e+02   7.6060e-01   -5.0000e-14             NA
6.1957e+02   7.6050e-01   -5.0000e-14             NA
6.1974e+02   7.6060e-01   -5.0000e-14             NA
6.1991e+02   7.6110e-01   -5.0000e-14             NA
6.2008e+02   7.6040e-01   -5.0000e-14             NA
6.2024e+02   7.6080e-01   -5.0000e-14             NA
6.2041e+02   7.6120e-01   0.0000e+00             NA
6.2056e+02   7.6240e-01   0.0000e+00             NA
6.2073e+02   7.6270e-01   -5.0000e-14             NA
6.2090e+02   7.6260e-01   -5.0000e-14             NA
6.2107e+02   7.6260e-01   0.0000e+00             NA
6.2125e+02   7.6140e-01   -5.0000e-14             NA
6.2142e+02   7.6090e-01   -5.0000e-14             NA
6.2162e+02   7.6070e-01   -5.0000e-14             NA
6.2178e+02   7.6130e-01   -5.0000e-14             NA
6.2195e+02   7.6060e-01   -5.0000e-14             NA
6.2212e+02   7.6140e-01   -5.0000e-14             NA
6.2228e+02   7.6150e-01   -5.0000e-14             NA
6.2246e+02   7.6160e-01   -5.0000e-14             NA
6.2263e+02   7.6120e-01   -5.0000e-14             NA
6.2281e+02   7.6120e-01   -5.0000e-14             NA
6.2297e+02   7.6120e-01   -5.0000e-14             NA
6.2313e+02   7.5980e-01   -5.0000e-14             NA
6.2331e+02   7.6060e-01   -5.0000e-14             NA
6.2347e+02   7.6100e-01   -5.0000e-14             NA
6.2365e+02   7.6160e-01   -5.0000e-14             NA
6.2381e+02   7.6260e-01   -5.0000e-14             NA
6.2399e+02   7.6270e-01   -5.0000e-14             NA
6.2415e+02   7.6180e-01   -5.0000e-14             NA
6.2432e+02   7.6120e-01   -5.0000e-14             NA
6.2437e+02   7.6090e-01   0.0000e+00             NA
6.2463e+02   7.6010e-01   -5.0000e-14             NA
6.2479e+02   7.6180e-01   -5.0000e-14             NA
6.2496e+02   7.6070e-01   -5.0000e-14             NA
6.2513e+02   7.6030e-01   -5.0000e-14             NA
6.2531e+02   7.6270e-01   -5.0000e-14             NA
6.2548e+02   7.6300e-01   0.0000e+00             NA
6.2566e+02   7.6360e-01   0.0000e+00             NA
6.2583e+02   7.6390e-01   0.0000e+00             NA
6.2599e+02   7.6320e-01   -5.0000e-14             NA
6.2617e+02   7.6350e-01   0.0000e+00             NA
6.2636e+02   7.6430e-01   -5.0000e-14             NA
6.2655e+02   7.6430e-01   -5.0000e-14             NA
6.2671e+02   7.6460e-01   0.0000e+00             NA
6.2690e+02   7.6430e-01   -5.0000e-14             NA
6.2708e+02   7.6480e-01   -5.0000e-14             NA
6.2724e+02   7.6540e-01   -5.0000e-14             NA
6.2740e+02   7.6550e-01   0.0000e+00             NA
6.2757e+02   7.6560e-01   -5.0000e-14             NA
6.2774e+02   7.6580e-01   -5.0000e-14             NA
6.2791e+02   7.6580e-01   -5.0000e-14             NA
6.2808e+02   7.6590e-01   -5.0000e-14             NA
6.2824e+02   7.6630e-01   -5.0000e-14             NA
6.2841e+02   7.6660e-01   -5.0000e-14             NA
6.2857e+02   7.6600e-01   -5.0000e-14             NA
6.2874e+02   7.6480e-01   -5.0000e-14             NA
6.2891e+02   7.6460e-01   -5.0000e-14             NA
6.2908e+02   7.6590e-01   -5.0000e-14             NA
6.2918e+02   7.6510e-01   -5.0000e-14             NA
6.2938e+02   7.6460e-01   -5.0000e-14             NA
6.2956e+02   7.6590e-01   -5.0000e-14             NA
6.2972e+02   7.6590e-01   -5.0000e-14             NA
6.2989e+02   7.6660e-01   -5.0000e-14             NA
6.3005e+02   7.6600e-01   -5.0000e-14             NA
6.3023e+02   7.6610e-01   -5.0000e-14             NA
6.3039e+02   7.6580e-01   0.0000e+00             NA
6.3056e+02   7.6650e-01   0.0000e+00             NA
6.3073e+02   7.6620e-01   -5.0000e-14             NA
6.3090e+02   7.6630e-01   -5.0000e-14             NA
6.3106e+02   7.6630e-01   -5.0000e-14             NA
6.3122e+02   7.6670e-01   -5.0000e-14             NA
6.3139e+02   7.6630e-01   0.0000e+00             NA
6.3155e+02   7.6670e-01   -5.0000e-14             NA
6.3172e+02   7.6710e-01   -5.0000e-14             NA
6.3188e+02   7.6730e-01   -5.0000e-14             NA
6.3206e+02   7.6740e-01   -5.0000e-14             NA
6.3222e+02   7.6730e-01   -5.0000e-14             NA
6.3239e+02   7.6730e-01   0.0000e+00             NA
6.3255e+02   7.6760e-01   0.0000e+00             NA
6.3272e+02   7.6800e-01   -5.0000e-14             NA
6.3288e+02   7.6830e-01   0.0000e+00             NA
6.3305e+02   7.6860e-01   -5.0000e-14             NA
6.3323e+02   7.6780e-01   -5.0000e-14             NA
6.3340e+02   7.6750e-01   -5.0000e-14             NA
6.3356e+02   7.6800e-01   -5.0000e-14             NA
6.3373e+02   7.6870e-01   -5.0000e-14             NA
6.3391e+02   7.6820e-01   0.0000e+00             NA
6.3408e+02   7.6830e-01   -5.0000e-14             NA
6.3425e+02   7.6880e-01   -5.0000e-14             NA
6.3443e+02   7.6870e-01   -5.0000e-14             NA
6.3459e+02   7.6890e-01   0.0000e+00             NA
6.3476e+02   7.6830e-01   -5.0000e-14             NA
6.3493e+02   7.6790e-01   -5.0000e-14             NA
6.3509e+02   7.6860e-01   -5.0000e-14             NA
6.3527e+02   7.6880e-01   -5.0000e-14             NA
6.3543e+02   7.6910e-01   -5.0000e-14             NA
6.3560e+02   7.6880e-01   0.0000e+00             NA
6.3579e+02   7.6950e-01   -5.0000e-14             NA
6.3596e+02   7.6950e-01   0.0000e+00             NA
6.3613e+02   7.6920e-01   -5.0000e-14             NA
6.3631e+02   7.6900e-01   -5.0000e-14             NA
6.3647e+02   7.6890e-01   -5.0000e-14             NA
6.3663e+02   7.6900e-01   -5.0000e-14             NA
6.3667e+02   7.6890e-01   0.0000e+00             NA
6.3695e+02   7.6880e-01   0.0000e+00             NA
6.3714e+02   7.6900e-01   -5.0000e-14             NA
6.3731e+02   7.6900e-01   -5.0000e-14             NA
6.3748e+02   7.6920e-01   -5.0000e-14             NA
6.3765e+02   7.6890e-01   -5.0000e-14             NA
6.3781e+02   7.6860e-01   -5.0000e-14             NA
6.3798e+02   7.6920e-01   0.0000e+00             NA
6.3815e+02   7.6920e-01   -5.0000e-14             NA
6.3831e+02   7.6950e-01   -5.0000e-14             NA
6.3847e+02   7.6950e-01   0.0000e+00             NA
6.3865e+02   7.6970e-01   -5.0000e-14             NA
6.3881e+02   7.6960e-01   -5.0000e-14             NA
6.3897e+02   7.6960e-01   -5.0000e-14             NA
6.3915e+02   7.6970e-01   -5.0000e-14             NA
6.3932e+02   7.6970e-01   0.0000e+00             NA
6.3948e+02   7.6990e-01   -5.0000e-14             NA
6.3966e+02   7.7020e-01   0.0000e+00             NA
6.3982e+02   7.7030e-01   -5.0000e-14             NA
6.3987e+02   7.7040e-01   0.0000e+00             NA
6.4014e+02   7.7050e-01   -5.0000e-14             NA
6.4032e+02   7.7040e-01   -5.0000e-14             NA
6.4048e+02   7.7050e-01   -5.0000e-14             NA
6.4065e+02   7.7070e-01   -5.0000e-14             NA
6.4081e+02   7.7070e-01   0.0000e+00             NA
6.4098e+02   7.7070e-01   -5.0000e-14             NA
6.4115e+02   7.7040e-01   -5.0000e-14             NA
6.4131e+02   7.7100e-01   -5.0000e-14             NA
6.4149e+02   7.7110e-01   0.0000e+00             NA
6.4166e+02   7.7100e-01   0.0000e+00             NA
6.4182e+02   7.7060e-01   -5.0000e-14             NA
6.4199e+02   7.7100e-01   0.0000e+00             NA
6.4217e+02   7.7040e-01   -5.0000e-14             NA
6.4235e+02   7.7070e-01   0.0000e+00             NA
6.4251e+02   7.7040e-01   -5.0000e-14             NA
6.4268e+02   7.7020e-01   0.0000e+00             NA
6.4285e+02   7.7070e-01   -5.0000e-14             NA
6.4288e+02   7.7110e-01   -5.0000e-14             NA
6.4317e+02   7.7150e-01   -5.0000e-14             NA
6.4333e+02   7.7210e-01   -5.0000e-14             NA
6.4349e+02   7.7210e-01   -5.0000e-14             NA
6.4366e+02   7.7260e-01   -5.0000e-14             NA
6.4382e+02   7.7260e-01   -5.0000e-14             NA
6.4400e+02   7.7290e-01   -5.0000e-14             NA
6.4408e+02   7.7280e-01   0.0000e+00             NA
6.4417e+02   7.7250e-01   -5.0000e-14             NA
6.4431e+02   7.7230e-01   0.0000e+00             NA
6.4460e+02   7.7300e-01   -5.0000e-14             NA
6.4478e+02   7.7320e-01   -5.0000e-14             NA
6.4496e+02   7.7290e-01   -5.0000e-14             NA
6.4513e+02   7.7080e-01   0.0000e+00             NA
6.4531e+02   7.7340e-01   -5.0000e-14             NA
6.4548e+02   7.7470e-01   -5.0000e-14             NA
6.4564e+02   7.7500e-01   0.0000e+00             NA
6.4581e+02   7.7510e-01   -5.0000e-14             NA
6.4598e+02   7.7490e-01   -5.0000e-14             NA
6.4615e+02   7.7470e-01   -5.0000e-14             NA
6.4633e+02   7.7470e-01   -5.0000e-14             NA
6.4650e+02   7.7490e-01   -5.0000e-14             NA
6.4657e+02   7.7500e-01   -5.0000e-14             NA
6.4681e+02   7.7500e-01   -5.0000e-14             NA
6.4697e+02   7.7520e-01   -5.0000e-14             NA
6.4714e+02   7.7540e-01   -5.0000e-14             NA
6.4731e+02   7.7520e-01   -5.0000e-14             NA
6.4748e+02   7.7530e-01   -5.0000e-14             NA
6.4764e+02   7.7580e-01   -5.0000e-14             NA
6.4781e+02   7.7590e-01   -5.0000e-14             NA
6.4797e+02   7.7590e-01   -5.0000e-14             NA
6.4815e+02   7.7620e-01   0.0000e+00             NA
6.4832e+02   7.7670e-01   -5.0000e-14             NA
6.4848e+02   7.7690e-01   -5.0000e-14             NA
6.4864e+02   7.7700e-01   -5.0000e-14             NA
6.4880e+02   7.7720e-01   -5.0000e-14             NA
6.4898e+02   7.7710e-01   -5.0000e-14             NA
6.4914e+02   7.7710e-01   -5.0000e-14             NA
6.4930e+02   7.7720e-01   -5.0000e-14             NA
6.4938e+02   7.7720e-01   -5.0000e-14             NA
6.4962e+02   7.7730e-01   -5.0000e-14             NA
6.4980e+02   7.7720e-01   -5.0000e-14             NA
6.4997e+02   7.7750e-01   0.0000e+00             NA
6.5014e+02   7.7750e-01   -5.0000e-14             NA
6.5031e+02   7.7750e-01   0.0000e+00             NA
6.5047e+02   7.7730e-01   -5.0000e-14             NA
6.5064e+02   7.7750e-01   0.0000e+00             NA
6.5080e+02   7.7790e-01   -5.0000e-14             NA
6.5097e+02   7.7780e-01   -5.0000e-14             NA
6.5100e+02   7.7790e-01   -5.0000e-14             NA
6.5128e+02   7.7800e-01   -5.0000e-14             NA
6.5144e+02   7.7830e-01   -5.0000e-14             NA
6.5162e+02   7.7840e-01   0.0000e+00             NA
6.5178e+02   7.7870e-01   0.0000e+00             NA
6.5196e+02   7.7880e-01   -5.0000e-14             NA
6.5213e+02   7.7890e-01   -5.0000e-14             NA
6.5229e+02   7.7900e-01   -5.0000e-14             NA
6.5245e+02   7.7880e-01   -5.0000e-14             NA
6.5262e+02   7.7900e-01   -5.0000e-14             NA
6.5278e+02   7.7900e-01   -5.0000e-14             NA
6.5294e+02   7.7880e-01   -5.0000e-14             NA
6.5311e+02   7.7910e-01   0.0000e+00             NA
6.5318e+02   7.7910e-01   0.0000e+00             NA
6.5342e+02   7.7930e-01   -5.0000e-14             NA
6.5360e+02   7.7900e-01   -5.0000e-14             NA
6.5377e+02   7.7930e-01   -5.0000e-14             NA
6.5395e+02   7.7970e-01   0.0000e+00             NA
6.5413e+02   7.7980e-01   -5.0000e-14             NA
6.5418e+02   7.7970e-01   -5.0000e-14             NA
6.5431e+02   7.7960e-01   -5.0000e-14             NA
6.5461e+02   7.8010e-01   -5.0000e-14             NA
6.5478e+02   7.8020e-01   -5.0000e-14             NA
6.5495e+02   7.8060e-01   -5.0000e-14             NA
6.5511e+02   7.8080e-01   -5.0000e-14             NA
6.5529e+02   7.8070e-01   0.0000e+00             NA
6.5547e+02   7.8110e-01   -5.0000e-14             NA
6.5563e+02   7.8140e-01   -5.0000e-14             NA
6.5581e+02   7.8140e-01   -5.0000e-14             NA
6.5599e+02   7.8150e-01   -5.0000e-14             NA
6.5615e+02   7.8180e-01   -5.0000e-14             NA
6.5633e+02   7.8200e-01   -5.0000e-14             NA
6.5650e+02   7.8210e-01   -5.0000e-14             NA
6.5666e+02   7.8210e-01   -5.0000e-14             NA
6.5683e+02   7.8230e-01   -5.0000e-14             NA
6.5698e+02   7.8230e-01   -5.0000e-14             NA
6.5717e+02   7.8240e-01   -5.0000e-14             NA
6.5733e+02   7.8270e-01   -5.0000e-14             NA
6.5750e+02   7.8270e-01   -5.0000e-14             NA
6.5766e+02   7.8270e-01   0.0000e+00             NA
6.5783e+02   7.8270e-01   -5.0000e-14             NA
6.5799e+02   7.8270e-01   -5.0000e-14             NA
6.5808e+02   7.8280e-01   0.0000e+00             NA
6.5830e+02   7.8310e-01   -5.0000e-14             NA
6.5846e+02   7.8310e-01   -5.0000e-14             NA
6.5863e+02   7.8320e-01   -5.0000e-14             NA
6.5879e+02   7.8320e-01   -5.0000e-14             NA
6.5896e+02   7.8300e-01   -5.0000e-14             NA
6.5914e+02   7.8310e-01   -5.0000e-14             NA
6.5931e+02   7.8280e-01   -5.0000e-14             NA
6.5948e+02   7.8240e-01   0.0000e+00             NA
6.5966e+02   7.8240e-01   -5.0000e-14             NA
6.5982e+02   7.8230e-01   -5.0000e-14             NA
6.5999e+02   7.8250e-01   -5.0000e-14             NA
6.6016e+02   7.8270e-01   -5.0000e-14             NA
6.6032e+02   7.8250e-01   0.0000e+00             NA
6.6051e+02   7.8270e-01   -5.0000e-14             NA
6.6067e+02   7.8280e-01   -5.0000e-14             NA
6.6084e+02   7.8280e-01   -5.0000e-14             NA
6.6102e+02   7.8220e-01   -5.0000e-14             NA
6.6107e+02   7.8210e-01   -5.0000e-14             NA
6.6134e+02   7.8150e-01   -5.0000e-14             NA
6.6151e+02   7.8190e-01   -5.0000e-14             NA
6.6169e+02   7.8210e-01   -5.0000e-14             NA
6.6186e+02   7.8210e-01   -5.0000e-14             NA
6.6203e+02   7.8220e-01   -5.0000e-14             NA
6.6220e+02   7.8240e-01   0.0000e+00             NA
6.6227e+02   7.8240e-01   -5.0000e-14             NA
6.6239e+02   7.8260e-01   -5.0000e-14             NA
6.6271e+02   7.8260e-01   -5.0000e-14             NA
6.6287e+02   7.8270e-01   -5.0000e-14             NA
6.6303e+02   7.8270e-01   -5.0000e-14             NA
6.6320e+02   7.8310e-01   -5.0000e-14             NA
6.6337e+02   7.8330e-01   -5.0000e-14             NA
6.6353e+02   7.8330e-01   -5.0000e-14             NA
6.6370e+02   7.8280e-01   -5.0000e-14             NA
6.6386e+02   7.8300e-01   -5.0000e-14             NA
6.6403e+02   7.8300e-01   -5.0000e-14             NA
6.6419e+02   7.8310e-01   0.0000e+00             NA
6.6436e+02   7.8440e-01   -5.0000e-14             NA
6.6453e+02   7.8300e-01   -5.0000e-14             NA
6.6469e+02   7.8330e-01   -5.0000e-14             NA
6.6487e+02   7.8420e-01   0.0000e+00             NA
6.6504e+02   7.8420e-01   -5.0000e-14             NA
6.6522e+02   7.8400e-01   -5.0000e-14             NA
6.6538e+02   7.8450e-01   -5.0000e-14             NA
6.6555e+02   7.8450e-01   -5.0000e-14             NA
6.6571e+02   7.8510e-01   -5.0000e-14             NA
6.6588e+02   7.8540e-01   -5.0000e-14             NA
6.6605e+02   7.8450e-01   -5.0000e-14             NA
6.6623e+02   7.8280e-01   -5.0000e-14             NA
6.6641e+02   7.8450e-01   0.0000e+00             NA
6.6658e+02   7.8360e-01   -5.0000e-14             NA
6.6675e+02   7.8410e-01   0.0000e+00             NA
6.6693e+02   7.8380e-01   0.0000e+00             NA
6.6710e+02   7.8450e-01   -5.0000e-14             NA
6.6727e+02   7.8390e-01   -5.0000e-14             NA
6.6744e+02   7.8330e-01   -5.0000e-14             NA
6.6761e+02   7.8430e-01   -5.0000e-14             NA
6.6777e+02   7.8340e-01   -5.0000e-14             NA
6.6781e+02   7.8330e-01   -5.0000e-14             NA
6.6797e+02   7.8330e-01   -5.0000e-14             NA
6.6827e+02   7.8510e-01   -5.0000e-14             NA
6.6843e+02   7.8550e-01   -5.0000e-14             NA
6.6860e+02   7.8540e-01   0.0000e+00             NA
6.6876e+02   7.8480e-01   -5.0000e-14             NA
6.6894e+02   7.8580e-01   -5.0000e-14             NA
6.6910e+02   7.8550e-01   -5.0000e-14             NA
6.6926e+02   7.8550e-01   -5.0000e-14             NA
6.6943e+02   7.8570e-01   -5.0000e-14             NA
6.6959e+02   7.8610e-01   -5.0000e-14             NA
6.6979e+02   7.8620e-01   -5.0000e-14             NA
6.6987e+02   7.8430e-01   -5.0000e-14             NA
6.7010e+02   7.8380e-01   0.0000e+00             NA
6.7027e+02   7.8380e-01   -5.0000e-14             NA
6.7044e+02   7.8500e-01   -5.0000e-14             NA
6.7061e+02   7.8690e-01   -5.0000e-14             NA
6.7078e+02   7.8730e-01   -5.0000e-14             NA
6.7095e+02   7.8730e-01   -5.0000e-14             NA
6.7112e+02   7.8700e-01   -5.0000e-14             NA
6.7129e+02   7.8580e-01   -5.0000e-14             NA
6.7146e+02   7.8610e-01   -5.0000e-14             NA
6.7165e+02   7.8640e-01   -5.0000e-14             NA
6.7181e+02   7.8640e-01   -5.0000e-14             NA
6.7198e+02   7.8670e-01   -5.0000e-14             NA
6.7207e+02   7.8660e-01   -5.0000e-14             NA
6.7229e+02   7.8660e-01   0.0000e+00             NA
6.7247e+02   7.8640e-01   -5.0000e-14             NA
6.7265e+02   7.8660e-01   0.0000e+00             NA
6.7283e+02   7.8670e-01   -5.0000e-14             NA
6.7287e+02   7.8680e-01   0.0000e+00             NA
6.7314e+02   7.8710e-01   -5.0000e-14             NA
6.7331e+02   7.8710e-01   -5.0000e-14             NA
6.7347e+02   7.8730e-01   0.0000e+00             NA
6.7363e+02   7.8720e-01   0.0000e+00             NA
6.7380e+02   7.8740e-01   0.0000e+00             NA
6.7397e+02   7.8760e-01   -5.0000e-14             NA
6.7413e+02   7.8760e-01   -5.0000e-14             NA
6.7430e+02   7.8760e-01   -5.0000e-14             NA
6.7446e+02   7.8790e-01   -5.0000e-14             NA
6.7463e+02   7.8770e-01   -5.0000e-14             NA
6.7481e+02   7.8760e-01   -5.0000e-14             NA
6.7498e+02   7.8750e-01   -5.0000e-14             NA
6.7507e+02   7.8750e-01   -5.0000e-14             NA
6.7530e+02   7.8750e-01   0.0000e+00             NA
6.7546e+02   7.8760e-01   -5.0000e-14             NA
6.7563e+02   7.8600e-01   -5.0000e-14             NA
6.7580e+02   7.8700e-01   -5.0000e-14             NA
6.7596e+02   7.8750e-01   -5.0000e-14             NA
6.7614e+02   7.8820e-01   -5.0000e-14             NA
6.7630e+02   7.8850e-01   -5.0000e-14             NA
6.7646e+02   7.8880e-01   0.0000e+00             NA
6.7663e+02   7.8890e-01   -5.0000e-14             NA
6.7681e+02   7.8870e-01   0.0000e+00             NA
6.7697e+02   7.8860e-01   -5.0000e-14             NA
6.7714e+02   7.8910e-01   -5.0000e-14             NA
6.7731e+02   7.8910e-01   -5.0000e-14             NA
6.7748e+02   7.8870e-01   0.0000e+00             NA
6.7758e+02   7.8940e-01   0.0000e+00             NA
6.7778e+02   7.8950e-01   -5.0000e-14             NA
6.7787e+02   7.8980e-01   0.0000e+00             NA
6.7809e+02   7.8980e-01   0.0000e+00             NA
6.7825e+02   7.8970e-01   -5.0000e-14             NA
6.7843e+02   7.8900e-01   -5.0000e-14             NA
6.7847e+02   7.8930e-01   -5.0000e-14             NA
6.7861e+02   7.8960e-01   0.0000e+00             NA
6.7889e+02   7.8890e-01   -5.0000e-14             NA
6.7907e+02   7.8760e-01   -5.0000e-14             NA
6.7922e+02   7.8750e-01   0.0000e+00             NA
6.7940e+02   7.8780e-01   -5.0000e-14             NA
6.7947e+02   7.8860e-01   0.0000e+00             NA
6.7972e+02   7.8910e-01   -5.0000e-14             NA
6.7989e+02   7.8940e-01   -5.0000e-14             NA
6.8007e+02   7.8940e-01   -5.0000e-14             NA
6.8024e+02   7.8760e-01   -5.0000e-14             NA
6.8041e+02   7.8910e-01   -5.0000e-14             NA
6.8058e+02   7.8890e-01   0.0000e+00             NA
6.8075e+02   7.8940e-01   -5.0000e-14             NA
6.8093e+02   7.8980e-01   -5.0000e-14             NA
6.8109e+02   7.8980e-01   -5.0000e-14             NA
