  Measurement Number     Measurement type
                   5               OnLine

      Measurement ID                     
       739708.665901                     

          Force Mode                Value         MeasureRange
             Current                    0         1.000000e-05

    Supply Complince     Integrating time     Refresh interval
        1.000000e-05                    0                    0

        Time      Voltage      Current  Temperature
1.6324e+02   5.3850e-01   -5.0000e-14             NA
1.6340e+02   5.3880e-01   0.0000e+00             NA
1.6358e+02   5.3920e-01   -5.0000e-14             NA
1.6375e+02   5.3960e-01   -5.0000e-14             NA
1.6391e+02   5.3970e-01   0.0000e+00             NA
1.6408e+02   5.4040e-01   -5.0000e-14             NA
1.6424e+02   5.4100e-01   0.0000e+00             NA
1.6441e+02   5.4120e-01   -5.0000e-14             NA
1.6446e+02   5.4130e-01   -5.0000e-14             NA
1.6472e+02   5.4190e-01   -5.0000e-14             NA
1.6488e+02   5.4230e-01   -5.0000e-14             NA
1.6505e+02   5.4260e-01   -5.0000e-14             NA
1.6508e+02   5.4280e-01   0.0000e+00             NA
1.6536e+02   5.4340e-01   -5.0000e-14             NA
1.6553e+02   5.4380e-01   -5.0000e-14             NA
1.6569e+02   5.4380e-01   0.0000e+00             NA
1.6586e+02   5.4310e-01   -5.0000e-14             NA
1.6602e+02   5.4410e-01   0.0000e+00             NA
1.6618e+02   5.4330e-01   -5.0000e-14             NA
1.6635e+02   5.4530e-01   -5.0000e-14             NA
1.6638e+02   5.4560e-01   -5.0000e-14             NA
1.6666e+02   5.4540e-01   -5.0000e-14             NA
1.6683e+02   5.4470e-01   0.0000e+00             NA
1.6700e+02   5.4610e-01   -5.0000e-14             NA
1.6716e+02   5.4700e-01   -5.0000e-14             NA
1.6732e+02   5.4810e-01   -5.0000e-14             NA
1.6749e+02   5.4870e-01   -5.0000e-14             NA
1.6765e+02   5.4900e-01   0.0000e+00             NA
1.6781e+02   5.4950e-01   -5.0000e-14             NA
1.6799e+02   5.5000e-01   -5.0000e-14             NA
1.6815e+02   5.5020e-01   0.0000e+00             NA
1.6833e+02   5.4810e-01   -5.0000e-14             NA
1.6849e+02   5.5050e-01   0.0000e+00             NA
1.6865e+02   5.5110e-01   -5.0000e-14             NA
1.6883e+02   5.5160e-01   -5.0000e-14             NA
1.6899e+02   5.5210e-01   0.0000e+00             NA
1.6916e+02   5.5250e-01   -5.0000e-14             NA
1.6933e+02   5.5310e-01   -5.0000e-14             NA
1.6949e+02   5.5340e-01   -5.0000e-14             NA
1.6965e+02   5.5380e-01   -5.0000e-14             NA
1.6982e+02   5.5430e-01   0.0000e+00             NA
1.6998e+02   5.5490e-01   -5.0000e-14             NA
1.7015e+02   5.5530e-01   0.0000e+00             NA
1.7032e+02   5.5560e-01   -5.0000e-14             NA
1.7036e+02   5.5570e-01   -5.0000e-14             NA
1.7066e+02   5.5480e-01   -5.0000e-14             NA
1.7082e+02   5.5640e-01   -5.0000e-14             NA
1.7099e+02   5.5710e-01   -5.0000e-14             NA
1.7116e+02   5.5760e-01   -5.0000e-14             NA
1.7133e+02   5.5790e-01   -5.0000e-14             NA
1.7149e+02   5.5820e-01   0.0000e+00             NA
1.7166e+02   5.5930e-01   0.0000e+00             NA
1.7183e+02   5.5980e-01   -5.0000e-14             NA
1.7199e+02   5.6020e-01   0.0000e+00             NA
1.7216e+02   5.6060e-01   -5.0000e-14             NA
1.7231e+02   5.6090e-01   -5.0000e-14             NA
1.7247e+02   5.6120e-01   -5.0000e-14             NA
1.7265e+02   5.6190e-01   -5.0000e-14             NA
1.7283e+02   5.6220e-01   -5.0000e-14             NA
1.7299e+02   5.6100e-01   -5.0000e-14             NA
1.7317e+02   5.5990e-01   -5.0000e-14             NA
1.7334e+02   5.6250e-01   -5.0000e-14             NA
1.7337e+02   5.6270e-01   -5.0000e-14             NA
1.7365e+02   5.6310e-01   -5.0000e-14             NA
1.7382e+02   5.6410e-01   -5.0000e-14             NA
1.7386e+02   5.6430e-01   -5.0000e-14             NA
1.7415e+02   5.6480e-01   -5.0000e-14             NA
1.7432e+02   5.6490e-01   -5.0000e-14             NA
1.7448e+02   5.6540e-01   0.0000e+00             NA
1.7466e+02   5.6590e-01   0.0000e+00             NA
1.7482e+02   5.6600e-01   -5.0000e-14             NA
1.7498e+02   5.6640e-01   -5.0000e-14             NA
1.7515e+02   5.6660e-01   -5.0000e-14             NA
1.7531e+02   5.6690e-01   -5.0000e-14             NA
1.7549e+02   5.6500e-01   0.0000e+00             NA
1.7566e+02   5.6770e-01   -5.0000e-14             NA
1.7583e+02   5.6800e-01   -5.0000e-14             NA
1.7599e+02   5.6880e-01   -5.0000e-14             NA
1.7606e+02   5.6920e-01   -5.0000e-14             NA
1.7629e+02   5.6980e-01   -5.0000e-14             NA
1.7647e+02   5.7020e-01   -5.0000e-14             NA
1.7662e+02   5.7060e-01   0.0000e+00             NA
1.7679e+02   5.7100e-01   -5.0000e-14             NA
1.7696e+02   5.7120e-01   -5.0000e-14             NA
1.7713e+02   5.7170e-01   -5.0000e-14             NA
1.7730e+02   5.7170e-01   -5.0000e-14             NA
1.7746e+02   5.7290e-01   -5.0000e-14             NA
1.7761e+02   5.7270e-01   -5.0000e-14             NA
1.7766e+02   5.7290e-01   -5.0000e-14             NA
1.7792e+02   5.7360e-01   0.0000e+00             NA
1.7808e+02   5.7190e-01   0.0000e+00             NA
1.7827e+02   5.7180e-01   0.0000e+00             NA
1.7843e+02   5.7290e-01   0.0000e+00             NA
1.7860e+02   5.7480e-01   0.0000e+00             NA
1.7877e+02   5.7350e-01   0.0000e+00             NA
1.7894e+02   5.7420e-01   -5.0000e-14             NA
1.7911e+02   5.7460e-01   0.0000e+00             NA
1.7928e+02   5.7580e-01   -5.0000e-14             NA
1.7945e+02   5.7640e-01   0.0000e+00             NA
1.7962e+02   5.7680e-01   -5.0000e-14             NA
1.7979e+02   5.7870e-01   -5.0000e-14             NA
1.7996e+02   5.7920e-01   0.0000e+00             NA
1.8013e+02   5.7970e-01   -5.0000e-14             NA
1.8017e+02   5.7970e-01   -5.0000e-14             NA
1.8046e+02   5.8040e-01   -5.0000e-14             NA
1.8056e+02   5.8060e-01   -5.0000e-14             NA
1.8079e+02   5.8140e-01   -5.0000e-14             NA
1.8096e+02   5.8180e-01   -5.0000e-14             NA
1.8112e+02   5.8240e-01   -5.0000e-14             NA
1.8129e+02   5.8270e-01   -5.0000e-14             NA
1.8146e+02   5.8310e-01   0.0000e+00             NA
1.8162e+02   5.8380e-01   -5.0000e-14             NA
1.8179e+02   5.8420e-01   -5.0000e-14             NA
1.8196e+02   5.8440e-01   -5.0000e-14             NA
1.8206e+02   5.8480e-01   -5.0000e-14             NA
1.8227e+02   5.8540e-01   -5.0000e-14             NA
1.8236e+02   5.8560e-01   -5.0000e-14             NA
1.8258e+02   5.8580e-01   -5.0000e-14             NA
1.8275e+02   5.8610e-01   -5.0000e-14             NA
1.8292e+02   5.8660e-01   -5.0000e-14             NA
1.8309e+02   5.8700e-01   0.0000e+00             NA
1.8325e+02   5.8740e-01   -5.0000e-14             NA
1.8341e+02   5.8770e-01   -5.0000e-14             NA
1.8356e+02   5.8800e-01   0.0000e+00             NA
1.8366e+02   5.8810e-01   -5.0000e-14             NA
1.8385e+02   5.8890e-01   -5.0000e-14             NA
1.8403e+02   5.8940e-01   -5.0000e-14             NA
1.8420e+02   5.8980e-01   -5.0000e-14             NA
1.8436e+02   5.9020e-01   -5.0000e-14             NA
1.8454e+02   5.9050e-01   0.0000e+00             NA
1.8470e+02   5.9090e-01   -5.0000e-14             NA
1.8476e+02   5.9120e-01   0.0000e+00             NA
1.8501e+02   5.9170e-01   -5.0000e-14             NA
1.8517e+02   5.9230e-01   -5.0000e-14             NA
1.8533e+02   5.9230e-01   0.0000e+00             NA
1.8549e+02   5.9260e-01   -5.0000e-14             NA
1.8567e+02   5.9320e-01   0.0000e+00             NA
1.8583e+02   5.9360e-01   -5.0000e-14             NA
1.8600e+02   5.9410e-01   -5.0000e-14             NA
1.8616e+02   5.9400e-01   -5.0000e-14             NA
1.8632e+02   5.9410e-01   -5.0000e-14             NA
1.8648e+02   5.9440e-01   -5.0000e-14             NA
1.8665e+02   5.9500e-01   0.0000e+00             NA
1.8682e+02   5.9570e-01   -5.0000e-14             NA
1.8698e+02   5.9600e-01   -5.0000e-14             NA
1.8714e+02   5.9650e-01   -5.0000e-14             NA
1.8732e+02   5.9700e-01   -5.0000e-14             NA
1.8736e+02   5.9710e-01   -5.0000e-14             NA
1.8763e+02   5.9750e-01   -5.0000e-14             NA
1.8780e+02   5.9780e-01   -5.0000e-14             NA
1.8796e+02   5.9830e-01   -5.0000e-14             NA
1.8813e+02   5.9860e-01   0.0000e+00             NA
1.8829e+02   5.9930e-01   0.0000e+00             NA
1.8846e+02   6.0000e-01   -5.0000e-14             NA
1.8849e+02   6.0020e-01   -5.0000e-14             NA
1.8865e+02   6.0080e-01   -5.0000e-14             NA
1.8879e+02   6.0110e-01   -5.0000e-14             NA
1.8906e+02   6.0170e-01   0.0000e+00             NA
1.8924e+02   6.0230e-01   -5.0000e-14             NA
1.8942e+02   6.0270e-01   0.0000e+00             NA
1.8959e+02   6.0320e-01   -5.0000e-14             NA
1.8976e+02   6.0340e-01   0.0000e+00             NA
1.8993e+02   6.0360e-01   -5.0000e-14             NA
1.9009e+02   6.0390e-01   -5.0000e-14             NA
1.9025e+02   6.0450e-01   -5.0000e-14             NA
1.9043e+02   6.0480e-01   0.0000e+00             NA
1.9059e+02   6.0520e-01   -5.0000e-14             NA
1.9076e+02   6.0530e-01   0.0000e+00             NA
1.9092e+02   6.0550e-01   -5.0000e-14             NA
1.9109e+02   6.0610e-01   -5.0000e-14             NA
1.9126e+02   6.0670e-01   -5.0000e-14             NA
1.9144e+02   6.0730e-01   -5.0000e-14             NA
1.9160e+02   6.0760e-01   -5.0000e-14             NA
1.9176e+02   6.0790e-01   -5.0000e-14             NA
1.9193e+02   6.0830e-01   -5.0000e-14             NA
1.9209e+02   6.0870e-01   -5.0000e-14             NA
1.9225e+02   6.0920e-01   0.0000e+00             NA
1.9244e+02   6.0920e-01   0.0000e+00             NA
1.9261e+02   6.0950e-01   -5.0000e-14             NA
1.9277e+02   6.1000e-01   -5.0000e-14             NA
1.9294e+02   6.1040e-01   -5.0000e-14             NA
1.9310e+02   6.1100e-01   -5.0000e-14             NA
1.9326e+02   6.1080e-01   0.0000e+00             NA
1.9344e+02   6.1070e-01   -5.0000e-14             NA
1.9360e+02   6.1050e-01   -5.0000e-14             NA
1.9377e+02   6.1080e-01   -5.0000e-14             NA
1.9394e+02   6.1160e-01   0.0000e+00             NA
1.9411e+02   6.1170e-01   -5.0000e-14             NA
1.9427e+02   6.1200e-01   0.0000e+00             NA
1.9446e+02   6.1270e-01   -5.0000e-14             NA
1.9463e+02   6.1350e-01   0.0000e+00             NA
1.9466e+02   6.1380e-01   -5.0000e-14             NA
1.9494e+02   6.1390e-01   0.0000e+00             NA
1.9511e+02   6.1510e-01   -5.0000e-14             NA
1.9516e+02   6.1520e-01   -5.0000e-14             NA
1.9545e+02   6.1530e-01   0.0000e+00             NA
1.9562e+02   6.1560e-01   -5.0000e-14             NA
1.9579e+02   6.1620e-01   -5.0000e-14             NA
1.9595e+02   6.1680e-01   -5.0000e-14             NA
1.9612e+02   6.1710e-01   0.0000e+00             NA
1.9628e+02   6.1770e-01   -5.0000e-14             NA
1.9646e+02   6.1810e-01   -5.0000e-14             NA
1.9649e+02   6.1820e-01   -5.0000e-14             NA
1.9665e+02   6.1860e-01   -5.0000e-14             NA
1.9692e+02   6.1920e-01   -5.0000e-14             NA
1.9709e+02   6.1960e-01   -5.0000e-14             NA
1.9726e+02   6.1990e-01   0.0000e+00             NA
1.9742e+02   6.2020e-01   -5.0000e-14             NA
1.9759e+02   6.2060e-01   -5.0000e-14             NA
1.9775e+02   6.2110e-01   -5.0000e-14             NA
1.9792e+02   6.2330e-01   -5.0000e-14             NA
1.9809e+02   6.2290e-01   0.0000e+00             NA
1.9826e+02   6.2290e-01   0.0000e+00             NA
1.9843e+02   6.2310e-01   -5.0000e-14             NA
1.9861e+02   6.2330e-01   -5.0000e-14             NA
1.9877e+02   6.2380e-01   -5.0000e-14             NA
1.9895e+02   6.2420e-01   -5.0000e-14             NA
1.9912e+02   6.2450e-01   -5.0000e-14             NA
1.9929e+02   6.2480e-01   -5.0000e-14             NA
1.9946e+02   6.2520e-01   0.0000e+00             NA
1.9962e+02   6.2550e-01   0.0000e+00             NA
1.9978e+02   6.2580e-01   -5.0000e-14             NA
1.9994e+02   6.2620e-01   0.0000e+00             NA
2.0011e+02   6.2640e-01   -5.0000e-14             NA
2.0016e+02   6.2640e-01   -5.0000e-14             NA
2.0030e+02   6.2700e-01   -5.0000e-14             NA
2.0045e+02   6.2760e-01   -5.0000e-14             NA
2.0071e+02   6.2790e-01   0.0000e+00             NA
2.0087e+02   6.2810e-01   -5.0000e-14             NA
2.0103e+02   6.2850e-01   -5.0000e-14             NA
2.0119e+02   6.2860e-01   -5.0000e-14             NA
2.0135e+02   6.2910e-01   0.0000e+00             NA
2.0152e+02   6.2920e-01   -5.0000e-14             NA
2.0168e+02   6.2970e-01   -5.0000e-14             NA
2.0185e+02   6.3030e-01   0.0000e+00             NA
2.0201e+02   6.3070e-01   -5.0000e-14             NA
2.0218e+02   6.3100e-01   -5.0000e-14             NA
2.0234e+02   6.3140e-01   -5.0000e-14             NA
2.0250e+02   6.3150e-01   -5.0000e-14             NA
2.0266e+02   6.3200e-01   -5.0000e-14             NA
2.0282e+02   6.3220e-01   -5.0000e-14             NA
2.0297e+02   6.3280e-01   -5.0000e-14             NA
2.0313e+02   6.3300e-01   -5.0000e-14             NA
2.0330e+02   6.3320e-01   0.0000e+00             NA
2.0348e+02   6.3350e-01   -5.0000e-14             NA
2.0363e+02   6.3370e-01   -5.0000e-14             NA
2.0380e+02   6.3410e-01   -5.0000e-14             NA
2.0396e+02   6.3440e-01   -5.0000e-14             NA
2.0413e+02   6.3500e-01   -5.0000e-14             NA
2.0429e+02   6.3560e-01   -5.0000e-14             NA
2.0446e+02   6.3590e-01   -5.0000e-14             NA
2.0462e+02   6.3620e-01   -5.0000e-14             NA
2.0477e+02   6.3650e-01   -5.0000e-14             NA
2.0494e+02   6.3680e-01   -5.0000e-14             NA
2.0510e+02   6.3730e-01   -5.0000e-14             NA
2.0527e+02   6.3770e-01   0.0000e+00             NA
2.0536e+02   6.3800e-01   -5.0000e-14             NA
2.0557e+02   6.3770e-01   -5.0000e-14             NA
2.0573e+02   6.3870e-01   0.0000e+00             NA
2.0589e+02   6.3990e-01   -5.0000e-14             NA
2.0605e+02   6.4040e-01   -5.0000e-14             NA
2.0622e+02   6.4080e-01   -5.0000e-14             NA
2.0638e+02   6.4110e-01   0.0000e+00             NA
2.0656e+02   6.4170e-01   0.0000e+00             NA
2.0671e+02   6.4210e-01   -5.0000e-14             NA
2.0688e+02   6.4270e-01   -5.0000e-14             NA
2.0704e+02   6.4370e-01   -5.0000e-14             NA
2.0720e+02   6.4430e-01   -5.0000e-14             NA
2.0736e+02   6.4460e-01   -5.0000e-14             NA
2.0752e+02   6.4490e-01   -5.0000e-14             NA
2.0768e+02   6.4530e-01   -5.0000e-14             NA
2.0784e+02   6.4580e-01   -5.0000e-14             NA
2.0800e+02   6.4650e-01   -5.0000e-14             NA
2.0816e+02   6.4690e-01   -5.0000e-14             NA
2.0833e+02   6.4730e-01   -5.0000e-14             NA
2.0849e+02   6.4770e-01   -5.0000e-14             NA
2.0864e+02   6.4840e-01   -5.0000e-14             NA
2.0879e+02   6.4880e-01   -5.0000e-14             NA
2.0896e+02   6.4920e-01   -5.0000e-14             NA
2.0912e+02   6.4970e-01   -5.0000e-14             NA
2.0929e+02   6.4990e-01   0.0000e+00             NA
2.0946e+02   6.5030e-01   -5.0000e-14             NA
2.0964e+02   6.5060e-01   -5.0000e-14             NA
2.0980e+02   6.5110e-01   0.0000e+00             NA
2.0997e+02   6.5090e-01   -5.0000e-14             NA
2.1013e+02   6.5090e-01   -5.0000e-14             NA
2.1029e+02   6.5130e-01   0.0000e+00             NA
2.1045e+02   6.5220e-01   -5.0000e-14             NA
2.1061e+02   6.5320e-01   0.0000e+00             NA
2.1077e+02   6.5370e-01   -5.0000e-14             NA
2.1095e+02   6.5410e-01   -5.0000e-14             NA
2.1098e+02   6.5420e-01   -5.0000e-14             NA
2.1127e+02   6.5490e-01   -5.0000e-14             NA
2.1144e+02   6.5520e-01   0.0000e+00             NA
2.1161e+02   6.5550e-01   -5.0000e-14             NA
2.1177e+02   6.5600e-01   -5.0000e-14             NA
2.1193e+02   6.5650e-01   -5.0000e-14             NA
2.1210e+02   6.5680e-01   -5.0000e-14             NA
2.1226e+02   6.5720e-01   -5.0000e-14             NA
2.1242e+02   6.5750e-01   -5.0000e-14             NA
2.1259e+02   6.5780e-01   0.0000e+00             NA
2.1276e+02   6.5830e-01   -5.0000e-14             NA
2.1292e+02   6.5890e-01   -5.0000e-14             NA
2.1309e+02   6.6020e-01   -5.0000e-14             NA
2.1325e+02   6.6080e-01   -5.0000e-14             NA
2.1342e+02   6.6130e-01   -5.0000e-14             NA
2.1359e+02   6.6170e-01   0.0000e+00             NA
2.1375e+02   6.6200e-01   0.0000e+00             NA
2.1390e+02   6.6230e-01   -5.0000e-14             NA
2.1406e+02   6.6270e-01   -5.0000e-14             NA
2.1422e+02   6.6300e-01   0.0000e+00             NA
2.1439e+02   6.6300e-01   -5.0000e-14             NA
2.1456e+02   6.6320e-01   -5.0000e-14             NA
2.1473e+02   6.6340e-01   0.0000e+00             NA
2.1489e+02   6.6320e-01   -5.0000e-14             NA
2.1504e+02   6.6420e-01   -5.0000e-14             NA
2.1521e+02   6.6480e-01   -5.0000e-14             NA
2.1537e+02   6.6460e-01   -5.0000e-14             NA
2.1554e+02   6.6450e-01   -5.0000e-14             NA
2.1570e+02   6.6540e-01   0.0000e+00             NA
2.1586e+02   6.6710e-01   -5.0000e-14             NA
2.1603e+02   6.6750e-01   0.0000e+00             NA
2.1619e+02   6.6780e-01   -5.0000e-14             NA
2.1637e+02   6.6810e-01   -5.0000e-14             NA
2.1653e+02   6.6840e-01   -5.0000e-14             NA
2.1669e+02   6.6850e-01   -5.0000e-14             NA
2.1685e+02   6.6920e-01   0.0000e+00             NA
2.1702e+02   6.6970e-01   -5.0000e-14             NA
2.1717e+02   6.7000e-01   -5.0000e-14             NA
2.1733e+02   6.7040e-01   -5.0000e-14             NA
2.1750e+02   6.7100e-01   -5.0000e-14             NA
2.1767e+02   6.7140e-01   -5.0000e-14             NA
2.1784e+02   6.7180e-01   -5.0000e-14             NA
2.1799e+02   6.7210e-01   -5.0000e-14             NA
2.1816e+02   6.7260e-01   -5.0000e-14             NA
2.1833e+02   6.7310e-01   -5.0000e-14             NA
2.1849e+02   6.7320e-01   -5.0000e-14             NA
2.1865e+02   6.7320e-01   -5.0000e-14             NA
2.1881e+02   6.7320e-01   0.0000e+00             NA
2.1898e+02   6.7400e-01   -5.0000e-14             NA
2.1914e+02   6.7450e-01   -5.0000e-14             NA
2.1931e+02   6.7490e-01   0.0000e+00             NA
2.1949e+02   6.7550e-01   -5.0000e-14             NA
2.1965e+02   6.7580e-01   -5.0000e-14             NA
2.1983e+02   6.7580e-01   -5.0000e-14             NA
2.1998e+02   6.7610e-01   0.0000e+00             NA
2.2016e+02   6.7650e-01   0.0000e+00             NA
2.2019e+02   6.7660e-01   -5.0000e-14             NA
2.2047e+02   6.7700e-01   -5.0000e-14             NA
2.2063e+02   6.7750e-01   0.0000e+00             NA
2.2079e+02   6.7800e-01   -5.0000e-14             NA
2.2095e+02   6.7840e-01   -5.0000e-14             NA
2.2111e+02   6.7860e-01   -5.0000e-14             NA
2.2116e+02   6.7870e-01   -5.0000e-14             NA
2.2128e+02   6.7900e-01   0.0000e+00             NA
2.2156e+02   6.8000e-01   -5.0000e-14             NA
2.2173e+02   6.8040e-01   -5.0000e-14             NA
2.2188e+02   6.8060e-01   -5.0000e-14             NA
2.2203e+02   6.8060e-01   -5.0000e-14             NA
2.2219e+02   6.8130e-01   -5.0000e-14             NA
2.2235e+02   6.8190e-01   -5.0000e-14             NA
2.2253e+02   6.8210e-01   -5.0000e-14             NA
2.2270e+02   6.8260e-01   -5.0000e-14             NA
2.2285e+02   6.8290e-01   -5.0000e-14             NA
2.2302e+02   6.8320e-01   -5.0000e-14             NA
2.2319e+02   6.8380e-01   -5.0000e-14             NA
2.2336e+02   6.8430e-01   -5.0000e-14             NA
2.2352e+02   6.8470e-01   -5.0000e-14             NA
2.2369e+02   6.8500e-01   -5.0000e-14             NA
2.2384e+02   6.8540e-01   -5.0000e-14             NA
2.2401e+02   6.8630e-01   -5.0000e-14             NA
2.2418e+02   6.8660e-01   0.0000e+00             NA
2.2434e+02   6.8680e-01   -5.0000e-14             NA
2.2450e+02   6.8700e-01   -5.0000e-14             NA
2.2467e+02   6.8720e-01   -5.0000e-14             NA
2.2482e+02   6.8770e-01   -5.0000e-14             NA
2.2499e+02   6.8830e-01   -5.0000e-14             NA
2.2515e+02   6.8880e-01   0.0000e+00             NA
2.2532e+02   6.8960e-01   -5.0000e-14             NA
2.2549e+02   6.8990e-01   -5.0000e-14             NA
2.2565e+02   6.9030e-01   -5.0000e-14             NA
2.2583e+02   6.9050e-01   -5.0000e-14             NA
2.2599e+02   6.9090e-01   0.0000e+00             NA
2.2615e+02   6.9100e-01   -5.0000e-14             NA
2.2632e+02   6.9140e-01   -5.0000e-14             NA
2.2648e+02   6.9190e-01   -5.0000e-14             NA
2.2665e+02   6.9230e-01   -5.0000e-14             NA
2.2681e+02   6.9220e-01   0.0000e+00             NA
2.2698e+02   6.9280e-01   -5.0000e-14             NA
2.2713e+02   6.9350e-01   0.0000e+00             NA
2.2729e+02   6.9390e-01   0.0000e+00             NA
2.2746e+02   6.9410e-01   -5.0000e-14             NA
2.2761e+02   6.9440e-01   -5.0000e-14             NA
2.2778e+02   6.9470e-01   -5.0000e-14             NA
2.2795e+02   6.9510e-01   -5.0000e-14             NA
2.2812e+02   6.9570e-01   -5.0000e-14             NA
2.2829e+02   6.9610e-01   -5.0000e-14             NA
2.2846e+02   6.9640e-01   -5.0000e-14             NA
2.2849e+02   6.9660e-01   -5.0000e-14             NA
2.2878e+02   6.9730e-01   -5.0000e-14             NA
2.2894e+02   6.9760e-01   -5.0000e-14             NA
2.2910e+02   6.9790e-01   -5.0000e-14             NA
2.2927e+02   6.9840e-01   -5.0000e-14             NA
2.2944e+02   6.9880e-01   -5.0000e-14             NA
2.2961e+02   6.9900e-01   -5.0000e-14             NA
2.2977e+02   6.9950e-01   0.0000e+00             NA
2.2994e+02   6.9980e-01   0.0000e+00             NA
2.3011e+02   7.0010e-01   -5.0000e-14             NA
2.3016e+02   7.0010e-01   -5.0000e-14             NA
2.3029e+02   7.0010e-01   -5.0000e-14             NA
2.3057e+02   7.0050e-01   -5.0000e-14             NA
2.3074e+02   7.0110e-01   -5.0000e-14             NA
2.3089e+02   7.0150e-01   -5.0000e-14             NA
2.3105e+02   6.9750e-01   0.0000e+00             NA
2.3109e+02   6.9540e-01   -5.0000e-14             NA
2.3123e+02   6.8840e-01   -5.0000e-14             NA
2.3150e+02   6.8100e-01   -5.0000e-14             NA
2.3165e+02   6.7870e-01   -5.0000e-14             NA
2.3182e+02   6.7630e-01   -5.0000e-14             NA
2.3198e+02   6.7400e-01   -5.0000e-14             NA
2.3214e+02   6.7200e-01   0.0000e+00             NA
2.3230e+02   6.6980e-01   0.0000e+00             NA
2.3246e+02   6.6750e-01   -5.0000e-14             NA
2.3262e+02   6.6530e-01   -5.0000e-14             NA
2.3280e+02   6.6280e-01   -5.0000e-14             NA
2.3296e+02   6.6060e-01   -5.0000e-14             NA
2.3313e+02   6.5830e-01   -5.0000e-14             NA
2.3328e+02   6.5630e-01   -5.0000e-14             NA
2.3345e+02   6.5370e-01   -5.0000e-14             NA
2.3362e+02   6.5090e-01   -5.0000e-14             NA
2.3379e+02   6.4930e-01   0.0000e+00             NA
2.3397e+02   6.4690e-01   -5.0000e-14             NA
2.3412e+02   6.4460e-01   0.0000e+00             NA
2.3429e+02   6.4260e-01   0.0000e+00             NA
2.3446e+02   6.4070e-01   -5.0000e-14             NA
2.3463e+02   6.3890e-01   -5.0000e-14             NA
2.3479e+02   6.3710e-01   -5.0000e-14             NA
2.3495e+02   6.3560e-01   -5.0000e-14             NA
2.3512e+02   6.3390e-01   0.0000e+00             NA
2.3530e+02   6.3200e-01   -5.0000e-14             NA
2.3547e+02   6.3020e-01   -5.0000e-14             NA
2.3563e+02   6.2910e-01   -5.0000e-14             NA
2.3580e+02   6.2850e-01   -5.0000e-14             NA
2.3596e+02   6.2790e-01   0.0000e+00             NA
2.3612e+02   6.2700e-01   -5.0000e-14             NA
2.3629e+02   6.2640e-01   -5.0000e-14             NA
2.3645e+02   6.2570e-01   -5.0000e-14             NA
2.3661e+02   6.2510e-01   -5.0000e-14             NA
2.3678e+02   6.2450e-01   -5.0000e-14             NA
2.3694e+02   6.2360e-01   0.0000e+00             NA
2.3711e+02   6.2280e-01   -5.0000e-14             NA
2.3727e+02   6.2220e-01   -5.0000e-14             NA
2.3744e+02   6.2180e-01   -5.0000e-14             NA
2.3760e+02   6.2130e-01   -5.0000e-14             NA
2.3776e+02   6.2100e-01   -5.0000e-14             NA
2.3792e+02   6.2040e-01   -5.0000e-14             NA
2.3809e+02   6.1920e-01   -5.0000e-14             NA
2.3825e+02   6.1870e-01   -5.0000e-14             NA
2.3842e+02   6.1780e-01   -5.0000e-14             NA
2.3859e+02   6.1710e-01   -5.0000e-14             NA
2.3874e+02   6.1640e-01   0.0000e+00             NA
2.3892e+02   6.1510e-01   -5.0000e-14             NA
2.3908e+02   6.1420e-01   -5.0000e-14             NA
2.3924e+02   6.1370e-01   -5.0000e-14             NA
2.3941e+02   6.1270e-01   -5.0000e-14             NA
2.3957e+02   6.1190e-01   -5.0000e-14             NA
2.3974e+02   6.1090e-01   0.0000e+00             NA
2.3990e+02   6.1020e-01   0.0000e+00             NA
2.4006e+02   6.0930e-01   -5.0000e-14             NA
2.4023e+02   6.0830e-01   -5.0000e-14             NA
2.4040e+02   6.0770e-01   0.0000e+00             NA
2.4056e+02   6.0700e-01   -5.0000e-14             NA
2.4072e+02   6.0640e-01   -5.0000e-14             NA
2.4090e+02   6.0590e-01   -5.0000e-14             NA
2.4111e+02   6.0520e-01   0.0000e+00             NA
2.4134e+02   6.0460e-01   0.0000e+00             NA
2.4154e+02   6.0400e-01   0.0000e+00             NA
2.4173e+02   6.0360e-01   -5.0000e-14             NA
2.4177e+02   6.0340e-01   0.0000e+00             NA
2.4210e+02   6.0210e-01   0.0000e+00             NA
2.4229e+02   6.0140e-01   0.0000e+00             NA
2.4236e+02   6.0110e-01   -5.0000e-14             NA
2.4265e+02   6.0040e-01   -5.0000e-14             NA
2.4284e+02   5.9990e-01   -5.0000e-14             NA
2.4305e+02   5.9920e-01   -5.0000e-14             NA
2.4322e+02   5.9840e-01   -5.0000e-14             NA
2.4326e+02   5.9830e-01   -5.0000e-14             NA
2.4355e+02   5.9680e-01   -5.0000e-14             NA
2.4371e+02   5.9600e-01   -5.0000e-14             NA
2.4388e+02   5.9500e-01   -5.0000e-14             NA
2.4404e+02   5.9410e-01   -5.0000e-14             NA
2.4420e+02   5.9320e-01   -5.0000e-14             NA
2.4426e+02   5.9290e-01   -5.0000e-14             NA
2.4451e+02   5.9260e-01   -5.0000e-14             NA
2.4468e+02   5.9230e-01   -5.0000e-14             NA
2.4484e+02   5.9230e-01   -5.0000e-14             NA
2.4500e+02   5.9200e-01   0.0000e+00             NA
2.4517e+02   5.9160e-01   0.0000e+00             NA
2.4534e+02   5.9090e-01   -5.0000e-14             NA
