  Measurement Number     Measurement type
                  22               OnLine

      Measurement ID                     
       739956.521052                     

          Force Mode                Value         MeasureRange
             Voltage                    0         1.000000e-05

    Supply Complince     Integrating time     Refresh interval
        1.000000e-04                    0                    0

        Time      Voltage      Current  Temperature
6.3195e+01   2.0010e-01   4.0450e-06             NA
6.3258e+01   2.0010e-01   4.0450e-06             NA
6.3314e+01   2.0010e-01   4.0450e-06             NA
6.3369e+01   2.0010e-01   4.0400e-06             NA
6.3435e+01   2.0010e-01   4.0550e-06             NA
6.3497e+01   2.0000e-01   4.0600e-06             NA
6.3562e+01   2.0010e-01   4.0450e-06             NA
6.3627e+01   2.0010e-01   4.0500e-06             NA
6.3691e+01   2.0010e-01   4.0450e-06             NA
6.3752e+01   2.0010e-01   4.0550e-06             NA
6.3817e+01   2.0010e-01   4.0550e-06             NA
6.3878e+01   2.0000e-01   4.0550e-06             NA
6.3942e+01   2.0000e-01   4.0450e-06             NA
6.4003e+01   2.0010e-01   4.0550e-06             NA
6.4064e+01   2.0010e-01   4.0550e-06             NA
6.4120e+01   2.0010e-01   4.0550e-06             NA
6.4177e+01   2.0010e-01   4.0550e-06             NA
6.4238e+01   2.0010e-01   4.0550e-06             NA
6.4302e+01   2.0010e-01   4.0600e-06             NA
6.4362e+01   2.0010e-01   4.0250e-06             NA
6.4427e+01   2.0010e-01   4.0350e-06             NA
6.4493e+01   2.0010e-01   4.0450e-06             NA
6.4553e+01   2.0010e-01   4.0400e-06             NA
6.4614e+01   2.0010e-01   4.0450e-06             NA
6.4680e+01   2.0000e-01   4.0500e-06             NA
6.4738e+01   2.0000e-01   4.0450e-06             NA
6.4811e+01   2.0010e-01   4.0450e-06             NA
6.4869e+01   2.0010e-01   4.0450e-06             NA
6.4928e+01   2.0010e-01   4.0550e-06             NA
6.4993e+01   2.0010e-01   4.0450e-06             NA
6.5057e+01   2.0010e-01   4.0400e-06             NA
6.5118e+01   2.0010e-01   4.0450e-06             NA
6.5179e+01   2.0010e-01   4.0450e-06             NA
6.5233e+01   2.0010e-01   4.0500e-06             NA
6.5293e+01   2.0010e-01   4.0250e-06             NA
6.5357e+01   2.0010e-01   4.0450e-06             NA
6.5419e+01   2.0010e-01   4.0400e-06             NA
6.5479e+01   2.0010e-01   4.0400e-06             NA
6.5533e+01   2.0010e-01   4.0350e-06             NA
6.5594e+01   2.0010e-01   4.0450e-06             NA
6.5658e+01   2.0010e-01   4.0500e-06             NA
6.5720e+01   2.0010e-01   4.0450e-06             NA
6.5805e+01   2.0010e-01   4.0450e-06             NA
6.5866e+01   2.0000e-01   4.0450e-06             NA
6.5926e+01   2.0010e-01   4.0450e-06             NA
6.5991e+01   2.0010e-01   4.0350e-06             NA
6.6052e+01   2.0010e-01   4.0450e-06             NA
6.6111e+01   2.0010e-01   4.0450e-06             NA
6.6165e+01   2.0010e-01   4.0350e-06             NA
6.6226e+01   2.0010e-01   4.0350e-06             NA
6.6286e+01   2.0010e-01   4.0400e-06             NA
6.6346e+01   2.0010e-01   4.0450e-06             NA
6.6407e+01   2.0010e-01   4.0300e-06             NA
6.6467e+01   2.0010e-01   4.0450e-06             NA
6.6527e+01   2.0010e-01   4.0400e-06             NA
6.6588e+01   2.0010e-01   4.0400e-06             NA
6.6644e+01   2.0010e-01   4.0450e-06             NA
6.6703e+01   2.0010e-01   4.0250e-06             NA
6.6762e+01   2.0010e-01   4.1000e-06             NA
6.6828e+01   2.0010e-01   4.0350e-06             NA
6.6886e+01   2.0010e-01   4.0450e-06             NA
6.6946e+01   2.0000e-01   4.0500e-06             NA
6.7008e+01   2.0010e-01   4.0450e-06             NA
6.7074e+01   2.0010e-01   4.0450e-06             NA
6.7139e+01   2.0010e-01   4.0550e-06             NA
6.7202e+01   2.0010e-01   4.0450e-06             NA
6.7262e+01   2.0010e-01   4.0450e-06             NA
6.7318e+01   2.0010e-01   4.0450e-06             NA
6.7376e+01   2.0010e-01   4.0450e-06             NA
6.7439e+01   2.0010e-01   4.0450e-06             NA
6.7503e+01   2.0010e-01   4.0500e-06             NA
6.7561e+01   2.0000e-01   4.0500e-06             NA
6.7626e+01   2.0010e-01   4.0550e-06             NA
6.7687e+01   2.0010e-01   4.0450e-06             NA
6.7755e+01   2.0010e-01   4.0500e-06             NA
6.7824e+01   2.0010e-01   4.0500e-06             NA
6.7882e+01   2.0000e-01   4.0600e-06             NA
6.7945e+01   2.0010e-01   4.0450e-06             NA
6.8007e+01   2.0010e-01   4.0400e-06             NA
6.8070e+01   2.0010e-01   4.0600e-06             NA
6.8130e+01   2.0000e-01   4.0500e-06             NA
6.8194e+01   2.0010e-01   4.0450e-06             NA
6.8253e+01   2.0010e-01   4.0500e-06             NA
6.8324e+01   2.0010e-01   4.0450e-06             NA
6.8386e+01   2.0010e-01   4.0350e-06             NA
6.8445e+01   2.0010e-01   4.0350e-06             NA
6.8500e+01   2.0010e-01   4.0400e-06             NA
6.8560e+01   2.0010e-01   4.1050e-06             NA
6.8620e+01   2.0000e-01   4.0450e-06             NA
6.8680e+01   2.0010e-01   4.0400e-06             NA
6.8744e+01   2.0010e-01   4.0500e-06             NA
6.8813e+01   2.0010e-01   4.0450e-06             NA
6.8875e+01   2.0010e-01   4.0350e-06             NA
6.8938e+01   2.0010e-01   4.0400e-06             NA
6.8996e+01   2.0010e-01   4.0400e-06             NA
6.9051e+01   2.0010e-01   4.1000e-06             NA
6.9109e+01   2.0010e-01   4.0300e-06             NA
6.9173e+01   2.0010e-01   4.0300e-06             NA
6.9236e+01   2.0010e-01   4.0400e-06             NA
6.9297e+01   2.0010e-01   4.0350e-06             NA
6.9362e+01   2.0010e-01   4.0400e-06             NA
6.9428e+01   2.0010e-01   4.0400e-06             NA
6.9483e+01   2.0010e-01   4.0400e-06             NA
6.9539e+01   2.0010e-01   4.0400e-06             NA
6.9601e+01   2.0010e-01   4.0300e-06             NA
6.9659e+01   2.0010e-01   4.0350e-06             NA
6.9718e+01   2.0000e-01   4.1000e-06             NA
6.9779e+01   2.0010e-01   4.0400e-06             NA
6.9842e+01   2.0010e-01   4.0450e-06             NA
6.9903e+01   2.0010e-01   4.0350e-06             NA
6.9962e+01   2.0010e-01   4.0400e-06             NA
7.0026e+01   2.0010e-01   4.0400e-06             NA
7.0080e+01   2.0010e-01   4.0400e-06             NA
7.0138e+01   2.0010e-01   4.0400e-06             NA
7.0201e+01   2.0010e-01   4.0350e-06             NA
7.0259e+01   2.0010e-01   4.0400e-06             NA
7.0319e+01   2.0010e-01   4.0350e-06             NA
7.0379e+01   2.0010e-01   4.0400e-06             NA
7.0442e+01   2.0010e-01   4.0250e-06             NA
7.0502e+01   2.0010e-01   4.0450e-06             NA
7.0562e+01   2.0010e-01   4.0250e-06             NA
7.0624e+01   2.0010e-01   4.0400e-06             NA
7.0686e+01   2.0010e-01   4.0350e-06             NA
7.0747e+01   2.0010e-01   4.0450e-06             NA
7.0813e+01   2.0010e-01   4.0400e-06             NA
7.0877e+01   2.0010e-01   4.0350e-06             NA
7.0939e+01   2.0000e-01   4.0400e-06             NA
7.1004e+01   2.0000e-01   4.0400e-06             NA
7.1065e+01   2.0010e-01   4.0400e-06             NA
7.1125e+01   2.0000e-01   4.0400e-06             NA
7.1193e+01   2.0000e-01   4.0450e-06             NA
7.1254e+01   2.0000e-01   4.0300e-06             NA
7.1314e+01   2.0010e-01   4.0350e-06             NA
7.1377e+01   2.0010e-01   4.0300e-06             NA
7.1437e+01   2.0000e-01   4.0350e-06             NA
7.1508e+01   2.0010e-01   4.0350e-06             NA
7.1573e+01   2.0010e-01   4.0250e-06             NA
7.1635e+01   2.0010e-01   4.0300e-06             NA
7.1694e+01   2.0010e-01   4.0300e-06             NA
7.1749e+01   2.0010e-01   4.0300e-06             NA
7.1808e+01   2.0000e-01   4.0300e-06             NA
7.1870e+01   2.0010e-01   4.4000e-06             NA
7.1930e+01   2.0010e-01   4.0250e-06             NA
7.1993e+01   2.0000e-01   4.0250e-06             NA
7.2057e+01   2.0010e-01   4.0400e-06             NA
7.2130e+01   2.0010e-01   4.0300e-06             NA
7.2194e+01   2.0010e-01   4.0400e-06             NA
7.2254e+01   2.0010e-01   4.0350e-06             NA
7.2319e+01   2.0010e-01   4.0250e-06             NA
7.2379e+01   2.0000e-01   4.0250e-06             NA
7.2437e+01   2.0010e-01   4.0400e-06             NA
7.2509e+01   2.0010e-01   4.0450e-06             NA
7.2575e+01   2.0010e-01   4.0350e-06             NA
7.2635e+01   2.0010e-01   4.0350e-06             NA
7.2693e+01   2.0010e-01   4.0350e-06             NA
7.2749e+01   2.0010e-01   4.0450e-06             NA
7.2823e+01   2.0010e-01   4.0350e-06             NA
7.2886e+01   2.0010e-01   4.0400e-06             NA
7.2953e+01   2.0010e-01   4.0300e-06             NA
7.3017e+01   2.0010e-01   4.0250e-06             NA
7.3079e+01   2.0010e-01   4.0350e-06             NA
7.3140e+01   2.0010e-01   4.0350e-06             NA
7.3193e+01   2.0010e-01   4.0300e-06             NA
7.3256e+01   2.0010e-01   4.0350e-06             NA
7.3317e+01   2.0010e-01   4.0300e-06             NA
7.3379e+01   2.0000e-01   4.0350e-06             NA
7.3444e+01   2.0000e-01   4.0250e-06             NA
7.3512e+01   2.0010e-01   4.0400e-06             NA
7.3588e+01   2.0010e-01   4.0450e-06             NA
7.3655e+01   2.0010e-01   4.0400e-06             NA
7.3729e+01   2.0010e-01   4.0450e-06             NA
7.3798e+01   2.0010e-01   4.0450e-06             NA
7.3867e+01   2.0000e-01   4.0450e-06             NA
7.3930e+01   2.0010e-01   4.0450e-06             NA
7.3994e+01   2.0010e-01   4.0350e-06             NA
7.4060e+01   2.0010e-01   4.0450e-06             NA
7.4124e+01   2.0000e-01   4.0400e-06             NA
7.4187e+01   2.0000e-01   4.0350e-06             NA
7.4250e+01   2.0010e-01   4.0400e-06             NA
7.4312e+01   2.0010e-01   4.0350e-06             NA
7.4377e+01   2.0010e-01   4.0350e-06             NA
7.4410e+01   2.0000e-01   4.0400e-06             NA
7.4494e+01   2.0010e-01   4.0950e-06             NA
7.4564e+01   2.0010e-01   4.0400e-06             NA
7.4627e+01   2.0010e-01   4.0600e-06             NA
7.4701e+01   2.0010e-01   4.0200e-06             NA
7.4771e+01   2.0010e-01   4.0150e-06             NA
7.4850e+01   2.0010e-01   4.0150e-06             NA
7.4915e+01   2.0010e-01   4.0250e-06             NA
7.4993e+01   2.0010e-01   4.0250e-06             NA
7.5065e+01   2.0010e-01   4.0100e-06             NA
7.5127e+01   2.0010e-01   4.0250e-06             NA
7.5187e+01   2.0010e-01   4.0100e-06             NA
7.5255e+01   2.0010e-01   4.0150e-06             NA
7.5321e+01   2.0010e-01   4.0250e-06             NA
7.5384e+01   2.0010e-01   4.0150e-06             NA
7.5448e+01   2.0010e-01   4.0050e-06             NA
7.5511e+01   2.0000e-01   4.0000e-06             NA
7.5587e+01   2.0010e-01   4.0150e-06             NA
7.5651e+01   2.0010e-01   4.0050e-06             NA
7.5714e+01   2.0010e-01   4.0100e-06             NA
7.5781e+01   2.0010e-01   3.9950e-06             NA
7.5844e+01   2.0010e-01   4.0100e-06             NA
7.5907e+01   2.0010e-01   4.0000e-06             NA
7.5969e+01   2.0010e-01   4.0000e-06             NA
7.6027e+01   2.0000e-01   3.9900e-06             NA
7.6097e+01   2.0010e-01   4.0250e-06             NA
7.6168e+01   2.0010e-01   4.0100e-06             NA
7.6230e+01   2.0010e-01   4.0050e-06             NA
7.6266e+01   2.0010e-01   4.0100e-06             NA
7.6347e+01   2.0010e-01   4.0100e-06             NA
7.6401e+01   2.0010e-01   4.0100e-06             NA
7.6456e+01   2.0010e-01   4.0200e-06             NA
7.6520e+01   2.0010e-01   3.9050e-06             NA
7.6580e+01   2.0010e-01   3.9150e-06             NA
7.6645e+01   2.0010e-01   3.9050e-06             NA
7.6709e+01   2.0010e-01   3.9050e-06             NA
7.6772e+01   2.0010e-01   4.0300e-06             NA
7.6839e+01   2.0010e-01   4.0250e-06             NA
7.6903e+01   2.0010e-01   4.0400e-06             NA
7.6952e+01   2.0010e-01   4.0350e-06             NA
7.7022e+01   2.0010e-01   4.0250e-06             NA
7.7085e+01   2.0010e-01   4.0300e-06             NA
7.7146e+01   2.0010e-01   4.0250e-06             NA
7.7212e+01   2.0000e-01   4.0300e-06             NA
7.7276e+01   2.0010e-01   4.0300e-06             NA
7.7340e+01   2.0010e-01   4.0300e-06             NA
7.7402e+01   2.0000e-01   4.0250e-06             NA
7.7463e+01   2.0010e-01   4.0300e-06             NA
7.7526e+01   2.0010e-01   4.0450e-06             NA
7.7585e+01   2.0010e-01   4.0100e-06             NA
7.7652e+01   2.0000e-01   4.0300e-06             NA
7.7715e+01   2.0000e-01   4.0200e-06             NA
7.7783e+01   2.0010e-01   4.0300e-06             NA
7.7844e+01   2.0010e-01   4.0350e-06             NA
7.7907e+01   2.0010e-01   4.0400e-06             NA
7.7967e+01   2.0010e-01   4.0300e-06             NA
7.8027e+01   2.0010e-01   4.0400e-06             NA
7.8090e+01   2.0010e-01   4.0350e-06             NA
7.8153e+01   2.0010e-01   4.0350e-06             NA
7.8212e+01   2.0010e-01   4.0350e-06             NA
7.8268e+01   2.0010e-01   4.0450e-06             NA
7.8326e+01   2.0010e-01   4.0450e-06             NA
7.8390e+01   2.0010e-01   4.0350e-06             NA
7.8453e+01   2.0010e-01   4.0400e-06             NA
7.8513e+01   2.0010e-01   4.0400e-06             NA
7.8567e+01   2.0010e-01   4.0250e-06             NA
7.8626e+01   2.0010e-01   4.0250e-06             NA
7.8689e+01   2.0010e-01   4.0350e-06             NA
7.8756e+01   2.0010e-01   4.0300e-06             NA
7.8830e+01   2.0010e-01   4.0250e-06             NA
7.8893e+01   2.0010e-01   4.0250e-06             NA
7.8951e+01   2.0010e-01   4.0300e-06             NA
7.9019e+01   2.0010e-01   4.0250e-06             NA
7.9086e+01   2.0010e-01   4.0300e-06             NA
7.9146e+01   2.0010e-01   4.0250e-06             NA
7.9207e+01   2.0010e-01   4.0300e-06             NA
7.9274e+01   2.0010e-01   4.0250e-06             NA
7.9337e+01   2.0010e-01   4.0250e-06             NA
7.9394e+01   2.0010e-01   4.0300e-06             NA
7.9457e+01   2.0010e-01   4.0350e-06             NA
7.9520e+01   2.0010e-01   4.0400e-06             NA
7.9587e+01   2.0010e-01   4.0350e-06             NA
7.9652e+01   2.0000e-01   4.0400e-06             NA
7.9713e+01   2.0010e-01   4.0300e-06             NA
7.9779e+01   2.0010e-01   4.0350e-06             NA
7.9843e+01   2.0010e-01   4.0100e-06             NA
7.9907e+01   2.0010e-01   4.0350e-06             NA
7.9969e+01   2.0010e-01   4.0100e-06             NA
8.0029e+01   2.0010e-01   4.0250e-06             NA
8.0093e+01   2.0010e-01   4.0350e-06             NA
8.0158e+01   2.0010e-01   4.4150e-06             NA
8.0225e+01   2.0010e-01   4.0350e-06             NA
8.0290e+01   2.0010e-01   4.0200e-06             NA
8.0352e+01   2.0010e-01   4.0250e-06             NA
8.0424e+01   2.0010e-01   4.0250e-06             NA
8.0479e+01   2.0010e-01   4.0300e-06             NA
8.0541e+01   2.0010e-01   4.0250e-06             NA
8.0604e+01   2.0000e-01   4.0300e-06             NA
8.0666e+01   2.0010e-01   4.0350e-06             NA
8.0730e+01   2.0010e-01   4.0250e-06             NA
8.0794e+01   2.0010e-01   4.0450e-06             NA
8.0868e+01   2.0010e-01   4.0400e-06             NA
8.0936e+01   2.0010e-01   4.0350e-06             NA
8.1000e+01   2.0010e-01   4.0400e-06             NA
8.1060e+01   2.0000e-01   4.0300e-06             NA
8.1123e+01   2.0010e-01   4.0350e-06             NA
8.1190e+01   2.0010e-01   4.0350e-06             NA
8.1254e+01   2.0010e-01   4.0400e-06             NA
8.1319e+01   2.0010e-01   4.0400e-06             NA
8.1376e+01   2.0010e-01   4.0300e-06             NA
8.1442e+01   2.0000e-01   4.0400e-06             NA
8.1507e+01   2.0010e-01   4.0350e-06             NA
8.1570e+01   2.0010e-01   4.0350e-06             NA
8.1627e+01   2.0010e-01   4.0250e-06             NA
8.1686e+01   2.0000e-01   4.0900e-06             NA
8.1758e+01   2.0010e-01   4.0250e-06             NA
8.1827e+01   2.0010e-01   4.0350e-06             NA
8.1893e+01   2.0010e-01   4.0900e-06             NA
8.1951e+01   2.0010e-01   4.0300e-06             NA
8.2011e+01   2.0010e-01   4.0250e-06             NA
8.2070e+01   2.0010e-01   4.0250e-06             NA
8.2125e+01   2.0010e-01   4.0250e-06             NA
8.2186e+01   2.0010e-01   4.0300e-06             NA
8.2246e+01   2.0010e-01   4.0250e-06             NA
8.2309e+01   2.0010e-01   4.0200e-06             NA
8.2370e+01   2.0010e-01   4.0250e-06             NA
8.2438e+01   2.0010e-01   4.0250e-06             NA
8.2502e+01   2.0010e-01   4.0250e-06             NA
8.2566e+01   2.0010e-01   4.0300e-06             NA
8.2626e+01   2.0010e-01   4.0300e-06             NA
8.2681e+01   2.0000e-01   4.0450e-06             NA
8.2742e+01   2.0010e-01   4.0250e-06             NA
8.2805e+01   2.0010e-01   4.0300e-06             NA
8.2872e+01   2.0010e-01   4.0000e-06             NA
8.2933e+01   2.0010e-01   3.9950e-06             NA
8.2991e+01   2.0010e-01   4.0050e-06             NA
8.3057e+01   2.0010e-01   4.0000e-06             NA
8.3120e+01   2.0010e-01   4.0050e-06             NA
8.3180e+01   2.0010e-01   3.9950e-06             NA
8.3243e+01   2.0010e-01   4.0150e-06             NA
8.3307e+01   2.0010e-01   4.0150e-06             NA
8.3369e+01   2.0010e-01   4.0050e-06             NA
8.3430e+01   2.0010e-01   4.0000e-06             NA
8.3494e+01   2.0010e-01   4.0000e-06             NA
8.3551e+01   2.0000e-01   4.0000e-06             NA
8.3621e+01   2.0010e-01   3.9900e-06             NA
8.3684e+01   2.0010e-01   4.0000e-06             NA
8.3747e+01   2.0010e-01   4.0000e-06             NA
8.3814e+01   2.0010e-01   4.0100e-06             NA
8.3874e+01   2.0010e-01   4.0100e-06             NA
8.3942e+01   2.0010e-01   4.0100e-06             NA
8.4003e+01   2.0010e-01   4.0100e-06             NA
8.4059e+01   2.0010e-01   4.0750e-06             NA
8.4118e+01   2.0010e-01   4.0100e-06             NA
8.4176e+01   2.0010e-01   4.0350e-06             NA
8.4239e+01   2.0010e-01   4.0100e-06             NA
8.4302e+01   2.0010e-01   4.0000e-06             NA
8.4363e+01   2.0010e-01   4.0100e-06             NA
8.4427e+01   2.0010e-01   4.0100e-06             NA
8.4490e+01   2.0010e-01   4.0100e-06             NA
8.4554e+01   2.0010e-01   3.9950e-06             NA
8.4619e+01   2.0010e-01   4.0000e-06             NA
8.4681e+01   2.0010e-01   3.9950e-06             NA
8.4742e+01   2.0010e-01   4.0050e-06             NA
8.4812e+01   2.0010e-01   3.9900e-06             NA
8.4875e+01   2.0010e-01   3.9850e-06             NA
8.4934e+01   2.0010e-01   4.3700e-06             NA
8.5005e+01   2.0010e-01   3.9950e-06             NA
8.5074e+01   2.0000e-01   3.9950e-06             NA
8.5149e+01   2.0010e-01   4.0250e-06             NA
8.5184e+01   2.0010e-01   4.0300e-06             NA
8.5261e+01   2.0010e-01   4.0200e-06             NA
8.5327e+01   2.0010e-01   4.0250e-06             NA
8.5360e+01   2.0010e-01   4.0400e-06             NA
8.5456e+01   2.0010e-01   4.0250e-06             NA
8.5530e+01   2.0010e-01   4.0250e-06             NA
8.5593e+01   2.0010e-01   4.0150e-06             NA
8.5660e+01   2.0010e-01   4.0300e-06             NA
8.5703e+01   2.0010e-01   4.0350e-06             NA
8.5767e+01   2.0010e-01   4.0250e-06             NA
8.5845e+01   2.0010e-01   4.0400e-06             NA
8.5908e+01   2.0010e-01   4.0250e-06             NA
8.5975e+01   2.0010e-01   4.0350e-06             NA
8.6051e+01   2.0010e-01   4.0350e-06             NA
8.6106e+01   2.0010e-01   4.0450e-06             NA
8.6168e+01   2.0010e-01   4.0300e-06             NA
8.6226e+01   2.0010e-01   4.0350e-06             NA
8.6290e+01   2.0010e-01   4.0350e-06             NA
8.6352e+01   2.0010e-01   4.0250e-06             NA
8.6413e+01   2.0010e-01   4.0450e-06             NA
8.6475e+01   2.0010e-01   4.0450e-06             NA
8.6528e+01   2.0010e-01   4.0300e-06             NA
8.6591e+01   2.0010e-01   4.0200e-06             NA
8.6653e+01   2.0010e-01   4.0400e-06             NA
8.6714e+01   2.0010e-01   4.0400e-06             NA
8.6772e+01   2.0010e-01   4.0450e-06             NA
8.6836e+01   2.0010e-01   4.0400e-06             NA
8.6906e+01   2.0010e-01   4.0450e-06             NA
8.6969e+01   2.0000e-01   4.0100e-06             NA
8.7031e+01   2.0010e-01   4.0350e-06             NA
8.7093e+01   2.0010e-01   4.0450e-06             NA
8.7154e+01   2.0010e-01   4.0450e-06             NA
8.7208e+01   2.0010e-01   4.0450e-06             NA
8.7268e+01   2.0010e-01   4.0400e-06             NA
8.7332e+01   2.0000e-01   4.0450e-06             NA
8.7395e+01   2.0010e-01   4.0300e-06             NA
8.7459e+01   2.0000e-01   4.0400e-06             NA
8.7527e+01   2.0010e-01   4.0450e-06             NA
8.7590e+01   2.0010e-01   4.0400e-06             NA
8.7649e+01   2.0000e-01   4.0450e-06             NA
8.7709e+01   2.0010e-01   4.0400e-06             NA
8.7776e+01   2.0000e-01   4.0550e-06             NA
8.7841e+01   2.0010e-01   4.0450e-06             NA
8.7900e+01   2.0010e-01   4.0500e-06             NA
8.7962e+01   2.0010e-01   4.0450e-06             NA
8.8027e+01   2.0010e-01   4.0400e-06             NA
8.8090e+01   2.0010e-01   4.0450e-06             NA
8.8151e+01   2.0010e-01   4.0450e-06             NA
8.8209e+01   2.0010e-01   4.0450e-06             NA
8.8265e+01   2.0010e-01   4.0400e-06             NA
8.8326e+01   2.0010e-01   4.0450e-06             NA
8.8389e+01   2.0010e-01   4.0400e-06             NA
8.8452e+01   2.0010e-01   4.0450e-06             NA
8.8514e+01   2.0010e-01   4.0450e-06             NA
8.8569e+01   2.0010e-01   4.0450e-06             NA
8.8625e+01   2.0010e-01   4.0450e-06             NA
8.8689e+01   2.0010e-01   4.0450e-06             NA
8.8754e+01   2.0010e-01   4.0450e-06             NA
8.8813e+01   2.0000e-01   4.0450e-06             NA
8.8877e+01   2.0010e-01   4.0550e-06             NA
8.8942e+01   2.0010e-01   4.0450e-06             NA
8.9003e+01   2.0010e-01   4.0500e-06             NA
8.9065e+01   2.0010e-01   4.0450e-06             NA
8.9128e+01   2.0010e-01   4.0450e-06             NA
8.9183e+01   2.0010e-01   4.0550e-06             NA
8.9254e+01   2.0010e-01   4.0500e-06             NA
8.9326e+01   2.0010e-01   4.0450e-06             NA
8.9392e+01   2.0010e-01   4.0550e-06             NA
8.9457e+01   2.0010e-01   4.0550e-06             NA
8.9518e+01   2.0010e-01   4.0550e-06             NA
8.9575e+01   2.0010e-01   4.0550e-06             NA
8.9634e+01   2.0010e-01   4.1150e-06             NA
8.9692e+01   2.0010e-01   4.1100e-06             NA
8.9754e+01   2.0010e-01   4.0450e-06             NA
8.9823e+01   2.0010e-01   4.0500e-06             NA
8.9883e+01   2.0010e-01   4.0500e-06             NA
8.9938e+01   2.0010e-01   4.0450e-06             NA
9.0008e+01   2.0010e-01   4.0450e-06             NA
9.0069e+01   2.0010e-01   4.0450e-06             NA
9.0132e+01   2.0010e-01   4.0450e-06             NA
9.0196e+01   2.0010e-01   4.0450e-06             NA
9.0253e+01   2.0010e-01   4.0500e-06             NA
9.0320e+01   2.0000e-01   4.0450e-06             NA
9.0386e+01   2.0010e-01   4.0500e-06             NA
9.0447e+01   2.0000e-01   4.0450e-06             NA
9.0511e+01   2.0010e-01   4.0450e-06             NA
9.0576e+01   2.0010e-01   4.0500e-06             NA
9.0639e+01   2.0000e-01   4.0450e-06             NA
9.0703e+01   2.0010e-01   4.0450e-06             NA
9.0766e+01   2.0010e-01   4.0450e-06             NA
9.0830e+01   2.0010e-01   4.0600e-06             NA
9.0892e+01   2.0010e-01   4.0450e-06             NA
9.0957e+01   2.0010e-01   4.0500e-06             NA
9.1020e+01   2.0010e-01   4.0500e-06             NA
9.1082e+01   2.0010e-01   4.0550e-06             NA
9.1149e+01   2.0010e-01   4.0450e-06             NA
9.1210e+01   2.0010e-01   4.0600e-06             NA
9.1273e+01   2.0010e-01   4.0550e-06             NA
9.1341e+01   2.0010e-01   4.0500e-06             NA
9.1403e+01   2.0010e-01   4.0550e-06             NA
9.1463e+01   2.0010e-01   4.0150e-06             NA
9.1524e+01   2.0010e-01   4.0050e-06             NA
9.1591e+01   2.0010e-01   4.0150e-06             NA
9.1663e+01   2.0010e-01   4.0200e-06             NA
9.1726e+01   2.0010e-01   4.0800e-06             NA
9.1789e+01   2.0010e-01   4.0250e-06             NA
9.1857e+01   2.0010e-01   4.0000e-06             NA
9.1932e+01   2.0010e-01   4.0050e-06             NA
9.1995e+01   2.0010e-01   4.0250e-06             NA
9.2060e+01   2.0010e-01   4.0150e-06             NA
9.2124e+01   2.0010e-01   4.0250e-06             NA
9.2185e+01   2.0010e-01   4.0250e-06             NA
9.2251e+01   2.0010e-01   4.0100e-06             NA
9.2312e+01   2.0010e-01   4.0100e-06             NA
9.2369e+01   2.0010e-01   4.0100e-06             NA
9.2424e+01   2.0010e-01   4.0050e-06             NA
9.2485e+01   2.0010e-01   4.0150e-06             NA
9.2544e+01   2.0010e-01   4.3850e-06             NA
9.2609e+01   2.0010e-01   3.9900e-06             NA
9.2674e+01   2.0010e-01   4.0100e-06             NA
9.2739e+01   2.0010e-01   4.0000e-06             NA
9.2806e+01   2.0010e-01   4.0200e-06             NA
9.2868e+01   2.0010e-01   4.0050e-06             NA
9.2926e+01   2.0010e-01   4.0150e-06             NA
9.2989e+01   2.0010e-01   4.0100e-06             NA
9.3053e+01   2.0010e-01   4.0100e-06             NA
9.3108e+01   2.0010e-01   4.0100e-06             NA
9.3167e+01   2.0010e-01   4.0100e-06             NA
9.3223e+01   2.0010e-01   4.0150e-06             NA
9.3291e+01   2.0010e-01   4.0100e-06             NA
9.3354e+01   2.0010e-01   4.0100e-06             NA
9.3409e+01   2.0010e-01   4.0100e-06             NA
9.3467e+01   2.0010e-01   4.0500e-06             NA
9.3526e+01   2.0010e-01   4.0450e-06             NA
9.3591e+01   2.0010e-01   4.0100e-06             NA
9.3652e+01   2.0010e-01   4.0100e-06             NA
9.3709e+01   2.0010e-01   4.0050e-06             NA
9.3781e+01   2.0010e-01   4.0200e-06             NA
9.3844e+01   2.0010e-01   4.0100e-06             NA
9.3906e+01   2.0010e-01   4.0100e-06             NA
9.3968e+01   2.0000e-01   4.0100e-06             NA
9.4029e+01   2.0010e-01   4.0100e-06             NA
9.4092e+01   2.0010e-01   3.9900e-06             NA
9.4158e+01   2.0010e-01   4.0100e-06             NA
9.4223e+01   2.0010e-01   4.0100e-06             NA
9.4279e+01   2.0010e-01   4.0250e-06             NA
9.4341e+01   2.0010e-01   4.0200e-06             NA
9.4402e+01   2.0010e-01   4.0250e-06             NA
9.4471e+01   2.0010e-01   4.0250e-06             NA
9.4533e+01   2.0010e-01   3.9800e-06             NA
9.4594e+01   2.0010e-01   3.9850e-06             NA
9.4659e+01   2.0010e-01   3.9900e-06             NA
9.4722e+01   2.0010e-01   3.9900e-06             NA
9.4787e+01   2.0010e-01   3.9950e-06             NA
9.4851e+01   2.0010e-01   4.0150e-06             NA
9.4913e+01   2.0000e-01   3.9900e-06             NA
9.4975e+01   2.0010e-01   3.9850e-06             NA
9.5040e+01   2.0010e-01   4.0150e-06             NA
9.5103e+01   2.0010e-01   3.9900e-06             NA
9.5166e+01   2.0010e-01   3.9950e-06             NA
9.5228e+01   2.0010e-01   4.0050e-06             NA
9.5292e+01   2.0000e-01   3.9950e-06             NA
