  Measurement Number     Measurement type
                  44               OnLine

      Measurement ID                     
       739956.525258                     

          Force Mode                Value         MeasureRange
             Voltage                    0         1.000000e-05

    Supply Complince     Integrating time     Refresh interval
        1.000000e-04                    0                    0

        Time      Voltage      Current  Temperature
6.2110e+01   2.0010e-01   7.8725e-05             NA
6.2170e+01   2.0010e-01   7.8760e-05             NA
6.2230e+01   2.0010e-01   7.8855e-05             NA
6.2289e+01   2.0000e-01   7.8800e-05             NA
6.2354e+01   2.0010e-01   7.8770e-05             NA
6.2424e+01   2.0010e-01   7.8765e-05             NA
6.2478e+01   2.0010e-01   7.8800e-05             NA
6.2547e+01   2.0010e-01   7.8830e-05             NA
6.2604e+01   2.0010e-01   7.8880e-05             NA
6.2662e+01   2.0010e-01   7.8810e-05             NA
6.2720e+01   2.0010e-01   7.8835e-05             NA
6.2785e+01   2.0010e-01   7.8825e-05             NA
6.2859e+01   2.0010e-01   7.8810e-05             NA
6.2925e+01   2.0010e-01   7.8815e-05             NA
6.2981e+01   2.0010e-01   7.8865e-05             NA
6.3039e+01   2.0000e-01   7.8840e-05             NA
6.3098e+01   2.0010e-01   7.8865e-05             NA
6.3157e+01   2.0010e-01   7.8825e-05             NA
6.3220e+01   2.0010e-01   7.8850e-05             NA
6.3280e+01   2.0010e-01   7.8865e-05             NA
6.3340e+01   2.0010e-01   7.8845e-05             NA
6.3403e+01   2.0010e-01   7.8830e-05             NA
6.3460e+01   2.0010e-01   7.8815e-05             NA
6.3520e+01   2.0000e-01   7.8815e-05             NA
6.3578e+01   2.0010e-01   7.8800e-05             NA
6.3636e+01   2.0010e-01   7.8780e-05             NA
6.3699e+01   2.0010e-01   7.8720e-05             NA
6.3756e+01   2.0010e-01   7.8830e-05             NA
6.3819e+01   2.0000e-01   7.8755e-05             NA
6.3888e+01   2.0010e-01   7.8810e-05             NA
6.3960e+01   2.0010e-01   7.8780e-05             NA
6.4021e+01   2.0010e-01   7.8775e-05             NA
6.4076e+01   2.0010e-01   7.8740e-05             NA
6.4136e+01   2.0010e-01   7.8845e-05             NA
6.4202e+01   2.0010e-01   7.8825e-05             NA
6.4264e+01   2.0010e-01   7.8830e-05             NA
6.4324e+01   2.0010e-01   7.8810e-05             NA
6.4388e+01   2.0010e-01   7.8805e-05             NA
6.4451e+01   2.0010e-01   7.8800e-05             NA
6.4517e+01   2.0010e-01   7.8800e-05             NA
6.4580e+01   2.0010e-01   7.8845e-05             NA
6.4638e+01   2.0010e-01   7.8835e-05             NA
6.4697e+01   2.0010e-01   7.8800e-05             NA
6.4758e+01   2.0010e-01   7.8830e-05             NA
6.4819e+01   2.0010e-01   7.8790e-05             NA
6.4879e+01   2.0010e-01   7.8775e-05             NA
6.4940e+01   2.0010e-01   7.8845e-05             NA
6.5004e+01   2.0010e-01   7.8780e-05             NA
6.5068e+01   2.0010e-01   7.8860e-05             NA
6.5127e+01   2.0010e-01   7.8845e-05             NA
6.5187e+01   2.0010e-01   7.8835e-05             NA
6.5253e+01   2.0000e-01   7.8820e-05             NA
6.5318e+01   2.0010e-01   7.8815e-05             NA
6.5380e+01   2.0010e-01   7.8805e-05             NA
6.5434e+01   2.0010e-01   7.8815e-05             NA
6.5488e+01   2.0010e-01   7.8860e-05             NA
6.5548e+01   2.0010e-01   7.8890e-05             NA
6.5607e+01   2.0010e-01   7.8880e-05             NA
6.5665e+01   2.0010e-01   7.8790e-05             NA
6.5723e+01   2.0010e-01   7.8810e-05             NA
6.5781e+01   2.0010e-01   7.8830e-05             NA
6.5846e+01   2.0010e-01   7.8830e-05             NA
6.5903e+01   2.0010e-01   7.8815e-05             NA
6.5961e+01   2.0010e-01   7.8800e-05             NA
6.6019e+01   2.0010e-01   7.8800e-05             NA
6.6073e+01   2.0010e-01   7.8810e-05             NA
6.6131e+01   2.0010e-01   7.8865e-05             NA
6.6190e+01   2.0010e-01   7.8825e-05             NA
6.6256e+01   2.0000e-01   7.8810e-05             NA
6.6315e+01   2.0000e-01   7.8805e-05             NA
6.6382e+01   2.0000e-01   7.8800e-05             NA
6.6446e+01   2.0010e-01   7.8840e-05             NA
6.6506e+01   2.0010e-01   7.8820e-05             NA
6.6564e+01   2.0010e-01   7.8775e-05             NA
6.6621e+01   2.0010e-01   7.8775e-05             NA
6.6681e+01   2.0010e-01   7.8830e-05             NA
6.6745e+01   2.0010e-01   7.8825e-05             NA
6.6804e+01   2.0010e-01   7.8820e-05             NA
6.6860e+01   2.0010e-01   7.8810e-05             NA
6.6921e+01   2.0010e-01   7.8810e-05             NA
6.6983e+01   2.0010e-01   7.8870e-05             NA
6.7048e+01   2.0010e-01   7.8865e-05             NA
6.7107e+01   2.0010e-01   7.8865e-05             NA
6.7160e+01   2.0010e-01   7.8830e-05             NA
6.7221e+01   2.0000e-01   7.8860e-05             NA
6.7286e+01   2.0000e-01   7.8810e-05             NA
6.7352e+01   2.0010e-01   7.8830e-05             NA
6.7414e+01   2.0010e-01   7.8880e-05             NA
6.7474e+01   2.0010e-01   7.8840e-05             NA
6.7535e+01   2.0010e-01   7.8795e-05             NA
6.7603e+01   2.0010e-01   7.8795e-05             NA
6.7669e+01   2.0010e-01   7.8780e-05             NA
6.7729e+01   2.0010e-01   7.8790e-05             NA
6.7786e+01   2.0010e-01   7.8770e-05             NA
6.7846e+01   2.0010e-01   7.8795e-05             NA
6.7902e+01   2.0010e-01   7.8780e-05             NA
6.7967e+01   2.0010e-01   7.8780e-05             NA
6.8028e+01   2.0010e-01   7.8805e-05             NA
6.8090e+01   2.0010e-01   7.8810e-05             NA
6.8151e+01   2.0010e-01   7.8815e-05             NA
6.8214e+01   2.0010e-01   7.8795e-05             NA
6.8281e+01   2.0010e-01   7.8745e-05             NA
6.8344e+01   2.0010e-01   7.8755e-05             NA
6.8405e+01   2.0010e-01   7.8770e-05             NA
6.8464e+01   2.0000e-01   7.8820e-05             NA
6.8522e+01   2.0010e-01   7.8780e-05             NA
6.8584e+01   2.0010e-01   7.8815e-05             NA
6.8647e+01   2.0010e-01   7.8835e-05             NA
6.8705e+01   2.0010e-01   7.8805e-05             NA
6.8764e+01   2.0010e-01   7.8795e-05             NA
6.8822e+01   2.0010e-01   7.8850e-05             NA
6.8883e+01   2.0010e-01   7.8900e-05             NA
6.8946e+01   2.0010e-01   7.8830e-05             NA
6.9005e+01   2.0000e-01   7.8820e-05             NA
6.9064e+01   2.0010e-01   7.8815e-05             NA
6.9135e+01   2.0010e-01   7.8810e-05             NA
6.9198e+01   2.0010e-01   7.8790e-05             NA
6.9256e+01   2.0010e-01   7.8790e-05             NA
6.9312e+01   2.0010e-01   7.8785e-05             NA
6.9375e+01   2.0010e-01   7.8830e-05             NA
6.9437e+01   2.0010e-01   7.8795e-05             NA
6.9495e+01   2.0000e-01   7.8815e-05             NA
6.9553e+01   2.0010e-01   7.8800e-05             NA
6.9620e+01   2.0010e-01   7.8805e-05             NA
6.9679e+01   2.0010e-01   7.8800e-05             NA
6.9736e+01   2.0010e-01   7.8810e-05             NA
6.9794e+01   2.0010e-01   7.8805e-05             NA
6.9846e+01   2.0010e-01   7.8780e-05             NA
6.9912e+01   2.0010e-01   7.8760e-05             NA
6.9970e+01   2.0010e-01   7.8780e-05             NA
7.0028e+01   2.0010e-01   7.8725e-05             NA
7.0089e+01   2.0010e-01   7.8760e-05             NA
7.0152e+01   2.0010e-01   7.8745e-05             NA
7.0218e+01   2.0010e-01   7.8725e-05             NA
7.0281e+01   2.0000e-01   7.8740e-05             NA
7.0344e+01   2.0000e-01   7.8815e-05             NA
7.0406e+01   2.0000e-01   7.8755e-05             NA
7.0465e+01   2.0010e-01   7.8690e-05             NA
7.0524e+01   2.0010e-01   7.8725e-05             NA
7.0590e+01   2.0010e-01   7.8755e-05             NA
7.0651e+01   2.0010e-01   7.8760e-05             NA
7.0710e+01   2.0010e-01   7.8780e-05             NA
7.0771e+01   2.0010e-01   7.8775e-05             NA
7.0823e+01   2.0010e-01   7.8810e-05             NA
7.0881e+01   2.0010e-01   7.8805e-05             NA
7.0936e+01   2.0010e-01   7.8785e-05             NA
7.0995e+01   2.0010e-01   7.8775e-05             NA
7.1056e+01   2.0000e-01   7.8760e-05             NA
7.1120e+01   2.0010e-01   7.8765e-05             NA
7.1185e+01   2.0010e-01   7.8725e-05             NA
7.1247e+01   2.0010e-01   7.8820e-05             NA
7.1307e+01   2.0010e-01   7.8815e-05             NA
7.1375e+01   2.0010e-01   7.8760e-05             NA
7.1435e+01   2.0010e-01   7.8735e-05             NA
7.1498e+01   2.0010e-01   7.8795e-05             NA
7.1556e+01   2.0010e-01   7.8810e-05             NA
7.1614e+01   2.0010e-01   7.8790e-05             NA
7.1670e+01   2.0010e-01   7.8835e-05             NA
7.1730e+01   2.0010e-01   7.8795e-05             NA
7.1790e+01   2.0010e-01   7.8810e-05             NA
7.1853e+01   2.0010e-01   7.8775e-05             NA
7.1913e+01   2.0010e-01   7.8785e-05             NA
7.1970e+01   2.0010e-01   7.8810e-05             NA
7.2035e+01   2.0010e-01   7.8780e-05             NA
7.2096e+01   2.0010e-01   7.8790e-05             NA
7.2153e+01   2.0000e-01   7.8805e-05             NA
7.2214e+01   2.0010e-01   7.8710e-05             NA
7.2273e+01   2.0010e-01   7.8725e-05             NA
7.2335e+01   2.0010e-01   7.8755e-05             NA
7.2396e+01   2.0010e-01   7.8750e-05             NA
7.2452e+01   2.0010e-01   7.8780e-05             NA
7.2512e+01   2.0010e-01   7.8780e-05             NA
7.2566e+01   2.0010e-01   7.8770e-05             NA
7.2631e+01   2.0010e-01   7.8845e-05             NA
7.2697e+01   2.0010e-01   7.8805e-05             NA
7.2759e+01   2.0010e-01   7.8765e-05             NA
7.2821e+01   2.0010e-01   7.8800e-05             NA
7.2880e+01   2.0010e-01   7.8800e-05             NA
7.2936e+01   2.0010e-01   7.8800e-05             NA
7.2997e+01   2.0010e-01   7.8805e-05             NA
7.3055e+01   2.0010e-01   7.8815e-05             NA
7.3110e+01   2.0010e-01   7.8785e-05             NA
7.3169e+01   2.0010e-01   7.8760e-05             NA
7.3234e+01   2.0010e-01   7.8760e-05             NA
7.3288e+01   2.0010e-01   7.8765e-05             NA
7.3355e+01   2.0010e-01   7.8790e-05             NA
7.3419e+01   2.0010e-01   7.8780e-05             NA
7.3484e+01   2.0010e-01   7.8795e-05             NA
7.3545e+01   2.0010e-01   7.8795e-05             NA
7.3600e+01   2.0010e-01   7.8780e-05             NA
7.3657e+01   2.0010e-01   7.8800e-05             NA
7.3719e+01   2.0010e-01   7.8795e-05             NA
7.3778e+01   2.0010e-01   7.8815e-05             NA
7.3840e+01   2.0000e-01   7.8785e-05             NA
7.3905e+01   2.0010e-01   7.8765e-05             NA
7.3964e+01   2.0010e-01   7.8775e-05             NA
7.4028e+01   2.0010e-01   7.8815e-05             NA
7.4087e+01   2.0000e-01   7.8805e-05             NA
7.4147e+01   2.0010e-01   7.8745e-05             NA
7.4217e+01   2.0010e-01   7.8765e-05             NA
7.4285e+01   2.0010e-01   7.8815e-05             NA
7.4349e+01   2.0010e-01   7.8795e-05             NA
7.4411e+01   2.0010e-01   7.8810e-05             NA
7.4470e+01   2.0010e-01   7.8845e-05             NA
7.4536e+01   2.0010e-01   7.8795e-05             NA
7.4595e+01   2.0010e-01   7.8795e-05             NA
7.4650e+01   2.0010e-01   7.8825e-05             NA
7.4710e+01   2.0010e-01   7.8815e-05             NA
7.4768e+01   2.0010e-01   7.8810e-05             NA
7.4833e+01   2.0010e-01   7.8845e-05             NA
7.4895e+01   2.0010e-01   7.8830e-05             NA
7.4955e+01   2.0010e-01   7.8765e-05             NA
7.5019e+01   2.0010e-01   7.8755e-05             NA
7.5086e+01   2.0010e-01   7.8780e-05             NA
7.5143e+01   2.0010e-01   7.8765e-05             NA
7.5204e+01   2.0010e-01   7.8730e-05             NA
7.5268e+01   2.0010e-01   7.8665e-05             NA
7.5334e+01   2.0010e-01   7.8740e-05             NA
7.5397e+01   2.0010e-01   7.8815e-05             NA
7.5456e+01   2.0000e-01   7.8780e-05             NA
7.5518e+01   2.0010e-01   7.8755e-05             NA
7.5581e+01   2.0010e-01   7.8745e-05             NA
7.5638e+01   2.0010e-01   7.8845e-05             NA
7.5702e+01   2.0010e-01   7.8765e-05             NA
7.5760e+01   2.0010e-01   7.8790e-05             NA
7.5820e+01   2.0010e-01   7.8805e-05             NA
7.5880e+01   2.0010e-01   7.8815e-05             NA
7.5936e+01   2.0010e-01   7.8805e-05             NA
7.5991e+01   2.0010e-01   7.8825e-05             NA
7.6048e+01   2.0010e-01   7.8830e-05             NA
7.6103e+01   2.0010e-01   7.8675e-05             NA
7.6171e+01   2.0010e-01   7.8785e-05             NA
7.6246e+01   2.0010e-01   7.8810e-05             NA
7.6311e+01   2.0010e-01   7.8815e-05             NA
7.6385e+01   2.0010e-01   7.8895e-05             NA
7.6467e+01   2.0010e-01   7.8855e-05             NA
7.6546e+01   2.0010e-01   7.8810e-05             NA
7.6620e+01   2.0010e-01   7.8830e-05             NA
7.6699e+01   2.0010e-01   7.8840e-05             NA
7.6779e+01   2.0010e-01   7.8855e-05             NA
7.6847e+01   2.0010e-01   7.8795e-05             NA
7.6917e+01   2.0010e-01   7.8775e-05             NA
7.6994e+01   2.0010e-01   7.8860e-05             NA
7.7074e+01   2.0000e-01   7.8810e-05             NA
7.7151e+01   2.0010e-01   7.8810e-05             NA
7.7225e+01   2.0010e-01   7.8780e-05             NA
7.7294e+01   2.0010e-01   7.8745e-05             NA
7.7372e+01   2.0010e-01   7.8780e-05             NA
7.7451e+01   2.0010e-01   7.8765e-05             NA
7.7525e+01   2.0010e-01   7.8810e-05             NA
7.7594e+01   2.0010e-01   7.8760e-05             NA
7.7671e+01   2.0000e-01   7.8795e-05             NA
7.7745e+01   2.0010e-01   7.8790e-05             NA
7.7824e+01   2.0010e-01   7.8730e-05             NA
7.7896e+01   2.0010e-01   7.8780e-05             NA
7.7956e+01   2.0010e-01   7.8800e-05             NA
7.8012e+01   2.0010e-01   7.8830e-05             NA
7.8072e+01   2.0010e-01   7.8815e-05             NA
7.8138e+01   2.0010e-01   7.8795e-05             NA
7.8198e+01   2.0010e-01   7.8820e-05             NA
7.8262e+01   2.0010e-01   7.8810e-05             NA
7.8320e+01   2.0010e-01   7.8840e-05             NA
7.8389e+01   2.0010e-01   7.8840e-05             NA
7.8449e+01   2.0000e-01   7.8795e-05             NA
7.8515e+01   2.0010e-01   7.8790e-05             NA
7.8578e+01   2.0010e-01   7.8770e-05             NA
7.8639e+01   2.0010e-01   7.8735e-05             NA
7.8698e+01   2.0000e-01   7.8760e-05             NA
7.8767e+01   2.0010e-01   7.8780e-05             NA
7.8829e+01   2.0010e-01   7.8735e-05             NA
7.8888e+01   2.0010e-01   7.8735e-05             NA
7.8943e+01   2.0010e-01   7.8760e-05             NA
7.9001e+01   2.0010e-01   7.8790e-05             NA
7.9066e+01   2.0010e-01   7.8820e-05             NA
7.9131e+01   2.0000e-01   7.8770e-05             NA
7.9191e+01   2.0010e-01   7.8785e-05             NA
7.9256e+01   2.0010e-01   7.8775e-05             NA
7.9312e+01   2.0010e-01   7.8800e-05             NA
7.9382e+01   2.0010e-01   7.8760e-05             NA
7.9449e+01   2.0010e-01   7.8795e-05             NA
7.9510e+01   2.0010e-01   7.8780e-05             NA
7.9574e+01   2.0010e-01   7.8830e-05             NA
7.9637e+01   2.0010e-01   7.8800e-05             NA
7.9702e+01   2.0010e-01   7.8795e-05             NA
7.9764e+01   2.0010e-01   7.8780e-05             NA
7.9822e+01   2.0010e-01   7.8765e-05             NA
7.9885e+01   2.0010e-01   7.8760e-05             NA
7.9943e+01   2.0010e-01   7.8750e-05             NA
8.0003e+01   2.0010e-01   7.8805e-05             NA
8.0063e+01   2.0000e-01   7.8815e-05             NA
8.0124e+01   2.0010e-01   7.8755e-05             NA
8.0188e+01   2.0010e-01   7.8745e-05             NA
8.0245e+01   2.0000e-01   7.8750e-05             NA
8.0303e+01   2.0010e-01   7.8730e-05             NA
8.0371e+01   2.0010e-01   7.8775e-05             NA
8.0434e+01   2.0010e-01   7.8765e-05             NA
8.0491e+01   2.0010e-01   7.8740e-05             NA
8.0551e+01   2.0010e-01   7.8735e-05             NA
8.0617e+01   2.0000e-01   7.8780e-05             NA
8.0679e+01   2.0010e-01   7.8775e-05             NA
8.0739e+01   2.0010e-01   7.8780e-05             NA
8.0793e+01   2.0010e-01   7.8845e-05             NA
8.0853e+01   2.0010e-01   7.8800e-05             NA
8.0917e+01   2.0010e-01   7.8810e-05             NA
8.0980e+01   2.0010e-01   7.8785e-05             NA
8.1040e+01   2.0010e-01   7.8760e-05             NA
8.1103e+01   2.0010e-01   7.8810e-05             NA
8.1170e+01   2.0010e-01   7.8760e-05             NA
8.1235e+01   2.0010e-01   7.8760e-05             NA
8.1297e+01   2.0010e-01   7.8735e-05             NA
8.1357e+01   2.0010e-01   7.8750e-05             NA
8.1419e+01   2.0010e-01   7.8780e-05             NA
8.1483e+01   2.0010e-01   7.8725e-05             NA
8.1545e+01   2.0010e-01   7.8750e-05             NA
8.1604e+01   2.0010e-01   7.8760e-05             NA
8.1671e+01   2.0010e-01   7.8760e-05             NA
8.1734e+01   2.0010e-01   7.8800e-05             NA
8.1801e+01   2.0010e-01   7.8780e-05             NA
8.1862e+01   2.0010e-01   7.8775e-05             NA
8.1918e+01   2.0010e-01   7.8795e-05             NA
8.1976e+01   2.0010e-01   7.8730e-05             NA
8.2038e+01   2.0010e-01   7.8745e-05             NA
8.2096e+01   2.0010e-01   7.8775e-05             NA
8.2154e+01   2.0010e-01   7.8745e-05             NA
8.2213e+01   2.0010e-01   7.8725e-05             NA
8.2271e+01   2.0010e-01   7.8720e-05             NA
8.2331e+01   2.0010e-01   7.8710e-05             NA
8.2403e+01   2.0010e-01   7.8725e-05             NA
8.2463e+01   2.0010e-01   7.8765e-05             NA
8.2521e+01   2.0010e-01   7.8795e-05             NA
8.2578e+01   2.0010e-01   7.8825e-05             NA
8.2636e+01   2.0010e-01   7.8815e-05             NA
8.2705e+01   2.0010e-01   7.8795e-05             NA
8.2764e+01   2.0010e-01   7.8780e-05             NA
8.2822e+01   2.0010e-01   7.8795e-05             NA
8.2882e+01   2.0010e-01   7.8755e-05             NA
8.2949e+01   2.0000e-01   7.8865e-05             NA
8.3014e+01   2.0010e-01   7.8870e-05             NA
8.3073e+01   2.0010e-01   7.8830e-05             NA
8.3135e+01   2.0010e-01   7.8835e-05             NA
8.3189e+01   2.0000e-01   7.8865e-05             NA
8.3252e+01   2.0010e-01   7.8810e-05             NA
8.3313e+01   2.0010e-01   7.8790e-05             NA
8.3376e+01   2.0010e-01   7.8790e-05             NA
8.3433e+01   2.0010e-01   7.8790e-05             NA
8.3491e+01   2.0010e-01   7.8805e-05             NA
8.3547e+01   2.0010e-01   7.8815e-05             NA
8.3610e+01   2.0010e-01   7.8815e-05             NA
8.3666e+01   2.0010e-01   7.8805e-05             NA
8.3722e+01   2.0010e-01   7.8840e-05             NA
8.3785e+01   2.0010e-01   7.8820e-05             NA
8.3851e+01   2.0010e-01   7.8855e-05             NA
8.3911e+01   2.0010e-01   7.8825e-05             NA
8.3973e+01   2.0010e-01   7.8770e-05             NA
8.4037e+01   2.0000e-01   7.8840e-05             NA
8.4101e+01   2.0010e-01   7.8820e-05             NA
8.4167e+01   2.0010e-01   7.8845e-05             NA
8.4229e+01   2.0010e-01   7.8790e-05             NA
8.4288e+01   2.0010e-01   7.8810e-05             NA
8.4354e+01   2.0010e-01   7.8835e-05             NA
8.4414e+01   2.0010e-01   7.8840e-05             NA
8.4470e+01   2.0010e-01   7.8775e-05             NA
8.4530e+01   2.0010e-01   7.8790e-05             NA
8.4588e+01   2.0010e-01   7.8785e-05             NA
8.4651e+01   2.0010e-01   7.8780e-05             NA
8.4707e+01   2.0010e-01   7.8760e-05             NA
8.4767e+01   2.0010e-01   7.8765e-05             NA
8.4830e+01   2.0010e-01   7.8795e-05             NA
8.4888e+01   2.0010e-01   7.8785e-05             NA
8.4946e+01   2.0010e-01   7.8755e-05             NA
8.5018e+01   2.0000e-01   7.8810e-05             NA
8.5084e+01   2.0010e-01   7.8785e-05             NA
8.5143e+01   2.0010e-01   7.8770e-05             NA
8.5204e+01   2.0010e-01   7.8780e-05             NA
8.5264e+01   2.0010e-01   7.8760e-05             NA
8.5334e+01   2.0010e-01   7.8795e-05             NA
8.5399e+01   2.0010e-01   7.8810e-05             NA
8.5459e+01   2.0010e-01   7.8800e-05             NA
8.5521e+01   2.0010e-01   7.8750e-05             NA
8.5586e+01   2.0010e-01   7.8770e-05             NA
8.5646e+01   2.0010e-01   7.8755e-05             NA
8.5706e+01   2.0010e-01   7.8755e-05             NA
8.5760e+01   2.0010e-01   7.8800e-05             NA
8.5821e+01   2.0010e-01   7.8805e-05             NA
8.5880e+01   2.0010e-01   7.8780e-05             NA
8.5940e+01   2.0010e-01   7.8785e-05             NA
8.5995e+01   2.0010e-01   7.8810e-05             NA
8.6055e+01   2.0000e-01   7.8770e-05             NA
8.6117e+01   2.0010e-01   7.8810e-05             NA
8.6180e+01   2.0010e-01   7.8765e-05             NA
8.6239e+01   2.0010e-01   7.8740e-05             NA
8.6305e+01   2.0000e-01   7.8725e-05             NA
8.6376e+01   2.0010e-01   7.8775e-05             NA
8.6436e+01   2.0010e-01   7.8780e-05             NA
8.6496e+01   2.0010e-01   7.8780e-05             NA
8.6560e+01   2.0010e-01   7.8740e-05             NA
8.6625e+01   2.0010e-01   7.8745e-05             NA
8.6684e+01   2.0010e-01   7.8720e-05             NA
8.6746e+01   2.0010e-01   7.8780e-05             NA
8.6817e+01   2.0000e-01   7.8760e-05             NA
8.6883e+01   2.0010e-01   7.8795e-05             NA
8.6943e+01   2.0010e-01   7.8745e-05             NA
8.7004e+01   2.0010e-01   7.8770e-05             NA
8.7068e+01   2.0010e-01   7.8775e-05             NA
8.7135e+01   2.0010e-01   7.8765e-05             NA
8.7195e+01   2.0000e-01   7.8730e-05             NA
8.7255e+01   2.0010e-01   7.8710e-05             NA
8.7321e+01   2.0010e-01   7.8760e-05             NA
8.7387e+01   2.0010e-01   7.8745e-05             NA
8.7447e+01   2.0010e-01   7.8745e-05             NA
8.7502e+01   2.0000e-01   7.8765e-05             NA
8.7568e+01   2.0010e-01   7.8745e-05             NA
8.7627e+01   2.0010e-01   7.8730e-05             NA
8.7685e+01   2.0010e-01   7.8810e-05             NA
8.7745e+01   2.0010e-01   7.8795e-05             NA
8.7805e+01   2.0010e-01   7.8810e-05             NA
8.7870e+01   2.0010e-01   7.8760e-05             NA
8.7934e+01   2.0010e-01   7.8750e-05             NA
8.7995e+01   2.0010e-01   7.8745e-05             NA
8.8052e+01   2.0010e-01   7.8795e-05             NA
8.8109e+01   2.0010e-01   7.8725e-05             NA
8.8170e+01   2.0010e-01   7.8745e-05             NA
8.8234e+01   2.0010e-01   7.8755e-05             NA
8.8262e+01   2.0010e-01   7.8760e-05             NA
8.8343e+01   2.0010e-01   7.8810e-05             NA
8.8408e+01   2.0010e-01   7.8760e-05             NA
8.8470e+01   2.0010e-01   7.8700e-05             NA
8.8530e+01   2.0000e-01   7.8640e-05             NA
8.8590e+01   2.0010e-01   7.8765e-05             NA
8.8652e+01   2.0010e-01   7.8810e-05             NA
8.8718e+01   2.0010e-01   7.8810e-05             NA
8.8778e+01   2.0010e-01   7.8815e-05             NA
8.8835e+01   2.0010e-01   7.8785e-05             NA
8.8894e+01   2.0010e-01   7.8795e-05             NA
8.8963e+01   2.0010e-01   7.8795e-05             NA
8.9027e+01   2.0010e-01   7.8735e-05             NA
8.9086e+01   2.0010e-01   7.8750e-05             NA
8.9143e+01   2.0010e-01   7.8740e-05             NA
8.9202e+01   2.0010e-01   7.8745e-05             NA
8.9268e+01   2.0000e-01   7.8785e-05             NA
8.9333e+01   2.0010e-01   7.8755e-05             NA
8.9406e+01   2.0000e-01   7.8770e-05             NA
8.9471e+01   2.0010e-01   7.8800e-05             NA
8.9530e+01   2.0010e-01   7.8745e-05             NA
8.9594e+01   2.0010e-01   7.8770e-05             NA
8.9659e+01   2.0010e-01   7.8790e-05             NA
8.9723e+01   2.0010e-01   7.8750e-05             NA
8.9781e+01   2.0010e-01   7.8770e-05             NA
8.9847e+01   2.0010e-01   7.8820e-05             NA
8.9907e+01   2.0010e-01   7.8790e-05             NA
8.9974e+01   2.0010e-01   7.8785e-05             NA
9.0034e+01   2.0010e-01   7.8765e-05             NA
9.0100e+01   2.0010e-01   7.8800e-05             NA
9.0164e+01   2.0010e-01   7.8795e-05             NA
9.0222e+01   2.0000e-01   7.8780e-05             NA
9.0287e+01   2.0010e-01   7.8735e-05             NA
9.0353e+01   2.0010e-01   7.8780e-05             NA
9.0419e+01   2.0010e-01   7.8780e-05             NA
9.0479e+01   2.0010e-01   7.8825e-05             NA
9.0540e+01   2.0010e-01   7.8815e-05             NA
9.0600e+01   2.0010e-01   7.8830e-05             NA
9.0659e+01   2.0010e-01   7.8725e-05             NA
9.0719e+01   2.0010e-01   7.8810e-05             NA
9.0779e+01   2.0010e-01   7.8805e-05             NA
9.0842e+01   2.0010e-01   7.8810e-05             NA
9.0903e+01   2.0010e-01   7.8805e-05             NA
9.0963e+01   2.0010e-01   7.8815e-05             NA
9.1030e+01   2.0010e-01   7.8830e-05             NA
9.1097e+01   2.0010e-01   7.8760e-05             NA
9.1130e+01   2.0010e-01   7.8765e-05             NA
9.1207e+01   2.0010e-01   7.8780e-05             NA
9.1270e+01   2.0010e-01   7.8765e-05             NA
9.1340e+01   2.0010e-01   7.8810e-05             NA
9.1411e+01   2.0010e-01   7.8730e-05             NA
9.1473e+01   2.0010e-01   7.8745e-05             NA
9.1538e+01   2.0010e-01   7.8810e-05             NA
9.1613e+01   2.0000e-01   7.8795e-05             NA
9.1677e+01   2.0010e-01   7.8760e-05             NA
9.1738e+01   2.0010e-01   7.8780e-05             NA
9.1802e+01   2.0010e-01   7.8780e-05             NA
9.1859e+01   2.0010e-01   7.8755e-05             NA
9.1919e+01   2.0010e-01   7.8830e-05             NA
9.1979e+01   2.0010e-01   7.8880e-05             NA
9.2041e+01   2.0010e-01   7.8825e-05             NA
9.2103e+01   2.0010e-01   7.8760e-05             NA
9.2162e+01   2.0010e-01   7.8780e-05             NA
9.2220e+01   2.0010e-01   7.8830e-05             NA
9.2280e+01   2.0010e-01   7.8840e-05             NA
9.2341e+01   2.0010e-01   7.8885e-05             NA
9.2405e+01   2.0010e-01   7.8860e-05             NA
9.2469e+01   2.0010e-01   7.8810e-05             NA
9.2533e+01   2.0010e-01   7.8875e-05             NA
9.2592e+01   2.0010e-01   7.8855e-05             NA
9.2655e+01   2.0010e-01   7.8875e-05             NA
9.2718e+01   2.0010e-01   7.8885e-05             NA
9.2784e+01   2.0010e-01   7.8880e-05             NA
9.2844e+01   2.0010e-01   7.8880e-05             NA
9.2905e+01   2.0010e-01   7.8870e-05             NA
9.2969e+01   2.0010e-01   7.8860e-05             NA
9.3029e+01   2.0010e-01   7.8845e-05             NA
9.3096e+01   2.0010e-01   7.8835e-05             NA
9.3155e+01   2.0000e-01   7.8900e-05             NA
9.3218e+01   2.0010e-01   7.8895e-05             NA
9.3277e+01   2.0010e-01   7.8865e-05             NA
9.3347e+01   2.0010e-01   7.8845e-05             NA
9.3377e+01   2.0010e-01   7.8845e-05             NA
9.3459e+01   2.0010e-01   7.8790e-05             NA
9.3520e+01   2.0010e-01   7.8815e-05             NA
9.3580e+01   2.0010e-01   7.8860e-05             NA
9.3649e+01   2.0010e-01   7.8820e-05             NA
9.3712e+01   2.0010e-01   7.8810e-05             NA
9.3770e+01   2.0010e-01   7.8810e-05             NA
9.3826e+01   2.0010e-01   7.8820e-05             NA
