  Measurement Number     Measurement type
                  33               OnLine

      Measurement ID                     
       739956.523131                     

          Force Mode                Value         MeasureRange
             Voltage                    0         1.000000e-05

    Supply Complince     Integrating time     Refresh interval
        1.000000e-04                    0                    0

        Time      Voltage      Current  Temperature
6.2650e+01   2.0000e-01   5.3650e-06             NA
6.2713e+01   2.0000e-01   5.3500e-06             NA
6.2772e+01   2.0010e-01   5.2100e-06             NA
6.2837e+01   2.0010e-01   5.2100e-06             NA
6.2892e+01   2.0010e-01   5.2300e-06             NA
6.2953e+01   2.0000e-01   5.2350e-06             NA
6.3013e+01   2.0010e-01   5.2350e-06             NA
6.3073e+01   2.0010e-01   5.2000e-06             NA
6.3138e+01   2.0010e-01   5.2250e-06             NA
6.3203e+01   2.0010e-01   5.2200e-06             NA
6.3267e+01   2.0010e-01   5.2200e-06             NA
6.3329e+01   2.0010e-01   5.2200e-06             NA
6.3385e+01   2.0010e-01   5.1900e-06             NA
6.3442e+01   2.0010e-01   5.2100e-06             NA
6.3504e+01   2.0010e-01   5.2050e-06             NA
6.3566e+01   2.0010e-01   5.2300e-06             NA
6.3629e+01   2.0010e-01   5.2250e-06             NA
6.3689e+01   2.0010e-01   5.2100e-06             NA
6.3754e+01   2.0010e-01   5.1700e-06             NA
6.3814e+01   2.0010e-01   5.1900e-06             NA
6.3895e+01   2.0010e-01   5.2100e-06             NA
6.3956e+01   2.0010e-01   5.2450e-06             NA
6.4014e+01   2.0010e-01   5.2250e-06             NA
6.4074e+01   2.0010e-01   5.2200e-06             NA
6.4137e+01   2.0010e-01   5.2100e-06             NA
6.4205e+01   2.0010e-01   5.2400e-06             NA
6.4273e+01   2.0010e-01   5.2350e-06             NA
6.4340e+01   2.0010e-01   5.4100e-06             NA
6.4398e+01   2.0010e-01   5.3650e-06             NA
6.4469e+01   2.0010e-01   5.3300e-06             NA
6.4535e+01   2.0010e-01   5.3300e-06             NA
6.4594e+01   2.0010e-01   5.3350e-06             NA
6.4655e+01   2.0000e-01   5.3400e-06             NA
6.4713e+01   2.0010e-01   5.3800e-06             NA
6.4777e+01   2.0010e-01   5.3400e-06             NA
6.4836e+01   2.0010e-01   5.3500e-06             NA
6.4893e+01   2.0010e-01   5.3650e-06             NA
6.4952e+01   2.0010e-01   5.3600e-06             NA
6.5015e+01   2.0010e-01   5.5500e-06             NA
6.5078e+01   2.0010e-01   5.3300e-06             NA
6.5144e+01   2.0010e-01   5.3300e-06             NA
6.5202e+01   2.0010e-01   5.3500e-06             NA
6.5269e+01   2.0000e-01   5.3500e-06             NA
6.5330e+01   2.0010e-01   5.3250e-06             NA
6.5390e+01   2.0010e-01   5.3750e-06             NA
6.5452e+01   2.0010e-01   5.3850e-06             NA
6.5517e+01   2.0010e-01   5.3150e-06             NA
6.5580e+01   2.0010e-01   5.3650e-06             NA
6.5646e+01   2.0010e-01   5.3350e-06             NA
6.5705e+01   2.0010e-01   5.3700e-06             NA
6.5763e+01   2.0010e-01   5.3600e-06             NA
6.5821e+01   2.0010e-01   5.4200e-06             NA
6.5880e+01   2.0010e-01   5.3600e-06             NA
6.5944e+01   2.0010e-01   5.3400e-06             NA
6.6003e+01   2.0010e-01   5.3600e-06             NA
6.6061e+01   2.0010e-01   5.3300e-06             NA
6.6125e+01   2.0010e-01   5.3700e-06             NA
6.6196e+01   2.0010e-01   5.3500e-06             NA
6.6259e+01   2.0010e-01   5.3500e-06             NA
6.6319e+01   2.0000e-01   5.3600e-06             NA
6.6358e+01   2.0010e-01   5.3150e-06             NA
6.6434e+01   2.0010e-01   5.3250e-06             NA
6.6497e+01   2.0010e-01   5.2950e-06             NA
6.6555e+01   2.0010e-01   5.3600e-06             NA
6.6617e+01   2.0010e-01   5.3500e-06             NA
6.6675e+01   2.0010e-01   5.3150e-06             NA
6.6736e+01   2.0000e-01   5.4000e-06             NA
6.6799e+01   2.0010e-01   5.3300e-06             NA
6.6863e+01   2.0010e-01   5.3550e-06             NA
6.6921e+01   2.0010e-01   5.3400e-06             NA
6.6980e+01   2.0000e-01   5.3300e-06             NA
6.7038e+01   2.0000e-01   5.3450e-06             NA
6.7099e+01   2.0010e-01   5.3550e-06             NA
6.7166e+01   2.0010e-01   5.5400e-06             NA
6.7227e+01   2.0010e-01   5.3750e-06             NA
6.7288e+01   2.0010e-01   5.3350e-06             NA
6.7346e+01   2.0000e-01   5.3450e-06             NA
6.7405e+01   2.0010e-01   5.3450e-06             NA
6.7467e+01   2.0010e-01   5.3650e-06             NA
6.7530e+01   2.0010e-01   5.3100e-06             NA
6.7589e+01   2.0010e-01   5.3400e-06             NA
6.7654e+01   2.0010e-01   5.3500e-06             NA
6.7713e+01   2.0010e-01   5.3650e-06             NA
6.7780e+01   2.0010e-01   5.3500e-06             NA
6.7845e+01   2.0010e-01   5.3500e-06             NA
6.7900e+01   2.0010e-01   5.3150e-06             NA
6.7958e+01   2.0000e-01   5.4000e-06             NA
6.8021e+01   2.0010e-01   5.5300e-06             NA
6.8080e+01   2.0010e-01   5.3800e-06             NA
6.8149e+01   2.0010e-01   5.3650e-06             NA
6.8209e+01   2.0000e-01   5.3600e-06             NA
6.8273e+01   2.0010e-01   5.3500e-06             NA
6.8335e+01   2.0010e-01   5.3650e-06             NA
6.8395e+01   2.0010e-01   5.3350e-06             NA
6.8453e+01   2.0010e-01   5.3500e-06             NA
6.8511e+01   2.0010e-01   5.3800e-06             NA
6.8568e+01   2.0010e-01   5.3450e-06             NA
6.8631e+01   2.0010e-01   5.3900e-06             NA
6.8690e+01   2.0010e-01   5.3650e-06             NA
6.8751e+01   2.0010e-01   5.3200e-06             NA
6.8815e+01   2.0000e-01   5.3450e-06             NA
6.8875e+01   2.0010e-01   5.3450e-06             NA
6.8936e+01   2.0010e-01   5.3250e-06             NA
6.8999e+01   2.0010e-01   5.3350e-06             NA
6.9061e+01   2.0000e-01   5.3650e-06             NA
6.9122e+01   2.0010e-01   5.3500e-06             NA
6.9186e+01   2.0010e-01   5.3400e-06             NA
6.9249e+01   2.0010e-01   5.3500e-06             NA
6.9313e+01   2.0010e-01   5.3350e-06             NA
6.9369e+01   2.0010e-01   5.3350e-06             NA
6.9425e+01   2.0010e-01   5.3500e-06             NA
6.9485e+01   2.0010e-01   5.3500e-06             NA
6.9537e+01   2.0010e-01   5.3850e-06             NA
6.9597e+01   2.0010e-01   5.3950e-06             NA
6.9653e+01   2.0010e-01   5.3300e-06             NA
6.9710e+01   2.0010e-01   5.3150e-06             NA
6.9770e+01   2.0010e-01   5.3500e-06             NA
6.9833e+01   2.0010e-01   5.3400e-06             NA
6.9896e+01   2.0010e-01   5.3800e-06             NA
6.9955e+01   2.0010e-01   5.3300e-06             NA
7.0013e+01   2.0010e-01   5.3300e-06             NA
7.0069e+01   2.0010e-01   5.3350e-06             NA
7.0138e+01   2.0010e-01   5.3550e-06             NA
7.0203e+01   2.0010e-01   5.3050e-06             NA
7.0261e+01   2.0010e-01   5.3150e-06             NA
7.0321e+01   2.0010e-01   5.3250e-06             NA
7.0379e+01   2.0010e-01   5.3050e-06             NA
7.0436e+01   2.0010e-01   5.3500e-06             NA
7.0498e+01   2.0010e-01   5.3150e-06             NA
7.0555e+01   2.0010e-01   5.3250e-06             NA
7.0613e+01   2.0010e-01   5.3300e-06             NA
7.0671e+01   2.0010e-01   5.2950e-06             NA
7.0733e+01   2.0000e-01   5.3300e-06             NA
7.0796e+01   2.0010e-01   5.3100e-06             NA
7.0856e+01   2.0010e-01   5.3150e-06             NA
7.0920e+01   2.0010e-01   5.3200e-06             NA
7.0978e+01   2.0010e-01   5.3000e-06             NA
7.1035e+01   2.0010e-01   5.3050e-06             NA
7.1100e+01   2.0010e-01   5.3250e-06             NA
7.1163e+01   2.0010e-01   5.2950e-06             NA
7.1222e+01   2.0000e-01   5.4600e-06             NA
7.1284e+01   2.0010e-01   5.2900e-06             NA
7.1346e+01   2.0010e-01   5.3450e-06             NA
7.1406e+01   2.0010e-01   5.3400e-06             NA
7.1463e+01   2.0010e-01   5.3300e-06             NA
7.1521e+01   2.0010e-01   5.2900e-06             NA
7.1584e+01   2.0010e-01   5.4750e-06             NA
7.1646e+01   2.0010e-01   5.3150e-06             NA
7.1706e+01   2.0000e-01   5.2900e-06             NA
7.1769e+01   2.0010e-01   5.3200e-06             NA
7.1829e+01   2.0010e-01   5.3250e-06             NA
7.1898e+01   2.0010e-01   5.3650e-06             NA
7.1963e+01   2.0010e-01   5.3450e-06             NA
7.2022e+01   2.0010e-01   5.3250e-06             NA
7.2085e+01   2.0010e-01   5.3250e-06             NA
7.2141e+01   2.0010e-01   5.3950e-06             NA
7.2203e+01   2.0010e-01   5.3450e-06             NA
7.2276e+01   2.0010e-01   5.3600e-06             NA
7.2336e+01   2.0000e-01   5.3300e-06             NA
7.2396e+01   2.0010e-01   5.3400e-06             NA
7.2456e+01   2.0000e-01   5.3500e-06             NA
7.2519e+01   2.0010e-01   5.3150e-06             NA
7.2579e+01   2.0000e-01   5.3050e-06             NA
7.2637e+01   2.0000e-01   5.3450e-06             NA
7.2695e+01   2.0010e-01   5.3300e-06             NA
7.2754e+01   2.0010e-01   5.3650e-06             NA
7.2826e+01   2.0010e-01   5.3250e-06             NA
7.2892e+01   2.0010e-01   5.3300e-06             NA
7.2952e+01   2.0010e-01   5.3300e-06             NA
7.3006e+01   2.0010e-01   5.3150e-06             NA
7.3069e+01   2.0010e-01   5.3150e-06             NA
7.3132e+01   2.0010e-01   5.3150e-06             NA
7.3192e+01   2.0010e-01   5.3300e-06             NA
7.3254e+01   2.0010e-01   5.3200e-06             NA
7.3312e+01   2.0010e-01   5.3450e-06             NA
7.3371e+01   2.0010e-01   5.3250e-06             NA
7.3429e+01   2.0010e-01   5.3250e-06             NA
7.3492e+01   2.0000e-01   5.3300e-06             NA
7.3553e+01   2.0010e-01   5.3150e-06             NA
7.3612e+01   2.0010e-01   5.3400e-06             NA
7.3670e+01   2.0010e-01   5.3300e-06             NA
7.3744e+01   2.0010e-01   5.3400e-06             NA
7.3805e+01   2.0010e-01   5.2950e-06             NA
7.3865e+01   2.0010e-01   5.3500e-06             NA
7.3931e+01   2.0010e-01   5.2950e-06             NA
7.3996e+01   2.0010e-01   5.3250e-06             NA
7.4055e+01   2.0010e-01   5.3250e-06             NA
7.4109e+01   2.0010e-01   5.2950e-06             NA
7.4174e+01   2.0010e-01   5.3050e-06             NA
7.4236e+01   2.0010e-01   5.3100e-06             NA
7.4308e+01   2.0000e-01   5.3150e-06             NA
7.4371e+01   2.0010e-01   5.3400e-06             NA
7.4434e+01   2.0010e-01   5.3250e-06             NA
7.4503e+01   2.0010e-01   5.3100e-06             NA
7.4568e+01   2.0000e-01   5.3050e-06             NA
7.4628e+01   2.0010e-01   5.3200e-06             NA
7.4688e+01   2.0010e-01   5.3100e-06             NA
7.4747e+01   2.0010e-01   5.3150e-06             NA
7.4804e+01   2.0010e-01   5.3150e-06             NA
7.4865e+01   2.0010e-01   5.3100e-06             NA
7.4926e+01   2.0010e-01   5.3600e-06             NA
7.4986e+01   2.0010e-01   5.3200e-06             NA
7.5053e+01   2.0010e-01   5.2950e-06             NA
7.5111e+01   2.0010e-01   5.2900e-06             NA
7.5185e+01   2.0010e-01   5.3050e-06             NA
7.5259e+01   2.0000e-01   5.3100e-06             NA
7.5321e+01   2.0000e-01   5.3200e-06             NA
7.5378e+01   2.0010e-01   5.3000e-06             NA
7.5436e+01   2.0010e-01   5.3000e-06             NA
7.5498e+01   2.0010e-01   5.3000e-06             NA
7.5554e+01   2.0010e-01   5.3300e-06             NA
7.5616e+01   2.0010e-01   5.2950e-06             NA
7.5674e+01   2.0010e-01   5.3100e-06             NA
7.5731e+01   2.0010e-01   5.3100e-06             NA
7.5784e+01   2.0010e-01   5.3150e-06             NA
7.5847e+01   2.0010e-01   5.3300e-06             NA
7.5905e+01   2.0010e-01   5.2950e-06             NA
7.5963e+01   2.0010e-01   5.2950e-06             NA
7.6017e+01   2.0010e-01   5.2950e-06             NA
7.6071e+01   2.0000e-01   5.2900e-06             NA
7.6133e+01   2.0010e-01   5.3150e-06             NA
7.6198e+01   2.0000e-01   5.2950e-06             NA
7.6259e+01   2.0010e-01   5.3100e-06             NA
7.6320e+01   2.0010e-01   5.4000e-06             NA
7.6383e+01   2.0010e-01   5.3200e-06             NA
7.6443e+01   2.0010e-01   5.3050e-06             NA
7.6504e+01   2.0010e-01   5.3100e-06             NA
7.6561e+01   2.0010e-01   5.3300e-06             NA
7.6620e+01   2.0010e-01   5.3250e-06             NA
7.6682e+01   2.0010e-01   5.2950e-06             NA
7.6744e+01   2.0010e-01   5.3200e-06             NA
7.6804e+01   2.0010e-01   5.3150e-06             NA
7.6868e+01   2.0010e-01   5.3000e-06             NA
7.6926e+01   2.0010e-01   5.2950e-06             NA
7.6987e+01   2.0010e-01   5.3300e-06             NA
7.7045e+01   2.0010e-01   5.3100e-06             NA
7.7105e+01   2.0010e-01   5.3400e-06             NA
7.7172e+01   2.0010e-01   5.3100e-06             NA
7.7235e+01   2.0010e-01   5.3150e-06             NA
7.7296e+01   2.0000e-01   5.3200e-06             NA
7.7357e+01   2.0010e-01   5.3000e-06             NA
7.7421e+01   2.0010e-01   5.3250e-06             NA
7.7478e+01   2.0000e-01   5.3150e-06             NA
7.7539e+01   2.0010e-01   5.3150e-06             NA
7.7601e+01   2.0010e-01   5.3250e-06             NA
7.7662e+01   2.0010e-01   5.3150e-06             NA
7.7721e+01   2.0010e-01   5.3200e-06             NA
7.7778e+01   2.0000e-01   5.3050e-06             NA
7.7845e+01   2.0010e-01   5.3000e-06             NA
7.7904e+01   2.0010e-01   5.3200e-06             NA
7.7962e+01   2.0010e-01   5.3400e-06             NA
7.8018e+01   2.0000e-01   5.3350e-06             NA
7.8081e+01   2.0010e-01   5.3300e-06             NA
7.8144e+01   2.0010e-01   5.3200e-06             NA
7.8206e+01   2.0010e-01   5.3300e-06             NA
7.8270e+01   2.0000e-01   5.3550e-06             NA
7.8334e+01   2.0010e-01   5.3750e-06             NA
7.8395e+01   2.0010e-01   5.3300e-06             NA
7.8453e+01   2.0010e-01   5.3400e-06             NA
7.8517e+01   2.0010e-01   5.3150e-06             NA
7.8580e+01   2.0010e-01   5.3650e-06             NA
7.8638e+01   2.0010e-01   5.3150e-06             NA
7.8702e+01   2.0010e-01   5.3300e-06             NA
7.8761e+01   2.0010e-01   5.3750e-06             NA
7.8819e+01   2.0010e-01   5.3800e-06             NA
7.8879e+01   2.0010e-01   5.3500e-06             NA
7.8939e+01   2.0010e-01   5.3350e-06             NA
7.9003e+01   2.0010e-01   5.3550e-06             NA
7.9067e+01   2.0010e-01   5.3300e-06             NA
7.9134e+01   2.0010e-01   5.3250e-06             NA
7.9193e+01   2.0010e-01   5.3350e-06             NA
7.9255e+01   2.0000e-01   5.3350e-06             NA
7.9313e+01   2.0010e-01   5.3100e-06             NA
7.9379e+01   2.0000e-01   5.3500e-06             NA
7.9441e+01   2.0010e-01   5.3300e-06             NA
7.9504e+01   2.0010e-01   5.3400e-06             NA
7.9562e+01   2.0010e-01   5.3250e-06             NA
7.9620e+01   2.0010e-01   5.3400e-06             NA
7.9682e+01   2.0010e-01   5.3550e-06             NA
7.9745e+01   2.0010e-01   5.3200e-06             NA
7.9807e+01   2.0000e-01   5.3300e-06             NA
7.9870e+01   2.0010e-01   5.3400e-06             NA
7.9935e+01   2.0010e-01   5.3400e-06             NA
7.9996e+01   2.0010e-01   5.3650e-06             NA
8.0055e+01   2.0010e-01   5.3300e-06             NA
8.0118e+01   2.0010e-01   5.3350e-06             NA
8.0186e+01   2.0010e-01   5.3500e-06             NA
8.0254e+01   2.0000e-01   5.3550e-06             NA
8.0315e+01   2.0010e-01   5.3400e-06             NA
8.0380e+01   2.0000e-01   5.3600e-06             NA
8.0443e+01   2.0010e-01   5.3500e-06             NA
8.0506e+01   2.0010e-01   5.3650e-06             NA
8.0571e+01   2.0010e-01   5.3450e-06             NA
8.0630e+01   2.0010e-01   5.3550e-06             NA
8.0696e+01   2.0010e-01   5.3850e-06             NA
8.0760e+01   2.0010e-01   5.3500e-06             NA
8.0821e+01   2.0010e-01   5.3650e-06             NA
8.0880e+01   2.0010e-01   5.3500e-06             NA
8.0947e+01   2.0010e-01   5.3550e-06             NA
8.1013e+01   2.0010e-01   5.3450e-06             NA
8.1073e+01   2.0010e-01   5.3300e-06             NA
8.1137e+01   2.0010e-01   5.3500e-06             NA
8.1202e+01   2.0000e-01   5.3850e-06             NA
8.1265e+01   2.0010e-01   5.3300e-06             NA
8.1327e+01   2.0010e-01   5.3300e-06             NA
8.1383e+01   2.0000e-01   5.3500e-06             NA
8.1455e+01   2.0010e-01   5.3750e-06             NA
8.1514e+01   2.0000e-01   5.3550e-06             NA
8.1583e+01   2.0010e-01   5.3850e-06             NA
8.1646e+01   2.0010e-01   5.3150e-06             NA
8.1705e+01   2.0010e-01   5.3600e-06             NA
8.1767e+01   2.0010e-01   5.3500e-06             NA
8.1834e+01   2.0010e-01   5.3150e-06             NA
8.1898e+01   2.0000e-01   5.3150e-06             NA
8.1959e+01   2.0010e-01   5.3350e-06             NA
8.2022e+01   2.0010e-01   5.3300e-06             NA
8.2085e+01   2.0010e-01   5.4050e-06             NA
8.2154e+01   2.0010e-01   5.3650e-06             NA
8.2217e+01   2.0010e-01   5.3700e-06             NA
8.2277e+01   2.0010e-01   5.3900e-06             NA
8.2335e+01   2.0010e-01   5.3700e-06             NA
8.2394e+01   2.0000e-01   5.3600e-06             NA
8.2463e+01   2.0010e-01   5.3650e-06             NA
8.2528e+01   2.0010e-01   5.3850e-06             NA
8.2587e+01   2.0010e-01   5.3500e-06             NA
8.2646e+01   2.0010e-01   5.3500e-06             NA
8.2700e+01   2.0010e-01   5.4000e-06             NA
8.2763e+01   2.0010e-01   5.3500e-06             NA
8.2827e+01   2.0000e-01   5.3150e-06             NA
8.2888e+01   2.0010e-01   5.3650e-06             NA
8.2950e+01   2.0010e-01   5.3800e-06             NA
8.3008e+01   2.0010e-01   5.3350e-06             NA
8.3068e+01   2.0010e-01   5.3500e-06             NA
8.3130e+01   2.0010e-01   5.3600e-06             NA
8.3192e+01   2.0010e-01   5.3650e-06             NA
8.3253e+01   2.0010e-01   5.3550e-06             NA
8.3315e+01   2.0010e-01   5.3400e-06             NA
8.3378e+01   2.0010e-01   5.3800e-06             NA
8.3436e+01   2.0010e-01   5.3500e-06             NA
8.3493e+01   2.0010e-01   5.3500e-06             NA
8.3550e+01   2.0010e-01   5.3150e-06             NA
8.3614e+01   2.0010e-01   5.3200e-06             NA
8.3676e+01   2.0010e-01   5.3600e-06             NA
8.3742e+01   2.0010e-01   5.3650e-06             NA
8.3804e+01   2.0000e-01   5.3600e-06             NA
8.3863e+01   2.0010e-01   5.3800e-06             NA
8.3930e+01   2.0010e-01   5.3500e-06             NA
8.3989e+01   2.0010e-01   5.3850e-06             NA
8.4046e+01   2.0010e-01   5.3300e-06             NA
8.4105e+01   2.0010e-01   5.3650e-06             NA
8.4170e+01   2.0010e-01   5.3500e-06             NA
8.4228e+01   2.0010e-01   5.3500e-06             NA
8.4285e+01   2.0010e-01   5.3450e-06             NA
8.4345e+01   2.0010e-01   5.3500e-06             NA
8.4403e+01   2.0010e-01   5.3400e-06             NA
8.4466e+01   2.0010e-01   5.3450e-06             NA
8.4530e+01   2.0010e-01   5.3450e-06             NA
8.4585e+01   2.0010e-01   5.3450e-06             NA
8.4641e+01   2.0010e-01   5.3550e-06             NA
8.4702e+01   2.0010e-01   5.3450e-06             NA
8.4768e+01   2.0010e-01   5.3950e-06             NA
8.4829e+01   2.0010e-01   5.3450e-06             NA
8.4888e+01   2.0010e-01   5.3500e-06             NA
8.4954e+01   2.0010e-01   5.3850e-06             NA
8.5020e+01   2.0010e-01   5.3400e-06             NA
8.5093e+01   2.0010e-01   5.3450e-06             NA
8.5161e+01   2.0010e-01   5.3950e-06             NA
8.5222e+01   2.0010e-01   5.3300e-06             NA
8.5286e+01   2.0010e-01   5.3300e-06             NA
8.5319e+01   2.0010e-01   5.3600e-06             NA
8.5410e+01   2.0010e-01   5.3450e-06             NA
8.5474e+01   2.0010e-01   5.3450e-06             NA
8.5531e+01   2.0010e-01   5.3450e-06             NA
8.5596e+01   2.0010e-01   5.3850e-06             NA
8.5659e+01   2.0010e-01   5.3500e-06             NA
8.5723e+01   2.0010e-01   5.3650e-06             NA
8.5793e+01   2.0010e-01   5.3600e-06             NA
8.5867e+01   2.0010e-01   5.3600e-06             NA
8.5934e+01   2.0010e-01   5.3400e-06             NA
8.5996e+01   2.0000e-01   5.3300e-06             NA
8.6072e+01   2.0010e-01   5.3300e-06             NA
8.6138e+01   2.0010e-01   5.3450e-06             NA
8.6203e+01   2.0010e-01   5.3500e-06             NA
8.6275e+01   2.0010e-01   5.3550e-06             NA
8.6341e+01   2.0000e-01   5.3450e-06             NA
8.6403e+01   2.0010e-01   5.3600e-06             NA
8.6467e+01   2.0010e-01   5.3300e-06             NA
8.6531e+01   2.0010e-01   5.4000e-06             NA
8.6593e+01   2.0010e-01   5.4150e-06             NA
8.6655e+01   2.0010e-01   5.4500e-06             NA
8.6719e+01   2.0010e-01   5.3900e-06             NA
8.6794e+01   2.0010e-01   5.4350e-06             NA
8.6860e+01   2.0010e-01   5.4050e-06             NA
8.6924e+01   2.0010e-01   5.3950e-06             NA
8.6985e+01   2.0000e-01   5.4050e-06             NA
8.7045e+01   2.0010e-01   5.4000e-06             NA
8.7123e+01   2.0000e-01   5.4150e-06             NA
8.7194e+01   2.0010e-01   5.3800e-06             NA
8.7258e+01   2.0010e-01   5.4300e-06             NA
8.7321e+01   2.0010e-01   5.3850e-06             NA
8.7386e+01   2.0010e-01   5.3650e-06             NA
8.7451e+01   2.0010e-01   5.4100e-06             NA
8.7518e+01   2.0000e-01   5.4900e-06             NA
8.7587e+01   2.0010e-01   5.4050e-06             NA
8.7652e+01   2.0010e-01   5.4100e-06             NA
8.7714e+01   2.0000e-01   5.3900e-06             NA
8.7774e+01   2.0010e-01   5.4300e-06             NA
8.7836e+01   2.0010e-01   5.4200e-06             NA
8.7895e+01   2.0010e-01   5.4050e-06             NA
8.7963e+01   2.0000e-01   5.5100e-06             NA
8.8043e+01   2.0010e-01   5.5000e-06             NA
8.8103e+01   2.0010e-01   5.5100e-06             NA
8.8173e+01   2.0010e-01   5.5500e-06             NA
8.8237e+01   2.0010e-01   5.5000e-06             NA
8.8300e+01   2.0010e-01   5.5250e-06             NA
8.8361e+01   2.0010e-01   5.4950e-06             NA
8.8420e+01   2.0010e-01   5.4700e-06             NA
8.8480e+01   2.0000e-01   5.5200e-06             NA
8.8547e+01   2.0010e-01   5.4900e-06             NA
8.8610e+01   2.0000e-01   5.5050e-06             NA
8.8675e+01   2.0010e-01   5.4850e-06             NA
8.8738e+01   2.0010e-01   5.5100e-06             NA
8.8798e+01   2.0010e-01   5.5000e-06             NA
8.8863e+01   2.0010e-01   5.5100e-06             NA
8.8921e+01   2.0010e-01   5.5250e-06             NA
8.8986e+01   2.0010e-01   5.5200e-06             NA
8.9052e+01   2.0010e-01   5.5400e-06             NA
8.9111e+01   2.0010e-01   5.4700e-06             NA
8.9181e+01   2.0010e-01   5.5150e-06             NA
8.9244e+01   2.0010e-01   5.5100e-06             NA
8.9303e+01   2.0010e-01   5.5150e-06             NA
8.9367e+01   2.0010e-01   5.5150e-06             NA
8.9428e+01   2.0010e-01   5.5050e-06             NA
8.9486e+01   2.0010e-01   5.4900e-06             NA
8.9554e+01   2.0010e-01   5.4800e-06             NA
8.9618e+01   2.0010e-01   5.4900e-06             NA
8.9685e+01   2.0010e-01   5.5050e-06             NA
8.9745e+01   2.0010e-01   5.5000e-06             NA
8.9803e+01   2.0010e-01   5.5200e-06             NA
8.9863e+01   2.0010e-01   5.4900e-06             NA
8.9930e+01   2.0010e-01   5.4700e-06             NA
8.9995e+01   2.0010e-01   5.4900e-06             NA
9.0055e+01   2.0010e-01   5.4700e-06             NA
9.0121e+01   2.0000e-01   5.4550e-06             NA
9.0186e+01   2.0010e-01   5.4650e-06             NA
9.0253e+01   2.0010e-01   5.4500e-06             NA
9.0313e+01   2.0010e-01   5.4850e-06             NA
9.0372e+01   2.0000e-01   5.4900e-06             NA
9.0435e+01   2.0010e-01   5.4600e-06             NA
9.0498e+01   2.0000e-01   5.4500e-06             NA
9.0561e+01   2.0010e-01   5.4650e-06             NA
9.0622e+01   2.0010e-01   5.4850e-06             NA
9.0684e+01   2.0010e-01   5.4700e-06             NA
9.0751e+01   2.0010e-01   5.4900e-06             NA
9.0816e+01   2.0010e-01   5.4700e-06             NA
9.0877e+01   2.0010e-01   5.4750e-06             NA
9.0939e+01   2.0010e-01   5.4450e-06             NA
9.1006e+01   2.0010e-01   5.4700e-06             NA
9.1068e+01   2.0010e-01   5.4700e-06             NA
9.1132e+01   2.0010e-01   5.4850e-06             NA
9.1194e+01   2.0010e-01   5.4700e-06             NA
9.1254e+01   2.0010e-01   5.4700e-06             NA
9.1309e+01   2.0010e-01   5.4900e-06             NA
9.1370e+01   2.0010e-01   5.5050e-06             NA
9.1441e+01   2.0010e-01   5.5200e-06             NA
9.1505e+01   2.0000e-01   5.4700e-06             NA
9.1567e+01   2.0010e-01   5.5200e-06             NA
9.1633e+01   2.0010e-01   5.4900e-06             NA
9.1694e+01   2.0010e-01   5.4900e-06             NA
9.1756e+01   2.0010e-01   5.4650e-06             NA
9.1817e+01   2.0010e-01   5.4500e-06             NA
9.1881e+01   2.0010e-01   5.4800e-06             NA
9.1944e+01   2.0010e-01   5.4950e-06             NA
9.2003e+01   2.0010e-01   5.4850e-06             NA
9.2063e+01   2.0010e-01   5.4850e-06             NA
9.2120e+01   2.0000e-01   5.5000e-06             NA
9.2186e+01   2.0010e-01   5.4900e-06             NA
9.2245e+01   2.0010e-01   5.5050e-06             NA
9.2305e+01   2.0010e-01   5.5100e-06             NA
9.2364e+01   2.0010e-01   5.4950e-06             NA
9.2433e+01   2.0010e-01   5.4750e-06             NA
9.2495e+01   2.0010e-01   5.4950e-06             NA
9.2555e+01   2.0010e-01   5.5050e-06             NA
9.2620e+01   2.0010e-01   5.5050e-06             NA
9.2676e+01   2.0010e-01   5.5000e-06             NA
9.2745e+01   2.0010e-01   5.5050e-06             NA
9.2802e+01   2.0000e-01   5.5050e-06             NA
9.2860e+01   2.0010e-01   5.4900e-06             NA
9.2920e+01   2.0010e-01   5.4850e-06             NA
9.2984e+01   2.0010e-01   5.4950e-06             NA
9.3044e+01   2.0010e-01   5.4850e-06             NA
9.3103e+01   2.0010e-01   5.4800e-06             NA
9.3172e+01   2.0010e-01   5.4700e-06             NA
9.3233e+01   2.0000e-01   5.4950e-06             NA
9.3295e+01   2.0010e-01   5.5050e-06             NA
9.3365e+01   2.0010e-01   5.5000e-06             NA
9.3433e+01   2.0010e-01   5.4750e-06             NA
9.3499e+01   2.0010e-01   5.4800e-06             NA
9.3559e+01   2.0010e-01   5.4750e-06             NA
9.3619e+01   2.0010e-01   5.5000e-06             NA
9.3679e+01   2.0010e-01   5.4900e-06             NA
9.3737e+01   2.0010e-01   5.4800e-06             NA
9.3796e+01   2.0010e-01   5.4800e-06             NA
9.3858e+01   2.0010e-01   5.4800e-06             NA
9.3920e+01   2.0010e-01   5.4800e-06             NA
9.3974e+01   2.0010e-01   5.4850e-06             NA
9.4034e+01   2.0000e-01   5.4900e-06             NA
9.4098e+01   2.0010e-01   5.4900e-06             NA
9.4165e+01   2.0010e-01   5.5150e-06             NA
9.4226e+01   2.0010e-01   5.4750e-06             NA
9.4285e+01   2.0010e-01   5.4850e-06             NA
9.4352e+01   2.0010e-01   5.5050e-06             NA
9.4416e+01   2.0010e-01   5.4900e-06             NA
