  Measurement Number     Measurement type
                  11               OnLine

      Measurement ID                     
       739956.519000                     

          Force Mode                Value         MeasureRange
             Voltage                    0         1.000000e-06

    Supply Complince     Integrating time     Refresh interval
        1.000000e-05                    0                    0

        Time      Voltage      Current  Temperature
6.1840e+01   2.0010e-01   1.1500e-08             NA
6.1898e+01   2.0010e-01   1.2000e-08             NA
6.1961e+01   2.0010e-01   1.1500e-08             NA
6.2028e+01   2.0010e-01   1.1000e-08             NA
6.2091e+01   2.0010e-01   1.1000e-08             NA
6.2149e+01   2.0010e-01   1.1000e-08             NA
6.2207e+01   2.0010e-01   1.1000e-08             NA
6.2261e+01   2.0010e-01   1.1000e-08             NA
6.2317e+01   2.0010e-01   1.1000e-08             NA
6.2374e+01   2.0010e-01   1.1000e-08             NA
6.2431e+01   2.0010e-01   1.1000e-08             NA
6.2485e+01   2.0010e-01   1.1000e-08             NA
6.2542e+01   2.0010e-01   1.1000e-08             NA
6.2605e+01   2.0010e-01   1.1500e-08             NA
6.2663e+01   2.0010e-01   1.1000e-08             NA
6.2724e+01   2.0010e-01   1.1000e-08             NA
6.2777e+01   2.0010e-01   1.1000e-08             NA
6.2842e+01   2.0010e-01   1.1000e-08             NA
6.2896e+01   2.0010e-01   1.1000e-08             NA
6.2951e+01   2.0010e-01   1.1000e-08             NA
6.3006e+01   2.0000e-01   1.1500e-08             NA
6.3076e+01   2.0010e-01   1.1000e-08             NA
6.3140e+01   2.0010e-01   1.1000e-08             NA
6.3195e+01   2.0010e-01   1.1000e-08             NA
6.3250e+01   2.0010e-01   1.1000e-08             NA
6.3305e+01   2.0010e-01   1.1000e-08             NA
6.3361e+01   2.0010e-01   1.0000e-08             NA
6.3424e+01   2.0010e-01   1.0000e-08             NA
6.3478e+01   2.0010e-01   9.5000e-09             NA
6.3537e+01   2.0010e-01   1.0000e-08             NA
6.3596e+01   2.0010e-01   1.0000e-08             NA
6.3658e+01   2.0010e-01   1.0000e-08             NA
6.3713e+01   2.0010e-01   1.0000e-08             NA
6.3780e+01   2.0010e-01   9.5000e-09             NA
6.3851e+01   2.0010e-01   9.5000e-09             NA
6.3913e+01   2.0010e-01   1.0000e-08             NA
6.3977e+01   2.0010e-01   1.0000e-08             NA
6.4034e+01   2.0010e-01   1.0500e-08             NA
6.4102e+01   2.0000e-01   1.0000e-08             NA
6.4162e+01   2.0010e-01   1.0000e-08             NA
6.4222e+01   2.0000e-01   1.0000e-08             NA
6.4280e+01   2.0010e-01   1.0500e-08             NA
6.4345e+01   2.0010e-01   1.1000e-08             NA
6.4409e+01   2.0010e-01   1.0500e-08             NA
6.4480e+01   2.0010e-01   9.5000e-09             NA
6.4550e+01   2.0010e-01   9.5000e-09             NA
6.4612e+01   2.0010e-01   9.5000e-09             NA
6.4665e+01   2.0010e-01   9.0000e-09             NA
6.4727e+01   2.0010e-01   1.0000e-08             NA
6.4786e+01   2.0010e-01   9.5000e-09             NA
6.4846e+01   2.0010e-01   1.0000e-08             NA
6.4907e+01   2.0010e-01   1.0000e-08             NA
6.4961e+01   2.0010e-01   9.5000e-09             NA
6.5027e+01   2.0000e-01   9.5000e-09             NA
6.5093e+01   2.0000e-01   9.5000e-09             NA
6.5148e+01   2.0010e-01   9.5000e-09             NA
6.5206e+01   2.0010e-01   9.5000e-09             NA
6.5259e+01   2.0010e-01   9.5000e-09             NA
6.5323e+01   2.0010e-01   9.5000e-09             NA
6.5378e+01   2.0010e-01   9.5000e-09             NA
6.5433e+01   2.0010e-01   9.5000e-09             NA
6.5492e+01   2.0010e-01   1.0000e-08             NA
6.5556e+01   2.0010e-01   1.0000e-08             NA
6.5611e+01   2.0010e-01   1.0000e-08             NA
6.5664e+01   2.0010e-01   1.0000e-08             NA
6.5718e+01   2.0010e-01   1.0000e-08             NA
6.5775e+01   2.0010e-01   9.5000e-09             NA
6.5836e+01   2.0010e-01   9.5000e-09             NA
6.5892e+01   2.0010e-01   9.5000e-09             NA
6.5951e+01   2.0010e-01   1.0000e-08             NA
6.6010e+01   2.0010e-01   9.5000e-09             NA
6.6077e+01   2.0010e-01   1.0000e-08             NA
6.6140e+01   2.0010e-01   9.5000e-09             NA
6.6199e+01   2.0010e-01   9.5000e-09             NA
6.6251e+01   2.0010e-01   1.0000e-08             NA
6.6314e+01   2.0000e-01   9.5000e-09             NA
6.6374e+01   2.0010e-01   9.5000e-09             NA
6.6439e+01   2.0000e-01   1.0000e-08             NA
6.6501e+01   2.0010e-01   9.5000e-09             NA
6.6566e+01   2.0010e-01   9.5000e-09             NA
6.6621e+01   2.0010e-01   1.1000e-08             NA
6.6678e+01   2.0010e-01   1.1000e-08             NA
6.6741e+01   2.0010e-01   9.5000e-09             NA
6.6800e+01   2.0010e-01   1.1000e-08             NA
6.6864e+01   2.0010e-01   1.1000e-08             NA
6.6934e+01   2.0010e-01   1.0000e-08             NA
6.7003e+01   2.0010e-01   1.1000e-08             NA
6.7065e+01   2.0010e-01   1.0500e-08             NA
6.7128e+01   2.0010e-01   1.1000e-08             NA
6.7191e+01   2.0010e-01   1.0000e-08             NA
6.7253e+01   2.0010e-01   9.5000e-09             NA
6.7312e+01   2.0010e-01   1.0000e-08             NA
6.7378e+01   2.0010e-01   1.0000e-08             NA
6.7441e+01   2.0010e-01   1.0500e-08             NA
6.7505e+01   2.0010e-01   1.0000e-08             NA
6.7579e+01   2.0010e-01   1.0000e-08             NA
6.7641e+01   2.0010e-01   1.0000e-08             NA
6.7709e+01   2.0010e-01   1.0000e-08             NA
6.7774e+01   2.0010e-01   1.0000e-08             NA
6.7839e+01   2.0000e-01   9.5000e-09             NA
6.7901e+01   2.0010e-01   9.5000e-09             NA
6.7963e+01   2.0000e-01   1.0000e-08             NA
6.8029e+01   2.0010e-01   9.5000e-09             NA
6.8099e+01   2.0010e-01   9.5000e-09             NA
6.8161e+01   2.0000e-01   9.5000e-09             NA
6.8231e+01   2.0010e-01   1.0000e-08             NA
6.8296e+01   2.0010e-01   9.5000e-09             NA
6.8360e+01   2.0010e-01   1.0000e-08             NA
6.8423e+01   2.0010e-01   1.0000e-08             NA
6.8484e+01   2.0010e-01   1.0000e-08             NA
6.8541e+01   2.0010e-01   9.5000e-09             NA
6.8611e+01   2.0010e-01   9.5000e-09             NA
6.8674e+01   2.0010e-01   1.0500e-08             NA
6.8737e+01   2.0010e-01   1.0000e-08             NA
6.8801e+01   2.0010e-01   9.5000e-09             NA
6.8866e+01   2.0010e-01   9.5000e-09             NA
6.8927e+01   2.0010e-01   1.0000e-08             NA
6.8999e+01   2.0010e-01   1.0000e-08             NA
6.9065e+01   2.0010e-01   9.5000e-09             NA
6.9137e+01   2.0010e-01   9.5000e-09             NA
6.9192e+01   2.0000e-01   1.0500e-08             NA
6.9254e+01   2.0010e-01   9.5000e-09             NA
6.9312e+01   2.0010e-01   1.1000e-08             NA
6.9376e+01   2.0010e-01   9.5000e-09             NA
6.9438e+01   2.0010e-01   9.5000e-09             NA
6.9493e+01   2.0010e-01   9.5000e-09             NA
6.9551e+01   2.0010e-01   9.5000e-09             NA
6.9605e+01   2.0010e-01   1.0000e-08             NA
6.9662e+01   2.0010e-01   1.0000e-08             NA
6.9725e+01   2.0010e-01   1.0500e-08             NA
6.9786e+01   2.0010e-01   1.0000e-08             NA
6.9844e+01   2.0010e-01   1.0000e-08             NA
6.9896e+01   2.0010e-01   1.0000e-08             NA
6.9957e+01   2.0010e-01   1.0500e-08             NA
7.0022e+01   2.0000e-01   1.0000e-08             NA
7.0089e+01   2.0010e-01   1.0000e-08             NA
7.0159e+01   2.0010e-01   1.0000e-08             NA
7.0212e+01   2.0010e-01   1.0000e-08             NA
7.0272e+01   2.0010e-01   1.0000e-08             NA
7.0326e+01   2.0010e-01   1.0500e-08             NA
7.0385e+01   2.0010e-01   1.0000e-08             NA
7.0445e+01   2.0010e-01   1.0000e-08             NA
7.0506e+01   2.0010e-01   1.0500e-08             NA
7.0574e+01   2.0010e-01   9.5000e-09             NA
7.0636e+01   2.0010e-01   9.5000e-09             NA
7.0698e+01   2.0010e-01   1.0000e-08             NA
7.0762e+01   2.0010e-01   9.5000e-09             NA
7.0827e+01   2.0000e-01   9.5000e-09             NA
7.0890e+01   2.0010e-01   9.5000e-09             NA
7.0948e+01   2.0010e-01   1.1000e-08             NA
7.1010e+01   2.0010e-01   9.5000e-09             NA
7.1070e+01   2.0010e-01   9.5000e-09             NA
7.1128e+01   2.0010e-01   1.0000e-08             NA
7.1189e+01   2.0010e-01   9.5000e-09             NA
7.1246e+01   2.0010e-01   1.0000e-08             NA
7.1304e+01   2.0010e-01   1.0500e-08             NA
7.1362e+01   2.0010e-01   9.5000e-09             NA
7.1423e+01   2.0010e-01   1.0000e-08             NA
7.1486e+01   2.0010e-01   1.0000e-08             NA
7.1539e+01   2.0010e-01   1.0500e-08             NA
7.1598e+01   2.0010e-01   9.5000e-09             NA
7.1660e+01   2.0000e-01   9.0000e-09             NA
7.1727e+01   2.0010e-01   9.5000e-09             NA
7.1801e+01   2.0010e-01   1.0500e-08             NA
7.1867e+01   2.0010e-01   1.0000e-08             NA
7.1928e+01   2.0010e-01   1.0000e-08             NA
7.1989e+01   2.0010e-01   1.0000e-08             NA
7.2056e+01   2.0010e-01   1.0000e-08             NA
7.2116e+01   2.0010e-01   1.0500e-08             NA
7.2177e+01   2.0010e-01   1.1000e-08             NA
7.2243e+01   2.0010e-01   1.0500e-08             NA
7.2306e+01   2.0010e-01   1.0000e-08             NA
7.2365e+01   2.0010e-01   9.5000e-09             NA
7.2427e+01   2.0010e-01   1.0000e-08             NA
7.2488e+01   2.0010e-01   9.0000e-09             NA
7.2553e+01   2.0010e-01   1.0000e-08             NA
7.2623e+01   2.0010e-01   1.1000e-08             NA
7.2682e+01   2.0010e-01   1.0000e-08             NA
7.2743e+01   2.0010e-01   1.0500e-08             NA
7.2801e+01   2.0010e-01   9.5000e-09             NA
7.2861e+01   2.0010e-01   1.0000e-08             NA
7.2921e+01   2.0010e-01   1.0000e-08             NA
7.2978e+01   2.0010e-01   1.0500e-08             NA
7.3049e+01   2.0010e-01   1.1000e-08             NA
7.3113e+01   2.0010e-01   1.0000e-08             NA
7.3175e+01   2.0010e-01   1.1000e-08             NA
7.3237e+01   2.0010e-01   1.0500e-08             NA
7.3295e+01   2.0010e-01   1.1000e-08             NA
7.3353e+01   2.0010e-01   1.1000e-08             NA
7.3410e+01   2.0010e-01   1.1000e-08             NA
7.3471e+01   2.0010e-01   1.1000e-08             NA
7.3526e+01   2.0000e-01   1.1000e-08             NA
7.3588e+01   2.0010e-01   1.0000e-08             NA
7.3647e+01   2.0010e-01   1.0500e-08             NA
7.3706e+01   2.0010e-01   1.1000e-08             NA
7.3763e+01   2.0010e-01   1.1000e-08             NA
7.3824e+01   2.0010e-01   1.1000e-08             NA
7.3888e+01   2.0010e-01   1.1000e-08             NA
7.3945e+01   2.0010e-01   1.1500e-08             NA
7.4004e+01   2.0010e-01   1.1500e-08             NA
7.4063e+01   2.0010e-01   1.2000e-08             NA
7.4127e+01   2.0010e-01   1.1500e-08             NA
7.4189e+01   2.0010e-01   1.0500e-08             NA
7.4249e+01   2.0010e-01   1.1000e-08             NA
7.4311e+01   2.0010e-01   1.1000e-08             NA
7.4377e+01   2.0010e-01   1.1000e-08             NA
7.4440e+01   2.0010e-01   1.0500e-08             NA
7.4504e+01   2.0010e-01   1.1000e-08             NA
7.4578e+01   2.0010e-01   1.1000e-08             NA
7.4638e+01   2.0010e-01   1.1000e-08             NA
7.4696e+01   2.0010e-01   1.2000e-08             NA
7.4760e+01   2.0010e-01   1.1500e-08             NA
7.4823e+01   2.0010e-01   1.1500e-08             NA
7.4881e+01   2.0010e-01   1.1500e-08             NA
7.4943e+01   2.0010e-01   1.1500e-08             NA
7.5007e+01   2.0010e-01   1.1500e-08             NA
7.5066e+01   2.0010e-01   1.2000e-08             NA
7.5131e+01   2.0010e-01   1.1500e-08             NA
7.5194e+01   2.0010e-01   1.1500e-08             NA
7.5258e+01   2.0010e-01   1.1500e-08             NA
7.5313e+01   2.0010e-01   1.2000e-08             NA
7.5371e+01   2.0010e-01   1.1500e-08             NA
7.5438e+01   2.0010e-01   1.2000e-08             NA
7.5505e+01   2.0010e-01   1.1500e-08             NA
7.5565e+01   2.0010e-01   1.2000e-08             NA
7.5623e+01   2.0010e-01   1.2500e-08             NA
7.5681e+01   2.0000e-01   1.2000e-08             NA
7.5743e+01   2.0010e-01   1.2500e-08             NA
7.5810e+01   2.0010e-01   1.1500e-08             NA
7.5874e+01   2.0010e-01   1.1500e-08             NA
7.5934e+01   2.0010e-01   1.2000e-08             NA
7.5996e+01   2.0010e-01   1.2500e-08             NA
7.6064e+01   2.0010e-01   1.2500e-08             NA
7.6124e+01   2.0010e-01   1.2000e-08             NA
7.6188e+01   2.0010e-01   1.1500e-08             NA
7.6248e+01   2.0010e-01   1.1500e-08             NA
7.6310e+01   2.0010e-01   1.2000e-08             NA
7.6373e+01   2.0010e-01   1.2000e-08             NA
7.6428e+01   2.0010e-01   1.1500e-08             NA
7.6487e+01   2.0010e-01   1.1500e-08             NA
7.6542e+01   2.0010e-01   1.1500e-08             NA
7.6606e+01   2.0000e-01   1.1000e-08             NA
7.6669e+01   2.0010e-01   1.1500e-08             NA
7.6730e+01   2.0010e-01   1.1500e-08             NA
7.6783e+01   2.0010e-01   1.1500e-08             NA
7.6837e+01   2.0000e-01   1.2000e-08             NA
7.6911e+01   2.0000e-01   1.1500e-08             NA
7.6970e+01   2.0010e-01   1.1000e-08             NA
7.7031e+01   2.0010e-01   1.2000e-08             NA
7.7099e+01   2.0010e-01   1.1500e-08             NA
7.7162e+01   2.0010e-01   1.1000e-08             NA
7.7221e+01   2.0010e-01   1.1000e-08             NA
7.7276e+01   2.0010e-01   1.1000e-08             NA
7.7337e+01   2.0010e-01   1.1500e-08             NA
7.7397e+01   2.0010e-01   1.1000e-08             NA
7.7460e+01   2.0010e-01   1.1000e-08             NA
7.7512e+01   2.0010e-01   1.1500e-08             NA
7.7572e+01   2.0010e-01   1.1500e-08             NA
7.7628e+01   2.0010e-01   1.1500e-08             NA
7.7683e+01   2.0000e-01   1.1000e-08             NA
7.7749e+01   2.0010e-01   1.1500e-08             NA
7.7806e+01   2.0010e-01   1.1500e-08             NA
7.7859e+01   2.0010e-01   1.1500e-08             NA
7.7920e+01   2.0010e-01   1.0000e-08             NA
7.7979e+01   2.0010e-01   1.0500e-08             NA
7.8039e+01   2.0010e-01   1.0500e-08             NA
7.8106e+01   2.0010e-01   1.1000e-08             NA
7.8171e+01   2.0010e-01   1.1500e-08             NA
7.8230e+01   2.0010e-01   1.1000e-08             NA
7.8289e+01   2.0010e-01   1.1500e-08             NA
7.8347e+01   2.0010e-01   1.1500e-08             NA
7.8406e+01   2.0010e-01   1.1000e-08             NA
7.8469e+01   2.0010e-01   1.1500e-08             NA
7.8536e+01   2.0010e-01   1.1000e-08             NA
7.8594e+01   2.0010e-01   1.1500e-08             NA
7.8655e+01   2.0010e-01   1.1000e-08             NA
7.8714e+01   2.0010e-01   1.1000e-08             NA
7.8768e+01   2.0000e-01   1.1000e-08             NA
7.8828e+01   2.0010e-01   1.1000e-08             NA
7.8893e+01   2.0010e-01   1.1500e-08             NA
7.8959e+01   2.0010e-01   1.1000e-08             NA
7.9021e+01   2.0010e-01   1.1000e-08             NA
7.9083e+01   2.0010e-01   1.1500e-08             NA
7.9143e+01   2.0010e-01   1.1000e-08             NA
7.9207e+01   2.0010e-01   1.1000e-08             NA
7.9268e+01   2.0010e-01   1.1500e-08             NA
7.9330e+01   2.0010e-01   1.1000e-08             NA
7.9392e+01   2.0010e-01   1.1000e-08             NA
7.9445e+01   2.0000e-01   1.1500e-08             NA
7.9504e+01   2.0010e-01   1.1500e-08             NA
7.9563e+01   2.0010e-01   1.1000e-08             NA
7.9626e+01   2.0010e-01   1.1000e-08             NA
7.9685e+01   2.0010e-01   1.0000e-08             NA
7.9746e+01   2.0000e-01   1.0500e-08             NA
7.9804e+01   2.0000e-01   1.0500e-08             NA
7.9861e+01   2.0010e-01   1.1000e-08             NA
7.9920e+01   2.0010e-01   1.0500e-08             NA
7.9990e+01   2.0010e-01   1.1000e-08             NA
8.0058e+01   2.0010e-01   1.0500e-08             NA
8.0122e+01   2.0010e-01   1.0500e-08             NA
8.0177e+01   2.0010e-01   1.0500e-08             NA
8.0234e+01   2.0010e-01   1.0500e-08             NA
8.0287e+01   2.0010e-01   1.0500e-08             NA
8.0342e+01   2.0010e-01   1.0000e-08             NA
8.0410e+01   2.0010e-01   1.0500e-08             NA
8.0472e+01   2.0010e-01   1.1000e-08             NA
8.0533e+01   2.0000e-01   1.0500e-08             NA
8.0597e+01   2.0010e-01   1.0500e-08             NA
8.0655e+01   2.0010e-01   1.0000e-08             NA
8.0722e+01   2.0010e-01   1.0500e-08             NA
8.0782e+01   2.0010e-01   1.0000e-08             NA
8.0847e+01   2.0010e-01   1.0500e-08             NA
8.0910e+01   2.0010e-01   1.0500e-08             NA
8.0973e+01   2.0010e-01   1.0500e-08             NA
8.1027e+01   2.0010e-01   1.0500e-08             NA
8.1089e+01   2.0010e-01   1.0000e-08             NA
8.1148e+01   2.0010e-01   1.0500e-08             NA
8.1210e+01   2.0010e-01   1.0000e-08             NA
8.1272e+01   2.0010e-01   1.0500e-08             NA
8.1331e+01   2.0000e-01   1.0500e-08             NA
8.1394e+01   2.0010e-01   1.0500e-08             NA
8.1453e+01   2.0010e-01   1.0000e-08             NA
8.1510e+01   2.0010e-01   1.0500e-08             NA
8.1572e+01   2.0010e-01   9.5000e-09             NA
8.1632e+01   2.0010e-01   1.0000e-08             NA
8.1694e+01   2.0010e-01   1.0500e-08             NA
8.1756e+01   2.0010e-01   1.0500e-08             NA
8.1810e+01   2.0010e-01   1.0500e-08             NA
8.1869e+01   2.0010e-01   1.0500e-08             NA
8.1926e+01   2.0010e-01   1.1000e-08             NA
8.1987e+01   2.0010e-01   1.0500e-08             NA
8.2060e+01   2.0010e-01   1.0500e-08             NA
8.2126e+01   2.0010e-01   1.0000e-08             NA
8.2198e+01   2.0010e-01   1.1000e-08             NA
8.2231e+01   2.0010e-01   1.0000e-08             NA
8.2305e+01   2.0010e-01   1.1000e-08             NA
8.2368e+01   2.0010e-01   1.0500e-08             NA
8.2434e+01   2.0010e-01   1.0500e-08             NA
8.2494e+01   2.0010e-01   1.0500e-08             NA
8.2555e+01   2.0010e-01   1.1000e-08             NA
8.2620e+01   2.0010e-01   1.0500e-08             NA
8.2686e+01   2.0010e-01   1.0500e-08             NA
8.2745e+01   2.0010e-01   1.0500e-08             NA
8.2807e+01   2.0010e-01   1.0500e-08             NA
8.2870e+01   2.0000e-01   1.1000e-08             NA
8.2931e+01   2.0010e-01   1.0500e-08             NA
8.2996e+01   2.0010e-01   1.0000e-08             NA
8.3063e+01   2.0000e-01   1.0000e-08             NA
8.3128e+01   2.0010e-01   1.1000e-08             NA
8.3194e+01   2.0010e-01   1.1000e-08             NA
8.3250e+01   2.0010e-01   1.0500e-08             NA
8.3313e+01   2.0010e-01   1.0500e-08             NA
8.3368e+01   2.0010e-01   1.0500e-08             NA
8.3425e+01   2.0010e-01   1.1000e-08             NA
8.3488e+01   2.0010e-01   1.0500e-08             NA
8.3546e+01   2.0010e-01   1.1000e-08             NA
8.3606e+01   2.0010e-01   1.0500e-08             NA
8.3677e+01   2.0010e-01   1.1000e-08             NA
8.3739e+01   2.0010e-01   1.0500e-08             NA
8.3798e+01   2.0010e-01   1.0500e-08             NA
8.3851e+01   2.0010e-01   1.0500e-08             NA
8.3908e+01   2.0010e-01   1.0500e-08             NA
8.3961e+01   2.0010e-01   1.0000e-08             NA
8.4027e+01   2.0010e-01   1.0500e-08             NA
8.4106e+01   2.0010e-01   1.0500e-08             NA
8.4164e+01   2.0010e-01   1.0000e-08             NA
8.4228e+01   2.0010e-01   1.0500e-08             NA
8.4299e+01   2.0010e-01   1.0500e-08             NA
8.4353e+01   2.0010e-01   1.0500e-08             NA
8.4408e+01   2.0010e-01   1.1000e-08             NA
8.4475e+01   2.0010e-01   9.5000e-09             NA
8.4538e+01   2.0010e-01   1.0000e-08             NA
8.4599e+01   2.0010e-01   1.1000e-08             NA
8.4663e+01   2.0010e-01   1.1000e-08             NA
8.4718e+01   2.0010e-01   1.0000e-08             NA
8.4778e+01   2.0010e-01   1.0500e-08             NA
8.4838e+01   2.0010e-01   1.0000e-08             NA
8.4896e+01   2.0010e-01   1.0500e-08             NA
8.4964e+01   2.0010e-01   1.0000e-08             NA
8.5026e+01   2.0010e-01   1.0500e-08             NA
8.5089e+01   2.0000e-01   1.0000e-08             NA
8.5158e+01   2.0010e-01   1.0000e-08             NA
8.5233e+01   2.0010e-01   1.0000e-08             NA
8.5285e+01   2.0010e-01   1.0000e-08             NA
8.5343e+01   2.0010e-01   1.0000e-08             NA
8.5397e+01   2.0010e-01   1.0500e-08             NA
8.5459e+01   2.0010e-01   1.0000e-08             NA
8.5521e+01   2.0010e-01   1.0000e-08             NA
8.5578e+01   2.0010e-01   1.0500e-08             NA
8.5641e+01   2.0010e-01   1.0000e-08             NA
8.5705e+01   2.0010e-01   1.0000e-08             NA
8.5770e+01   2.0000e-01   1.0500e-08             NA
8.5831e+01   2.0010e-01   1.0000e-08             NA
8.5893e+01   2.0010e-01   1.0000e-08             NA
8.5947e+01   2.0010e-01   1.0500e-08             NA
8.6005e+01   2.0010e-01   1.0000e-08             NA
8.6076e+01   2.0010e-01   1.0000e-08             NA
8.6135e+01   2.0010e-01   1.0000e-08             NA
8.6190e+01   2.0010e-01   1.0000e-08             NA
8.6248e+01   2.0010e-01   1.0000e-08             NA
8.6305e+01   2.0010e-01   1.0500e-08             NA
8.6372e+01   2.0010e-01   1.0500e-08             NA
8.6427e+01   2.0010e-01   1.1000e-08             NA
8.6487e+01   2.0010e-01   1.0500e-08             NA
8.6545e+01   2.0010e-01   1.0000e-08             NA
8.6605e+01   2.0010e-01   1.0000e-08             NA
8.6661e+01   2.0010e-01   1.0000e-08             NA
8.6717e+01   2.0010e-01   1.0000e-08             NA
8.6777e+01   2.0000e-01   9.5000e-09             NA
8.6843e+01   2.0010e-01   1.0000e-08             NA
8.6909e+01   2.0010e-01   1.0000e-08             NA
8.6970e+01   2.0010e-01   1.1000e-08             NA
8.7030e+01   2.0010e-01   1.0000e-08             NA
8.7098e+01   2.0000e-01   1.0000e-08             NA
8.7160e+01   2.0010e-01   1.0000e-08             NA
8.7221e+01   2.0010e-01   1.0000e-08             NA
8.7277e+01   2.0010e-01   1.0000e-08             NA
8.7341e+01   2.0010e-01   1.0500e-08             NA
8.7405e+01   2.0010e-01   9.5000e-09             NA
8.7466e+01   2.0010e-01   1.0000e-08             NA
8.7531e+01   2.0010e-01   1.0000e-08             NA
8.7585e+01   2.0010e-01   1.0000e-08             NA
8.7641e+01   2.0010e-01   1.0000e-08             NA
8.7705e+01   2.0010e-01   1.0500e-08             NA
8.7764e+01   2.0010e-01   1.0500e-08             NA
8.7823e+01   2.0000e-01   1.0500e-08             NA
8.7892e+01   2.0010e-01   1.0000e-08             NA
8.7955e+01   2.0010e-01   1.0500e-08             NA
8.8020e+01   2.0010e-01   1.0500e-08             NA
8.8084e+01   2.0010e-01   1.0500e-08             NA
8.8142e+01   2.0010e-01   1.0500e-08             NA
8.8204e+01   2.0010e-01   9.5000e-09             NA
8.8264e+01   2.0010e-01   1.0500e-08             NA
8.8327e+01   2.0010e-01   1.0500e-08             NA
8.8393e+01   2.0010e-01   1.0500e-08             NA
8.8455e+01   2.0000e-01   1.0000e-08             NA
8.8519e+01   2.0010e-01   1.0000e-08             NA
8.8581e+01   2.0010e-01   1.1000e-08             NA
8.8639e+01   2.0010e-01   1.0500e-08             NA
8.8706e+01   2.0010e-01   1.0000e-08             NA
8.8772e+01   2.0010e-01   9.5000e-09             NA
8.8835e+01   2.0010e-01   1.0500e-08             NA
8.8899e+01   2.0010e-01   1.1000e-08             NA
8.8960e+01   2.0010e-01   1.0500e-08             NA
8.9019e+01   2.0010e-01   1.1000e-08             NA
8.9091e+01   2.0010e-01   1.0500e-08             NA
8.9152e+01   2.0010e-01   1.0000e-08             NA
8.9213e+01   2.0010e-01   1.0500e-08             NA
8.9277e+01   2.0010e-01   1.0500e-08             NA
8.9337e+01   2.0010e-01   1.0500e-08             NA
8.9393e+01   2.0010e-01   9.5000e-09             NA
8.9453e+01   2.0010e-01   1.1000e-08             NA
8.9511e+01   2.0010e-01   1.0500e-08             NA
8.9574e+01   2.0010e-01   1.0500e-08             NA
8.9637e+01   2.0010e-01   1.1000e-08             NA
8.9701e+01   2.0010e-01   1.1000e-08             NA
8.9765e+01   2.0010e-01   1.0500e-08             NA
8.9826e+01   2.0010e-01   1.0500e-08             NA
8.9882e+01   2.0010e-01   1.0500e-08             NA
8.9936e+01   2.0010e-01   1.0500e-08             NA
8.9992e+01   2.0010e-01   1.1000e-08             NA
9.0057e+01   2.0010e-01   1.0500e-08             NA
9.0123e+01   2.0010e-01   1.0500e-08             NA
9.0183e+01   2.0010e-01   1.0500e-08             NA
9.0241e+01   2.0010e-01   1.1000e-08             NA
9.0304e+01   2.0010e-01   1.1000e-08             NA
9.0360e+01   2.0010e-01   1.1000e-08             NA
9.0422e+01   2.0010e-01   1.0500e-08             NA
9.0461e+01   2.0010e-01   1.1000e-08             NA
9.0544e+01   2.0010e-01   1.0000e-08             NA
9.0620e+01   2.0010e-01   1.1000e-08             NA
9.0683e+01   2.0010e-01   1.1000e-08             NA
9.0747e+01   2.0010e-01   1.0500e-08             NA
9.0813e+01   2.0010e-01   1.1000e-08             NA
9.0879e+01   2.0010e-01   1.0500e-08             NA
9.0944e+01   2.0010e-01   1.0500e-08             NA
9.1001e+01   2.0000e-01   1.1000e-08             NA
9.1068e+01   2.0010e-01   1.1000e-08             NA
9.1138e+01   2.0010e-01   1.0500e-08             NA
9.1200e+01   2.0010e-01   1.0500e-08             NA
9.1262e+01   2.0010e-01   1.0500e-08             NA
9.1326e+01   2.0010e-01   1.1000e-08             NA
9.1401e+01   2.0010e-01   1.1000e-08             NA
9.1458e+01   2.0010e-01   1.0500e-08             NA
9.1518e+01   2.0010e-01   1.1000e-08             NA
9.1577e+01   2.0010e-01   1.0000e-08             NA
9.1639e+01   2.0010e-01   1.0000e-08             NA
9.1693e+01   2.0010e-01   1.0500e-08             NA
9.1753e+01   2.0010e-01   1.1000e-08             NA
9.1811e+01   2.0010e-01   1.0000e-08             NA
9.1874e+01   2.0010e-01   1.1000e-08             NA
9.1937e+01   2.0010e-01   1.1000e-08             NA
9.1993e+01   2.0000e-01   1.1000e-08             NA
9.2063e+01   2.0010e-01   1.0500e-08             NA
9.2128e+01   2.0000e-01   1.1000e-08             NA
9.2192e+01   2.0010e-01   1.0500e-08             NA
9.2255e+01   2.0000e-01   1.0500e-08             NA
9.2312e+01   2.0010e-01   1.1000e-08             NA
9.2379e+01   2.0010e-01   1.0000e-08             NA
9.2438e+01   2.0010e-01   1.0500e-08             NA
9.2505e+01   2.0000e-01   1.0500e-08             NA
9.2569e+01   2.0010e-01   1.0500e-08             NA
9.2628e+01   2.0010e-01   1.1000e-08             NA
9.2688e+01   2.0010e-01   1.1500e-08             NA
9.2747e+01   2.0010e-01   1.1000e-08             NA
9.2808e+01   2.0010e-01   1.0500e-08             NA
9.2870e+01   2.0010e-01   1.1000e-08             NA
9.2930e+01   2.0010e-01   1.0500e-08             NA
9.2994e+01   2.0000e-01   1.0000e-08             NA
9.3064e+01   2.0010e-01   1.1000e-08             NA
9.3136e+01   2.0000e-01   1.1000e-08             NA
9.3197e+01   2.0010e-01   1.0000e-08             NA
9.3262e+01   2.0010e-01   1.1000e-08             NA
