  Measurement Number     Measurement type
                  10               OnLine

      Measurement ID                     
       739708.736959                     

          Force Mode                Value         MeasureRange
             Current                    0         1.000000e-05

    Supply Complince     Integrating time     Refresh interval
        1.000000e-05                    0                    0

        Time      Voltage      Current  Temperature
1.6844e+02   3.6160e-01   0.0000e+00             NA
1.6861e+02   3.6180e-01   0.0000e+00             NA
1.6879e+02   3.6230e-01   -5.0000e-14             NA
1.6896e+02   3.6250e-01   0.0000e+00             NA
1.6913e+02   3.6300e-01   0.0000e+00             NA
1.6931e+02   3.6350e-01   0.0000e+00             NA
1.6948e+02   3.6390e-01   0.0000e+00             NA
1.6964e+02   3.6500e-01   0.0000e+00             NA
1.6982e+02   3.6610e-01   0.0000e+00             NA
1.6999e+02   3.6660e-01   0.0000e+00             NA
1.7016e+02   3.6690e-01   0.0000e+00             NA
1.7033e+02   3.6750e-01   0.0000e+00             NA
1.7049e+02   3.6770e-01   0.0000e+00             NA
1.7065e+02   3.6780e-01   -5.0000e-14             NA
1.7068e+02   3.6800e-01   0.0000e+00             NA
1.7098e+02   3.6900e-01   -5.0000e-14             NA
1.7115e+02   3.6960e-01   0.0000e+00             NA
1.7132e+02   3.6990e-01   0.0000e+00             NA
1.7135e+02   3.7000e-01   0.0000e+00             NA
1.7164e+02   3.7070e-01   0.0000e+00             NA
1.7166e+02   3.7080e-01   0.0000e+00             NA
1.7197e+02   3.7180e-01   0.0000e+00             NA
1.7200e+02   3.7190e-01   0.0000e+00             NA
1.7230e+02   3.7250e-01   0.0000e+00             NA
1.7246e+02   3.7300e-01   0.0000e+00             NA
1.7263e+02   3.7340e-01   0.0000e+00             NA
1.7280e+02   3.7360e-01   0.0000e+00             NA
1.7296e+02   3.7390e-01   0.0000e+00             NA
1.7313e+02   3.7440e-01   0.0000e+00             NA
1.7331e+02   3.7500e-01   0.0000e+00             NA
1.7347e+02   3.7590e-01   0.0000e+00             NA
1.7363e+02   3.7610e-01   0.0000e+00             NA
1.7366e+02   3.7610e-01   -1.0000e-13             NA
1.7381e+02   3.7650e-01   0.0000e+00             NA
1.7408e+02   3.7680e-01   0.0000e+00             NA
1.7425e+02   3.7700e-01   -5.0000e-14             NA
1.7442e+02   3.7760e-01   -5.0000e-14             NA
1.7458e+02   3.7810e-01   -5.0000e-14             NA
1.7475e+02   3.7870e-01   0.0000e+00             NA
1.7492e+02   3.7910e-01   -5.0000e-14             NA
1.7509e+02   3.7930e-01   0.0000e+00             NA
1.7526e+02   3.7910e-01   0.0000e+00             NA
1.7542e+02   3.8010e-01   -5.0000e-14             NA
1.7559e+02   3.8070e-01   0.0000e+00             NA
1.7576e+02   3.8100e-01   0.0000e+00             NA
1.7592e+02   3.8100e-01   0.0000e+00             NA
1.7595e+02   3.8110e-01   0.0000e+00             NA
1.7626e+02   3.8130e-01   0.0000e+00             NA
1.7642e+02   3.8130e-01   0.0000e+00             NA
1.7660e+02   3.8110e-01   0.0000e+00             NA
1.7678e+02   3.8190e-01   0.0000e+00             NA
1.7694e+02   3.8260e-01   0.0000e+00             NA
1.7697e+02   3.8280e-01   0.0000e+00             NA
1.7728e+02   3.8330e-01   0.0000e+00             NA
1.7744e+02   3.8390e-01   0.0000e+00             NA
1.7762e+02   3.8430e-01   0.0000e+00             NA
1.7779e+02   3.8500e-01   -5.0000e-14             NA
1.7795e+02   3.8530e-01   -5.0000e-14             NA
1.7812e+02   3.8570e-01   0.0000e+00             NA
1.7815e+02   3.8580e-01   0.0000e+00             NA
1.7845e+02   3.8770e-01   -5.0000e-14             NA
1.7862e+02   3.8810e-01   0.0000e+00             NA
1.7879e+02   3.8910e-01   0.0000e+00             NA
1.7895e+02   3.8930e-01   0.0000e+00             NA
1.7912e+02   3.9000e-01   0.0000e+00             NA
1.7928e+02   3.9020e-01   -5.0000e-14             NA
1.7944e+02   3.9080e-01   0.0000e+00             NA
1.7961e+02   3.9130e-01   0.0000e+00             NA
1.7978e+02   3.9140e-01   0.0000e+00             NA
1.7995e+02   3.9190e-01   0.0000e+00             NA
1.8011e+02   3.9230e-01   0.0000e+00             NA
1.8014e+02   3.9250e-01   -5.0000e-14             NA
1.8029e+02   3.9280e-01   0.0000e+00             NA
1.8057e+02   3.9350e-01   0.0000e+00             NA
1.8073e+02   3.9380e-01   0.0000e+00             NA
1.8091e+02   3.9440e-01   0.0000e+00             NA
1.8108e+02   3.9480e-01   0.0000e+00             NA
1.8126e+02   3.9460e-01   0.0000e+00             NA
1.8143e+02   3.9420e-01   0.0000e+00             NA
1.8159e+02   3.9480e-01   0.0000e+00             NA
1.8177e+02   3.9610e-01   0.0000e+00             NA
1.8196e+02   3.9670e-01   0.0000e+00             NA
1.8213e+02   3.9710e-01   0.0000e+00             NA
1.8231e+02   3.9730e-01   0.0000e+00             NA
1.8248e+02   3.9800e-01   -5.0000e-14             NA
1.8265e+02   3.9860e-01   0.0000e+00             NA
1.8283e+02   3.9860e-01   0.0000e+00             NA
1.8298e+02   3.9930e-01   -5.0000e-14             NA
1.8315e+02   3.9990e-01   0.0000e+00             NA
1.8332e+02   4.0030e-01   -5.0000e-14             NA
1.8336e+02   4.0040e-01   0.0000e+00             NA
1.8363e+02   4.0090e-01   0.0000e+00             NA
1.8380e+02   4.0150e-01   0.0000e+00             NA
1.8397e+02   4.0180e-01   0.0000e+00             NA
1.8414e+02   4.0220e-01   0.0000e+00             NA
1.8430e+02   4.0280e-01   0.0000e+00             NA
1.8447e+02   4.0300e-01   0.0000e+00             NA
1.8464e+02   4.0340e-01   -5.0000e-14             NA
1.8481e+02   4.0390e-01   0.0000e+00             NA
1.8499e+02   4.0400e-01   0.0000e+00             NA
1.8516e+02   4.0460e-01   0.0000e+00             NA
1.8519e+02   4.0470e-01   0.0000e+00             NA
1.8548e+02   4.0490e-01   0.0000e+00             NA
1.8564e+02   4.0560e-01   0.0000e+00             NA
1.8581e+02   4.0630e-01   -5.0000e-14             NA
1.8599e+02   4.0690e-01   0.0000e+00             NA
1.8615e+02   4.0660e-01   0.0000e+00             NA
1.8631e+02   4.0860e-01   0.0000e+00             NA
1.8634e+02   4.0880e-01   0.0000e+00             NA
1.8666e+02   4.0970e-01   0.0000e+00             NA
1.8669e+02   4.0970e-01   0.0000e+00             NA
1.8699e+02   4.1050e-01   0.0000e+00             NA
1.8702e+02   4.1050e-01   0.0000e+00             NA
1.8733e+02   4.1120e-01   0.0000e+00             NA
1.8749e+02   4.1160e-01   0.0000e+00             NA
1.8766e+02   4.1200e-01   -5.0000e-14             NA
1.8782e+02   4.1230e-01   0.0000e+00             NA
1.8798e+02   4.1290e-01   0.0000e+00             NA
1.8815e+02   4.1340e-01   0.0000e+00             NA
1.8818e+02   4.1340e-01   0.0000e+00             NA
1.8848e+02   4.1430e-01   0.0000e+00             NA
1.8866e+02   4.1460e-01   0.0000e+00             NA
1.8868e+02   4.1460e-01   0.0000e+00             NA
1.8899e+02   4.1490e-01   -5.0000e-14             NA
1.8902e+02   4.1500e-01   0.0000e+00             NA
1.8918e+02   4.1530e-01   -5.0000e-14             NA
1.8946e+02   4.1600e-01   -5.0000e-14             NA
1.8949e+02   4.1600e-01   -5.0000e-14             NA
1.8965e+02   4.1660e-01   0.0000e+00             NA
1.8994e+02   4.1720e-01   0.0000e+00             NA
1.9010e+02   4.1770e-01   -5.0000e-14             NA
1.9029e+02   4.1780e-01   -5.0000e-14             NA
1.9045e+02   4.1810e-01   0.0000e+00             NA
1.9062e+02   4.1890e-01   -5.0000e-14             NA
1.9079e+02   4.1920e-01   0.0000e+00             NA
1.9096e+02   4.1970e-01   -5.0000e-14             NA
1.9114e+02   4.2010e-01   0.0000e+00             NA
1.9118e+02   4.2020e-01   0.0000e+00             NA
1.9134e+02   4.2040e-01   0.0000e+00             NA
1.9151e+02   4.2090e-01   0.0000e+00             NA
1.9181e+02   4.2160e-01   -5.0000e-14             NA
1.9198e+02   4.2210e-01   0.0000e+00             NA
1.9216e+02   4.2240e-01   0.0000e+00             NA
1.9232e+02   4.2280e-01   0.0000e+00             NA
1.9249e+02   4.2340e-01   0.0000e+00             NA
1.9265e+02   4.2350e-01   0.0000e+00             NA
1.9282e+02   4.2370e-01   0.0000e+00             NA
1.9299e+02   4.2410e-01   -5.0000e-14             NA
1.9302e+02   4.2420e-01   -5.0000e-14             NA
1.9331e+02   4.2490e-01   0.0000e+00             NA
1.9347e+02   4.2550e-01   0.0000e+00             NA
1.9364e+02   4.2610e-01   -5.0000e-14             NA
1.9381e+02   4.2650e-01   0.0000e+00             NA
1.9384e+02   4.2670e-01   -5.0000e-14             NA
1.9413e+02   4.2730e-01   0.0000e+00             NA
1.9431e+02   4.2790e-01   0.0000e+00             NA
1.9447e+02   4.2820e-01   0.0000e+00             NA
1.9463e+02   4.2860e-01   0.0000e+00             NA
1.9479e+02   4.2870e-01   0.0000e+00             NA
1.9496e+02   4.2930e-01   0.0000e+00             NA
1.9513e+02   4.2960e-01   0.0000e+00             NA
1.9516e+02   4.2960e-01   0.0000e+00             NA
1.9545e+02   4.3060e-01   -5.0000e-14             NA
1.9549e+02   4.3070e-01   0.0000e+00             NA
1.9578e+02   4.3140e-01   -5.0000e-14             NA
1.9595e+02   4.3190e-01   0.0000e+00             NA
1.9612e+02   4.3250e-01   -5.0000e-14             NA
1.9615e+02   4.3250e-01   0.0000e+00             NA
1.9645e+02   4.3320e-01   0.0000e+00             NA
1.9661e+02   4.3350e-01   0.0000e+00             NA
1.9664e+02   4.3360e-01   0.0000e+00             NA
1.9694e+02   4.3440e-01   -5.0000e-14             NA
1.9697e+02   4.3440e-01   0.0000e+00             NA
1.9712e+02   4.3500e-01   0.0000e+00             NA
1.9740e+02   4.3550e-01   0.0000e+00             NA
1.9757e+02   4.3600e-01   -5.0000e-14             NA
1.9760e+02   4.3600e-01   -5.0000e-14             NA
1.9791e+02   4.3680e-01   0.0000e+00             NA
1.9808e+02   4.3720e-01   0.0000e+00             NA
1.9825e+02   4.3770e-01   0.0000e+00             NA
1.9843e+02   4.3800e-01   0.0000e+00             NA
1.9860e+02   4.3840e-01   -5.0000e-14             NA
1.9878e+02   4.3880e-01   0.0000e+00             NA
1.9881e+02   4.3890e-01   -5.0000e-14             NA
1.9910e+02   4.3960e-01   0.0000e+00             NA
1.9927e+02   4.4000e-01   0.0000e+00             NA
1.9930e+02   4.4000e-01   0.0000e+00             NA
1.9960e+02   4.4060e-01   0.0000e+00             NA
1.9978e+02   4.4110e-01   0.0000e+00             NA
1.9981e+02   4.4100e-01   0.0000e+00             NA
2.0012e+02   4.4190e-01   0.0000e+00             NA
2.0014e+02   4.4200e-01   0.0000e+00             NA
2.0029e+02   4.4230e-01   0.0000e+00             NA
2.0046e+02   4.4290e-01   0.0000e+00             NA
2.0074e+02   4.4350e-01   0.0000e+00             NA
2.0091e+02   4.4390e-01   0.0000e+00             NA
2.0107e+02   4.4440e-01   0.0000e+00             NA
2.0124e+02   4.4490e-01   0.0000e+00             NA
2.0140e+02   4.4530e-01   0.0000e+00             NA
2.0143e+02   4.4520e-01   0.0000e+00             NA
2.0172e+02   4.4580e-01   0.0000e+00             NA
2.0189e+02   4.4580e-01   0.0000e+00             NA
2.0205e+02   4.4630e-01   0.0000e+00             NA
2.0222e+02   4.4660e-01   -5.0000e-14             NA
2.0238e+02   4.4690e-01   0.0000e+00             NA
2.0255e+02   4.4760e-01   0.0000e+00             NA
2.0271e+02   4.4790e-01   0.0000e+00             NA
2.0288e+02   4.4800e-01   0.0000e+00             NA
2.0305e+02   4.4890e-01   0.0000e+00             NA
2.0323e+02   4.4920e-01   0.0000e+00             NA
2.0339e+02   4.4960e-01   0.0000e+00             NA
2.0355e+02   4.5010e-01   0.0000e+00             NA
2.0372e+02   4.5050e-01   0.0000e+00             NA
2.0388e+02   4.5090e-01   0.0000e+00             NA
2.0405e+02   4.5110e-01   0.0000e+00             NA
2.0422e+02   4.5170e-01   -5.0000e-14             NA
2.0439e+02   4.5200e-01   0.0000e+00             NA
2.0456e+02   4.5240e-01   0.0000e+00             NA
2.0475e+02   4.5260e-01   -5.0000e-14             NA
2.0492e+02   4.5310e-01   0.0000e+00             NA
2.0509e+02   4.5340e-01   -5.0000e-14             NA
2.0526e+02   4.5390e-01   0.0000e+00             NA
2.0543e+02   4.5440e-01   0.0000e+00             NA
2.0559e+02   4.5490e-01   0.0000e+00             NA
2.0576e+02   4.5540e-01   0.0000e+00             NA
2.0593e+02   4.5570e-01   0.0000e+00             NA
2.0611e+02   4.5590e-01   0.0000e+00             NA
2.0628e+02   4.5650e-01   0.0000e+00             NA
2.0645e+02   4.5670e-01   0.0000e+00             NA
2.0662e+02   4.5700e-01   -5.0000e-14             NA
2.0678e+02   4.5720e-01   0.0000e+00             NA
2.0695e+02   4.5780e-01   0.0000e+00             NA
2.0711e+02   4.5830e-01   -5.0000e-14             NA
2.0729e+02   4.5870e-01   0.0000e+00             NA
2.0745e+02   4.5920e-01   0.0000e+00             NA
2.0762e+02   4.5900e-01   0.0000e+00             NA
2.0781e+02   4.5920e-01   0.0000e+00             NA
2.0784e+02   4.5910e-01   -5.0000e-14             NA
2.0813e+02   4.5980e-01   -5.0000e-14             NA
2.0829e+02   4.6020e-01   0.0000e+00             NA
2.0847e+02   4.6050e-01   -5.0000e-14             NA
2.0863e+02   4.6080e-01   0.0000e+00             NA
2.0882e+02   4.6140e-01   0.0000e+00             NA
2.0897e+02   4.6180e-01   0.0000e+00             NA
2.0913e+02   4.6200e-01   0.0000e+00             NA
2.0929e+02   4.6230e-01   0.0000e+00             NA
2.0946e+02   4.6280e-01   0.0000e+00             NA
2.0962e+02   4.6360e-01   0.0000e+00             NA
2.0965e+02   4.6380e-01   0.0000e+00             NA
2.0994e+02   4.6420e-01   0.0000e+00             NA
2.1012e+02   4.6440e-01   0.0000e+00             NA
2.1027e+02   4.6500e-01   0.0000e+00             NA
2.1043e+02   4.6540e-01   -5.0000e-14             NA
2.1062e+02   4.6600e-01   0.0000e+00             NA
2.1079e+02   4.6640e-01   0.0000e+00             NA
2.1095e+02   4.6650e-01   -5.0000e-14             NA
2.1111e+02   4.6700e-01   0.0000e+00             NA
2.1128e+02   4.6750e-01   0.0000e+00             NA
2.1146e+02   4.6790e-01   0.0000e+00             NA
2.1161e+02   4.6820e-01   0.0000e+00             NA
2.1180e+02   4.6870e-01   0.0000e+00             NA
2.1196e+02   4.6910e-01   0.0000e+00             NA
2.1199e+02   4.6910e-01   0.0000e+00             NA
2.1228e+02   4.6980e-01   0.0000e+00             NA
2.1245e+02   4.7010e-01   0.0000e+00             NA
2.1261e+02   4.7080e-01   0.0000e+00             NA
2.1277e+02   4.7130e-01   0.0000e+00             NA
2.1295e+02   4.7120e-01   -1.0000e-13             NA
2.1312e+02   4.7190e-01   0.0000e+00             NA
2.1328e+02   4.7240e-01   0.0000e+00             NA
2.1345e+02   4.7280e-01   -5.0000e-14             NA
2.1361e+02   4.7280e-01   0.0000e+00             NA
2.1377e+02   4.7280e-01   0.0000e+00             NA
2.1395e+02   4.7320e-01   0.0000e+00             NA
2.1412e+02   4.7390e-01   0.0000e+00             NA
2.1429e+02   4.7450e-01   -5.0000e-14             NA
2.1433e+02   4.7450e-01   0.0000e+00             NA
2.1461e+02   4.7530e-01   0.0000e+00             NA
2.1476e+02   4.7570e-01   0.0000e+00             NA
2.1494e+02   4.7610e-01   0.0000e+00             NA
2.1510e+02   4.7630e-01   0.0000e+00             NA
2.1527e+02   4.7660e-01   -5.0000e-14             NA
2.1544e+02   4.7730e-01   0.0000e+00             NA
2.1561e+02   4.7760e-01   0.0000e+00             NA
2.1577e+02   4.7810e-01   0.0000e+00             NA
2.1593e+02   4.7870e-01   -5.0000e-14             NA
2.1610e+02   4.7890e-01   -5.0000e-14             NA
2.1626e+02   4.7940e-01   0.0000e+00             NA
2.1642e+02   4.7960e-01   0.0000e+00             NA
2.1659e+02   4.8000e-01   0.0000e+00             NA
2.1675e+02   4.8030e-01   0.0000e+00             NA
2.1692e+02   4.8060e-01   0.0000e+00             NA
2.1709e+02   4.8090e-01   0.0000e+00             NA
2.1725e+02   4.8140e-01   0.0000e+00             NA
2.1741e+02   4.8130e-01   0.0000e+00             NA
2.1744e+02   4.8150e-01   0.0000e+00             NA
2.1773e+02   4.8220e-01   -5.0000e-14             NA
2.1790e+02   4.8250e-01   0.0000e+00             NA
2.1807e+02   4.8300e-01   0.0000e+00             NA
2.1823e+02   4.8330e-01   0.0000e+00             NA
2.1841e+02   4.8360e-01   0.0000e+00             NA
2.1857e+02   4.8380e-01   -5.0000e-14             NA
2.1873e+02   4.8420e-01   0.0000e+00             NA
2.1891e+02   4.8450e-01   0.0000e+00             NA
2.1907e+02   4.8490e-01   0.0000e+00             NA
2.1924e+02   4.8520e-01   0.0000e+00             NA
2.1941e+02   4.8540e-01   -5.0000e-14             NA
2.1957e+02   4.8600e-01   0.0000e+00             NA
2.1974e+02   4.8650e-01   0.0000e+00             NA
2.1990e+02   4.8690e-01   -5.0000e-14             NA
2.2008e+02   4.8730e-01   0.0000e+00             NA
2.2024e+02   4.8780e-01   0.0000e+00             NA
2.2041e+02   4.8820e-01   0.0000e+00             NA
2.2057e+02   4.8870e-01   0.0000e+00             NA
2.2073e+02   4.8890e-01   -5.0000e-14             NA
2.2076e+02   4.8880e-01   -5.0000e-14             NA
2.2105e+02   4.8940e-01   0.0000e+00             NA
2.2123e+02   4.8970e-01   0.0000e+00             NA
2.2140e+02   4.9030e-01   0.0000e+00             NA
2.2157e+02   4.9060e-01   0.0000e+00             NA
2.2174e+02   4.9110e-01   0.0000e+00             NA
2.2191e+02   4.9150e-01   0.0000e+00             NA
2.2208e+02   4.9220e-01   0.0000e+00             NA
2.2224e+02   4.9250e-01   0.0000e+00             NA
2.2241e+02   4.9300e-01   0.0000e+00             NA
2.2257e+02   4.9360e-01   0.0000e+00             NA
2.2274e+02   4.9360e-01   -5.0000e-14             NA
2.2291e+02   4.9400e-01   0.0000e+00             NA
2.2309e+02   4.9470e-01   -5.0000e-14             NA
2.2326e+02   4.9490e-01   0.0000e+00             NA
2.2344e+02   4.9550e-01   0.0000e+00             NA
2.2361e+02   4.9580e-01   0.0000e+00             NA
2.2378e+02   4.9620e-01   0.0000e+00             NA
2.2394e+02   4.9660e-01   0.0000e+00             NA
2.2410e+02   4.9710e-01   0.0000e+00             NA
2.2427e+02   4.9740e-01   0.0000e+00             NA
2.2443e+02   4.9760e-01   0.0000e+00             NA
2.2459e+02   4.9800e-01   -5.0000e-14             NA
2.2476e+02   4.9830e-01   -5.0000e-14             NA
2.2492e+02   4.9880e-01   0.0000e+00             NA
2.2508e+02   4.9900e-01   -5.0000e-14             NA
2.2525e+02   4.9960e-01   0.0000e+00             NA
2.2542e+02   5.0000e-01   0.0000e+00             NA
2.2545e+02   5.0010e-01   0.0000e+00             NA
2.2561e+02   5.0040e-01   0.0000e+00             NA
2.2590e+02   5.0100e-01   0.0000e+00             NA
2.2606e+02   5.0140e-01   -5.0000e-14             NA
2.2622e+02   5.0170e-01   0.0000e+00             NA
2.2638e+02   5.0200e-01   0.0000e+00             NA
2.2653e+02   5.0230e-01   0.0000e+00             NA
2.2670e+02   5.0260e-01   0.0000e+00             NA
2.2673e+02   5.0290e-01   -5.0000e-14             NA
2.2700e+02   5.0350e-01   0.0000e+00             NA
2.2717e+02   5.0390e-01   0.0000e+00             NA
2.2734e+02   5.0420e-01   0.0000e+00             NA
2.2751e+02   5.0470e-01   0.0000e+00             NA
2.2767e+02   5.0510e-01   0.0000e+00             NA
2.2782e+02   5.0540e-01   -5.0000e-14             NA
2.2799e+02   5.0570e-01   0.0000e+00             NA
2.2814e+02   5.0660e-01   0.0000e+00             NA
2.2832e+02   5.0710e-01   0.0000e+00             NA
2.2848e+02   5.0710e-01   0.0000e+00             NA
2.2864e+02   5.0740e-01   0.0000e+00             NA
2.2880e+02   5.0800e-01   0.0000e+00             NA
2.2897e+02   5.0830e-01   0.0000e+00             NA
2.2912e+02   5.0870e-01   0.0000e+00             NA
2.2928e+02   5.0870e-01   0.0000e+00             NA
2.2943e+02   5.0890e-01   0.0000e+00             NA
2.2959e+02   5.0920e-01   0.0000e+00             NA
2.2975e+02   5.0940e-01   0.0000e+00             NA
2.2993e+02   5.0990e-01   0.0000e+00             NA
2.3009e+02   5.1040e-01   0.0000e+00             NA
2.3024e+02   5.1080e-01   0.0000e+00             NA
2.3040e+02   5.1090e-01   -5.0000e-14             NA
2.3057e+02   5.1140e-01   0.0000e+00             NA
2.3074e+02   5.1180e-01   0.0000e+00             NA
2.3090e+02   5.1230e-01   -5.0000e-14             NA
2.3106e+02   5.1250e-01   0.0000e+00             NA
2.3124e+02   5.1300e-01   0.0000e+00             NA
2.3139e+02   5.1330e-01   0.0000e+00             NA
2.3155e+02   5.1340e-01   0.0000e+00             NA
2.3171e+02   5.1400e-01   -5.0000e-14             NA
2.3186e+02   5.1400e-01   0.0000e+00             NA
2.3203e+02   5.1470e-01   0.0000e+00             NA
2.3219e+02   5.1520e-01   0.0000e+00             NA
2.3235e+02   5.1560e-01   0.0000e+00             NA
2.3252e+02   5.1580e-01   0.0000e+00             NA
2.3267e+02   5.1630e-01   0.0000e+00             NA
2.3283e+02   5.1660e-01   0.0000e+00             NA
2.3299e+02   5.1700e-01   0.0000e+00             NA
2.3316e+02   5.1730e-01   0.0000e+00             NA
2.3331e+02   5.1760e-01   0.0000e+00             NA
2.3348e+02   5.1800e-01   0.0000e+00             NA
2.3364e+02   5.1850e-01   0.0000e+00             NA
2.3381e+02   5.1890e-01   0.0000e+00             NA
2.3397e+02   5.1910e-01   0.0000e+00             NA
2.3413e+02   5.1950e-01   0.0000e+00             NA
2.3428e+02   5.2000e-01   -5.0000e-14             NA
2.3444e+02   5.2030e-01   0.0000e+00             NA
2.3460e+02   5.2080e-01   0.0000e+00             NA
2.3476e+02   5.2110e-01   0.0000e+00             NA
2.3492e+02   5.2150e-01   0.0000e+00             NA
2.3495e+02   5.2150e-01   0.0000e+00             NA
2.3523e+02   5.2170e-01   0.0000e+00             NA
2.3539e+02   5.2200e-01   0.0000e+00             NA
2.3555e+02   5.2260e-01   0.0000e+00             NA
2.3572e+02   5.2290e-01   0.0000e+00             NA
2.3588e+02   5.2330e-01   0.0000e+00             NA
2.3606e+02   5.2390e-01   0.0000e+00             NA
2.3622e+02   5.2390e-01   0.0000e+00             NA
2.3625e+02   5.2410e-01   0.0000e+00             NA
2.3652e+02   5.2490e-01   0.0000e+00             NA
2.3668e+02   5.2500e-01   0.0000e+00             NA
2.3684e+02   5.2560e-01   0.0000e+00             NA
2.3700e+02   5.2580e-01   -5.0000e-14             NA
2.3718e+02   5.2610e-01   0.0000e+00             NA
2.3735e+02   5.2660e-01   0.0000e+00             NA
2.3751e+02   5.2710e-01   0.0000e+00             NA
2.3767e+02   5.2750e-01   0.0000e+00             NA
2.3784e+02   5.2810e-01   0.0000e+00             NA
2.3800e+02   5.2840e-01   0.0000e+00             NA
2.3816e+02   5.2880e-01   0.0000e+00             NA
2.3833e+02   5.2900e-01   -5.0000e-14             NA
2.3849e+02   5.2930e-01   0.0000e+00             NA
2.3865e+02   5.2970e-01   -5.0000e-14             NA
2.3882e+02   5.3010e-01   0.0000e+00             NA
2.3898e+02   5.3030e-01   0.0000e+00             NA
2.3914e+02   5.3070e-01   0.0000e+00             NA
2.3930e+02   5.3160e-01   0.0000e+00             NA
2.3945e+02   5.3190e-01   -5.0000e-14             NA
2.3961e+02   5.3210e-01   0.0000e+00             NA
2.3978e+02   5.3250e-01   0.0000e+00             NA
2.3993e+02   5.3300e-01   0.0000e+00             NA
2.4009e+02   5.3340e-01   0.0000e+00             NA
2.4025e+02   5.3360e-01   0.0000e+00             NA
2.4042e+02   5.3380e-01   0.0000e+00             NA
2.4045e+02   5.3390e-01   0.0000e+00             NA
2.4074e+02   5.3450e-01   0.0000e+00             NA
2.4090e+02   5.3460e-01   0.0000e+00             NA
2.4107e+02   5.3510e-01   0.0000e+00             NA
2.4122e+02   5.3540e-01   -5.0000e-14             NA
2.4140e+02   5.3580e-01   0.0000e+00             NA
2.4157e+02   5.3630e-01   0.0000e+00             NA
2.4174e+02   5.3670e-01   0.0000e+00             NA
2.4192e+02   5.3690e-01   0.0000e+00             NA
2.4209e+02   5.3700e-01   0.0000e+00             NA
2.4225e+02   5.3720e-01   -5.0000e-14             NA
2.4242e+02   5.3760e-01   -5.0000e-14             NA
2.4259e+02   5.3790e-01   0.0000e+00             NA
2.4275e+02   5.3800e-01   -5.0000e-14             NA
2.4292e+02   5.3850e-01   0.0000e+00             NA
2.4308e+02   5.3890e-01   0.0000e+00             NA
2.4326e+02   5.3900e-01   0.0000e+00             NA
2.4342e+02   5.3930e-01   0.0000e+00             NA
2.4361e+02   5.3980e-01   0.0000e+00             NA
2.4376e+02   5.4010e-01   0.0000e+00             NA
2.4393e+02   5.4040e-01   0.0000e+00             NA
2.4410e+02   5.4070e-01   0.0000e+00             NA
2.4426e+02   5.4100e-01   -5.0000e-14             NA
2.4442e+02   5.4140e-01   -5.0000e-14             NA
2.4458e+02   5.4160e-01   -5.0000e-14             NA
2.4475e+02   5.4190e-01   0.0000e+00             NA
2.4492e+02   5.4210e-01   -5.0000e-14             NA
2.4509e+02   5.4240e-01   0.0000e+00             NA
2.4526e+02   5.4260e-01   0.0000e+00             NA
2.4542e+02   5.4290e-01   -5.0000e-14             NA
2.4558e+02   5.4320e-01   0.0000e+00             NA
2.4575e+02   5.4340e-01   0.0000e+00             NA
2.4592e+02   5.4380e-01   0.0000e+00             NA
2.4608e+02   5.4420e-01   0.0000e+00             NA
2.4625e+02   5.4460e-01   0.0000e+00             NA
2.4641e+02   5.4480e-01   0.0000e+00             NA
2.4657e+02   5.4520e-01   -5.0000e-14             NA
2.4674e+02   5.4550e-01   0.0000e+00             NA
2.4690e+02   5.4580e-01   0.0000e+00             NA
2.4706e+02   5.4620e-01   0.0000e+00             NA
2.4722e+02   5.4670e-01   0.0000e+00             NA
2.4738e+02   5.4700e-01   0.0000e+00             NA
2.4754e+02   5.4710e-01   -5.0000e-14             NA
2.4770e+02   5.4760e-01   0.0000e+00             NA
2.4786e+02   5.4810e-01   0.0000e+00             NA
2.4803e+02   5.4860e-01   0.0000e+00             NA
2.4820e+02   5.4900e-01   0.0000e+00             NA
2.4837e+02   5.4900e-01   0.0000e+00             NA
2.4853e+02   5.4930e-01   0.0000e+00             NA
2.4870e+02   5.4980e-01   0.0000e+00             NA
2.4885e+02   5.5020e-01   -5.0000e-14             NA
2.4902e+02   5.5070e-01   0.0000e+00             NA
2.4918e+02   5.5110e-01   5.0000e-14             NA
2.4935e+02   5.5140e-01   -5.0000e-14             NA
2.4951e+02   5.5190e-01   0.0000e+00             NA
2.4967e+02   5.5230e-01   0.0000e+00             NA
2.4984e+02   5.5280e-01   0.0000e+00             NA
2.5000e+02   5.5300e-01   0.0000e+00             NA
2.5017e+02   5.5350e-01   0.0000e+00             NA
2.5020e+02   5.5360e-01   0.0000e+00             NA
2.5050e+02   5.5400e-01   0.0000e+00             NA
2.5065e+02   5.5440e-01   -5.0000e-14             NA
2.5084e+02   5.5470e-01   -5.0000e-14             NA
2.5099e+02   5.5510e-01   -5.0000e-14             NA
2.5116e+02   5.5550e-01   -5.0000e-14             NA
2.5133e+02   5.5600e-01   0.0000e+00             NA
2.5150e+02   5.5630e-01   0.0000e+00             NA
2.5166e+02   5.5680e-01   0.0000e+00             NA
2.5182e+02   5.5720e-01   0.0000e+00             NA
2.5200e+02   5.5750e-01   0.0000e+00             NA
2.5216e+02   5.5810e-01   -5.0000e-14             NA
2.5232e+02   5.5830e-01   0.0000e+00             NA
2.5248e+02   5.5860e-01   0.0000e+00             NA
2.5264e+02   5.5910e-01   -5.0000e-14             NA
