  Measurement Number     Measurement type
                   6               OnLine

      Measurement ID                     
       739708.714010                     

          Force Mode                Value         MeasureRange
             Current                    0         1.000000e-05

    Supply Complince     Integrating time     Refresh interval
        1.000000e-05                    0                    0

        Time      Voltage      Current  Temperature
4.2063e+02   5.0780e-01   0.0000e+00             NA
4.2080e+02   5.0810e-01   0.0000e+00             NA
4.2097e+02   5.0840e-01   0.0000e+00             NA
4.2114e+02   5.0870e-01   -5.0000e-14             NA
4.2131e+02   5.0910e-01   -5.0000e-14             NA
4.2148e+02   5.0920e-01   -5.0000e-14             NA
4.2165e+02   5.0970e-01   0.0000e+00             NA
4.2183e+02   5.1000e-01   0.0000e+00             NA
4.2201e+02   5.1000e-01   0.0000e+00             NA
4.2217e+02   5.1020e-01   0.0000e+00             NA
4.2234e+02   5.1060e-01   0.0000e+00             NA
4.2250e+02   5.1090e-01   0.0000e+00             NA
4.2267e+02   5.1090e-01   0.0000e+00             NA
4.2283e+02   5.1080e-01   0.0000e+00             NA
4.2301e+02   5.1150e-01   0.0000e+00             NA
4.2318e+02   5.1180e-01   0.0000e+00             NA
4.2334e+02   5.1230e-01   0.0000e+00             NA
4.2352e+02   5.1300e-01   0.0000e+00             NA
4.2370e+02   5.1350e-01   0.0000e+00             NA
4.2387e+02   5.1370e-01   0.0000e+00             NA
4.2404e+02   5.1410e-01   0.0000e+00             NA
4.2422e+02   5.1440e-01   0.0000e+00             NA
4.2439e+02   5.1520e-01   0.0000e+00             NA
4.2457e+02   5.1570e-01   0.0000e+00             NA
4.2474e+02   5.1580e-01   0.0000e+00             NA
4.2491e+02   5.1620e-01   0.0000e+00             NA
4.2508e+02   5.1700e-01   0.0000e+00             NA
4.2526e+02   5.1730e-01   -5.0000e-14             NA
4.2544e+02   5.1770e-01   0.0000e+00             NA
4.2560e+02   5.1820e-01   0.0000e+00             NA
4.2578e+02   5.1850e-01   0.0000e+00             NA
4.2595e+02   5.1900e-01   0.0000e+00             NA
4.2612e+02   5.1910e-01   0.0000e+00             NA
4.2628e+02   5.1920e-01   0.0000e+00             NA
4.2644e+02   5.1980e-01   -5.0000e-14             NA
4.2662e+02   5.1980e-01   0.0000e+00             NA
4.2679e+02   5.2080e-01   0.0000e+00             NA
4.2697e+02   5.2160e-01   0.0000e+00             NA
4.2715e+02   5.2190e-01   -5.0000e-14             NA
4.2732e+02   5.2290e-01   0.0000e+00             NA
4.2750e+02   5.2450e-01   -5.0000e-14             NA
4.2767e+02   5.2490e-01   0.0000e+00             NA
4.2785e+02   5.2530e-01   0.0000e+00             NA
4.2803e+02   5.2560e-01   0.0000e+00             NA
4.2820e+02   5.2610e-01   0.0000e+00             NA
4.2839e+02   5.2620e-01   -5.0000e-14             NA
4.2857e+02   5.2680e-01   -5.0000e-14             NA
4.2874e+02   5.2710e-01   0.0000e+00             NA
4.2891e+02   5.2730e-01   0.0000e+00             NA
4.2907e+02   5.2780e-01   -5.0000e-14             NA
4.2926e+02   5.2780e-01   0.0000e+00             NA
4.2943e+02   5.2750e-01   -5.0000e-14             NA
4.2961e+02   5.2780e-01   -5.0000e-14             NA
4.2979e+02   5.2780e-01   0.0000e+00             NA
4.2996e+02   5.2810e-01   0.0000e+00             NA
4.3013e+02   5.2840e-01   0.0000e+00             NA
4.3030e+02   5.2750e-01   0.0000e+00             NA
4.3048e+02   5.2720e-01   -5.0000e-14             NA
4.3065e+02   5.2770e-01   0.0000e+00             NA
4.3083e+02   5.2810e-01   0.0000e+00             NA
4.3100e+02   5.2850e-01   0.0000e+00             NA
4.3118e+02   5.2890e-01   0.0000e+00             NA
4.3134e+02   5.2920e-01   0.0000e+00             NA
4.3151e+02   5.2960e-01   0.0000e+00             NA
4.3168e+02   5.2930e-01   -5.0000e-14             NA
4.3185e+02   5.2940e-01   0.0000e+00             NA
4.3202e+02   5.2970e-01   0.0000e+00             NA
4.3219e+02   5.2980e-01   0.0000e+00             NA
4.3236e+02   5.2970e-01   0.0000e+00             NA
4.3253e+02   5.2990e-01   0.0000e+00             NA
4.3270e+02   5.2980e-01   -5.0000e-14             NA
4.3288e+02   5.3050e-01   0.0000e+00             NA
4.3306e+02   5.3040e-01   0.0000e+00             NA
4.3323e+02   5.3180e-01   0.0000e+00             NA
4.3339e+02   5.3250e-01   0.0000e+00             NA
4.3357e+02   5.3300e-01   0.0000e+00             NA
4.3374e+02   5.3340e-01   0.0000e+00             NA
4.3391e+02   5.3360e-01   0.0000e+00             NA
4.3408e+02   5.3410e-01   -5.0000e-14             NA
4.3425e+02   5.3370e-01   0.0000e+00             NA
4.3442e+02   5.3390e-01   0.0000e+00             NA
4.3458e+02   5.3410e-01   0.0000e+00             NA
4.3475e+02   5.3450e-01   0.0000e+00             NA
4.3493e+02   5.3480e-01   0.0000e+00             NA
4.3511e+02   5.3550e-01   0.0000e+00             NA
4.3528e+02   5.3580e-01   0.0000e+00             NA
4.3545e+02   5.3540e-01   0.0000e+00             NA
4.3563e+02   5.3580e-01   -5.0000e-14             NA
4.3580e+02   5.3610e-01   0.0000e+00             NA
4.3598e+02   5.3660e-01   0.0000e+00             NA
4.3615e+02   5.3710e-01   0.0000e+00             NA
4.3633e+02   5.3730e-01   0.0000e+00             NA
4.3651e+02   5.3780e-01   0.0000e+00             NA
4.3668e+02   5.3840e-01   0.0000e+00             NA
4.3686e+02   5.3870e-01   0.0000e+00             NA
4.3702e+02   5.3900e-01   0.0000e+00             NA
4.3719e+02   5.3950e-01   0.0000e+00             NA
4.3737e+02   5.3870e-01   0.0000e+00             NA
4.3754e+02   5.3850e-01   0.0000e+00             NA
4.3771e+02   5.3830e-01   0.0000e+00             NA
4.3788e+02   5.3850e-01   0.0000e+00             NA
4.3804e+02   5.3860e-01   -5.0000e-14             NA
4.3822e+02   5.3910e-01   0.0000e+00             NA
4.3839e+02   5.3950e-01   0.0000e+00             NA
4.3842e+02   5.3950e-01   0.0000e+00             NA
4.3873e+02   5.3980e-01   0.0000e+00             NA
4.3892e+02   5.4000e-01   0.0000e+00             NA
4.3909e+02   5.4040e-01   0.0000e+00             NA
4.3926e+02   5.4100e-01   0.0000e+00             NA
4.3942e+02   5.4140e-01   0.0000e+00             NA
4.3959e+02   5.4210e-01   0.0000e+00             NA
4.3976e+02   5.4170e-01   -5.0000e-14             NA
4.3993e+02   5.4170e-01   0.0000e+00             NA
4.4010e+02   5.4190e-01   0.0000e+00             NA
4.4028e+02   5.4260e-01   0.0000e+00             NA
4.4045e+02   5.4240e-01   0.0000e+00             NA
4.4064e+02   5.4310e-01   -5.0000e-14             NA
4.4081e+02   5.4340e-01   0.0000e+00             NA
4.4099e+02   5.4350e-01   0.0000e+00             NA
4.4102e+02   5.4350e-01   0.0000e+00             NA
4.4133e+02   5.4370e-01   0.0000e+00             NA
4.4150e+02   5.4430e-01   0.0000e+00             NA
4.4167e+02   5.4490e-01   -5.0000e-14             NA
4.4187e+02   5.4500e-01   0.0000e+00             NA
4.4204e+02   5.4530e-01   0.0000e+00             NA
4.4221e+02   5.4560e-01   -5.0000e-14             NA
4.4237e+02   5.4680e-01   0.0000e+00             NA
4.4254e+02   5.4810e-01   0.0000e+00             NA
4.4271e+02   5.4900e-01   0.0000e+00             NA
4.4288e+02   5.4860e-01   0.0000e+00             NA
4.4305e+02   5.4900e-01   0.0000e+00             NA
4.4322e+02   5.4890e-01   -5.0000e-14             NA
4.4325e+02   5.4890e-01   0.0000e+00             NA
4.4355e+02   5.5010e-01   -5.0000e-14             NA
4.4372e+02   5.5070e-01   0.0000e+00             NA
4.4390e+02   5.5110e-01   0.0000e+00             NA
4.4407e+02   5.5160e-01   0.0000e+00             NA
4.4423e+02   5.5200e-01   0.0000e+00             NA
4.4441e+02   5.5230e-01   0.0000e+00             NA
4.4458e+02   5.5240e-01   -5.0000e-14             NA
4.4474e+02   4.7320e-01   0.0000e+00             NA
4.4492e+02   4.7040e-01   -5.0000e-14             NA
4.4510e+02   4.7120e-01   0.0000e+00             NA
4.4527e+02   4.7130e-01   0.0000e+00             NA
4.4545e+02   4.7160e-01   0.0000e+00             NA
4.4562e+02   4.7210e-01   -5.0000e-14             NA
4.4580e+02   4.7440e-01   0.0000e+00             NA
4.4597e+02   4.7540e-01   0.0000e+00             NA
4.4614e+02   4.7610e-01   0.0000e+00             NA
4.4632e+02   4.7620e-01   0.0000e+00             NA
4.4649e+02   4.7650e-01   0.0000e+00             NA
4.4666e+02   4.7680e-01   0.0000e+00             NA
4.4683e+02   4.7710e-01   0.0000e+00             NA
4.4701e+02   4.7740e-01   0.0000e+00             NA
4.4717e+02   4.7810e-01   0.0000e+00             NA
4.4734e+02   4.7870e-01   0.0000e+00             NA
4.4751e+02   4.7960e-01   0.0000e+00             NA
4.4768e+02   4.8020e-01   -5.0000e-14             NA
4.4786e+02   4.8040e-01   0.0000e+00             NA
4.4804e+02   4.8070e-01   0.0000e+00             NA
4.4821e+02   4.8140e-01   0.0000e+00             NA
4.4838e+02   4.8160e-01   -5.0000e-14             NA
4.4855e+02   4.8170e-01   -5.0000e-14             NA
4.4872e+02   4.8230e-01   0.0000e+00             NA
4.4889e+02   4.8310e-01   0.0000e+00             NA
4.4909e+02   4.8370e-01   0.0000e+00             NA
4.4912e+02   4.8370e-01   0.0000e+00             NA
4.4943e+02   4.8450e-01   0.0000e+00             NA
4.4961e+02   4.8500e-01   0.0000e+00             NA
4.4979e+02   4.8580e-01   0.0000e+00             NA
4.4995e+02   4.8630e-01   0.0000e+00             NA
4.5012e+02   4.8640e-01   0.0000e+00             NA
4.5015e+02   4.8640e-01   0.0000e+00             NA
4.5046e+02   4.8720e-01   0.0000e+00             NA
4.5063e+02   4.8760e-01   0.0000e+00             NA
4.5066e+02   4.8760e-01   0.0000e+00             NA
4.5096e+02   4.8830e-01   -5.0000e-14             NA
4.5114e+02   4.8830e-01   0.0000e+00             NA
4.5131e+02   4.8830e-01   -5.0000e-14             NA
4.5149e+02   4.8820e-01   0.0000e+00             NA
4.5168e+02   4.8910e-01   0.0000e+00             NA
4.5184e+02   4.8940e-01   0.0000e+00             NA
4.5201e+02   4.8990e-01   -5.0000e-14             NA
4.5218e+02   4.9040e-01   -5.0000e-14             NA
4.5236e+02   4.9070e-01   -5.0000e-14             NA
4.5253e+02   4.9080e-01   0.0000e+00             NA
4.5270e+02   4.9110e-01   0.0000e+00             NA
4.5287e+02   4.9150e-01   0.0000e+00             NA
4.5307e+02   4.9150e-01   0.0000e+00             NA
4.5324e+02   4.9250e-01   -5.0000e-14             NA
4.5342e+02   4.9310e-01   0.0000e+00             NA
4.5358e+02   4.9360e-01   0.0000e+00             NA
4.5375e+02   4.9350e-01   0.0000e+00             NA
4.5392e+02   4.9400e-01   0.0000e+00             NA
4.5395e+02   4.9400e-01   0.0000e+00             NA
4.5426e+02   4.9500e-01   0.0000e+00             NA
4.5444e+02   4.9500e-01   0.0000e+00             NA
4.5460e+02   4.9540e-01   0.0000e+00             NA
4.5477e+02   4.9600e-01   0.0000e+00             NA
4.5493e+02   4.9620e-01   0.0000e+00             NA
4.5512e+02   4.9670e-01   0.0000e+00             NA
4.5529e+02   4.9710e-01   0.0000e+00             NA
4.5546e+02   4.9740e-01   0.0000e+00             NA
4.5562e+02   4.9780e-01   0.0000e+00             NA
4.5580e+02   4.9800e-01   -5.0000e-14             NA
4.5583e+02   4.9800e-01   0.0000e+00             NA
4.5613e+02   4.9880e-01   0.0000e+00             NA
4.5629e+02   4.9900e-01   0.0000e+00             NA
4.5646e+02   4.9900e-01   0.0000e+00             NA
4.5664e+02   4.9920e-01   0.0000e+00             NA
4.5681e+02   4.9990e-01   0.0000e+00             NA
4.5698e+02   5.0050e-01   0.0000e+00             NA
4.5716e+02   5.0050e-01   0.0000e+00             NA
4.5732e+02   5.0100e-01   0.0000e+00             NA
4.5750e+02   5.0180e-01   0.0000e+00             NA
4.5767e+02   5.0220e-01   0.0000e+00             NA
4.5784e+02   5.0230e-01   0.0000e+00             NA
4.5802e+02   5.0230e-01   0.0000e+00             NA
4.5805e+02   5.0240e-01   0.0000e+00             NA
4.5836e+02   5.0290e-01   0.0000e+00             NA
4.5853e+02   5.0320e-01   0.0000e+00             NA
4.5871e+02   5.0380e-01   -5.0000e-14             NA
4.5888e+02   5.0390e-01   -5.0000e-14             NA
4.5905e+02   5.0410e-01   -5.0000e-14             NA
4.5923e+02   5.0510e-01   -5.0000e-14             NA
4.5940e+02   5.0540e-01   0.0000e+00             NA
4.5957e+02   5.0550e-01   0.0000e+00             NA
4.5974e+02   5.0590e-01   0.0000e+00             NA
4.5991e+02   5.0620e-01   0.0000e+00             NA
4.6009e+02   5.0680e-01   0.0000e+00             NA
4.6025e+02   5.0720e-01   0.0000e+00             NA
4.6042e+02   5.0760e-01   0.0000e+00             NA
4.6058e+02   5.0790e-01   -5.0000e-14             NA
4.6076e+02   5.0840e-01   0.0000e+00             NA
4.6093e+02   5.0830e-01   0.0000e+00             NA
4.6110e+02   5.0910e-01   0.0000e+00             NA
4.6127e+02   5.0930e-01   0.0000e+00             NA
4.6143e+02   5.0950e-01   5.0000e-14             NA
4.6160e+02   5.1030e-01   -1.0000e-13             NA
4.6177e+02   5.1000e-01   0.0000e+00             NA
4.6194e+02   5.1000e-01   0.0000e+00             NA
4.6210e+02   5.1030e-01   0.0000e+00             NA
4.6230e+02   5.1120e-01   0.0000e+00             NA
4.6247e+02   5.1090e-01   0.0000e+00             NA
4.6264e+02   5.1120e-01   -5.0000e-14             NA
4.6282e+02   5.1140e-01   0.0000e+00             NA
4.6299e+02   5.1270e-01   0.0000e+00             NA
4.6316e+02   5.1310e-01   0.0000e+00             NA
4.6334e+02   5.1340e-01   0.0000e+00             NA
4.6350e+02   5.1400e-01   0.0000e+00             NA
4.6353e+02   5.1460e-01   0.0000e+00             NA
4.6385e+02   5.1630e-01   0.0000e+00             NA
4.6402e+02   5.1680e-01   0.0000e+00             NA
4.6419e+02   5.1730e-01   0.0000e+00             NA
4.6436e+02   5.1750e-01   -5.0000e-14             NA
4.6454e+02   5.1800e-01   0.0000e+00             NA
4.6472e+02   5.1850e-01   0.0000e+00             NA
4.6489e+02   5.1890e-01   -5.0000e-14             NA
4.6508e+02   5.1910e-01   -5.0000e-14             NA
4.6526e+02   5.1920e-01   0.0000e+00             NA
4.6544e+02   5.1970e-01   -5.0000e-14             NA
4.6561e+02   5.2000e-01   0.0000e+00             NA
4.6579e+02   5.2010e-01   0.0000e+00             NA
4.6599e+02   5.2090e-01   0.0000e+00             NA
4.6627e+02   5.2100e-01   0.0000e+00             NA
4.6655e+02   5.2210e-01   0.0000e+00             NA
4.6680e+02   5.2230e-01   0.0000e+00             NA
4.6698e+02   5.2310e-01   0.0000e+00             NA
4.6715e+02   5.2310e-01   0.0000e+00             NA
4.6732e+02   5.2330e-01   0.0000e+00             NA
4.6750e+02   5.2350e-01   -5.0000e-14             NA
4.6767e+02   5.2430e-01   0.0000e+00             NA
4.6786e+02   5.2470e-01   -5.0000e-14             NA
4.6803e+02   5.2530e-01   0.0000e+00             NA
4.6822e+02   5.2560e-01   0.0000e+00             NA
4.6839e+02   5.2590e-01   -5.0000e-14             NA
4.6843e+02   5.2590e-01   -5.0000e-14             NA
4.6875e+02   5.2670e-01   -5.0000e-14             NA
4.6894e+02   5.2720e-01   0.0000e+00             NA
4.6911e+02   5.2750e-01   0.0000e+00             NA
4.6929e+02   5.2770e-01   0.0000e+00             NA
4.6947e+02   5.2810e-01   0.0000e+00             NA
4.6950e+02   5.2820e-01   0.0000e+00             NA
4.6967e+02   5.2850e-01   0.0000e+00             NA
4.6999e+02   5.2880e-01   0.0000e+00             NA
4.7016e+02   5.2900e-01   0.0000e+00             NA
4.7034e+02   5.2980e-01   0.0000e+00             NA
4.7052e+02   5.3020e-01   0.0000e+00             NA
4.7068e+02   5.3040e-01   0.0000e+00             NA
4.7085e+02   5.3030e-01   0.0000e+00             NA
4.7102e+02   5.3010e-01   0.0000e+00             NA
4.7119e+02   5.3050e-01   0.0000e+00             NA
4.7137e+02   5.3040e-01   -5.0000e-14             NA
4.7155e+02   5.3120e-01   0.0000e+00             NA
4.7172e+02   5.3290e-01   -5.0000e-14             NA
4.7189e+02   5.3250e-01   -5.0000e-14             NA
4.7207e+02   5.3280e-01   0.0000e+00             NA
4.7224e+02   5.3330e-01   0.0000e+00             NA
4.7241e+02   5.3330e-01   0.0000e+00             NA
4.7258e+02   5.3420e-01   -5.0000e-14             NA
4.7276e+02   5.3440e-01   -5.0000e-14             NA
4.7293e+02   5.3520e-01   0.0000e+00             NA
4.7310e+02   5.3560e-01   0.0000e+00             NA
4.7313e+02   5.3570e-01   0.0000e+00             NA
4.7344e+02   5.3630e-01   0.0000e+00             NA
4.7362e+02   5.3680e-01   0.0000e+00             NA
4.7379e+02   5.3710e-01   0.0000e+00             NA
4.7397e+02   5.3730e-01   0.0000e+00             NA
4.7414e+02   5.3740e-01   0.0000e+00             NA
4.7432e+02   5.3800e-01   -5.0000e-14             NA
4.7450e+02   5.3840e-01   0.0000e+00             NA
4.7468e+02   5.3880e-01   0.0000e+00             NA
4.7471e+02   5.3880e-01   0.0000e+00             NA
4.7504e+02   5.3960e-01   0.0000e+00             NA
4.7522e+02   5.3990e-01   -5.0000e-14             NA
4.7540e+02   5.4040e-01   0.0000e+00             NA
4.7557e+02   5.4070e-01   0.0000e+00             NA
4.7575e+02   5.4130e-01   -5.0000e-14             NA
4.7593e+02   5.4160e-01   0.0000e+00             NA
4.7611e+02   5.4220e-01   0.0000e+00             NA
4.7628e+02   5.4180e-01   0.0000e+00             NA
4.7645e+02   5.4170e-01   0.0000e+00             NA
4.7662e+02   5.4220e-01   0.0000e+00             NA
4.7679e+02   5.4240e-01   0.0000e+00             NA
4.7695e+02   5.4300e-01   0.0000e+00             NA
4.7712e+02   5.4310e-01   -5.0000e-14             NA
4.7729e+02   5.4400e-01   0.0000e+00             NA
4.7747e+02   5.4440e-01   -5.0000e-14             NA
4.7764e+02   5.4490e-01   0.0000e+00             NA
4.7767e+02   5.4500e-01   0.0000e+00             NA
4.7799e+02   5.4600e-01   0.0000e+00             NA
4.7816e+02   5.4630e-01   0.0000e+00             NA
4.7834e+02   5.4560e-01   -5.0000e-14             NA
4.7851e+02   5.4600e-01   0.0000e+00             NA
4.7868e+02   5.4680e-01   -5.0000e-14             NA
4.7885e+02   5.4700e-01   -5.0000e-14             NA
4.7902e+02   5.4720e-01   -5.0000e-14             NA
4.7919e+02   5.4760e-01   0.0000e+00             NA
4.7939e+02   5.4850e-01   -5.0000e-14             NA
4.7957e+02   5.4910e-01   -5.0000e-14             NA
4.7974e+02   5.4970e-01   0.0000e+00             NA
4.7993e+02   5.5010e-01   0.0000e+00             NA
4.8010e+02   5.5050e-01   0.0000e+00             NA
4.8027e+02   5.5060e-01   0.0000e+00             NA
4.8044e+02   5.5100e-01   0.0000e+00             NA
4.8061e+02   5.5140e-01   0.0000e+00             NA
4.8064e+02   5.5140e-01   -5.0000e-14             NA
4.8095e+02   5.5230e-01   0.0000e+00             NA
4.8112e+02   5.5270e-01   0.0000e+00             NA
4.8129e+02   5.5310e-01   0.0000e+00             NA
4.8146e+02   5.5330e-01   -5.0000e-14             NA
4.8164e+02   5.5360e-01   -5.0000e-14             NA
4.8180e+02   5.5390e-01   -5.0000e-14             NA
4.8198e+02   5.5430e-01   -5.0000e-14             NA
4.8215e+02   5.5450e-01   0.0000e+00             NA
4.8233e+02   5.5450e-01   0.0000e+00             NA
4.8250e+02   5.5470e-01   -5.0000e-14             NA
4.8267e+02   5.5500e-01   0.0000e+00             NA
4.8284e+02   5.5550e-01   -5.0000e-14             NA
4.8303e+02   5.5590e-01   -5.0000e-14             NA
4.8320e+02   5.5620e-01   0.0000e+00             NA
4.8338e+02   5.5660e-01   -5.0000e-14             NA
4.8355e+02   5.5670e-01   0.0000e+00             NA
4.8374e+02   5.5730e-01   0.0000e+00             NA
4.8392e+02   5.5740e-01   0.0000e+00             NA
4.8409e+02   5.5790e-01   0.0000e+00             NA
4.8425e+02   5.5850e-01   0.0000e+00             NA
4.8444e+02   5.5890e-01   0.0000e+00             NA
4.8463e+02   5.5930e-01   0.0000e+00             NA
4.8466e+02   5.5940e-01   -5.0000e-14             NA
4.8496e+02   5.6040e-01   0.0000e+00             NA
4.8513e+02   5.6100e-01   -5.0000e-14             NA
4.8531e+02   5.6160e-01   0.0000e+00             NA
4.8548e+02   5.6160e-01   0.0000e+00             NA
4.8565e+02   5.6210e-01   0.0000e+00             NA
4.8583e+02   5.6250e-01   0.0000e+00             NA
4.8600e+02   5.6270e-01   -5.0000e-14             NA
4.8618e+02   5.6300e-01   0.0000e+00             NA
4.8635e+02   5.6300e-01   -5.0000e-14             NA
4.8653e+02   5.6320e-01   0.0000e+00             NA
4.8670e+02   5.6350e-01   0.0000e+00             NA
4.8688e+02   5.6420e-01   0.0000e+00             NA
4.8705e+02   5.6450e-01   0.0000e+00             NA
4.8722e+02   5.6530e-01   0.0000e+00             NA
4.8725e+02   5.6530e-01   -5.0000e-14             NA
4.8754e+02   5.6590e-01   0.0000e+00             NA
4.8772e+02   5.6630e-01   0.0000e+00             NA
4.8789e+02   5.6680e-01   -5.0000e-14             NA
4.8805e+02   5.6710e-01   0.0000e+00             NA
4.8823e+02   5.6740e-01   0.0000e+00             NA
4.8840e+02   5.6770e-01   0.0000e+00             NA
4.8843e+02   5.6760e-01   -5.0000e-14             NA
4.8873e+02   5.6790e-01   0.0000e+00             NA
4.8890e+02   5.6860e-01   0.0000e+00             NA
4.8906e+02   5.6890e-01   -5.0000e-14             NA
4.8909e+02   5.6890e-01   0.0000e+00             NA
4.8938e+02   5.6950e-01   0.0000e+00             NA
4.8955e+02   5.6990e-01   0.0000e+00             NA
4.8972e+02   5.7030e-01   0.0000e+00             NA
4.8989e+02   5.7060e-01   0.0000e+00             NA
4.9006e+02   5.7100e-01   -5.0000e-14             NA
4.9023e+02   5.7140e-01   0.0000e+00             NA
4.9040e+02   5.7170e-01   0.0000e+00             NA
4.9058e+02   5.7250e-01   0.0000e+00             NA
4.9075e+02   5.7290e-01   0.0000e+00             NA
4.9093e+02   5.7290e-01   0.0000e+00             NA
4.9110e+02   5.7310e-01   0.0000e+00             NA
4.9128e+02   5.7340e-01   0.0000e+00             NA
4.9145e+02   5.7420e-01   0.0000e+00             NA
4.9162e+02   5.7430e-01   0.0000e+00             NA
4.9181e+02   5.7500e-01   0.0000e+00             NA
4.9199e+02   5.7530e-01   -5.0000e-14             NA
4.9219e+02   5.7580e-01   0.0000e+00             NA
4.9236e+02   5.7580e-01   0.0000e+00             NA
4.9238e+02   5.7570e-01   0.0000e+00             NA
4.9271e+02   5.7660e-01   0.0000e+00             NA
4.9288e+02   5.7660e-01   -1.0000e-13             NA
4.9305e+02   5.7720e-01   0.0000e+00             NA
4.9323e+02   5.7720e-01   -5.0000e-14             NA
4.9340e+02   5.7780e-01   0.0000e+00             NA
4.9359e+02   5.7840e-01   0.0000e+00             NA
4.9376e+02   5.7890e-01   0.0000e+00             NA
4.9393e+02   5.7950e-01   0.0000e+00             NA
4.9411e+02   5.7960e-01   -5.0000e-14             NA
4.9428e+02   5.8000e-01   0.0000e+00             NA
4.9446e+02   5.8030e-01   0.0000e+00             NA
4.9463e+02   5.8080e-01   0.0000e+00             NA
4.9480e+02   5.8080e-01   0.0000e+00             NA
4.9497e+02   5.8110e-01   0.0000e+00             NA
4.9514e+02   5.8150e-01   0.0000e+00             NA
4.9517e+02   5.8170e-01   0.0000e+00             NA
4.9549e+02   5.8250e-01   0.0000e+00             NA
4.9565e+02   5.8300e-01   0.0000e+00             NA
4.9582e+02   5.8340e-01   0.0000e+00             NA
4.9585e+02   5.8340e-01   -5.0000e-14             NA
4.9613e+02   5.8410e-01   0.0000e+00             NA
4.9630e+02   5.8450e-01   -5.0000e-14             NA
4.9647e+02   5.8480e-01   0.0000e+00             NA
4.9665e+02   5.8430e-01   0.0000e+00             NA
4.9682e+02   5.8430e-01   0.0000e+00             NA
4.9699e+02   5.8490e-01   -5.0000e-14             NA
4.9716e+02   5.8520e-01   0.0000e+00             NA
4.9734e+02   5.8550e-01   0.0000e+00             NA
4.9752e+02   5.8600e-01   -5.0000e-14             NA
4.9770e+02   5.8670e-01   0.0000e+00             NA
4.9788e+02   5.8690e-01   0.0000e+00             NA
4.9805e+02   5.8720e-01   -5.0000e-14             NA
4.9823e+02   5.8740e-01   0.0000e+00             NA
4.9840e+02   5.0900e-01   0.0000e+00             NA
4.9857e+02   5.0190e-01   0.0000e+00             NA
4.9876e+02   5.0100e-01   0.0000e+00             NA
4.9894e+02   5.0140e-01   0.0000e+00             NA
4.9911e+02   5.0160e-01   0.0000e+00             NA
4.9927e+02   5.0220e-01   0.0000e+00             NA
4.9944e+02   5.0310e-01   0.0000e+00             NA
4.9962e+02   5.0320e-01   -5.0000e-14             NA
4.9980e+02   5.0350e-01   0.0000e+00             NA
4.9997e+02   5.0410e-01   0.0000e+00             NA
5.0014e+02   5.0480e-01   -5.0000e-14             NA
5.0017e+02   5.0490e-01   0.0000e+00             NA
5.0046e+02   5.0630e-01   -5.0000e-14             NA
5.0063e+02   5.0670e-01   0.0000e+00             NA
5.0081e+02   5.0690e-01   0.0000e+00             NA
5.0098e+02   5.0740e-01   -5.0000e-14             NA
5.0115e+02   5.0750e-01   0.0000e+00             NA
5.0132e+02   5.0750e-01   -5.0000e-14             NA
5.0149e+02   5.0800e-01   0.0000e+00             NA
5.0166e+02   5.0840e-01   0.0000e+00             NA
5.0183e+02   5.0890e-01   0.0000e+00             NA
5.0199e+02   5.0880e-01   0.0000e+00             NA
5.0215e+02   5.0920e-01   0.0000e+00             NA
5.0234e+02   5.0990e-01   0.0000e+00             NA
5.0250e+02   5.1040e-01   -5.0000e-14             NA
5.0268e+02   5.1060e-01   -5.0000e-14             NA
5.0285e+02   5.1110e-01   0.0000e+00             NA
5.0302e+02   5.1160e-01   0.0000e+00             NA
5.0320e+02   5.1110e-01   0.0000e+00             NA
5.0338e+02   5.1150e-01   0.0000e+00             NA
5.0355e+02   5.1290e-01   0.0000e+00             NA
5.0372e+02   5.1370e-01   0.0000e+00             NA
5.0389e+02   5.1420e-01   0.0000e+00             NA
5.0405e+02   5.1460e-01   0.0000e+00             NA
5.0422e+02   5.1490e-01   0.0000e+00             NA
5.0439e+02   5.1550e-01   0.0000e+00             NA
5.0458e+02   5.1610e-01   0.0000e+00             NA
5.0476e+02   5.1610e-01   0.0000e+00             NA
5.0492e+02   5.1620e-01   0.0000e+00             NA
5.0509e+02   5.1640e-01   0.0000e+00             NA
5.0526e+02   5.1760e-01   0.0000e+00             NA
5.0543e+02   5.1790e-01   -5.0000e-14             NA
5.0561e+02   5.1830e-01   0.0000e+00             NA
5.0578e+02   5.1850e-01   0.0000e+00             NA
5.0596e+02   5.1800e-01   0.0000e+00             NA
5.0612e+02   5.1800e-01   -5.0000e-14             NA
5.0629e+02   5.1820e-01   0.0000e+00             NA
5.0646e+02   5.1860e-01   0.0000e+00             NA
5.0664e+02   5.1920e-01   0.0000e+00             NA
5.0680e+02   5.1980e-01   -5.0000e-14             NA
5.0697e+02   5.2050e-01   0.0000e+00             NA
5.0714e+02   5.2130e-01   0.0000e+00             NA
5.0732e+02   5.2200e-01   0.0000e+00             NA
5.0749e+02   5.2250e-01   0.0000e+00             NA
5.0766e+02   5.2260e-01   0.0000e+00             NA
5.0784e+02   5.2320e-01   0.0000e+00             NA
5.0800e+02   5.2370e-01   0.0000e+00             NA
5.0816e+02   5.2410e-01   0.0000e+00             NA
5.0833e+02   5.2440e-01   0.0000e+00             NA
5.0850e+02   5.2450e-01   0.0000e+00             NA
5.0866e+02   5.2480e-01   0.0000e+00             NA
