Positive pulse time array: 
0.000e+00,1.000e-07,1.000e-07,1.000e-07,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Positive pulse voltage array: 
0.000,0.000,1.650,1.650,-0.500,-0.500,0.000,0.000,
 
Negative pulse time array: 
0.000e+00,1.000e-07,1.000e-07,1.000e-07,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Negative pulse voltage array: 
0.000,0.000,-1.350,-1.350,-0.500,-0.500,0.000,0.000,
 
Positive repetition, Negative repetition, ?ycles: 
0.00199322,-0.510021,0.000134008
0.00199324,-0.510741,0.000134325
0.00199326,-0.510741,0.000133304
0.00199328,-0.511821,0.000132706
0.0019933,-0.510021,0.000133375
0.00199332,-0.510381,0.000134818
0.00199334,-0.510381,0.000134783
0.00199336,-0.510381,0.000134853
0.00199338,-0.511101,0.000134255
0.0019934,-0.513261,0.000133269
0.00199342,-0.510021,0.000131509
0.00199344,-0.511101,0.000131368
0.00199346,-0.511101,0.000131474
0.00199348,-0.512901,0.000131051
0.0019935,-0.510381,0.000131826
0.00199352,-0.510741,0.000132495
0.00199354,-0.511461,0.000133656
0.00199356,-0.509661,0.000134325
0.00199358,-0.508941,0.000135628
0.0019936,-0.511461,0.000136015
0.00199362,-0.510381,0.000134748
0.00199364,-0.511101,0.000132812
0.00199366,-0.510741,0.00013253
0.00199368,-0.511821,0.000133023
0.0019937,-0.511821,0.000132988
0.00199372,-0.510021,0.000133199
0.00199374,-0.508941,0.0001326
0.00199376,-0.489859,0.000134431
0.00199378,-0.401653,0.000115246
0.0019938,-0.303366,7.9145e-06
0.00199382,-0.202559,-0.000186894
0.00199384,-0.0967112,-0.000418348
0.00199386,-0.0193057,-0.000630898
0.00199388,-0.00706481,-0.000785823
0.0019939,-0.00346455,-0.000815005
0.00199392,-0.00310453,-0.000716897
0.00199394,-0.00634476,-0.000546483
0.00199396,-0.00382458,-0.000372374
0.00199398,-0.00490465,-0.000222589
0.001994,-0.00490465,-0.000103747
0.00199402,-0.0041846,-2.22537e-05
0.00199404,-0.00634476,2.36498e-05
0.00199406,-0.0589085,4.43839e-05
0.00199408,-0.302646,0.000100707
0.0019941,-0.564025,0.00038074
0.00199412,-0.839804,0.000893494
0.00199414,-1.1163,0.00115339
0.00199416,-1.33448,0.00115339
0.00199418,-1.36652,0.00115339
0.0019942,-1.37876,0.00115339
0.00199422,-1.37552,0.00115339
0.00199424,-1.37084,0.00115339
0.00199426,-1.33664,0.00115339
0.00199428,-1.18543,0.00104395
0.0019943,-1.01802,0.00059329
0.00199432,-0.843404,6.74413e-05
0.00199434,-0.668072,-0.000445489
0.00199436,-0.531262,-0.000874849
0.00199438,-0.510741,-0.0011308
0.0019944,-0.50318,-0.00114348
0.00199442,-0.50498,-0.00107026
0.00199444,-0.50786,-0.000786738
0.00199446,-0.508581,-0.000490899
0.00199448,-0.50786,-0.000234734
0.0019945,-0.510381,-3.26031e-05
0.00199452,-0.511101,0.000102714
0.00199454,-0.511101,0.000177413
0.00199456,-0.510741,0.000211981
0.00199458,-0.510381,0.000216945
0.0019946,-0.510381,0.000203427
0.00199462,-0.511821,0.000183995
0.00199464,-0.510381,0.000161466
0.00199466,-0.510381,0.000143689
0.00199468,-0.509661,0.000131439
0.0019947,-0.511101,0.000124117
0.00199472,-0.511101,0.000119505
0.00199474,-0.511101,0.000117358
0.00199476,-0.510741,0.000117639
0.00199478,-0.509661,0.000119153
0.0019948,-0.508941,0.000119892
0.00199482,-0.511461,0.000121653
0.00199484,-0.510021,0.000123518
0.00199486,-0.512181,0.000124785
0.00199488,-0.509661,0.000127038
0.0019949,-0.511461,0.000127848
0.00199492,-0.510381,0.000127883
0.00199494,-0.509661,0.000127214
0.00199496,-0.508941,0.000126616
0.00199498,-0.512181,0.00012549
0.001995,-0.509661,0.000125947
0.00199502,-0.511101,0.000125806
0.00199504,-0.510021,0.000126299
0.00199506,-0.510741,0.00012563
0.00199508,-0.508941,0.000125032
0.0019951,-0.510021,0.000126475
0.00199512,-0.511461,0.000127355
0.00199514,-0.509301,0.000126475
0.00199516,-0.509661,0.000125314
0.00199518,-0.511101,0.000126123
0.0019952,-0.511101,0.000126898
0.00199522,-0.510381,0.000127038
0.00199524,-0.510381,0.000127989
0.00199526,-0.510741,0.000127813
0.00199528,-0.510381,0.000126722
0.0019953,-0.511821,0.000126299
0.00199532,-0.510741,0.000126194
0.00199534,-0.509661,0.00012644
0.00199536,-0.510741,0.000126616
0.00199538,-0.510381,0.000125982
0.0019954,-0.511101,0.00012644
0.00199542,-0.510381,0.000126933
0.00199544,-0.510741,0.000125736
0.00199546,-0.509301,0.000124222
0.00199548,-0.510381,0.00012387
0.0019955,-0.510741,0.000126722
0.00199552,-0.510381,0.000127954
0.00199554,-0.511101,0.00012739
0.00199556,-0.510741,0.000127074
0.00199558,-0.511821,0.000126827
0.0019956,-0.511821,0.000127426
0.00199562,-0.509301,0.000127672
0.00199564,-0.509661,0.0001282
0.00199566,-0.510741,0.000127003
0.00199568,-0.510381,0.00012644
0.0019957,-0.511461,0.000127003
0.00199572,-0.510741,0.000127144
0.00199574,-0.511101,0.00012732
0.00199576,-0.510021,0.000127179
0.00199578,-0.511101,0.000126018
0.0019958,-0.509661,0.000126123
0.00199582,-0.510741,0.000126123
0.00199584,-0.510021,0.000126968
0.00199586,-0.510381,0.000126827
0.00199588,-0.511101,0.000126968
0.0019959,-0.508941,0.00012644
0.00199592,-0.511461,0.000126158
0.00199594,-0.510741,0.00012644
0.00199596,-0.5075,0.000126933
0.00199598,-0.510021,0.000126334
0.001996,-0.509301,0.000125982
0.00199602,-0.510741,0.000126475
0.00199604,-0.509301,0.000126933
0.00199606,-0.509301,0.000127144
0.00199608,-0.510381,0.000126546
0.0019961,-0.509661,0.000126088
0.00199612,-0.511101,0.000125701
0.00199614,-0.509301,0.00012637
0.00199616,-0.511461,0.000127813
0.00199618,-0.509661,0.00012813
0.0019962,-0.508941,0.000128271
0.00199622,-0.511101,0.000127426
0.00199624,-0.511461,0.00012644
0.00199626,-0.510021,0.000126475
0.00199628,-0.510021,0.000127918
0.0019963,-0.511101,0.00012739
0.00199632,-0.509661,0.000126475
0.00199634,-0.510381,0.000125771
0.00199636,-0.510381,0.000125947
0.00199638,-0.509661,0.000126194
0.0019964,-0.509661,0.000127179
0.00199642,-0.510381,0.000127672
0.00199644,-0.509301,0.00012739
0.00199646,-0.510741,0.000126933
0.00199648,-0.510741,0.000126616
0.0019965,-0.510381,0.000126722
0.00199652,-0.511101,0.000127602
0.00199654,-0.509301,0.000127214
0.00199656,-0.511101,0.000126686
0.00199658,-0.512181,0.000126264
0.0019966,-0.510381,0.000125806
0.00199662,-0.50714,0.000125384
0.00199664,-0.508941,0.000125666
0.00199666,-0.511101,0.000126299
0.00199668,-0.510021,0.00012644
0.0019967,-0.509661,0.00012732
0.00199672,-0.511821,0.000126194
0.00199674,-0.510021,0.000126546
0.00199676,-0.511461,0.000127637
0.00199678,-0.509301,0.000126616
0.0019968,-0.510741,0.000125912
0.00199682,-0.510381,0.000127285
0.00199684,-0.509661,0.00012813
0.00199686,-0.509661,0.000126053
0.00199688,-0.509301,0.000126334
0.0019969,-0.510021,0.000126581
0.00199692,-0.510741,0.000127214
0.00199694,-0.510381,0.000126616
0.00199696,-0.510021,0.000127531
0.00199698,-0.510741,0.000128552
0.001997,-0.510021,0.000127074
0.00199702,-0.509301,0.000126264
0.00199704,-0.510381,0.000126475
0.00199706,-0.509301,0.000125278
0.00199708,-0.509661,0.000126334
0.0019971,-0.509661,0.000126616
0.00199712,-0.510381,0.000125736
0.00199714,-0.509661,0.000125947
0.00199716,-0.511461,0.000126546
0.00199718,-0.510021,0.000127285
0.0019972,-0.511101,0.000127742
0.00199722,-0.510021,0.000127813
0.00199724,-0.509301,0.000126158
0.00199726,-0.508941,0.00012549
0.00199728,-0.511461,0.000128763
0.0019973,-0.508941,0.000128376
0.00199732,-0.510021,0.00012732
0.00199734,-0.510741,0.000127602
0.00199736,-0.509301,0.000127672
0.00199738,-0.5075,0.000126088
0.0019974,-0.509301,0.000124926
0.00199742,-0.508941,0.000125982
0.00199744,-0.510741,0.000126299
0.00199746,-0.511461,0.000126194
0.00199748,-0.510021,0.000127531
0.0019975,-0.510741,0.000127918
0.00199752,-0.50786,0.000126722
0.00199754,-0.508941,0.000126827
0.00199756,-0.509661,0.00012725
0.00199758,-0.510021,0.000127426
0.0019976,-0.510741,0.000127531
0.00199762,-0.511461,0.000127355
0.00199764,-0.511101,0.000127179
0.00199766,-0.508941,0.000127285
0.00199768,-0.508221,0.000125701
0.0019977,-0.510381,0.000124891
0.00199772,-0.510021,0.000123659
0.00199774,-0.510381,0.000124962
0.00199776,-0.509301,0.000126053
0.00199778,-0.509661,0.000126722
0.0019978,-0.511461,0.000128235
0.00199782,-0.509661,0.000127989
0.00199784,-0.511101,0.000128552
0.00199786,-0.509301,0.000128482
0.00199788,-0.509661,0.000129256
0.0019979,-0.508941,0.000128482
0.00199792,-0.510741,0.000127954
0.00199794,-0.510381,0.000127602
0.00199796,-0.509661,0.000126686
0.00199798,-0.509301,0.000126018
0.001998,-0.508221,0.000125419
0.00199802,-0.508941,0.000125947
0.00199804,-0.508941,0.00012732
0.00199806,-0.510021,0.00012732
0.00199808,-0.510381,0.000127707
0.0019981,-0.510381,0.000127602
0.00199812,-0.508941,0.000128552
0.00199814,-0.50786,0.000128271
0.00199816,-0.5075,0.000127989
0.00199818,-0.510381,0.000128799
0.0019982,-0.509301,0.000129397
0.00199822,-0.508941,0.000128763
0.00199824,-0.508581,0.000128235
0.00199826,-0.508581,0.000127461
0.00199828,-0.510741,0.000127566
0.0019983,-0.508581,0.000127848
0.00199832,-0.510741,0.000126158
0.00199834,-0.510381,0.000125771
0.00199836,-0.508221,0.000125736
0.00199838,-0.510381,0.000127038
0.0019984,-0.509661,0.000128763
0.00199842,-0.508221,0.000127602
0.00199844,-0.510741,0.000129608
0.00199846,-0.510741,0.000128658
0.00199848,-0.509301,0.000126581
0.0019985,-0.509661,0.000128517
0.00199852,-0.509661,0.000128376
0.00199854,-0.510381,0.000126088
0.00199856,-0.510741,0.000126757
0.00199858,-0.510741,0.000126898
0.0019986,-0.508581,0.000125525
0.00199862,-0.510021,0.000124997
0.00199864,-0.510741,0.000125419
0.00199866,-0.510021,0.00012739
0.00199868,-0.510381,0.000128306
0.0019987,-0.509301,0.000128447
0.00199872,-0.510741,0.000128271
0.00199874,-0.509301,0.00012813
0.00199876,-0.509301,0.000126651
0.00199878,-0.510741,0.000127144
0.0019988,-0.511101,0.000128799
0.00199882,-0.510021,0.000127918
0.00199884,-0.510021,0.000127109
0.00199886,-0.509661,0.00012563
0.00199888,-0.509661,0.00012549
0.0019989,-0.510381,0.000125595
0.00199892,-0.508221,0.00012644
0.00199894,-0.50786,0.000126616
0.00199896,-0.509661,0.000127778
0.00199898,-0.50786,0.00012725
0.001999,-0.508941,0.000127179
0.00199902,-0.511461,0.000126686
0.00199904,-0.508581,0.00012651
0.00199906,-0.508941,0.000126264
0.00199908,-0.50786,0.000126264
0.0019991,-0.511461,0.000126862
0.00199912,-0.509661,0.000127566
0.00199914,-0.508941,0.000127179
0.00199916,-0.509301,0.000127109
0.00199918,-0.508581,0.000128165
0.0019992,-0.5075,0.000127109
0.00199922,-0.509301,0.000126053
0.00199924,-0.509301,0.000126405
0.00199926,-0.510741,0.000127074
0.00199928,-0.509301,0.000127496
0.0019993,-0.509661,0.00012813
0.00199932,-0.510741,0.000127285
0.00199934,-0.510741,0.000126616
0.00199936,-0.490219,0.000126229
0.00199938,-0.399133,0.000106656
0.0019994,-0.303006,-1.46784e-07
0.00199942,-0.200399,-0.000194146
0.00199944,-0.0974312,-0.000425247
0.00199946,-0.0171455,-0.000638467
0.00199948,-0.00670478,-0.000793813
0.0019995,-0.0027445,-0.000822186
0.00199952,-0.00346455,-0.000723374
0.00199954,-0.00346455,-0.000551764
0.00199956,-0.0027445,-0.000375859
0.00199958,-0.0027445,-0.000224419
0.0019996,-0.00562471,-0.000104169
0.00199962,-0.00454463,-2.17257e-05
0.00199964,-0.0041846,2.39315e-05
0.00199966,-0.0589085,4.45599e-05
0.00199968,-0.300846,0.000101623
0.0019997,-0.562584,0.00038067
0.00199972,-0.839804,0.000893283
0.00199974,-1.11666,0.00115339
0.00199976,-1.33304,0.00115339
0.00199978,-1.36688,0.00115339
0.0019998,-1.37732,0.00115339
0.00199982,-1.37372,0.00115339
0.00199984,-1.37156,0.00115339
0.00199986,-1.33448,0.00115339
0.00199988,-1.18543,0.00104599
0.0019999,-1.01658,0.000598007
0.00199992,-0.842324,7.08207e-05
0.00199994,-0.667712,-0.000443869
0.00199996,-0.530902,-0.00087425
0.00199998,-0.511821,-0.0011308
0.002,-0.50246,-0.00114348
0.00200002,-0.5057,-0.00107268
0.00200004,-0.508581,-0.000789484
0.00200006,-0.50714,-0.000492483
0.00200008,-0.508221,-0.000235191
0.0020001,-0.508941,-3.14063e-05
0.00200012,-0.512541,0.000104263
0.00200014,-0.512181,0.000180158
0.00200016,-0.511821,0.00021353
0.00200018,-0.511821,0.000217437
0.0020002,-0.510741,0.00020399
0.00200022,-0.510021,0.000185228
0.00200024,-0.511101,0.000164423
0.00200026,-0.511821,0.000145731
0.00200028,-0.508581,0.00013246
0.0020003,-0.510021,0.000123483
0.00200032,-0.509661,0.000120702
0.00200034,-0.509661,0.000119505
0.00200036,-0.510021,0.000119716
0.00200038,-0.510381,0.000120456
0.0020004,-0.510021,0.000123061
0.00200042,-0.511101,0.000125842
0.00200044,-0.50714,0.000127214
0.00200046,-0.50786,0.000127566
0.00200048,-0.508941,0.000127144
0.0020005,-0.510021,0.000127074
0.00200052,-0.510381,0.000127461
0.00200054,-0.510021,0.000127707
0.00200056,-0.510741,0.000127003
0.00200058,-0.511461,0.000126546
0.0020006,-0.510021,0.00012556
0.00200062,-0.509661,0.000125067
0.00200064,-0.511101,0.000125806
0.00200066,-0.509301,0.000126616
0.00200068,-0.508221,0.00012739
0.0020007,-0.510381,0.000127531
0.00200072,-0.510741,0.000127883
0.00200074,-0.509661,0.000128059
0.00200076,-0.508941,0.000128482
0.00200078,-0.508941,0.000129151
0.0020008,-0.510741,0.000128552
0.00200082,-0.510021,0.000127778
0.00200084,-0.511461,0.000128059
0.00200086,-0.510021,0.000128411
0.00200088,-0.510741,0.000128094
0.0020009,-0.511101,0.000128799
0.00200092,-0.509301,0.000129186
0.00200094,-0.508941,0.00012901
0.00200096,-0.510381,0.000127989
0.00200098,-0.510741,0.000127707
0.002001,-0.511821,0.000127637
0.00200102,-0.511101,0.000128271
0.00200104,-0.510381,0.000128552
0.00200106,-0.510741,0.000128482
0.00200108,-0.509301,0.000128517
0.0020011,-0.510381,0.000128341
0.00200112,-0.510381,0.000127602
0.00200114,-0.508941,0.000126827
0.00200116,-0.511461,0.000125877
0.00200118,-0.510741,0.000126933
0.0020012,-0.510381,0.000126194
0.00200122,-0.509301,0.00012725
0.00200124,-0.510021,0.000127637
0.00200126,-0.5075,0.000128376
0.00200128,-0.511101,0.0001282
0.0020013,-0.509301,0.000128693
0.00200132,-0.510021,0.000129221
0.00200134,-0.509661,0.000129045
0.00200136,-0.511101,0.000129362
0.00200138,-0.509301,0.00012908
0.0020014,-0.510381,0.000129503
0.00200142,-0.50786,0.000129327
0.00200144,-0.509661,0.000129115
0.00200146,-0.511461,0.000129256
0.00200148,-0.510381,0.000128376
0.0020015,-0.508941,0.000127566
0.00200152,-0.510381,0.000127989
0.00200154,-0.509301,0.000127883
0.00200156,-0.50786,0.000127918
0.00200158,-0.508941,0.000128165
0.0020016,-0.508581,0.000128517
0.00200162,-0.509661,0.000128517
0.00200164,-0.509301,0.000128658
0.00200166,-0.510381,0.000128763
0.00200168,-0.509661,0.000128552
0.0020017,-0.511821,0.000127918
0.00200172,-0.510741,0.000126933
0.00200174,-0.510021,0.000127778
0.00200176,-0.509661,0.000127566
0.00200178,-0.508581,0.000127742
0.0020018,-0.508221,0.000128306
0.00200182,-0.511461,0.00012908
0.00200184,-0.510741,0.000128763
0.00200186,-0.508581,0.000127672
0.00200188,-0.510741,0.000128341
0.0020019,-0.510381,0.000128517
0.00200192,-0.50786,0.000128271
0.00200194,-0.508581,0.00012901
0.00200196,-0.511101,0.000128763
0.00200198,-0.509301,0.000129115
0.002002,-0.509301,0.000129538
0.00200202,-0.512181,0.00012813
0.00200204,-0.510381,0.000128094
0.00200206,-0.510021,0.000128482
0.00200208,-0.511461,0.000128094
0.0020021,-0.510021,0.000128552
0.00200212,-0.510381,0.000127989
0.00200214,-0.509661,0.000128834
0.00200216,-0.508221,0.000128587
0.00200218,-0.508221,0.000129362
0.0020022,-0.509661,0.000128552
0.00200222,-0.511461,0.000128587
0.00200224,-0.509301,0.000128411
0.00200226,-0.510021,0.000128271
0.00200228,-0.508941,0.000129045
0.0020023,-0.510741,0.000129186
0.00200232,-0.511101,0.000128834
0.00200234,-0.511821,0.000128447
0.00200236,-0.50786,0.000128869
0.00200238,-0.509301,0.00012901
0.0020024,-0.509301,0.000129221
0.00200242,-0.509301,0.000128271
0.00200244,-0.509301,0.000128024
0.00200246,-0.510021,0.000127637
0.00200248,-0.510741,0.000127285
0.0020025,-0.510381,0.000128376
0.00200252,-0.510021,0.000126792
0.00200254,-0.510021,0.000126264
0.00200256,-0.511461,0.000127531
0.00200258,-0.510741,0.000128235
0.0020026,-0.509301,0.00012813
0.00200262,-0.511101,0.00012901
0.00200264,-0.50786,0.000129714
0.00200266,-0.509661,0.000129784
0.00200268,-0.508941,0.000129432
0.0020027,-0.510381,0.000129151
0.00200272,-0.509661,0.000128623
0.00200274,-0.510381,0.000128482
0.00200276,-0.511821,0.000127707
0.00200278,-0.508941,0.000126968
0.0020028,-0.511101,0.000127883
0.00200282,-0.509661,0.000128094
0.00200284,-0.511821,0.000128799
0.00200286,-0.510381,0.000128482
0.00200288,-0.508221,0.000127918
0.0020029,-0.510021,0.000128271
0.00200292,-0.50786,0.000127426
0.00200294,-0.511101,0.000127989
0.00200296,-0.509301,0.000127461
0.00200298,-0.508581,0.000127883
0.002003,-0.508941,0.000129045
0.00200302,-0.509301,0.000129151
0.00200304,-0.510021,0.000129925
0.00200306,-0.511821,0.000130594
0.00200308,-0.508941,0.00012996
0.0020031,-0.510741,0.000129503
0.00200312,-0.508581,0.000128482
0.00200314,-0.50786,0.000127214
0.00200316,-0.510381,0.000126475
0.00200318,-0.509301,0.000126968
0.0020032,-0.509301,0.000128587
0.00200322,-0.508941,0.000128834
0.00200324,-0.509661,0.000129573
0.00200326,-0.509661,0.000128728
0.00200328,-0.510741,0.000128376
0.0020033,-0.508941,0.000129221
0.00200332,-0.509661,0.000129115
0.00200334,-0.5075,0.000129256
0.00200336,-0.509661,0.000129327
0.00200338,-0.510021,0.000127742
0.0020034,-0.510741,0.000128411
0.00200342,-0.510021,0.000128763
0.00200344,-0.509301,0.000128165
0.00200346,-0.511461,0.000127566
0.00200348,-0.510381,0.000127531
0.0020035,-0.509661,0.000126898
0.00200352,-0.508941,0.000126968
0.00200354,-0.510381,0.000127742
0.00200356,-0.509301,0.000128728
0.00200358,-0.510021,0.000128552
0.0020036,-0.509301,0.000127672
0.00200362,-0.50786,0.00012732
0.00200364,-0.510021,0.000128165
0.00200366,-0.510021,0.000129362
0.00200368,-0.509301,0.000129115
0.0020037,-0.510381,0.000130101
0.00200372,-0.510741,0.000129538
0.00200374,-0.509661,0.000128411
0.00200376,-0.508221,0.000128693
0.00200378,-0.509661,0.000128834
0.0020038,-0.508221,0.000128376
0.00200382,-0.510021,0.000128341
0.00200384,-0.508581,0.000128094
0.00200386,-0.5075,0.000128271
0.00200388,-0.510381,0.00012739
0.0020039,-0.508221,0.00012813
0.00200392,-0.509661,0.000127954
0.00200394,-0.511461,0.000126898
0.00200396,-0.511101,0.000128235
0.00200398,-0.510381,0.000128376
0.002004,-0.509661,0.000128271
0.00200402,-0.511101,0.000128059
0.00200404,-0.510021,0.000127989
0.00200406,-0.511461,0.000127954
0.00200408,-0.510741,0.000126827
0.0020041,-0.508581,0.000126581
0.00200412,-0.508941,0.000127778
0.00200414,-0.510021,0.0001282
0.00200416,-0.510381,0.000128271
0.00200418,-0.510741,0.000129432
0.0020042,-0.509301,0.000129784
0.00200422,-0.508581,0.000130383
0.00200424,-0.511461,0.000129784
0.00200426,-0.508941,0.00012901
0.00200428,-0.510381,0.000129186
0.0020043,-0.510021,0.000128271
0.00200432,-0.508581,0.000127813
0.00200434,-0.509301,0.000128517
0.00200436,-0.509661,0.000128165
0.00200438,-0.508221,0.00012739
0.0020044,-0.511101,0.000126475
0.00200442,-0.50786,0.000127285
0.00200444,-0.510381,0.000127848
0.00200446,-0.508941,0.000127144
0.00200448,-0.509301,0.000127109
0.0020045,-0.509301,0.000127496
0.00200452,-0.511101,0.000128834
0.00200454,-0.511101,0.000129115
0.00200456,-0.508941,0.000129995
0.00200458,-0.510741,0.000130031
0.0020046,-0.508221,0.000128693
0.00200462,-0.509301,0.000128482
0.00200464,-0.511101,0.000128447
0.00200466,-0.508581,0.000129467
0.00200468,-0.509661,0.000128376
0.0020047,-0.510741,0.000128411
0.00200472,-0.511461,0.000127003
0.00200474,-0.508941,0.000127355
0.00200476,-0.509661,0.000128763
0.00200478,-0.508221,0.000127531
0.0020048,-0.509301,0.000126546
0.00200482,-0.511461,0.000128693
0.00200484,-0.509301,0.000129432
0.00200486,-0.509661,0.000127778
0.00200488,-0.510381,0.000127426
0.0020049,-0.510741,0.000128235
0.00200492,-0.508581,0.000128975
0.00200494,-0.510381,0.000128834
0.00200496,-0.492739,0.000129643
0.00200498,-0.399133,0.000110036
0.002005,-0.302286,1.61332e-06
0.00200502,-0.198958,-0.000193195
0.00200504,-0.0977913,-0.000423171
0.00200506,-0.0185856,-0.000635052
0.00200508,-0.00634476,-0.000791103
0.0020051,-0.000584346,-0.000820497
0.00200512,0.000855756,-0.000722248
0.00200514,-0.00454463,-0.000552045
0.00200516,-0.00310453,-0.000378288
0.00200518,-0.00202445,-0.000226391
0.0020052,-0.00382458,-0.000105648
0.00200522,-0.00310453,-2.41546e-05
0.00200524,-0.00490465,2.20305e-05
0.00200526,-0.0607086,4.40671e-05
0.00200528,-0.299406,0.000101728
0.0020053,-0.564025,0.000380529
0.00200532,-0.839444,0.000893177
0.00200534,-1.1199,0.00115339
0.00200536,-1.33376,0.00115339
0.00200538,-1.36616,0.00115339
0.0020054,-1.37588,0.00115339
0.00200542,-1.3748,0.00115339
0.00200544,-1.36976,0.00115339
0.00200546,-1.33556,0.00115339
0.00200548,-1.18363,0.00104113
0.0020055,-1.01766,0.0005897
0.00200552,-0.846285,6.44843e-05
0.00200554,-0.670232,-0.000447566
0.00200556,-0.530542,-0.000874286
0.00200558,-0.510381,-0.00113045
0.0020056,-0.5039,-0.00114348
0.00200562,-0.50498,-0.0010686
0.00200564,-0.508941,-0.000784133
0.00200566,-0.509661,-0.000486851
0.00200568,-0.5075,-0.000228996
0.0020057,-0.510381,-2.7006e-05
0.00200572,-0.510741,0.000108557
0.00200574,-0.508941,0.000185016
0.00200576,-0.511821,0.000217649
0.00200578,-0.512181,0.000221274
0.0020058,-0.510741,0.000207194
0.00200582,-0.513261,0.000187832
0.00200584,-0.510741,0.000166887
0.00200586,-0.512541,0.000149744
0.00200588,-0.510741,0.000136191
0.0020059,-0.510381,0.000126898
0.00200592,-0.511461,0.000124821
0.00200594,-0.511821,0.000121512
0.00200596,-0.508221,0.000120843
0.00200598,-0.510021,0.000124433
0.002006,-0.508581,0.000125454
0.00200602,-0.510741,0.000126088
0.00200604,-0.509661,0.000129221
0.00200606,-0.508941,0.000129221
0.00200608,-0.511821,0.00012996
0.0020061,-0.511461,0.000130629
0.00200612,-0.510021,0.000130559
0.00200614,-0.511461,0.000131298
0.00200616,-0.508941,0.000131439
0.00200618,-0.510021,0.000132143
0.0020062,-0.512181,0.000132671
0.00200622,-0.509661,0.000131685
0.00200624,-0.509301,0.000130875
0.00200626,-0.510381,0.00013158
0.00200628,-0.510741,0.000131368
0.0020063,-0.50786,0.000131474
0.00200632,-0.508221,0.000130699
0.00200634,-0.509301,0.000130523
0.00200636,-0.510741,0.000130347
0.00200638,-0.510381,0.000130066
0.0020064,-0.509301,0.000130066
0.00200642,-0.510021,0.000131087
0.00200644,-0.509301,0.000133058
0.00200646,-0.510021,0.000132636
0.00200648,-0.510741,0.000132882
0.0020065,-0.511461,0.00013334
0.00200652,-0.512181,0.000131967
0.00200654,-0.508941,0.00013077
0.00200656,-0.510021,0.000131087
0.00200658,-0.510021,0.000131227
0.0020066,-0.510021,0.000132072
0.00200662,-0.510381,0.000131157
0.00200664,-0.509661,0.000131298
0.00200666,-0.508941,0.000131967
0.00200668,-0.511101,0.000132143
0.0020067,-0.510741,0.000131826
0.00200672,-0.508221,0.000130031
0.00200674,-0.510021,0.000131122
0.00200676,-0.508941,0.000132389
0.00200678,-0.509661,0.000132812
0.0020068,-0.508941,0.000132389
0.00200682,-0.510381,0.000132072
0.00200684,-0.510741,0.000131685
0.00200686,-0.511461,0.000130559
0.00200688,-0.509661,0.000131157
0.0020069,-0.510381,0.000132319
0.00200692,-0.511821,0.000132565
0.00200694,-0.510021,0.000133058
0.00200696,-0.510381,0.000132671
0.00200698,-0.509301,0.000131932
0.002007,-0.508221,0.000131263
0.00200702,-0.510381,0.000130664
0.00200704,-0.508581,0.000131756
0.00200706,-0.509661,0.000132988
0.00200708,-0.508941,0.000133023
0.0020071,-0.510381,0.000132812
0.00200712,-0.510741,0.00013246
0.00200714,-0.509661,0.000131967
0.00200716,-0.511101,0.000132037
0.00200718,-0.510381,0.000131263
0.0020072,-0.511101,0.000131087
0.00200722,-0.508581,0.000131791
0.00200724,-0.509301,0.000132284
0.00200726,-0.510381,0.000132178
0.00200728,-0.509301,0.000132565
0.0020073,-0.510021,0.000132178
0.00200732,-0.510381,0.000131932
0.00200734,-0.510021,0.000132284
0.00200736,-0.511101,0.000133199
0.00200738,-0.511461,0.000131791
0.0020074,-0.510741,0.000131791
0.00200742,-0.509301,0.000131826
0.00200744,-0.510021,0.0001326
0.00200746,-0.510741,0.000132072
0.00200748,-0.508941,0.000132495
0.0020075,-0.511101,0.00013253
0.00200752,-0.509661,0.000132495
0.00200754,-0.510021,0.000133023
0.00200756,-0.510381,0.000133727
0.00200758,-0.511821,0.000134008
0.0020076,-0.510741,0.000133586
0.00200762,-0.510741,0.000132776
0.00200764,-0.511101,0.000132284
0.00200766,-0.510741,0.000131615
0.00200768,-0.508221,0.000131685
0.0020077,-0.510021,0.000132037
0.00200772,-0.510381,0.000131333
0.00200774,-0.509661,0.000131087
0.00200776,-0.510381,0.00013172
0.00200778,-0.508221,0.000131932
0.0020078,-0.511461,0.000131932
0.00200782,-0.510021,0.000132319
0.00200784,-0.508581,0.000132389
0.00200786,-0.508581,0.000133093
0.00200788,-0.509301,0.000132248
0.0020079,-0.509661,0.000131509
0.00200792,-0.511101,0.000131087
0.00200794,-0.510021,0.000130629
0.00200796,-0.510381,0.00013084
0.00200798,-0.511101,0.000132072
0.002008,-0.508941,0.000131615
0.00200802,-0.510021,0.000131087
0.00200804,-0.510741,0.000131298
0.00200806,-0.509661,0.000130911
0.00200808,-0.509661,0.000130594
0.0020081,-0.513261,0.000132072
0.00200812,-0.510021,0.000132389
0.00200814,-0.5075,0.000130911
0.00200816,-0.509301,0.000131087
0.00200818,-0.510741,0.000130981
0.0020082,-0.508221,0.000129855
0.00200822,-0.511461,0.000130453
0.00200824,-0.509661,0.000131615
0.00200826,-0.511101,0.000132284
0.00200828,-0.509301,0.00013172
0.0020083,-0.508941,0.00013253
0.00200832,-0.511461,0.000132037
