Positive pulse time array: 
0.000e+00,1.000e-07,1.000e-07,2.000e-07,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Positive pulse voltage array: 
0.000,0.000,1.800,1.800,-0.500,-0.500,0.000,0.000,
 
Negative pulse time array: 
0.000e+00,1.000e-07,1.000e-07,2.000e-07,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Negative pulse voltage array: 
0.000,0.000,-1.600,-1.600,-0.500,-0.500,0.000,0.000,
 
Positive repetition, Negative repetition, ?ycles: 
1.407e-05,-0.511461,0.00031625
1.409e-05,-0.510741,0.00031632
1.411e-05,-0.510741,0.00031537
1.413e-05,-0.512181,0.000315722
1.415e-05,-0.510021,0.000316637
1.417e-05,-0.511101,0.00031713
1.419e-05,-0.510381,0.000318327
1.421e-05,-0.512181,0.000318397
1.423e-05,-0.510021,0.000317411
1.425e-05,-0.510021,0.000315933
1.427e-05,-0.512181,0.000315968
1.429e-05,-0.511101,0.000316672
1.431e-05,-0.510741,0.00031801
1.433e-05,-0.509301,0.00031713
1.435e-05,-0.510381,0.000316567
1.437e-05,-0.512901,0.000318643
1.439e-05,-0.510381,0.000316743
1.441e-05,-0.510741,0.000315264
1.443e-05,-0.513621,0.000316989
1.445e-05,-0.510381,0.000317623
1.447e-05,-0.511461,0.000317411
1.449e-05,-0.511461,0.000318221
1.451e-05,-0.510741,0.000316883
1.453e-05,-0.511821,0.000316743
1.455e-05,-0.511461,0.000316743
1.457e-05,-0.512541,0.000317306
1.459e-05,-0.508581,0.000318045
1.461e-05,-0.510741,0.000316954
1.463e-05,-0.510741,0.000317341
1.465e-05,-0.509661,0.000318115
1.467e-05,-0.512181,0.000317799
1.469e-05,-0.511101,0.000316672
1.471e-05,-0.509661,0.000316743
1.473e-05,-0.508581,0.000317482
1.475e-05,-0.510741,0.000317939
1.477e-05,-0.511101,0.00031713
1.479e-05,-0.511461,0.00031632
1.481e-05,-0.510021,0.000316602
1.483e-05,-0.510021,0.000317799
1.485e-05,-0.511101,0.000317587
1.487e-05,-0.510021,0.000317306
1.489e-05,-0.511461,0.000316743
1.491e-05,-0.509661,0.000316391
1.493e-05,-0.511101,0.000316848
1.495e-05,-0.510381,0.000316813
1.497e-05,-0.511101,0.000316672
1.499e-05,-0.511101,0.000316039
1.501e-05,-0.510381,0.000316848
1.503e-05,-0.511821,0.000317834
1.505e-05,-0.511101,0.000317939
1.507e-05,-0.511461,0.000317728
1.509e-05,-0.511461,0.000316989
1.511e-05,-0.509661,0.00031632
1.513e-05,-0.510741,0.000316496
1.515e-05,-0.511101,0.000316707
1.517e-05,-0.511101,0.000316355
1.519e-05,-0.511461,0.000316672
1.521e-05,-0.511461,0.000316954
1.523e-05,-0.508941,0.000316954
1.525e-05,-0.510381,0.000316109
1.527e-05,-0.510381,0.000316109
1.529e-05,-0.510381,0.000316144
1.531e-05,-0.512901,0.000316919
1.533e-05,-0.511461,0.000317235
1.535e-05,-0.510021,0.000316883
1.537e-05,-0.512541,0.000317552
1.539e-05,-0.510741,0.000316848
1.541e-05,-0.511461,0.000316919
1.543e-05,-0.509661,0.00031625
1.545e-05,-0.512901,0.000316461
1.547e-05,-0.510381,0.000316813
1.549e-05,-0.512181,0.000316954
1.551e-05,-0.509661,0.00031625
1.553e-05,-0.511821,0.000316074
1.555e-05,-0.511461,0.000316778
1.557e-05,-0.510741,0.000317095
1.559e-05,-0.511101,0.000317059
1.561e-05,-0.511821,0.000317482
1.563e-05,-0.511461,0.000316496
1.565e-05,-0.511821,0.000316848
1.567e-05,-0.509301,0.000316778
1.569e-05,-0.510381,0.000315933
1.571e-05,-0.509661,0.000316567
1.573e-05,-0.510021,0.000316954
1.575e-05,-0.510381,0.0003172
1.577e-05,-0.510021,0.000317271
1.579e-05,-0.510381,0.000316954
1.581e-05,-0.512901,0.000316672
1.583e-05,-0.510021,0.000316355
1.585e-05,-0.508581,0.000316531
1.587e-05,-0.510741,0.000317271
1.589e-05,-0.512541,0.000316567
1.591e-05,-0.511821,0.000316919
1.593e-05,-0.509661,0.000317059
1.595e-05,-0.509301,0.000317095
1.597e-05,-0.511461,0.000317623
1.599e-05,-0.511101,0.000317411
1.601e-05,-0.5075,0.000316707
1.603e-05,-0.510381,0.000316496
1.605e-05,-0.509661,0.000316039
1.607e-05,-0.511461,0.000314701
1.609e-05,-0.510021,0.000314736
1.611e-05,-0.510741,0.000316003
1.613e-05,-0.510741,0.000317587
1.615e-05,-0.510381,0.000317904
1.617e-05,-0.510021,0.000316778
1.619e-05,-0.509661,0.000316743
1.621e-05,-0.510021,0.000317059
1.623e-05,-0.509661,0.000317165
1.625e-05,-0.510381,0.000317059
1.627e-05,-0.509661,0.000316919
1.629e-05,-0.50786,0.000316496
1.631e-05,-0.510381,0.000316215
1.633e-05,-0.509661,0.000315651
1.635e-05,-0.510741,0.000315405
1.637e-05,-0.510021,0.000316003
1.639e-05,-0.513261,0.000316989
1.641e-05,-0.511101,0.000316602
1.643e-05,-0.511101,0.000315651
1.645e-05,-0.511461,0.000315968
1.647e-05,-0.513981,0.000316039
1.649e-05,-0.511821,0.000316039
1.651e-05,-0.510381,0.000317587
1.653e-05,-0.511101,0.000319066
1.655e-05,-0.510021,0.000318468
1.657e-05,-0.511101,0.000317165
1.659e-05,-0.510381,0.000316531
1.661e-05,-0.509301,0.000315722
1.663e-05,-0.510741,0.000315335
1.665e-05,-0.509301,0.000315194
1.667e-05,-0.511461,0.000315194
1.669e-05,-0.510741,0.000315546
1.671e-05,-0.511101,0.000316179
1.673e-05,-0.510741,0.000316179
1.675e-05,-0.510741,0.000315827
1.677e-05,-0.509301,0.000315827
1.679e-05,-0.508941,0.000316567
1.681e-05,-0.511461,0.000316883
1.683e-05,-0.510381,0.0003172
1.685e-05,-0.510021,0.000316954
1.687e-05,-0.511101,0.000316707
1.689e-05,-0.510741,0.000316567
1.691e-05,-0.490219,0.000316215
1.693e-05,-0.400933,0.000295903
1.695e-05,-0.305526,0.000188959
1.697e-05,-0.201479,-8.20807e-06
1.699e-05,-0.0970712,-0.000247125
1.701e-05,-0.0207458,-0.000473158
1.703e-05,-0.00526468,-0.000647408
1.705e-05,-0.00166442,-0.000698697
1.707e-05,-0.0013044,-0.000625723
1.709e-05,-0.00562471,-0.000480304
1.711e-05,-0.0041846,-0.00032823
1.713e-05,-0.00490465,-0.000195554
1.715e-05,-0.0041846,-9.08978e-05
1.717e-05,-0.00490465,-2.23241e-05
1.719e-05,-0.0041846,1.66798e-05
1.721e-05,0.0699807,3.42105e-05
1.723e-05,0.389683,-3.60177e-05
1.725e-05,0.742509,-0.00042479
1.727e-05,1.10865,-0.0010372
1.729e-05,1.4784,-0.00114348
1.731e-05,1.76426,-0.00114348
1.733e-05,1.80962,-0.00114348
1.735e-05,1.82475,-0.00114348
1.737e-05,1.82331,-0.00114348
1.739e-05,1.81575,-0.00114348
1.741e-05,1.81935,-0.00114348
1.743e-05,1.81971,-0.00114348
1.745e-05,1.81719,-0.00114348
1.747e-05,1.81755,-0.00114348
1.749e-05,1.82115,-0.00114348
1.751e-05,1.72034,-0.00114348
1.753e-05,1.31063,-0.00114348
1.755e-05,0.862397,-0.000858409
1.757e-05,0.396524,6.55756e-05
1.759e-05,-0.0754697,0.00103497
1.761e-05,-0.443056,0.00115339
1.763e-05,-0.5003,0.00115339
1.765e-05,-0.520101,0.00115339
1.767e-05,-0.515781,0.00115339
1.769e-05,-0.508221,0.00115339
1.771e-05,-0.509301,0.00115339
1.773e-05,-0.510381,0.00115339
1.775e-05,-0.50606,0.000928731
1.777e-05,-0.5057,0.000583821
1.779e-05,-0.5057,0.000372573
1.781e-05,-0.50678,0.000257673
1.783e-05,-0.50606,0.000211453
1.785e-05,-0.5075,0.000211383
1.787e-05,-0.5057,0.000231237
1.789e-05,-0.50534,0.000259504
1.791e-05,-0.50498,0.000288264
1.793e-05,-0.508221,0.000309561
1.795e-05,-0.50606,0.000325156
1.797e-05,-0.5075,0.000333921
1.799e-05,-0.508221,0.000338321
1.801e-05,-0.50606,0.000337512
1.803e-05,-0.508581,0.000335188
1.805e-05,-0.508941,0.000332161
1.807e-05,-0.509301,0.000328923
1.809e-05,-0.50786,0.000325226
1.811e-05,-0.508581,0.000321776
1.813e-05,-0.508221,0.000321706
1.815e-05,-0.5075,0.000321776
1.817e-05,-0.508941,0.000320896
1.819e-05,-0.508221,0.000319524
1.821e-05,-0.50786,0.000319348
1.823e-05,-0.508941,0.000319453
1.825e-05,-0.5075,0.000319066
1.827e-05,-0.5075,0.000317658
1.829e-05,-0.509661,0.000318186
1.831e-05,-0.508941,0.000317728
1.833e-05,-0.510381,0.000317271
1.835e-05,-0.508941,0.000316637
1.837e-05,-0.508581,0.000316461
1.839e-05,-0.508941,0.000316461
1.841e-05,-0.511101,0.000316039
1.843e-05,-0.508941,0.000315687
1.845e-05,-0.510741,0.000315194
1.847e-05,-0.510741,0.000316355
1.849e-05,-0.510381,0.000315898
1.851e-05,-0.509661,0.000315194
1.853e-05,-0.509301,0.00031463
1.855e-05,-0.508941,0.000315405
1.857e-05,-0.509661,0.000315546
1.859e-05,-0.509301,0.000313891
1.861e-05,-0.509301,0.000313504
1.863e-05,-0.509661,0.000314349
1.865e-05,-0.508581,0.000313962
1.867e-05,-0.511461,0.000314454
1.869e-05,-0.510021,0.000314701
1.871e-05,-0.510741,0.000312835
1.873e-05,-0.509661,0.000312694
1.875e-05,-0.508581,0.000312906
1.877e-05,-0.510021,0.000311814
1.879e-05,-0.510381,0.000312131
1.881e-05,-0.509301,0.000311216
1.883e-05,-0.511461,0.000311779
1.885e-05,-0.509661,0.000311814
1.887e-05,-0.510021,0.000312131
1.889e-05,-0.511461,0.000313187
1.891e-05,-0.510381,0.000313187
1.893e-05,-0.510381,0.00031375
1.895e-05,-0.511101,0.000312941
1.897e-05,-0.510741,0.000311568
1.899e-05,-0.510741,0.000311849
1.901e-05,-0.511101,0.000311216
1.903e-05,-0.511821,0.000310477
1.905e-05,-0.511101,0.000310829
1.907e-05,-0.510381,0.000310969
1.909e-05,-0.511461,0.000310899
1.911e-05,-0.512181,0.000310547
1.913e-05,-0.510741,0.000310054
1.915e-05,-0.511101,0.000310019
1.917e-05,-0.510741,0.000310617
1.919e-05,-0.508941,0.00031104
1.921e-05,-0.511101,0.000310899
1.923e-05,-0.510381,0.000310336
1.925e-05,-0.510741,0.000310336
1.927e-05,-0.511461,0.000310406
1.929e-05,-0.511461,0.000310864
1.931e-05,-0.508941,0.000310653
1.933e-05,-0.510021,0.000310371
1.935e-05,-0.510381,0.000310547
1.937e-05,-0.511461,0.000310864
1.939e-05,-0.510021,0.000310793
1.941e-05,-0.510741,0.000310441
1.943e-05,-0.511461,0.000310406
1.945e-05,-0.510381,0.000310125
1.947e-05,-0.511821,0.000309702
1.949e-05,-0.511101,0.000309385
1.951e-05,-0.512541,0.000309632
1.953e-05,-0.512181,0.000310371
1.955e-05,-0.509661,0.000310723
1.957e-05,-0.509301,0.000310371
1.959e-05,-0.512181,0.000309878
1.961e-05,-0.511821,0.000310547
1.963e-05,-0.511101,0.000310195
1.965e-05,-0.510381,0.000309421
1.967e-05,-0.510741,0.000308329
1.969e-05,-0.510741,0.000308681
1.971e-05,-0.510741,0.00030847
1.973e-05,-0.510021,0.000308681
1.975e-05,-0.509661,0.000309174
1.977e-05,-0.509301,0.000309174
1.979e-05,-0.510021,0.000308963
1.981e-05,-0.511101,0.000308541
1.983e-05,-0.510381,0.000308083
1.985e-05,-0.510021,0.000308787
1.987e-05,-0.510741,0.00030847
1.989e-05,-0.512541,0.000308998
1.991e-05,-0.509301,0.000309069
1.993e-05,-0.511461,0.0003084
1.995e-05,-0.510381,0.000307731
1.997e-05,-0.510741,0.000307203
1.999e-05,-0.508581,0.000308012
2.001e-05,-0.512181,0.000309104
2.003e-05,-0.510381,0.000309843
2.005e-05,-0.511101,0.000309561
2.007e-05,-0.509661,0.00030928
2.009e-05,-0.511101,0.000308998
2.011e-05,-0.509661,0.000308857
2.013e-05,-0.510741,0.000308505
2.015e-05,-0.510381,0.000307872
2.017e-05,-0.511101,0.000308083
2.019e-05,-0.510021,0.000308505
2.021e-05,-0.512541,0.000308294
2.023e-05,-0.510381,0.0003084
2.025e-05,-0.509661,0.000308435
2.027e-05,-0.510021,0.000308224
2.029e-05,-0.514341,0.00030928
2.031e-05,-0.511101,0.000308716
2.033e-05,-0.510741,0.000308998
2.035e-05,-0.510741,0.000308576
2.037e-05,-0.511821,0.000307942
2.039e-05,-0.513621,0.000308259
2.041e-05,-0.512181,0.000309773
2.043e-05,-0.510741,0.000309526
2.045e-05,-0.510741,0.000309878
2.047e-05,-0.511821,0.000308963
2.049e-05,-0.510741,0.000307625
2.051e-05,-0.509301,0.000308083
2.053e-05,-0.511101,0.000308752
2.055e-05,-0.511461,0.000308364
2.057e-05,-0.511101,0.000307168
2.059e-05,-0.510381,0.000307731
2.061e-05,-0.512901,0.000308611
2.063e-05,-0.510021,0.000308928
2.065e-05,-0.508581,0.000309245
2.067e-05,-0.511461,0.00030766
2.069e-05,-0.510381,0.00030766
2.071e-05,-0.508221,0.000307132
2.073e-05,-0.510381,0.000307766
2.075e-05,-0.511101,0.000308012
2.077e-05,-0.512541,0.000309632
2.079e-05,-0.509661,0.000307132
2.081e-05,-0.510381,0.000307097
2.083e-05,-0.508941,0.000309033
2.085e-05,-0.510741,0.000305865
2.087e-05,-0.511821,0.000305443
2.089e-05,-0.511461,0.000305478
2.091e-05,-0.512181,0.000307062
2.093e-05,-0.510381,0.000308329
2.095e-05,-0.508221,0.000308505
2.097e-05,-0.510381,0.000307836
2.099e-05,-0.510741,0.000308752
2.101e-05,-0.509661,0.000307696
2.103e-05,-0.511821,0.000308963
2.105e-05,-0.510021,0.000308576
2.107e-05,-0.511101,0.0003059
2.109e-05,-0.512181,0.000305372
2.111e-05,-0.510381,0.000306006
2.113e-05,-0.511461,0.000306182
2.115e-05,-0.509301,0.000306288
2.117e-05,-0.508941,0.000306745
2.119e-05,-0.512181,0.000308681
2.121e-05,-0.511821,0.000309526
2.123e-05,-0.510741,0.000308364
2.125e-05,-0.510021,0.000307872
2.127e-05,-0.513621,0.000308153
2.129e-05,-0.511101,0.00030928
2.131e-05,-0.511461,0.000308681
2.133e-05,-0.511461,0.000307977
2.135e-05,-0.508581,0.00030759
2.137e-05,-0.508941,0.000306041
2.139e-05,-0.510381,0.00030847
2.141e-05,-0.510381,0.000308224
2.143e-05,-0.510381,0.000307555
2.145e-05,-0.510741,0.000307484
2.147e-05,-0.510021,0.000307449
2.149e-05,-0.508221,0.000307625
2.151e-05,-0.510021,0.0003084
2.153e-05,-0.511821,0.000308294
2.155e-05,-0.510741,0.000307872
2.157e-05,-0.510021,0.000307942
2.159e-05,-0.509661,0.000308012
2.161e-05,-0.510021,0.000308224
2.163e-05,-0.510021,0.0003084
2.165e-05,-0.510741,0.000308188
2.167e-05,-0.510381,0.000307379
2.169e-05,-0.510021,0.000307203
2.171e-05,-0.509661,0.000306323
2.173e-05,-0.511101,0.000307132
2.175e-05,-0.510741,0.000306252
2.177e-05,-0.510021,0.000306569
2.179e-05,-0.509661,0.000307273
2.181e-05,-0.511461,0.000307273
2.183e-05,-0.510021,0.000306428
2.185e-05,-0.511101,0.000306604
2.187e-05,-0.511101,0.000307238
2.189e-05,-0.511821,0.000308048
2.191e-05,-0.512181,0.000308294
2.193e-05,-0.511461,0.000305795
2.195e-05,-0.511461,0.000307977
2.197e-05,-0.513261,0.000310054
2.199e-05,-0.508581,0.000306288
2.201e-05,-0.510021,0.000306288
2.203e-05,-0.510741,0.000306569
2.205e-05,-0.510381,0.000305654
2.207e-05,-0.511821,0.000306464
2.209e-05,-0.510741,0.000307696
2.211e-05,-0.510021,0.000307238
2.213e-05,-0.510021,0.00030752
2.215e-05,-0.509661,0.000306745
2.217e-05,-0.511101,0.000306956
2.219e-05,-0.511821,0.000306921
2.221e-05,-0.508941,0.000307379
2.223e-05,-0.509661,0.000309209
2.225e-05,-0.510021,0.000310301
2.227e-05,-0.511101,0.00031023
2.229e-05,-0.511461,0.00030847
2.231e-05,-0.510021,0.00030671
2.233e-05,-0.508941,0.00030576
2.235e-05,-0.510021,0.000305513
2.237e-05,-0.510381,0.000305267
2.239e-05,-0.511101,0.000306675
2.241e-05,-0.510381,0.000307168
2.243e-05,-0.510381,0.000307942
2.245e-05,-0.510381,0.000308118
2.247e-05,-0.510021,0.000309209
2.249e-05,-0.511101,0.000308153
2.251e-05,-0.511461,0.00030766
2.253e-05,-0.511461,0.000307484
2.255e-05,-0.512541,0.000307273
2.257e-05,-0.509301,0.000306675
2.259e-05,-0.510741,0.000306499
2.261e-05,-0.489859,0.000307132
2.263e-05,-0.400573,0.000287243
2.265e-05,-0.302646,0.000180722
2.267e-05,-0.203639,-1.64806e-05
2.269e-05,-0.0981513,-0.000256735
2.271e-05,-0.0185856,-0.000482627
2.273e-05,-0.00490465,-0.000655188
2.275e-05,-0.00202445,-0.000705597
2.277e-05,-0.00346455,-0.000631813
2.279e-05,-0.00526468,-0.000485795
2.281e-05,-0.00382458,-0.000332772
2.283e-05,-0.00454463,-0.000200271
2.285e-05,-0.00598473,-9.51221e-05
2.287e-05,-0.00454463,-2.34506e-05
2.289e-05,-0.0041846,1.66798e-05
2.291e-05,0.0721408,3.35064e-05
2.293e-05,0.391124,-3.4504e-05
2.295e-05,0.742869,-0.000424719
2.297e-05,1.11117,-0.00103734
2.299e-05,1.47912,-0.00114348
2.301e-05,1.76822,-0.00114348
2.303e-05,1.8089,-0.00114348
2.305e-05,1.82331,-0.00114348
2.307e-05,1.82295,-0.00114348
2.309e-05,1.81827,-0.00114348
2.311e-05,1.82151,-0.00114348
2.313e-05,1.81755,-0.00114348
2.315e-05,1.81719,-0.00114348
2.317e-05,1.81683,-0.00114348
2.319e-05,1.81755,-0.00114348
2.321e-05,1.72286,-0.00114348
2.323e-05,1.30955,-0.00114348
2.325e-05,0.860957,-0.000834366
2.327e-05,0.394724,8.26838e-05
2.329e-05,-0.0747496,0.00104138
2.331e-05,-0.444496,0.00115339
2.333e-05,-0.49994,0.00115339
2.335e-05,-0.519021,0.00115339
2.337e-05,-0.515061,0.00115339
2.339e-05,-0.5075,0.00115339
2.341e-05,-0.510741,0.00115339
2.343e-05,-0.509301,0.00115339
2.345e-05,-0.5075,0.000926056
2.347e-05,-0.50642,0.000579702
2.349e-05,-0.50786,0.000366096
2.351e-05,-0.50498,0.000248627
2.353e-05,-0.50678,0.000202406
2.355e-05,-0.50714,0.000203497
2.357e-05,-0.50534,0.000224196
2.359e-05,-0.50534,0.000253801
2.361e-05,-0.50606,0.000281224
2.363e-05,-0.50678,0.000302627
2.365e-05,-0.50354,0.000317975
2.367e-05,-0.50606,0.000325402
2.369e-05,-0.50678,0.000329345
2.371e-05,-0.508941,0.000330929
2.373e-05,-0.50678,0.000328887
2.375e-05,-0.50642,0.000325614
2.377e-05,-0.50642,0.000322199
2.379e-05,-0.50714,0.000319453
2.381e-05,-0.50786,0.000316391
2.383e-05,-0.5075,0.000314138
2.385e-05,-0.508221,0.000313082
2.387e-05,-0.5075,0.000311885
2.389e-05,-0.508221,0.000311321
2.391e-05,-0.508221,0.000311709
2.393e-05,-0.511461,0.000312026
2.395e-05,-0.508941,0.000312237
2.397e-05,-0.508221,0.000312342
2.399e-05,-0.510381,0.000312307
2.401e-05,-0.5075,0.000313082
2.403e-05,-0.50714,0.000313046
2.405e-05,-0.508941,0.000312026
2.407e-05,-0.509301,0.000311779
2.409e-05,-0.508941,0.000310547
2.411e-05,-0.509661,0.000310054
2.413e-05,-0.508581,0.000308611
2.415e-05,-0.508941,0.000308329
2.417e-05,-0.508581,0.000308329
2.419e-05,-0.509661,0.000308329
2.421e-05,-0.508941,0.000307766
2.423e-05,-0.509301,0.000308224
2.425e-05,-0.509301,0.000308716
2.427e-05,-0.511101,0.000308752
2.429e-05,-0.508941,0.000308118
2.431e-05,-0.50786,0.000307132
2.433e-05,-0.509301,0.000307062
2.435e-05,-0.509301,0.000308153
2.437e-05,-0.508221,0.000307062
2.439e-05,-0.511461,0.000307731
2.441e-05,-0.510021,0.000308083
2.443e-05,-0.510381,0.000308083
2.445e-05,-0.510381,0.000308012
2.447e-05,-0.510381,0.000307449
2.449e-05,-0.508941,0.000306534
2.451e-05,-0.510741,0.000306992
2.453e-05,-0.510021,0.000307731
2.455e-05,-0.508221,0.000308012
2.457e-05,-0.508581,0.000306992
2.459e-05,-0.511461,0.000305936
2.461e-05,-0.511101,0.000306288
2.463e-05,-0.508581,0.000307344
2.465e-05,-0.510021,0.000307977
2.467e-05,-0.510021,0.000307942
2.469e-05,-0.510741,0.000307872
2.471e-05,-0.510381,0.000307801
2.473e-05,-0.510021,0.000307027
2.475e-05,-0.511101,0.000306252
2.477e-05,-0.510381,0.00030664
2.479e-05,-0.512901,0.0003059
2.481e-05,-0.512181,0.000306604
2.483e-05,-0.508941,0.000306464
2.485e-05,-0.510021,0.00030671
2.487e-05,-0.510381,0.000306816
2.489e-05,-0.510741,0.000306288
2.491e-05,-0.512181,0.00030678
2.493e-05,-0.510021,0.000307449
2.495e-05,-0.510741,0.000308048
2.497e-05,-0.510381,0.000307203
2.499e-05,-0.509661,0.000306006
2.501e-05,-0.510741,0.000306745
2.503e-05,-0.510021,0.000306534
2.505e-05,-0.511821,0.000306217
2.507e-05,-0.50786,0.00030583
2.509e-05,-0.509661,0.00030583
2.511e-05,-0.511101,0.000306851
2.513e-05,-0.511821,0.00030583
2.515e-05,-0.508941,0.000304739
2.517e-05,-0.510021,0.000304422
2.519e-05,-0.511101,0.000305055
2.521e-05,-0.510381,0.000303929
2.523e-05,-0.509661,0.000303331
2.525e-05,-0.511101,0.000303964
2.527e-05,-0.510021,0.000304633
2.529e-05,-0.512541,0.000304809
2.531e-05,-0.511821,0.000305865
2.533e-05,-0.511101,0.000304774
2.535e-05,-0.512181,0.0003059
2.537e-05,-0.509301,0.000306147
2.539e-05,-0.511101,0.000305795
2.541e-05,-0.511101,0.000306182
2.543e-05,-0.510741,0.000304915
2.545e-05,-0.510741,0.000303964
2.547e-05,-0.510021,0.000303436
2.549e-05,-0.511101,0.000303788
2.551e-05,-0.508581,0.00030407
2.553e-05,-0.511101,0.00030407
2.555e-05,-0.511461,0.000304844
2.557e-05,-0.510741,0.000304985
2.559e-05,-0.511821,0.000305548
2.561e-05,-0.511101,0.000305795
2.563e-05,-0.509661,0.000306112
2.565e-05,-0.510741,0.000306464
2.567e-05,-0.510021,0.000305091
2.569e-05,-0.510021,0.000303894
2.571e-05,-0.510741,0.000303999
2.573e-05,-0.510021,0.000304598
2.575e-05,-0.510021,0.000304492
2.577e-05,-0.511461,0.000304351
2.579e-05,-0.510741,0.00030495
2.581e-05,-0.510741,0.00030414
2.583e-05,-0.509661,0.000303859
2.585e-05,-0.510741,0.000304316
2.587e-05,-0.512901,0.000304175
2.589e-05,-0.511821,0.000304211
2.591e-05,-0.508581,0.000304281
2.593e-05,-0.510741,0.000304457
2.595e-05,-0.510381,0.00030407
2.597e-05,-0.511101,0.000303788
2.599e-05,-0.510021,0.000304985
2.601e-05,-0.510741,0.000306182
2.603e-05,-0.510381,0.000305267
2.605e-05,-0.510021,0.000304246
2.607e-05,-0.508941,0.000304422
2.609e-05,-0.510741,0.000304598
2.611e-05,-0.511821,0.00030407
2.613e-05,-0.511821,0.00030414
2.615e-05,-0.512181,0.000305372
2.617e-05,-0.510741,0.000304668
2.619e-05,-0.508581,0.000304211
2.621e-05,-0.511461,0.000304985
2.623e-05,-0.510381,0.000305267
2.625e-05,-0.510021,0.000304246
2.627e-05,-0.510381,0.000304351
2.629e-05,-0.512181,0.000304563
2.631e-05,-0.50786,0.000304985
2.633e-05,-0.512181,0.000304492
2.635e-05,-0.511101,0.000304351
2.637e-05,-0.510381,0.000303859
2.639e-05,-0.508941,0.000304351
2.641e-05,-0.509661,0.000304422
2.643e-05,-0.511101,0.000304703
2.645e-05,-0.513621,0.000305161
2.647e-05,-0.511101,0.000304457
2.649e-05,-0.512541,0.000304985
2.651e-05,-0.511461,0.000305091
2.653e-05,-0.509661,0.000305126
2.655e-05,-0.512541,0.000304703
2.657e-05,-0.511101,0.000303788
2.659e-05,-0.511461,0.000304527
2.661e-05,-0.511101,0.000305478
2.663e-05,-0.511101,0.000306323
2.665e-05,-0.510381,0.000305408
2.667e-05,-0.510741,0.000304703
2.669e-05,-0.510741,0.000303859
2.671e-05,-0.509661,0.000303331
2.673e-05,-0.511821,0.000303612
2.675e-05,-0.512541,0.000304915
2.677e-05,-0.512181,0.000304457
2.679e-05,-0.510741,0.000303507
2.681e-05,-0.512181,0.000302838
2.683e-05,-0.510741,0.000303859
2.685e-05,-0.511101,0.000304633
2.687e-05,-0.510021,0.000305091
2.689e-05,-0.510741,0.000303823
2.691e-05,-0.510021,0.000304915
2.693e-05,-0.510381,0.000306816
2.695e-05,-0.512181,0.000306252
2.697e-05,-0.511461,0.000306041
2.699e-05,-0.510741,0.000304316
2.701e-05,-0.510381,0.000302943
2.703e-05,-0.511461,0.000303014
2.705e-05,-0.512181,0.000303401
2.707e-05,-0.510741,0.000304246
2.709e-05,-0.510741,0.000304703
2.711e-05,-0.511461,0.000305584
2.713e-05,-0.510021,0.000304387
2.715e-05,-0.512181,0.000303401
2.717e-05,-0.512181,0.000302767
2.719e-05,-0.511101,0.00030319
2.721e-05,-0.510021,0.000303788
2.723e-05,-0.512541,0.000305161
2.725e-05,-0.511461,0.000304844
2.727e-05,-0.511821,0.000305548
2.729e-05,-0.511461,0.000305654
2.731e-05,-0.509661,0.000305161
2.733e-05,-0.512181,0.000303683
2.735e-05,-0.511461,0.000302028
2.737e-05,-0.511101,0.000301958
2.739e-05,-0.510021,0.000302979
2.741e-05,-0.510381,0.000303612
2.743e-05,-0.511821,0.000304175
2.745e-05,-0.510021,0.000304985
2.747e-05,-0.511461,0.00030495
2.749e-05,-0.509301,0.000303929
2.751e-05,-0.512541,0.000304246
2.753e-05,-0.511821,0.00030414
2.755e-05,-0.511101,0.000304527
2.757e-05,-0.511821,0.00030495
2.759e-05,-0.511821,0.000305196
2.761e-05,-0.511461,0.000304105
2.763e-05,-0.511101,0.00030414
2.765e-05,-0.512181,0.000303823
2.767e-05,-0.511461,0.00030319
2.769e-05,-0.510381,0.000302979
2.771e-05,-0.512181,0.000302943
2.773e-05,-0.512181,0.000303718
2.775e-05,-0.511101,0.000303859
2.777e-05,-0.510741,0.000304105
2.779e-05,-0.510021,0.00030414
2.781e-05,-0.511101,0.000303612
2.783e-05,-0.510741,0.000304457
2.785e-05,-0.508941,0.000303683
2.787e-05,-0.511101,0.000303471
2.789e-05,-0.511821,0.000302803
2.791e-05,-0.510741,0.000302134
2.793e-05,-0.511821,0.000302697
2.795e-05,-0.510741,0.000303155
2.797e-05,-0.511821,0.000302908
2.799e-05,-0.510021,0.000303964
2.801e-05,-0.511101,0.000303577
2.803e-05,-0.511821,0.000303225
2.805e-05,-0.508221,0.000303401
2.807e-05,-0.509301,0.000304175
2.809e-05,-0.511461,0.00030407
2.811e-05,-0.511461,0.000304739
2.813e-05,-0.512541,0.00030407
2.815e-05,-0.511821,0.000304316
2.817e-05,-0.511101,0.000304668
2.819e-05,-0.512181,0.000304175
2.821e-05,-0.511821,0.000302239
2.823e-05,-0.510021,0.000301676
2.825e-05,-0.510741,0.000302345
2.827e-05,-0.511101,0.00030319
2.829e-05,-0.512901,0.000304387
2.831e-05,-0.490939,0.000304598
2.833e-05,-0.401653,0.000284955
2.835e-05,-0.304446,0.000176321
2.837e-05,-0.200759,-2.08104e-05
2.839e-05,-0.0974312,-0.000264233
2.841e-05,-0.0185856,-0.000488294
