Positive pulse time array: 
0.000e+00,1.000e-07,1.000e-07,2.000e-07,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Positive pulse voltage array: 
0.000,0.000,1.900,1.900,-0.500,-0.500,0.000,0.000,
 
Negative pulse time array: 
0.000e+00,1.000e-07,1.000e-07,2.000e-07,1.000e-07,5.000e-06,1.000e-07,1.000e-07,
 
Negative pulse voltage array: 
0.000,0.000,-1.500,-1.500,-0.500,-0.500,0.000,0.000,
 
Positive repetition, Negative repetition, ?ycles: 
6.515e-06,-0.508581,5.64934e-05
6.525e-06,-0.5057,6.92366e-05
6.535e-06,-0.50498,8.18389e-05
6.545e-06,-0.50714,9.19067e-05
6.555e-06,-0.50642,0.0001012
6.565e-06,-0.50714,0.000107466
6.575e-06,-0.50642,0.000111409
6.585e-06,-0.5057,0.000114225
6.595e-06,-0.50426,0.000116055
6.605e-06,-0.50642,0.000116478
6.615e-06,-0.50786,0.000115563
6.625e-06,-0.50642,0.000114788
6.635e-06,-0.50642,0.000113802
6.645e-06,-0.50642,0.000110916
6.655e-06,-0.50714,0.0001081
6.665e-06,-0.50642,0.000105284
6.675e-06,-0.50714,0.000103031
6.685e-06,-0.50786,0.000101059
6.695e-06,-0.50786,9.944e-05
6.705e-06,-0.50642,9.73983e-05
6.715e-06,-0.511461,9.5779e-05
6.725e-06,-0.508581,9.52861e-05
6.735e-06,-0.50786,9.3526e-05
6.745e-06,-0.50498,9.27516e-05
6.755e-06,-0.50714,9.23996e-05
6.765e-06,-0.508581,9.21883e-05
6.775e-06,-0.50642,9.21179e-05
6.785e-06,-0.509301,9.19067e-05
6.795e-06,-0.50714,9.16955e-05
6.805e-06,-0.508581,9.09915e-05
6.815e-06,-0.508581,9.08507e-05
6.825e-06,-0.50498,9.0217e-05
6.835e-06,-0.509301,8.97242e-05
6.845e-06,-0.510021,8.90906e-05
6.855e-06,-0.50786,8.88089e-05
6.865e-06,-0.509301,8.80345e-05
6.875e-06,-0.50714,8.79641e-05
6.885e-06,-0.50642,8.85273e-05
6.895e-06,-0.509301,8.82457e-05
6.905e-06,-0.50714,8.79641e-05
6.915e-06,-0.510021,8.75417e-05
6.925e-06,-0.509301,8.6908e-05
6.935e-06,-0.510741,8.62744e-05
6.945e-06,-0.510021,8.6556e-05
6.955e-06,-0.510741,8.66264e-05
6.965e-06,-0.50786,8.69784e-05
6.975e-06,-0.50714,8.66264e-05
6.985e-06,-0.508581,8.55703e-05
6.995e-06,-0.50786,8.59928e-05
7.005e-06,-0.50426,8.54295e-05
7.015e-06,-0.50786,8.45143e-05
7.025e-06,-0.511461,8.52183e-05
7.035e-06,-0.509301,8.5852e-05
7.045e-06,-0.50714,8.62744e-05
7.055e-06,-0.508581,8.66264e-05
7.065e-06,-0.50714,8.64152e-05
7.075e-06,-0.509301,8.64152e-05
7.085e-06,-0.511461,8.59928e-05
7.095e-06,-0.513621,8.59224e-05
7.105e-06,-0.50786,8.61336e-05
7.115e-06,-0.50786,8.68376e-05
7.125e-06,-0.511461,8.70488e-05
7.135e-06,-0.510741,8.77529e-05
7.145e-06,-0.509301,8.74713e-05
7.155e-06,-0.50786,8.6204e-05
7.165e-06,-0.510021,8.56407e-05
7.175e-06,-0.509301,8.59928e-05
7.185e-06,-0.510021,8.54999e-05
7.195e-06,-0.510741,8.45847e-05
7.205e-06,-0.512181,8.39511e-05
7.215e-06,-0.508581,8.38102e-05
7.225e-06,-0.510741,8.37398e-05
7.235e-06,-0.510021,8.38102e-05
7.245e-06,-0.50786,8.38102e-05
7.255e-06,-0.50714,8.30358e-05
7.265e-06,-0.514341,8.36694e-05
7.275e-06,-0.508581,8.37398e-05
7.285e-06,-0.510021,8.45143e-05
7.295e-06,-0.509301,8.43031e-05
7.305e-06,-0.511461,8.35286e-05
7.315e-06,-0.510021,8.30358e-05
7.325e-06,-0.510741,8.30358e-05
7.335e-06,-0.510021,8.31766e-05
7.345e-06,-0.510021,8.31766e-05
7.355e-06,-0.508581,8.38102e-05
7.365e-06,-0.510021,8.40215e-05
7.375e-06,-0.509301,8.34582e-05
7.385e-06,-0.508581,8.2895e-05
7.395e-06,-0.511461,8.22614e-05
7.405e-06,-0.508581,8.24726e-05
7.415e-06,-0.511461,8.19797e-05
7.425e-06,-0.511461,8.21909e-05
7.435e-06,-0.511461,8.2543e-05
7.445e-06,-0.510021,8.2895e-05
7.455e-06,-0.510741,8.29654e-05
7.465e-06,-0.511461,8.3599e-05
7.475e-06,-0.509301,8.2895e-05
7.485e-06,-0.510741,8.26838e-05
7.495e-06,-0.510021,8.22614e-05
7.505e-06,-0.509301,8.22614e-05
7.515e-06,-0.509301,8.21909e-05
7.525e-06,-0.514341,8.19797e-05
7.535e-06,-0.50786,8.12053e-05
7.545e-06,-0.511461,8.17685e-05
7.555e-06,-0.511461,8.24022e-05
7.565e-06,-0.512181,8.2543e-05
7.575e-06,-0.511461,8.27542e-05
7.585e-06,-0.511461,8.21909e-05
7.595e-06,-0.511461,8.22614e-05
7.605e-06,-0.50714,8.16277e-05
7.615e-06,-0.510021,8.10645e-05
7.625e-06,-0.509301,8.21909e-05
7.635e-06,-0.511461,8.17685e-05
7.645e-06,-0.510741,8.09941e-05
7.655e-06,-0.508581,7.9586e-05
7.665e-06,-0.510021,7.97268e-05
7.675e-06,-0.510021,7.93748e-05
7.685e-06,-0.510741,7.91636e-05
7.695e-06,-0.50786,7.89524e-05
7.705e-06,-0.513621,7.93748e-05
7.715e-06,-0.50786,7.90228e-05
7.725e-06,-0.50786,7.91636e-05
7.735e-06,-0.511461,7.86003e-05
7.745e-06,-0.512901,7.86707e-05
7.755e-06,-0.509301,7.89524e-05
7.765e-06,-0.512181,7.9234e-05
7.775e-06,-0.512181,7.98676e-05
7.785e-06,-0.509301,8.07829e-05
7.795e-06,-0.508581,8.13461e-05
7.805e-06,-0.509301,8.08533e-05
7.815e-06,-0.510741,8.01492e-05
7.825e-06,-0.511461,8.12757e-05
7.835e-06,-0.510021,8.15573e-05
7.845e-06,-0.508581,8.029e-05
7.855e-06,-0.509301,8.00788e-05
7.865e-06,-0.509301,7.9586e-05
7.875e-06,-0.510741,7.88115e-05
7.885e-06,-0.511461,7.88819e-05
7.895e-06,-0.510741,7.90932e-05
7.905e-06,-0.511461,7.84595e-05
7.915e-06,-0.510021,7.91636e-05
7.925e-06,-0.510741,8.00788e-05
7.935e-06,-0.509301,8.05716e-05
7.945e-06,-0.511461,8.07829e-05
7.955e-06,-0.510021,8.04308e-05
7.965e-06,-0.511461,7.96564e-05
7.975e-06,-0.512181,7.85299e-05
7.985e-06,-0.510021,7.93044e-05
7.995e-06,-0.510741,7.9586e-05
8.005e-06,-0.510021,7.94452e-05
8.015e-06,-0.511461,7.93748e-05
8.025e-06,-0.510021,7.9234e-05
8.035e-06,-0.510021,7.93044e-05
8.045e-06,-0.509301,7.90932e-05
8.055e-06,-0.50786,7.90932e-05
8.065e-06,-0.512901,7.84595e-05
8.075e-06,-0.511461,7.83187e-05
8.085e-06,-0.509301,7.90932e-05
8.095e-06,-0.510021,7.96564e-05
8.105e-06,-0.50786,7.98676e-05
8.115e-06,-0.510021,7.97972e-05
8.125e-06,-0.508581,8.02196e-05
8.135e-06,-0.513621,8.04308e-05
8.145e-06,-0.508581,8.06421e-05
8.155e-06,-0.510021,8.09237e-05
8.165e-06,-0.510021,8.04308e-05
8.175e-06,-0.509301,8.12053e-05
8.185e-06,-0.509301,8.07125e-05
8.195e-06,-0.510021,8.09237e-05
8.205e-06,-0.50786,8.09941e-05
8.215e-06,-0.510741,8.09941e-05
8.225e-06,-0.509301,8.09941e-05
8.235e-06,-0.510021,8.00788e-05
8.245e-06,-0.510021,8.00084e-05
8.255e-06,-0.511461,7.97268e-05
8.265e-06,-0.510741,8.01492e-05
8.275e-06,-0.510021,8.04308e-05
8.285e-06,-0.509301,8.05716e-05
8.295e-06,-0.509301,8.029e-05
8.305e-06,-0.510021,8.05012e-05
8.315e-06,-0.511461,8.05716e-05
8.325e-06,-0.512181,8.05012e-05
8.335e-06,-0.509301,8.04308e-05
8.345e-06,-0.510021,8.00788e-05
8.355e-06,-0.509301,8.01492e-05
8.365e-06,-0.512901,7.9586e-05
8.375e-06,-0.510021,7.97972e-05
8.385e-06,-0.510021,7.9586e-05
8.395e-06,-0.509301,8.03604e-05
8.405e-06,-0.510741,8.03604e-05
8.415e-06,-0.50714,8.00084e-05
8.425e-06,-0.510021,8.05716e-05
8.435e-06,-0.510741,8.10645e-05
8.445e-06,-0.512901,8.13461e-05
8.455e-06,-0.50642,8.10645e-05
8.465e-06,-0.510741,8.08533e-05
8.475e-06,-0.508581,8.04308e-05
8.485e-06,-0.510741,8.08533e-05
8.495e-06,-0.511461,8.09237e-05
8.505e-06,-0.512181,8.03604e-05
8.515e-06,-0.510021,7.93748e-05
8.525e-06,-0.511461,7.93044e-05
8.535e-06,-0.509301,7.96564e-05
8.545e-06,-0.509301,7.95156e-05
8.555e-06,-0.510741,7.89524e-05
8.565e-06,-0.512901,7.85299e-05
8.575e-06,-0.512181,7.81779e-05
8.585e-06,-0.510021,7.83891e-05
8.595e-06,-0.510021,7.83891e-05
8.605e-06,-0.510021,7.85299e-05
8.615e-06,-0.50786,7.87411e-05
8.625e-06,-0.512181,7.9234e-05
8.635e-06,-0.510021,7.91636e-05
8.645e-06,-0.508581,7.86003e-05
8.655e-06,-0.509301,7.82483e-05
8.665e-06,-0.509301,7.78963e-05
8.675e-06,-0.510021,7.80371e-05
8.685e-06,-0.50642,7.89524e-05
8.695e-06,-0.510021,7.94452e-05
8.705e-06,-0.510741,7.87411e-05
8.715e-06,-0.50642,7.81075e-05
8.725e-06,-0.512181,7.81075e-05
8.735e-06,-0.511461,7.84595e-05
8.745e-06,-0.510021,8.01492e-05
8.755e-06,-0.510021,8.00788e-05
8.765e-06,-0.511461,7.90932e-05
8.775e-06,-0.510741,7.94452e-05
8.785e-06,-0.511461,7.87411e-05
8.795e-06,-0.510741,7.76147e-05
8.805e-06,-0.510741,7.78259e-05
8.815e-06,-0.510741,7.80371e-05
8.825e-06,-0.509301,7.88115e-05
8.835e-06,-0.509301,7.93748e-05
8.845e-06,-0.509301,7.9234e-05
8.855e-06,-0.508581,7.86003e-05
8.865e-06,-0.510021,7.84595e-05
8.875e-06,-0.512181,7.81075e-05
8.885e-06,-0.50786,7.84595e-05
8.895e-06,-0.508581,7.84595e-05
8.905e-06,-0.511461,7.86707e-05
8.915e-06,-0.512181,7.81779e-05
8.925e-06,-0.508581,7.81779e-05
8.935e-06,-0.509301,7.81779e-05
8.945e-06,-0.512901,7.84595e-05
8.955e-06,-0.511461,7.87411e-05
8.965e-06,-0.510741,7.86707e-05
8.975e-06,-0.510021,7.9234e-05
8.985e-06,-0.512901,7.94452e-05
8.995e-06,-0.512181,7.9234e-05
9.005e-06,-0.510741,7.93748e-05
9.015e-06,-0.514341,7.91636e-05
9.025e-06,-0.510741,7.85299e-05
9.035e-06,-0.510741,7.86003e-05
9.045e-06,-0.512901,7.94452e-05
9.055e-06,-0.512181,7.94452e-05
9.065e-06,-0.509301,7.98676e-05
9.075e-06,-0.511461,7.95156e-05
9.085e-06,-0.509301,7.90932e-05
9.095e-06,-0.510741,7.9586e-05
9.105e-06,-0.512181,8.00788e-05
9.115e-06,-0.509301,8.05716e-05
9.125e-06,-0.510021,8.02196e-05
9.135e-06,-0.510741,8.00084e-05
9.145e-06,-0.508581,7.94452e-05
9.155e-06,-0.510021,7.9586e-05
9.165e-06,-0.511461,7.9586e-05
9.175e-06,-0.511461,7.90932e-05
9.185e-06,-0.508581,7.90228e-05
9.195e-06,-0.50786,7.9938e-05
9.205e-06,-0.510021,8.07829e-05
9.215e-06,-0.510021,8.08533e-05
9.225e-06,-0.510021,8.05716e-05
9.235e-06,-0.508581,8.07125e-05
9.245e-06,-0.510741,8.07829e-05
9.255e-06,-0.510021,8.12053e-05
9.265e-06,-0.510021,8.03604e-05
9.275e-06,-0.510741,8.05716e-05
9.285e-06,-0.513621,8.029e-05
9.295e-06,-0.509301,7.93748e-05
9.305e-06,-0.508581,7.91636e-05
9.315e-06,-0.512901,7.86707e-05
9.325e-06,-0.50786,7.81779e-05
9.335e-06,-0.50786,7.74739e-05
9.345e-06,-0.50786,7.72627e-05
9.355e-06,-0.509301,7.76147e-05
9.365e-06,-0.508581,7.81075e-05
9.375e-06,-0.512901,7.79667e-05
9.385e-06,-0.509301,7.79667e-05
9.395e-06,-0.511461,7.83187e-05
9.405e-06,-0.510741,7.85299e-05
9.415e-06,-0.510021,7.85299e-05
9.425e-06,-0.50642,7.89524e-05
9.435e-06,-0.508581,7.89524e-05
9.445e-06,-0.508581,7.86707e-05
9.455e-06,-0.509301,7.88819e-05
9.465e-06,-0.512181,7.91636e-05
9.475e-06,-0.510021,7.88819e-05
9.485e-06,-0.50786,7.95156e-05
9.495e-06,-0.508581,8.029e-05
9.505e-06,-0.50714,8.07125e-05
9.515e-06,-0.510741,8.07829e-05
9.525e-06,-0.509301,8.19797e-05
9.535e-06,-0.50642,8.19797e-05
9.545e-06,-0.510021,8.19093e-05
9.555e-06,-0.510741,8.16277e-05
9.565e-06,-0.510021,8.10645e-05
9.575e-06,-0.509301,7.98676e-05
9.585e-06,-0.509301,7.9938e-05
9.595e-06,-0.508581,7.91636e-05
9.605e-06,-0.510741,7.88819e-05
9.615e-06,-0.510021,7.90228e-05
9.625e-06,-0.512181,7.89524e-05
9.635e-06,-0.509301,7.84595e-05
9.645e-06,-0.50786,7.82483e-05
9.655e-06,-0.510021,7.81075e-05
9.665e-06,-0.50714,7.83187e-05
9.675e-06,-0.508581,7.86707e-05
9.685e-06,-0.510741,7.86707e-05
9.695e-06,-0.512181,7.83891e-05
9.705e-06,-0.509301,7.85299e-05
9.715e-06,-0.511461,7.78259e-05
9.725e-06,-0.509301,7.71922e-05
9.735e-06,-0.511461,7.66994e-05
9.745e-06,-0.510021,7.6981e-05
9.755e-06,-0.5057,7.6981e-05
9.765e-06,-0.512901,7.74739e-05
9.775e-06,-0.509301,7.70514e-05
9.785e-06,-0.509301,7.74739e-05
9.795e-06,-0.512901,7.76147e-05
9.805e-06,-0.512181,7.83187e-05
9.815e-06,-0.512181,7.72627e-05
9.825e-06,-0.50786,7.74739e-05
9.835e-06,-0.510021,7.66994e-05
9.845e-06,-0.510021,7.65586e-05
9.855e-06,-0.510741,7.66994e-05
9.865e-06,-0.510741,7.6277e-05
9.875e-06,-0.511461,7.67698e-05
9.885e-06,-0.509301,7.70514e-05
9.895e-06,-0.50714,7.75443e-05
9.905e-06,-0.509301,7.72627e-05
9.915e-06,-0.511461,7.6981e-05
9.925e-06,-0.50714,7.74739e-05
9.935e-06,-0.511461,7.75443e-05
9.945e-06,-0.511461,7.74739e-05
9.955e-06,-0.509301,7.74739e-05
9.965e-06,-0.514341,7.76147e-05
9.975e-06,-0.510741,7.78963e-05
9.985e-06,-0.510021,7.78259e-05
9.995e-06,-0.511461,7.80371e-05
1.0005e-05,-0.510021,7.87411e-05
1.0015e-05,-0.509301,7.78259e-05
1.0025e-05,-0.512181,7.69106e-05
1.0035e-05,-0.514341,7.68402e-05
1.0045e-05,-0.50786,7.74035e-05
1.0055e-05,-0.50714,7.84595e-05
1.0065e-05,-0.510021,7.86707e-05
1.0075e-05,-0.509301,7.90228e-05
1.0085e-05,-0.510741,7.90932e-05
1.0095e-05,-0.508581,7.93748e-05
1.0105e-05,-0.511461,7.96564e-05
1.0115e-05,-0.508581,7.9234e-05
1.0125e-05,-0.511461,7.93748e-05
1.0135e-05,-0.511461,7.93748e-05
1.0145e-05,-0.510021,7.96564e-05
1.0155e-05,-0.509301,7.9938e-05
1.0165e-05,-0.509301,7.98676e-05
1.0175e-05,-0.510021,7.86707e-05
1.0185e-05,-0.510741,7.82483e-05
1.0195e-05,-0.508581,7.85299e-05
1.0205e-05,-0.508581,7.82483e-05
1.0215e-05,-0.511461,7.75443e-05
1.0225e-05,-0.50714,7.80371e-05
1.0235e-05,-0.512181,7.87411e-05
1.0245e-05,-0.511461,7.90932e-05
1.0255e-05,-0.508581,7.98676e-05
1.0265e-05,-0.513621,7.97268e-05
1.0275e-05,-0.510021,7.83891e-05
1.0285e-05,-0.510021,7.83187e-05
1.0295e-05,-0.510021,7.88819e-05
1.0305e-05,-0.50714,7.97268e-05
1.0315e-05,-0.510741,7.93044e-05
1.0325e-05,-0.508581,7.88115e-05
1.0335e-05,-0.50714,7.74739e-05
1.0345e-05,-0.510021,7.70514e-05
1.0355e-05,-0.510741,7.78259e-05
1.0365e-05,-0.50786,7.78963e-05
1.0375e-05,-0.510741,7.74035e-05
1.0385e-05,-0.508581,7.67698e-05
1.0395e-05,-0.512181,7.71218e-05
1.0405e-05,-0.511461,7.78259e-05
1.0415e-05,-0.512901,7.86707e-05
1.0425e-05,-0.510741,7.87411e-05
1.0435e-05,-0.511461,7.91636e-05
1.0445e-05,-0.508581,8.00788e-05
1.0455e-05,-0.510021,8.05716e-05
1.0465e-05,-0.510021,7.98676e-05
1.0475e-05,-0.510741,7.93044e-05
1.0485e-05,-0.510741,8.04308e-05
1.0495e-05,-0.50714,8.029e-05
1.0505e-05,-0.510021,7.98676e-05
1.0515e-05,-0.510021,7.82483e-05
1.0525e-05,-0.512181,7.78963e-05
1.0535e-05,-0.510741,7.84595e-05
1.0545e-05,-0.510021,7.90932e-05
1.0555e-05,-0.510021,7.87411e-05
1.0565e-05,-0.509301,7.82483e-05
1.0575e-05,-0.513621,7.81779e-05
1.0585e-05,-0.512181,7.72627e-05
1.0595e-05,-0.510021,7.72627e-05
1.0605e-05,-0.510741,7.75443e-05
1.0615e-05,-0.511461,7.74035e-05
1.0625e-05,-0.512181,7.65586e-05
1.0635e-05,-0.512901,7.71922e-05
1.0645e-05,-0.510021,7.77555e-05
1.0655e-05,-0.512181,7.83187e-05
1.0665e-05,-0.510741,7.81075e-05
1.0675e-05,-0.512901,7.84595e-05
1.0685e-05,-0.510741,7.78963e-05
1.0695e-05,-0.508581,7.70514e-05
1.0705e-05,-0.508581,7.75443e-05
1.0715e-05,-0.508581,7.78963e-05
1.0725e-05,-0.510021,7.86707e-05
1.0735e-05,-0.508581,7.86003e-05
1.0745e-05,-0.510021,7.83891e-05
1.0755e-05,-0.508581,7.81779e-05
1.0765e-05,-0.509301,7.79667e-05
1.0775e-05,-0.513621,7.76851e-05
1.0785e-05,-0.510741,7.80371e-05
1.0795e-05,-0.508581,7.83187e-05
1.0805e-05,-0.512181,7.80371e-05
1.0815e-05,-0.509301,7.75443e-05
1.0825e-05,-0.508581,7.6981e-05
1.0835e-05,-0.508581,7.70514e-05
1.0845e-05,-0.509301,7.58546e-05
1.0855e-05,-0.5057,7.55025e-05
1.0865e-05,-0.511461,7.52209e-05
1.0875e-05,-0.510021,7.50097e-05
1.0885e-05,-0.511461,7.52913e-05
1.0895e-05,-0.510741,7.61362e-05
1.0905e-05,-0.50786,7.81779e-05
1.0915e-05,-0.510741,7.86707e-05
1.0925e-05,-0.512181,7.86707e-05
1.0935e-05,-0.511461,7.86707e-05
1.0945e-05,-0.509301,7.90228e-05
1.0955e-05,-0.512901,7.93044e-05
1.0965e-05,-0.510741,7.96564e-05
1.0975e-05,-0.509301,7.9586e-05
1.0985e-05,-0.509301,7.89524e-05
1.0995e-05,-0.508581,7.83891e-05
1.1005e-05,-0.510741,7.78963e-05
1.1015e-05,-0.508581,7.75443e-05
1.1025e-05,-0.509301,7.74739e-05
1.1035e-05,-0.510021,7.73331e-05
1.1045e-05,-0.511461,7.74739e-05
1.1055e-05,-0.512181,7.76147e-05
1.1065e-05,-0.512181,7.77555e-05
1.1075e-05,-0.510021,7.76147e-05
1.1085e-05,-0.510741,7.85299e-05
1.1095e-05,-0.510741,7.78963e-05
1.1105e-05,-0.508581,7.74035e-05
1.1115e-05,-0.510741,7.76147e-05
1.1125e-05,-0.511461,7.72627e-05
1.1135e-05,-0.512181,7.71218e-05
1.1145e-05,-0.512901,7.80371e-05
1.1155e-05,-0.510741,7.86707e-05
1.1165e-05,-0.513621,7.85299e-05
1.1175e-05,-0.508581,7.82483e-05
1.1185e-05,-0.510021,7.86707e-05
1.1195e-05,-0.510741,7.88115e-05
1.1205e-05,-0.50498,7.78963e-05
1.1215e-05,-0.474738,7.70514e-05
1.1225e-05,-0.422894,7.13487e-05
1.1235e-05,-0.378251,4.43839e-05
1.1245e-05,-0.325688,-9.26413e-06
1.1255e-05,-0.280324,-8.692e-05
1.1265e-05,-0.22344,-0.0001845
1.1275e-05,-0.170876,-0.000296302
1.1285e-05,-0.122633,-0.000412962
1.1295e-05,-0.0715094,-0.000525045
1.1305e-05,-0.0283063,-0.000627765
1.1315e-05,-0.00742483,-0.000721051
1.1325e-05,-0.00382458,-0.000798284
1.1335e-05,-0.00382458,-0.000843484
1.1345e-05,-0.00238447,-0.00085151
1.1355e-05,0.00121578,-0.000826023
1.1365e-05,-0.000224321,-0.000768996
1.1375e-05,-0.00238447,-0.000688594
1.1385e-05,-0.00526468,-0.000596154
1.1395e-05,-0.00310453,-0.00050153
1.1405e-05,-0.00598473,-0.000409723
1.1415e-05,-0.00238447,-0.000323619
1.1425e-05,-0.00238447,-0.00024709
1.1435e-05,-0.00454463,-0.000177812
1.1445e-05,-0.00382458,-0.000117827
1.1455e-05,-0.00526468,-6.79108e-05
1.1465e-05,-0.00238447,-2.81325e-05
1.1475e-05,-0.00598473,2.42297e-06
1.1485e-05,-0.00238447,2.34034e-05
1.1495e-05,-0.00454463,3.80475e-05
1.1505e-05,0.0120166,4.76929e-05
1.1515e-05,0.137305,5.14947e-05
1.1525e-05,0.323799,2.84021e-05
1.1535e-05,0.511012,-7.70634e-05
1.1545e-05,0.689585,-0.000284615
1.1555e-05,0.881119,-0.000582777
1.1565e-05,1.07769,-0.000958876
1.1575e-05,1.27427,-0.00114348
1.1585e-05,1.46724,-0.00114348
1.1595e-05,1.66237,-0.00114348
1.1605e-05,1.83303,-0.00114348
1.1615e-05,1.89999,-0.00114348
1.1625e-05,1.90791,-0.00114348
1.1635e-05,1.91439,-0.00114348
1.1645e-05,1.92519,-0.00114348
1.1655e-05,1.93167,-0.00114348
1.1665e-05,1.92951,-0.00114348
1.1675e-05,1.92375,-0.00114348
1.1685e-05,1.92159,-0.00114348
1.1695e-05,1.92015,-0.00114348
1.1705e-05,1.92087,-0.00114348
1.1715e-05,1.92159,-0.00114348
1.1725e-05,1.92375,-0.00114348
1.1735e-05,1.92159,-0.00114348
1.1745e-05,1.92087,-0.00114348
1.1755e-05,1.91943,-0.00114348
1.1765e-05,1.91655,-0.00107258
1.1775e-05,1.91871,-0.000930785
1.1785e-05,1.92159,-0.000817997
1.1795e-05,1.92447,-0.000729781
1.1805e-05,1.89783,-0.000663601
1.1815e-05,1.7423,-0.000614248
1.1825e-05,1.50684,-0.000552925
1.1835e-05,1.27139,-0.000404654
1.1845e-05,1.04169,-0.000137822
1.1855e-05,0.802633,0.000241093
1.1865e-05,0.555655,0.000720616
1.1875e-05,0.307958,0.00114044
1.1885e-05,0.0588199,0.00115339
1.1895e-05,-0.183117,0.00115339
1.1905e-05,-0.402013,0.00115339
1.1915e-05,-0.489139,0.00115339
1.1925e-05,-0.50066,0.00115339
1.1935e-05,-0.50426,0.00115339
1.1945e-05,-0.517221,0.00115339
1.1955e-05,-0.523702,0.00115339
1.1965e-05,-0.521541,0.00115339
1.1975e-05,-0.514341,0.00115339
1.1985e-05,-0.508581,0.00115339
1.1995e-05,-0.509301,0.00115339
1.2005e-05,-0.50786,0.00115339
1.2015e-05,-0.511461,0.00115339
1.2025e-05,-0.510021,0.00115339
1.2035e-05,-0.50786,0.00115339
1.2045e-05,-0.511461,0.000962384
1.2055e-05,-0.50426,0.00070907
1.2065e-05,-0.5057,0.000500814
1.2075e-05,-0.508581,0.000335224
1.2085e-05,-0.50642,0.000207158
1.2095e-05,-0.50498,0.000110141
1.2105e-05,-0.50714,3.94556e-05
1.2115e-05,-0.50642,-9.26413e-06
1.2125e-05,-0.5057,-3.84115e-05
1.2135e-05,-0.50498,-5.03802e-05
1.2145e-05,-0.50426,-5.04506e-05
1.2155e-05,-0.50498,-4.28469e-05
1.2165e-05,-0.50786,-3.26383e-05
1.2175e-05,-0.50426,-1.89095e-05
1.2185e-05,-0.50714,-2.57573e-06
1.2195e-05,-0.50714,1.5659e-05
1.2205e-05,-0.50642,3.29784e-05
1.2215e-05,-0.50426,4.86785e-05
1.2225e-05,-0.50282,6.25482e-05
1.2235e-05,-0.5057,7.39537e-05
1.2245e-05,-0.50426,8.39511e-05
1.2255e-05,-0.50426,9.20475e-05
1.2265e-05,-0.5057,9.76095e-05
1.2275e-05,-0.50498,0.000101763
1.2285e-05,-0.50354,0.000104509
1.2295e-05,-0.50714,0.000106269
1.2305e-05,-0.5057,0.000106692
1.2315e-05,-0.50714,0.000105565
1.2325e-05,-0.50354,0.000104087
1.2335e-05,-0.50786,0.000103031
1.2345e-05,-0.50714,0.00010113
1.2355e-05,-0.50642,9.91584e-05
1.2365e-05,-0.50498,9.7187e-05
1.2375e-05,-0.508581,9.39485e-05
1.2385e-05,-0.508581,9.15547e-05
1.2395e-05,-0.508581,8.93722e-05
1.2405e-05,-0.50714,8.90906e-05
1.2415e-05,-0.510741,8.76121e-05
1.2425e-05,-0.50714,8.6556e-05
1.2435e-05,-0.509301,8.59224e-05
1.2445e-05,-0.508581,8.50071e-05
1.2455e-05,-0.510021,8.38806e-05
1.2465e-05,-0.50714,8.46551e-05
1.2475e-05,-0.510021,8.47959e-05
1.2485e-05,-0.5057,8.2895e-05
1.2495e-05,-0.50714,8.14165e-05
1.2505e-05,-0.509301,8.21205e-05
1.2515e-05,-0.509301,8.26838e-05
1.2525e-05,-0.511461,8.18389e-05
1.2535e-05,-0.5057,8.11349e-05
1.2545e-05,-0.508581,7.94452e-05
1.2555e-05,-0.50642,7.83187e-05
1.2565e-05,-0.509301,8.06421e-05
1.2575e-05,-0.509301,8.16277e-05
1.2585e-05,-0.509301,8.21205e-05
1.2595e-05,-0.508581,8.00084e-05
1.2605e-05,-0.509301,7.91636e-05
1.2615e-05,-0.509301,7.80371e-05
1.2625e-05,-0.509301,7.90228e-05
1.2635e-05,-0.50714,7.88819e-05
1.2645e-05,-0.508581,7.81075e-05
1.2655e-05,-0.510021,7.86003e-05
1.2665e-05,-0.50714,7.88115e-05
1.2675e-05,-0.5057,7.81075e-05
1.2685e-05,-0.50786,7.75443e-05
1.2695e-05,-0.508581,7.74739e-05
1.2705e-05,-0.510021,7.78963e-05
1.2715e-05,-0.510021,7.76851e-05
1.2725e-05,-0.509301,7.69106e-05
1.2735e-05,-0.508581,7.80371e-05
1.2745e-05,-0.510021,7.83891e-05
1.2755e-05,-0.50714,7.91636e-05
1.2765e-05,-0.508581,7.90932e-05
1.2775e-05,-0.50786,7.84595e-05
1.2785e-05,-0.5057,7.79667e-05
1.2795e-05,-0.509301,7.86707e-05
1.2805e-05,-0.510021,7.83891e-05
1.2815e-05,-0.508581,7.59954e-05
1.2825e-05,-0.510741,7.45873e-05
1.2835e-05,-0.510741,7.52209e-05
1.2845e-05,-0.509301,7.57138e-05
1.2855e-05,-0.50714,7.53617e-05
1.2865e-05,-0.511461,7.47985e-05
1.2875e-05,-0.508581,7.45169e-05
1.2885e-05,-0.510021,7.48689e-05
1.2895e-05,-0.511461,7.49393e-05
1.2905e-05,-0.50714,7.50801e-05
1.2915e-05,-0.510741,7.47985e-05
1.2925e-05,-0.509301,7.51505e-05
1.2935e-05,-0.510021,7.59954e-05
1.2945e-05,-0.508581,7.6629e-05
1.2955e-05,-0.510741,7.74739e-05
1.2965e-05,-0.510021,7.70514e-05
1.2975e-05,-0.509301,7.61362e-05
