1363;1570.3;75485
1364;1491.5;55681
1365;1422;62605
1366;1514.6;47867
1367;1467.7;73959
1368;1519.9;57827
1369;1489.2;63757
1370;1585.1;64761
1371;1517.7;25522
1372;1531.6;36527
1373;1541.2;35886
1374;1623.1;43715
1375;1566.4;61152
1376;1535.5;39942
1377;1565.1;48635
1378;1530;41185
1379;1499.2;22016
1380;1073.7;24038
1381;1533.3;38965
1382;1537.4;35802
1383;1602.9;50136
1384;1555.7;43563
1385;1588;27278
1386;1528.1;47684
1387;1567.1;37669
1388;1543.3;35161
1389;1583.1;53180
1390;1544.8;35330
1391;1622.5;28272
1392;1591.4;26265
1393;1593.4;32166
1394;1535.9;24271
1395;1531.7;38088
1396;1591;29787
1397;1625.4;28662
1398;1607.8;29973
1399;1646.4;29330
1400;1620.8;65635
1401;1582.5;35508
1402;1592.6;30630
1403;1546.3;35330
1404;1547;22991
1405;1617.2;41233
1406;1598.4;34822
1407;1566.4;45678
1408;1640.6;31384
1409;1509.6;33772
1410;1578.6;42470
1411;1580.5;28338
1412;1481.6;32056
1413;1532.2;39957
1414;1528.2;30344
1415;1650.2;31833
1416;1587;38944
1417;1568.7;37947
1418;1465.1;61138
1419;1577.2;45463
1420;1414.3;55374
1421;1488.9;44636
1422;1476.4;32362
1423;1446.2;48330
1424;1427.8;32374
1425;1510.7;24429
1426;1484.6;35977
1427;1514.3;33080
1428;4782.8;39797
1429;4748.8;36997
1430;4680.6;55912
1431;4485.2;27924
1432;4506;26642
1433;4384.5;32964
1434;4430.2;20184
1435;4049;37017
1436;4294.1;42211
1437;4474.7;32670
1438;4612.6;27670
1439;4481.3;31534
1440;4654.6;19190
1441;4502.7;17102
1442;4470.7;13404
1443;4398.9;12728
1444;4520.9;17959
1445;4654;15262
1446;4135.7;12623
1447;4030.5;13296
1448;1575;13833
1449;1423.3;15000
1450;1409.3;18750
1451;1407.8;11307
1452;1398.5;13917
1453;1427.2;14815
1454;1400.5;11052
1455;1385.8;12757
1456;1446.4;13614
1457;1370.8;15611
1458;1407.2;12103
1459;1384.8;14922
1460;1365.1;15944
1461;1420.6;16679
1462;1407.6;24546
1463;1430.1;14636
1464;1503.1;15558
1465;1425.6;19549
1466;1468.7;13121
1467;1508.5;18852
1468;1471.7;16432
1469;1475.7;15046
1470;1450.4;12017
1471;1443.6;18683
1472;1461.1;14049
1473;1517;17614
1474;1497.9;14169
1475;1523.1;18222
1476;1529;13047
1477;1487.3;17578
1478;1546.6;18847
1479;1521.1;18199
1480;1528.4;14783
1481;1607.1;17508
1482;1650.5;18480
1483;1616.1;17599
1484;1555.8;18197
1485;1525.1;20626
1486;1569.6;11792
1487;1501.3;29125
1488;3198.3;6.2907e+05
1489;1126.7;5.5449e+05
1490;1010.3;5.9153e+05
1491;1152.4;4.2561e+05
1492;1390.5;5.2504e+05
1493;1082.7;7.2801e+05
1494;1181.4;8.0978e+05
1495;1268.3;3.7684e+05
1496;2365;1.6492e+05
1497;1896.5;1.0159e+06
1498;2064.6;2.8946e+05
1499;2167.3;89660
1500;2350.5;1.1505e+06
1501;2329.5;1.6468e+05
1502;2238.4;2.6343e+05
1503;2243.5;2.7568e+05
1504;1942;2.1335e+05
1505;2083.3;66910
1506;2312.3;1.4956e+05
1507;2405.3;96140
1508;2811.4;2.2202e+05
1509;3030.1;1.664e+05
1510;3139.2;1.2594e+05
1511;2910.5;1.5819e+05
1512;2579.6;2.0798e+05
1513;3074.6;60987
1514;2841.1;2.8254e+05
1515;3217.3;1.2996e+05
1516;3383.6;94249
1517;2732.7;62918
1518;2861.8;1.0371e+05
1519;2432.2;87718
1520;2979.1;1.7742e+05
1521;3032.2;2.0103e+05
1522;3352.7;1.3436e+05
1523;2846.7;1.4601e+05
1524;3164.7;1.067e+05
1525;3119.6;1.1417e+05
1526;2752.1;59864
1527;2973.1;71307
1528;3339.8;60148
1529;3219.1;49334
1530;3334;33331
1531;3071.6;36383
1532;3013.4;87473
1533;3056.5;29206
1534;2822.4;32304
1535;1270;39433
1536;1355.3;56906
1537;3938.1;19912
1538;3840;1.0184e+05
1539;3717.7;60664
1540;3792.7;95273
1541;1463.2;4.5077e+05
1542;1398.9;82026
1543;1473.5;56139
1544;3745.7;81910
1545;3911;1.07e+05
1546;3826.3;1.7684e+05
1547;3503.5;94117
1548;1423.9;1.5503e+05
1549;1470.8;83452
1550;1477.7;38523
1551;1487.4;85307
1552;1480.2;1.125e+05
1553;1584.5;31594
1554;1536.9;46617
1555;1610.7;42329
1556;1543.9;13368
1557;1614.2;24889
1558;1506.1;22782
1559;1554.7;41715
1560;1516.3;40414
1561;1495.3;46842
1562;1060.8;41489
1563;1423.8;54108
1564;1519.7;72430
1565;1467.7;61103
1566;1414.8;49999
1567;1413;83610
1568;1439.2;45752
1569;1497.9;37197
1570;1502.8;26146
1571;1532.3;32152
1572;1552.9;40045
1573;1563;39318
1574;1508.7;30785
1575;1634.9;35150
1576;1620.8;32906
1577;1517;33218
1578;1509.9;28643
1579;1536.1;37081
1580;1568.3;28020
1581;1524.4;29409
1582;1528.9;34325
1583;1502.8;39359
1584;1570.9;31591
1585;1624.6;30738
1586;1555.1;26526
1587;1512.1;24181
1588;1551.6;26302
1589;1527.1;24786
1590;1477.6;33062
1591;1627.4;33722
1592;4799.5;22927
1593;1543.9;29206
1594;1585.4;47351
1595;1558.1;3.0241e+05
1596;1639.1;5.8899e+05
1597;1333;4.1257e+05
1598;1350.6;5.4401e+05
1599;1259.8;5.9978e+05
1600;1292.3;5.7449e+05
1601;1436.2;1.3827e+06
1602;1283.6;7.3902e+05
1603;956.05;4.3158e+05
1604;1180.3;3.9732e+05
1605;1279.9;4.2465e+05
1606;1316.8;1.0698e+06
1607;1402.5;8.589e+05
1608;2588.2;8.0905e+05
1609;1275.6;6.6345e+05
1610;1525.5;7.775e+05
1611;1148.4;1.3731e+06
1612;1287.4;2.0748e+06
1613;1210.2;4.6871e+05
1614;1106.4;2.0652e+06
1615;1177;4.7324e+05
1616;1280.9;1.3473e+05
1617;1241.2;5.8331e+05
1618;1049.2;7.973e+05
1619;1410.5;6.4243e+05
1620;1394.3;4.6462e+05
1621;1446;4.5438e+05
1622;1567.3;4.5485e+05
1623;1464.3;6.6742e+05
1624;1677.3;7.9217e+05
1625;3594.3;3.5971e+05
1626;2271.6;5.8657e+05
1627;2417.3;1.2094e+05
1628;1897.6;3.1838e+05
1629;2101.6;1.791e+05
1630;2303;1.6657e+05
1631;2238.2;96252
1632;2426.6;50045
1633;2195.6;2.0798e+05
1634;2524.4;4.2238e+05
1635;2563.4;1.736e+05
1636;2546.4;2.3697e+05
1637;2498.2;86464
1638;3169.2;1.3767e+05
1639;3552.8;1.4464e+05
1640;3097.5;1.4525e+05
1641;3044.9;95024
1642;3291.3;70331
1643;3506.4;80398
1644;3281.6;96034
1645;3410.8;96075
1646;3104.6;53795
1647;3182.3;1.2406e+05
1648;3172.9;52053
1649;1842.1;8.2743e+05
1650;1700.6;92644
1651;2013.4;1.499e+05
1652;1892.4;33265
1653;1970.2;1.1271e+05
1654;1933;50325
1655;1939;95995
1656;3292.6;44897
1657;2334.2;74978
1658;2527.5;1.3235e+05
1659;2185.1;51272
1660;1685.8;82210
1661;1576.8;49779
1662;2793.1;5.7746e+06
1663;1389.5;32756
1664;1478.6;27751
1665;1589.6;1.4991e+05
1666;1482.1;97848
1667;1638.1;1.1597e+05
1668;1882;3.3541e+05
1669;1454.1;4.6107e+06
1670;1544.1;1.1003e+05
1671;2663.2;9.7961e+05
1672;2657.9;8.8444e+05
1673;1449.1;8.309e+05
1674;1376.7;5.3464e+05
1675;3235.7;7.3978e+05
1676;3174.9;1.1438e+06
1677;2141.1;4.5398e+05
1678;1829.5;1.7702e+06
1679;1667.3;5.5692e+05
1680;1752.7;4.7877e+05
1681;1356.2;4.921e+05
1682;1460.2;7.809e+05
1683;2035.4;3.6349e+05
1684;1885.6;4.6179e+05
1685;3094.6;4.3988e+05
1686;3283.2;4.8167e+05
1687;1771;4.7081e+05
1688;1702.8;2.5804e+06
1689;1621.8;1.7933e+07
1690;4265.5;1.7897e+06
1691;4458.6;3.3648e+05
1692;4267.2;3.3881e+05
1693;4694.1;1.3846e+05
1694;5117.5;1.2455e+05
1695;5439.8;91234
1696;5830.4;1.7908e+05
1697;5874.9;1.1104e+05
1698;6095.9;1.0359e+05
1699;6104.8;65098
1700;6479.3;53909
1701;6904.1;49972
1702;2209.6;29261
1703;2198.5;41887
1704;1584.1;49386
1705;1582.3;50996
1706;2533.4;76620
1707;1355.8;39560
1708;1391.4;68862
1709;1475;47786
1710;1355.2;38788
1711;1436.7;56307
1712;1489.6;41480
1713;1651.4;43260
1714;2057;35287
1715;2112.5;27788
1716;2016.8;42841
1717;2021.2;61451
1718;1775;68955
1719;1717.5;40760
1720;1690.9;44109
1721;1727;41131
1722;1574.9;45870
1723;1872.9;30063
1724;1695.4;65428
1725;1536.6;50796
1726;1797;39128
1727;1759;29980
1728;1515;45863
1729;1695.1;34212
1730;1685;36569
1731;1377.7;34033
1732;1715.7;41084
1733;1710.1;29255
1734;1714.4;32872
1735;1765.7;39886
1736;1759.2;46327
1737;2057.2;34115
1738;1703.2;48833
1739;2067.5;46014
1740;1790.9;48420
1741;1811.4;27149
1742;1897.1;30299
1743;1630.6;38494
1744;1955.3;34855
1745;1720.7;33940
1746;1523.5;45187
1747;1824.3;37258
1748;1707.2;36294
1749;1720.4;30560
1750;1594.6;33568
1751;2119.8;34935
1752;1830.8;26326
1753;1874.9;33527
1754;2081.7;37389
1755;2078.2;40571
1756;2080.3;25176
1757;1734.6;33850
1758;2018.8;29772
1759;2041.8;30500
1760;2062.5;31019
1761;2059.7;38936
1762;2073.4;34782
1763;2033.6;29025
1764;2264.8;31659
1765;1936.8;31304
1766;1986.3;52513
1767;1924.5;52974
1768;1998.3;41924
1769;1870.6;32506
1770;1938.4;32910
1771;2163.3;46456
1772;1946.8;29945
1773;1829.5;39985
1774;1632;29839
1775;2251.9;44033
1776;1848.9;38670
1777;1844.9;27632
1778;1904.2;38731
1779;1875.4;28525
1780;1835;34542
1781;1767.7;41502
1782;1640.8;33797
1783;1805.9;32069
1784;1698.5;30957
1785;1792.3;41640
1786;1784.1;33370
1787;2010.1;24935
1788;2153.4;32783
1789;1806.7;51569
1790;1854;1.6429e+05
1791;2028.3;54883
1792;2183.7;47585
1793;2839.1;46280
1794;2590.9;37873
1795;2747.5;41721
1796;2810.5;54777
1797;2617.1;50485
1798;2858.2;55104
1799;2713;44665
1800;3007.1;56498
1801;2699;61954
1802;2842.7;40084
1803;2829.3;64655
1804;2775.4;51208
1805;2867.3;69661
1806;2832;58494
1807;3009;42111
1808;2940.6;32994
1809;2740.7;41905
1810;2948.4;15085
1811;3058.4;53613
1812;3106.1;41743
1813;3201;71440
1814;3018.1;35382
1815;3048.8;48856
1816;2914.3;36810
1817;2740.1;39400
1818;2655.2;30457
1819;2669.5;37186
1820;2268.5;26392
1821;2688.1;33666
1822;2604.2;26090
1823;2586.7;29570
1824;2522.3;30458
1825;2488.5;42728
1826;2396.3;30367
1827;2746.2;13919
1828;2403;43484
1829;2806.2;34379
1830;2604.8;44591
1831;2435.7;33177
1832;2440.8;45459
1833;2505;39661
1834;2683.3;46201
1835;2570.1;43742
1836;2678.7;33805
1837;2670.2;32322
1838;2151.9;31770
1839;2581.8;36456
1840;2481.6;45489
1841;2091.8;46582
1842;2321.5;55399
1843;2204.6;36852
1844;2560.8;29117
1845;2842.2;35849
1846;2679.8;30912
1847;3017.7;32876
1848;2854.5;17382
1849;2880.6;26092
1850;2881.5;36640
1851;2883.9;55019
1852;2676.7;43208
1853;2887;37093
1854;3103.6;30384
1855;3078.6;37312
1856;2665.7;30759
1857;2829.7;34445
1858;2645;29573
1859;2842.3;34905
1860;2608;25645
1861;2586.7;27992
1862;2395.9;29290
1863;2511;36300
1864;2490.6;24550
1865;2661.8;25888
1866;2640.4;50972
1867;2439.9;30459
1868;2586.2;35727
1869;2817;34327
1870;2772.6;51946
1871;1964.9;52150
1872;2508;36970
1873;2809.3;65505
1874;2373.6;46300
1875;2521.7;38667
1876;1939.2;49548
1877;1837.4;50001
1878;1988;73197
1879;1899.2;68621
1880;1589.2;47784
1881;1736.8;68559
1882;1655.6;62995
1883;1747.4;74399
1884;1744.9;71565
1885;1751.1;50324
1886;1672.7;46533
1887;1790.3;69954
1888;2398.4;30872
1889;2354.7;46086
1890;2318.3;32283
1891;2416.7;45456
1892;2609.9;41717
1893;2432.8;44516
1894;2372;39520
1895;2629.3;39782
1896;2807;37491
1897;2999.4;22856
1898;2712.6;40504
1899;2928.4;40068
1900;3428.4;26728
1901;3445.5;36405
1902;2886.2;26651
1903;3419.2;33272
1904;3569;26545
1905;3435.8;28035
1906;3329.6;26033
1907;3673.6;29617
1908;3513.4;18639
1909;3536.1;13687
1910;3533.9;27418
1911;3797.9;28810
1912;3850.2;29876
1913;3901.9;31850
1914;3934.4;22717
1915;3900.2;29046
1916;3829.1;23150
1917;3708.5;27924
1918;3599.1;28345
1919;3584.4;26072
1920;3694.5;33316
1921;3825.2;22795
1922;4004.1;27938
1923;4019.8;27806
1924;3869;15149
1925;3928.1;23140
1926;3585.2;25486
1927;3641;19363
1928;3697.6;23588
1929;3839.3;23737
1930;3933.6;32199
1931;3808.5;25401
1932;3658.3;25260
1933;3526.3;23653
1934;3698.3;25247
1935;3254.8;23825
1936;3383.6;22127
1937;3684.1;19504
1938;3739.3;21573
1939;3750.1;13012
1940;3702.8;16708
1941;3571.4;18810
1942;3587.9;44804
1943;3333.8;15989
1944;3404.4;13294
1945;3162.5;15842
1946;3168.3;21041
1947;3343.4;20441
1948;3185.8;13951
1949;3521.5;16650
1950;3356;19973
1951;3225.4;21197
1952;2832.4;21647
1953;3171.6;21906
1954;2923;25480
1955;3078.1;35919
1956;2924.4;27434
1957;3019.8;25158
1958;2979.8;20091
1959;3237.9;16474
1960;3173.4;24684
1961;3099.4;19779
1962;3014.7;19475
1963;3168.8;23223
1964;2968;8644.5
1965;2896.5;22254
1966;2922.6;24530
1967;2956;30150
1968;2598.9;10926
1969;2682.1;22867
1970;2561.6;18346
1971;2742.3;23146
1972;2711.3;20530
1973;2886.4;16905
1974;2937.4;20248
1975;2821.1;22874
1976;2909.9;19172
1977;2977.8;24235
1978;3018.3;22904
1979;3051.5;30425
1980;2850;71079
1981;2710;1.2957e+05
1982;2812.3;21955
1983;2891.7;22912
1984;3076.9;22098
1985;3187.4;27895
1986;2826.6;33620
1987;2745.7;34325
1988;2601.5;18832
1989;2778;19133
1990;2785.8;19427
1991;2523.6;17927
1992;2620.9;13967
1993;2636.5;21609
1994;2397.4;21583
1995;2520.4;15851
1996;2705.7;14125
1997;2469;16278
1998;2448.7;15432
1999;2558.8;12082
2000;2709;13029
2001;2625.8;10975
2002;2491.3;11875
2003;2540.2;13325
2004;2510.4;12641
2005;2541.1;11833
2006;2529.3;14120
2007;2718;14792
2008;2696.5;13135
2009;2664.8;13117
2010;2660.4;12456
2011;2681.3;11362
2012;2551.5;13027
2013;2578.8;14873
2014;2654.5;12186
2015;2755;31899
2016;2456;21648
2017;2605.4;20650
2018;2609.4;13017
2019;2458.1;13272
2020;2616.6;13749
2021;2650.6;16230
2022;2635.8;13426
2023;2778.8;14499
2024;2676.1;11172
2025;2677.2;16932
2026;2612.3;13467
2027;2953.4;14072
2028;2828.9;13482
2029;2976.8;11024
2030;2891;11202
2031;3113.5;14208
2032;2855;15169
2033;3076;13531
2034;3248.9;11199
2035;3242.9;12119
2036;2981.9;13564
2037;3128.2;20291
2038;3236.1;12367
2039;3147.6;15312
2040;3122.7;22532
2041;3145.4;10394
2042;3229.9;14875
2043;3306.5;11854
2044;3336;16165
2045;3385.6;10706
2046;3312.3;17364
2047;3339.9;10188
2048;3116.4;14329
2049;3305.2;15613
2050;3232.3;17940
2051;2734.2;16101
2052;2494.4;12052
2053;2340;19011
2054;2105.5;16357
2055;2157.7;23716
2056;2106.9;20868
2057;2089.6;22389
2058;1987.7;16918
2059;1795.4;12638
2060;1831.1;14349
2061;1809.1;15426
2062;1930.9;15629
2063;1864;13099
2064;1939.4;12653
2065;1989.5;18961
2066;1831.2;16510
2067;1813;17769
2068;1803.3;15288
2069;1889.1;13473
2070;1886;16355
2071;1882.3;45086
2072;1848.8;20583
2073;1893.9;15311
2074;1864.1;15176
2075;1892.3;36587
2076;1778;35618
2077;1803;22487
2078;1850.4;29532
2079;1873;34404
2080;2186.8;34767
2081;2076.7;46511
2082;1982.1;80180
2083;1588.6;67248
2084;1540.1;33589
2085;1694.7;37825
2086;1708.7;46795
2087;1682.8;29227
2088;1788.4;47728
2089;1643.5;67152
2090;1597.2;44848
2091;1699.4;29877
2092;1606.6;31586
2093;1621.8;20936
2094;1708.2;26848
2095;1767.6;22264
2096;1967;31633
2097;1936.1;29389
2098;1930.7;19661
2099;1902.1;12460
2100;2021.1;14708
2101;2008.8;20985
2102;2102.9;37232
2103;1997.2;9620.4
2104;2070.7;13583
2105;2099.4;14673
2106;2310.6;18405
2107;2394.7;14838
2108;2332.9;14046
2109;2154.3;13020
2110;2373;20347
2111;2174.8;14715
2112;2145.6;15697
2113;2218.6;14506
2114;2158.3;11129
2115;2275.6;14342
2116;2613.9;24129
2117;2579;13013
2118;2699.5;16528
2119;2699.4;16921
2120;2707.6;14577
2121;2850.8;15051
2122;2746.1;17694
2123;2806.4;12894
2124;3008.8;21486
2125;2913.3;31931
2126;3249.6;20389
2127;2992.9;15337
2128;3194.1;14130
2129;3372;17002
2130;3367.8;13920
2131;3344.7;19079
2132;3428.2;12690
2133;3433.2;32671
2134;3372.6;14062
2135;3744.9;12969
2136;3714.8;20071
2137;3560.6;20045
2138;3802.7;28975
2139;3856.7;29484
2140;3952.7;16892
2141;3788.3;13294
2142;3996.2;15150
2143;3987.8;18925
2144;3866.2;16618
2145;3622.8;29413
2146;3641.3;18737
2147;3611.8;15583
2148;3662.4;16870
2149;3576.7;17479
2150;3782.6;17313
2151;3711.6;25380
2152;3598.8;32694
2153;3506.1;52248
2154;3323.3;34879
2155;2707.4;41118
2156;2559.7;35065
2157;2214.4;30799
2158;2960.2;35829
2159;2353.6;35924
2160;3042.4;38648
2161;2267.8;40621
2162;2378.5;37429
2163;2508.1;51590
2164;2597.8;35143
2165;2593.8;43863
2166;2752.4;51725
2167;2489.7;47474
2168;2678.3;34968
2169;2588.6;36114
2170;2606.6;51964
2171;2875.4;12936
2172;2985.5;23985
2173;3053.2;22340
2174;3448.7;30008
2175;3768.5;27918
2176;3761;43334
2177;3926.2;32898
2178;4066.3;28643
2179;4048.6;30621
2180;4133.3;35247
2181;3879.4;34945
2182;4113.3;29947
2183;3972.2;14330
2184;3909.2;30784
2185;4282.2;33178
2186;4306.9;22500
2187;3051.8;30349
2188;3899.4;32658
2189;3880;31229
2190;3883.8;30859
2191;3988.7;31325
2192;3941.8;15455
2193;4113;29501
2194;4111.6;29946
2195;4395.5;28268
2196;3946.2;28327
2197;4361.9;32264
2198;4423.4;31674
2199;4574;25692
2200;4609.7;24818
2201;4573.1;27229
2202;4549.6;26999
2203;4693.7;34292
2204;4418.5;51253
2205;4448.8;29601
2206;4481.2;25395
2207;4582.2;32875
2208;4369.2;8735
2209;4275.2;24762
2210;4205.4;24472
2211;4716.5;59320
2212;4007.3;46835
2213;4160.5;40700
2214;4030;28360
2215;3918.5;35814
2216;3709;23948
2217;3411.7;41841
2218;3364.4;34617
2219;3596;29363
2220;3487.6;45853
2221;3276.4;10312
2222;3460.9;30636
2223;3338.1;25612
2224;2979.7;24165
2225;3100.6;19334
2226;3013.6;27114
2227;2925.2;27461
2228;3068.4;24017
2229;2985.7;28129
2230;3082.8;23893
2231;3105.4;26066
2232;2982.5;32935
2233;2769.5;25799
2234;2747.3;20253
2235;2965.5;25262
2236;2783;27854
2237;2608.7;20829
2238;2841.5;17908
2239;2771.3;20275
2240;2740.4;25183
2241;2747.9;23078
2242;2702.3;29616
2243;2545;30225
2244;2880.1;24008
2245;2578;31801
2246;2694.1;18369
2247;2609.3;39477
2248;1884.3;52020
2249;1758.8;38130
2250;1661.1;38862
2251;1968.8;50054
2252;2033.1;43720
2253;1758.8;51715
2254;1778.9;50826
2255;1907.8;47453
2256;1951.3;60872
2257;1952.7;45674
2258;1680.4;43657
2259;1900.2;56564
2260;1918.6;47973
2261;2010.9;69065
2262;1819.6;47920
2263;1778.4;68241
2264;1717.6;73292
2265;1729.2;75079
2266;1702.9;49225
2267;1768.9;68360
2268;1825.5;92627
2269;1591.6;64553
2270;1636.8;50987
2271;1643;35752
2272;1785;75188
2273;1846.3;1.0717e+05
2274;1603.1;88506
2275;1645.4;76019
2276;1593.1;65554
2277;1628.9;64273
2278;1665.8;68364
2279;1726.4;55480
2280;1407.1;98507
2281;1393.5;1.0307e+05
2282;1396;59269
2283;1483;1.0745e+05
2284;1491;84685
2285;1404.4;2.4393e+06
2286;1435.5;1.2306e+05
2287;1481.1;1.5625e+05
2288;1330;1.9159e+05
2289;1495.7;59868
2290;1598.4;59019
2291;1600.9;56577
2292;1536.1;65949
2293;1515.8;48379
2294;1733.8;41395
2295;1867.5;60707
2296;1760.2;39960
2297;1676.2;41132
2298;1688;31803
2299;1938.5;58574
2300;2083.3;50966
2301;2098.8;39397
2302;2134.7;32453
2303;2050.4;36201
2304;2067;28521
2305;2066.9;32437
2306;2116;52837
2307;2026.5;43687
2308;2073.2;28102
2309;2156.8;57176
2310;2082.9;29936
2311;2035.4;27392
2312;2049.6;28499
2313;2044.4;30203
2314;2115.5;37648
2315;2153.9;33633
2316;2183.8;67956
2317;2081.2;53371
2318;1948;57740
2319;1932.2;47648
2320;1950.6;45406
2321;2019.3;25627
2322;2030.1;30466
2323;2002.3;25439
2324;2044;33287
2325;2057.3;33675
2326;2109.1;36211
2327;2075.7;29034
2328;2093.2;40383
2329;2058.4;28259
2330;2071.3;32486
2331;2069.7;35442
2332;2111;29023
2333;2086.2;34704
2334;2126.2;24037
2335;2155.7;26427
2336;2162;23932
2337;2213.5;33419
2338;2156.1;36251
2339;2020.7;38745
2340;1993.7;36684
2341;2050.4;39565
2342;2036.3;36200
2343;2032.2;34208
2344;2118.6;26561
2345;2077.9;33232
2346;2107.8;24974
2347;2107.9;25524
2348;2102.3;32842
2349;2083.8;22889
2350;2132.6;30409
2351;2161.7;32255
2352;2172.7;28776
2353;2176.3;28221
2354;2182.3;27545
2355;2109.9;27328
2356;2147;23521
2357;2175.9;27704
2358;2199.1;31035
2359;2200.1;28191
2360;2127.5;17851
2361;2176.6;22425
2362;2196.1;27594
2363;2174.5;21592
2364;2105.5;14801
2365;2149.1;20933
2366;2079.6;30725
2367;2113;20039
2368;2204.6;30118
2369;2174.4;14844
2370;2237.8;35885
2371;2066.8;35546
2372;2210.5;32721
2373;2162.1;21712
2374;2247.5;34709
2375;2289.7;31297
2376;2219.2;37736
2377;2271.4;27304
2378;2156.4;25585
2379;2082.2;36818
2380;2137.8;25521
2381;2115.7;36692
2382;2212.8;31409
2383;2151.4;28040
2384;2025.5;27383
2385;2004.7;41911
2386;2013.6;31940
2387;2079.2;34093
2388;1961.4;30336
2389;1959.9;36357
2390;2005.4;31402
2391;1911.8;33823
2392;2126.7;56924
2393;1808;34754
2394;1815.9;48171
2395;1864.5;39167
2396;1767.3;37237
2397;1984.5;32480
2398;1883.9;43149
2399;1952.7;29802
2400;1857.9;26259
2401;1866.2;33068
2402;1945.7;30478
2403;1831.4;27842
2404;1819;26670
2405;1774.5;26682
2406;1789.7;32328
2407;1923.4;33643
2408;1852.3;29870
2409;1339.8;22506
2410;1932.9;25866
2411;1860.3;26016
2412;1918.3;24993
2413;1941.8;31982
2414;1898.5;24506
2415;1844.7;25188
2416;1857;32776
2417;1915.6;32554
2418;1944.3;31846
2419;1956.6;25205
2420;2021.9;29971
2421;1949.4;23274
2422;2012.2;30715
2423;2091.2;27079
2424;2068.3;26373
2425;1976.7;30497
2426;2046.7;25157
2427;1895.5;33511
2428;2000.3;23983
2429;1946.7;23417
2430;2007.5;19243
2431;1987;29452
2432;1928.6;22611
2433;1889.7;29104
2434;1939.2;22816
2435;1981.9;27749
2436;1892.7;24639
2437;1989.5;35589
2438;1977.4;37862
2439;1860.7;35453
2440;1936.9;32148
2441;2036.8;20712
2442;2041.1;18425
2443;1933.4;21601
2444;2059.8;28923
2445;2015.9;20832
2446;2060.7;25298
2447;2001.3;24200
2448;2107;21807
2449;2039.6;18116
2450;2017.3;19846
2451;2042.7;24992
2452;2017.2;18975
2453;2005.1;24331
2454;2042.8;32441
2455;2067.4;24169
2456;2054.1;27258
2457;1958.4;28603
2458;2011.8;29581
2459;1957.2;36147
2460;2050.3;27705
2461;2059.9;27725
2462;1974.2;32158
2463;1980.7;24848
2464;1988.1;33474
2465;1957.7;26071
2466;2079.3;28803
2467;2075.8;36065
2468;1985.4;28192
2469;2078.7;38300
2470;1982.5;24307
2471;2042;62953
2472;1827.9;1.137e+05
2473;1705.7;80237
2474;1818.4;13973
2475;1872;15708
2476;1943.2;15134
2477;1884.3;12987
2478;1901.1;69009
2479;1887.3;78620
2480;2008;42088
2481;2049;20953
2482;1948;26566
2483;1959.5;28722
2484;1993.3;27468
2485;1957.7;28113
2486;2054.1;13891
2487;2100.9;20291
2488;2033.1;18776
2489;2129.8;18969
2490;2095.3;19673
2491;2110;25377
2492;2047;18319
2493;2112;19062
2494;2126.5;15530
2495;2110.2;15935
2496;2060.1;15841
2497;2093.3;17311
2498;2036.3;17883
2499;2144.5;32143
2500;2096.2;19291
2501;2124.5;23088
2502;2100.5;24586
2503;2161;24329
2504;2184.2;20034
2505;2185.4;25165
2506;2157.5;18793
2507;2049;14198
2508;2075.5;18201
2509;2184.9;13870
2510;2153.2;16735
2511;2268;21794
2512;2087.6;19648
2513;2111.9;22269
2514;2172.1;15991
2515;2099.6;14320
2516;2191.6;17469
2517;2065.3;12980
2518;2184.6;15531
2519;2125.8;17450
2520;2071.3;15408
2521;2208.7;11629
2522;2104.2;17243
2523;2123.4;17834
2524;2274.2;17716
2525;2049.7;17117
2526;2166.7;16864
2527;2179.2;17926
2528;2251.1;15730
2529;2119.7;16221
2530;2244;24352
2531;2197.8;17689
2532;2154;34796
2533;2266.3;17917
2534;2316.1;26016
2535;2272.6;15951
2536;2290.7;15855
2537;2248.3;16295
2538;2403.8;15328
2539;2249.6;33504
2540;2088;18564
2541;2177.4;19544
2542;2189.3;20481
2543;2123.8;18394
2544;2078.5;20341
2545;2041.5;23775
2546;2019.6;21129
2547;2162.7;17248
2548;2051.9;18869
2549;2081.8;29103
2550;2159.6;17112
2551;2138.3;23093
2552;2119.3;17966
2553;2059.6;20288
2554;2228.1;16849
2555;2173.5;17422
2556;2223.7;17021
2557;2225;17110
2558;2157.8;15340
2559;2115.9;14219
2560;2213.9;15043
2561;2179;17784
2562;2272.8;20108
2563;2160.9;20104
2564;2237;19201
2565;2132.1;17762
2566;1462.3;16330
2567;2182.7;19838
2568;2148.9;16052
2569;2213.4;17423
2570;2147.5;22751
2571;2169.4;20383
2572;2289.9;17831
2573;2247.3;15907
2574;2217.1;19276
2575;2226.1;30851
2576;2164.5;34304
2577;2300.2;17807
2578;2294.9;45765
2579;1915.3;36818
2580;1874.1;36294
2581;1945.1;27251
2582;1903.1;24088
2583;1991.7;22726
2584;1998.5;21910
2585;2010.9;21825
2586;2099.7;18190
2587;2139.2;20294
2588;2174.6;22474
2589;2065.2;16587
2590;2162.6;19479
2591;2246.9;47696
2592;2092.4;18633
2593;2122.6;26399
2594;2207.1;16551
2595;2279.7;18042
2596;2426.1;14537
2597;2328.5;17870
2598;2284;17493
2599;2275.1;13037
2600;2328.6;17174
2601;2401.4;15139
