  Measurement Number     Measurement type
                   5               OnLine

      Measurement ID                     
       739708.704736                     

          Force Mode                Value         MeasureRange
             Current                    0         1.000000e-05

    Supply Complince     Integrating time     Refresh interval
        1.000000e-05                    0                    0

        Time      Voltage      Current  Temperature
4.0811e+02   4.5970e-01   0.0000e+00             NA
4.0827e+02   4.5990e-01   0.0000e+00             NA
4.0843e+02   4.6040e-01   0.0000e+00             NA
4.0859e+02   4.6090e-01   0.0000e+00             NA
4.0876e+02   4.6140e-01   0.0000e+00             NA
4.0893e+02   4.6150e-01   0.0000e+00             NA
4.0910e+02   4.6180e-01   0.0000e+00             NA
4.0926e+02   4.6220e-01   0.0000e+00             NA
4.0943e+02   4.6260e-01   0.0000e+00             NA
4.0961e+02   4.6320e-01   -5.0000e-14             NA
4.0978e+02   4.6360e-01   0.0000e+00             NA
4.0996e+02   4.6400e-01   0.0000e+00             NA
4.1015e+02   4.6440e-01   0.0000e+00             NA
4.1032e+02   4.6490e-01   0.0000e+00             NA
4.1049e+02   4.6520e-01   0.0000e+00             NA
4.1066e+02   4.6560e-01   0.0000e+00             NA
4.1084e+02   4.6530e-01   -5.0000e-14             NA
4.1102e+02   4.6550e-01   0.0000e+00             NA
4.1120e+02   4.6580e-01   0.0000e+00             NA
4.1137e+02   4.6640e-01   -5.0000e-14             NA
4.1153e+02   4.6700e-01   0.0000e+00             NA
4.1170e+02   4.6730e-01   0.0000e+00             NA
4.1186e+02   4.6790e-01   0.0000e+00             NA
4.1203e+02   4.6810e-01   0.0000e+00             NA
4.1220e+02   4.6850e-01   0.0000e+00             NA
4.1237e+02   4.6880e-01   0.0000e+00             NA
4.1253e+02   4.6910e-01   0.0000e+00             NA
4.1270e+02   4.6950e-01   0.0000e+00             NA
4.1287e+02   4.7000e-01   0.0000e+00             NA
4.1304e+02   4.7030e-01   -5.0000e-14             NA
4.1321e+02   4.7050e-01   0.0000e+00             NA
4.1338e+02   4.7080e-01   0.0000e+00             NA
4.1355e+02   4.7110e-01   0.0000e+00             NA
4.1372e+02   4.7140e-01   0.0000e+00             NA
4.1387e+02   4.7170e-01   -5.0000e-14             NA
4.1405e+02   4.7210e-01   0.0000e+00             NA
4.1423e+02   4.7240e-01   0.0000e+00             NA
4.1439e+02   4.7280e-01   0.0000e+00             NA
4.1456e+02   4.7310e-01   0.0000e+00             NA
4.1472e+02   4.7340e-01   0.0000e+00             NA
4.1489e+02   4.7380e-01   0.0000e+00             NA
4.1505e+02   4.7440e-01   0.0000e+00             NA
4.1521e+02   4.7470e-01   0.0000e+00             NA
4.1538e+02   4.7490e-01   -5.0000e-14             NA
4.1556e+02   4.7530e-01   0.0000e+00             NA
4.1572e+02   4.7580e-01   0.0000e+00             NA
4.1591e+02   4.7600e-01   0.0000e+00             NA
4.1594e+02   4.7610e-01   0.0000e+00             NA
4.1624e+02   4.7690e-01   0.0000e+00             NA
4.1641e+02   4.7730e-01   0.0000e+00             NA
4.1659e+02   4.7760e-01   0.0000e+00             NA
4.1676e+02   4.7830e-01   0.0000e+00             NA
4.1693e+02   4.7880e-01   0.0000e+00             NA
4.1709e+02   4.7880e-01   0.0000e+00             NA
4.1726e+02   4.7910e-01   0.0000e+00             NA
4.1744e+02   4.7930e-01   0.0000e+00             NA
4.1761e+02   4.7970e-01   0.0000e+00             NA
4.1778e+02   4.8000e-01   -5.0000e-14             NA
4.1795e+02   4.8020e-01   0.0000e+00             NA
4.1813e+02   4.8080e-01   0.0000e+00             NA
4.1831e+02   4.8100e-01   0.0000e+00             NA
4.1848e+02   4.8160e-01   0.0000e+00             NA
4.1865e+02   4.8170e-01   0.0000e+00             NA
4.1883e+02   4.8210e-01   0.0000e+00             NA
4.1900e+02   4.8250e-01   0.0000e+00             NA
4.1917e+02   4.8290e-01   0.0000e+00             NA
4.1935e+02   4.8330e-01   0.0000e+00             NA
4.1951e+02   4.8360e-01   0.0000e+00             NA
4.1968e+02   4.8390e-01   -5.0000e-14             NA
4.1983e+02   4.8430e-01   -5.0000e-14             NA
4.2001e+02   4.8480e-01   0.0000e+00             NA
4.2018e+02   4.8520e-01   0.0000e+00             NA
4.2035e+02   4.8560e-01   0.0000e+00             NA
4.2051e+02   4.8600e-01   0.0000e+00             NA
4.2068e+02   4.8650e-01   0.0000e+00             NA
4.2085e+02   4.8700e-01   0.0000e+00             NA
4.2102e+02   4.8760e-01   0.0000e+00             NA
4.2118e+02   4.8760e-01   -5.0000e-14             NA
4.2135e+02   4.8800e-01   0.0000e+00             NA
4.2152e+02   4.8850e-01   -5.0000e-14             NA
4.2169e+02   4.8900e-01   0.0000e+00             NA
4.2185e+02   4.8930e-01   0.0000e+00             NA
4.2201e+02   4.8960e-01   -5.0000e-14             NA
4.2218e+02   4.9000e-01   -5.0000e-14             NA
4.2235e+02   4.9010e-01   -5.0000e-14             NA
4.2252e+02   4.9040e-01   0.0000e+00             NA
4.2255e+02   4.9040e-01   0.0000e+00             NA
4.2285e+02   4.9120e-01   0.0000e+00             NA
4.2302e+02   4.9130e-01   -5.0000e-14             NA
4.2320e+02   4.9180e-01   0.0000e+00             NA
4.2337e+02   4.9250e-01   0.0000e+00             NA
4.2355e+02   4.9290e-01   0.0000e+00             NA
4.2372e+02   4.9320e-01   0.0000e+00             NA
4.2390e+02   4.9190e-01   0.0000e+00             NA
4.2406e+02   4.9060e-01   0.0000e+00             NA
4.2424e+02   4.9090e-01   0.0000e+00             NA
4.2442e+02   4.9040e-01   0.0000e+00             NA
4.2458e+02   4.9110e-01   0.0000e+00             NA
4.2476e+02   4.9150e-01   0.0000e+00             NA
4.2479e+02   4.9150e-01   0.0000e+00             NA
4.2508e+02   4.9310e-01   -5.0000e-14             NA
4.2526e+02   4.9370e-01   0.0000e+00             NA
4.2544e+02   4.9390e-01   0.0000e+00             NA
4.2560e+02   4.9430e-01   -1.0000e-13             NA
4.2577e+02   4.9580e-01   0.0000e+00             NA
4.2594e+02   4.9710e-01   0.0000e+00             NA
4.2612e+02   4.9680e-01   0.0000e+00             NA
4.2628e+02   4.9530e-01   0.0000e+00             NA
4.2645e+02   4.9550e-01   0.0000e+00             NA
4.2661e+02   4.9660e-01   0.0000e+00             NA
4.2679e+02   4.9720e-01   0.0000e+00             NA
4.2696e+02   4.9900e-01   0.0000e+00             NA
4.2712e+02   4.9940e-01   0.0000e+00             NA
4.2729e+02   5.0000e-01   -5.0000e-14             NA
4.2746e+02   5.0070e-01   0.0000e+00             NA
4.2763e+02   5.0080e-01   0.0000e+00             NA
4.2780e+02   5.0040e-01   0.0000e+00             NA
4.2797e+02   5.0050e-01   0.0000e+00             NA
4.2813e+02   5.0090e-01   -5.0000e-14             NA
4.2829e+02   5.0140e-01   0.0000e+00             NA
4.2833e+02   5.0150e-01   0.0000e+00             NA
4.2863e+02   5.0230e-01   0.0000e+00             NA
4.2879e+02   5.0230e-01   0.0000e+00             NA
4.2896e+02   5.0280e-01   0.0000e+00             NA
4.2914e+02   5.0300e-01   0.0000e+00             NA
4.2932e+02   5.0320e-01   0.0000e+00             NA
4.2948e+02   5.0360e-01   0.0000e+00             NA
4.2965e+02   5.0410e-01   0.0000e+00             NA
4.2983e+02   5.0440e-01   0.0000e+00             NA
4.3002e+02   5.0480e-01   -5.0000e-14             NA
4.3019e+02   5.0530e-01   0.0000e+00             NA
4.3036e+02   5.0540e-01   0.0000e+00             NA
4.3052e+02   5.0570e-01   0.0000e+00             NA
4.3069e+02   5.0630e-01   0.0000e+00             NA
4.3085e+02   5.0680e-01   0.0000e+00             NA
4.3087e+02   5.0690e-01   0.0000e+00             NA
4.3118e+02   5.0720e-01   0.0000e+00             NA
4.3134e+02   5.0730e-01   0.0000e+00             NA
4.3152e+02   5.0780e-01   -5.0000e-14             NA
4.3168e+02   5.0810e-01   0.0000e+00             NA
4.3186e+02   5.0870e-01   -5.0000e-14             NA
4.3202e+02   5.0910e-01   0.0000e+00             NA
4.3220e+02   5.0950e-01   -5.0000e-14             NA
4.3237e+02   5.0990e-01   0.0000e+00             NA
4.3253e+02   5.1010e-01   0.0000e+00             NA
4.3271e+02   5.1040e-01   0.0000e+00             NA
4.3287e+02   5.1060e-01   0.0000e+00             NA
4.3304e+02   5.1090e-01   0.0000e+00             NA
4.3321e+02   5.1120e-01   0.0000e+00             NA
4.3337e+02   5.1160e-01   0.0000e+00             NA
4.3355e+02   5.1200e-01   0.0000e+00             NA
4.3371e+02   5.1220e-01   0.0000e+00             NA
4.3388e+02   5.1270e-01   0.0000e+00             NA
4.3404e+02   5.1320e-01   0.0000e+00             NA
4.3421e+02   5.1370e-01   -5.0000e-14             NA
4.3438e+02   5.1400e-01   0.0000e+00             NA
4.3454e+02   5.1440e-01   -5.0000e-14             NA
4.3471e+02   5.1480e-01   0.0000e+00             NA
4.3487e+02   5.1520e-01   0.0000e+00             NA
4.3504e+02   5.1530e-01   -5.0000e-14             NA
4.3522e+02   5.1590e-01   -5.0000e-14             NA
4.3538e+02   5.1650e-01   0.0000e+00             NA
4.3555e+02   5.1700e-01   -5.0000e-14             NA
4.3573e+02   5.1740e-01   0.0000e+00             NA
4.3591e+02   5.1770e-01   0.0000e+00             NA
4.3607e+02   5.1730e-01   0.0000e+00             NA
4.3624e+02   5.1760e-01   0.0000e+00             NA
4.3641e+02   5.1800e-01   0.0000e+00             NA
4.3658e+02   5.1830e-01   0.0000e+00             NA
4.3675e+02   5.1890e-01   -5.0000e-14             NA
4.3693e+02   5.1960e-01   -5.0000e-14             NA
4.3709e+02   5.2000e-01   -5.0000e-14             NA
4.3726e+02   5.2030e-01   0.0000e+00             NA
4.3742e+02   5.2040e-01   0.0000e+00             NA
4.3759e+02   5.2090e-01   0.0000e+00             NA
4.3775e+02   5.2130e-01   0.0000e+00             NA
4.3793e+02   5.2130e-01   5.0000e-14             NA
4.3809e+02   5.2160e-01   0.0000e+00             NA
4.3826e+02   5.2170e-01   0.0000e+00             NA
4.3842e+02   5.2240e-01   0.0000e+00             NA
4.3860e+02   5.2320e-01   0.0000e+00             NA
4.3877e+02   5.2380e-01   0.0000e+00             NA
4.3894e+02   5.2440e-01   0.0000e+00             NA
4.3911e+02   5.2480e-01   0.0000e+00             NA
4.3927e+02   5.2520e-01   0.0000e+00             NA
4.3945e+02   5.2560e-01   -5.0000e-14             NA
4.3962e+02   5.2620e-01   0.0000e+00             NA
4.3978e+02   5.2670e-01   -5.0000e-14             NA
4.3997e+02   5.2710e-01   0.0000e+00             NA
4.4015e+02   5.2750e-01   0.0000e+00             NA
4.4032e+02   5.2760e-01   0.0000e+00             NA
4.4049e+02   5.2810e-01   0.0000e+00             NA
4.4069e+02   5.2840e-01   0.0000e+00             NA
4.4085e+02   5.2900e-01   0.0000e+00             NA
4.4101e+02   5.2940e-01   0.0000e+00             NA
4.4103e+02   5.2950e-01   0.0000e+00             NA
4.4133e+02   5.3020e-01   0.0000e+00             NA
4.4150e+02   5.3060e-01   0.0000e+00             NA
4.4167e+02   5.3120e-01   0.0000e+00             NA
4.4185e+02   5.3160e-01   -5.0000e-14             NA
4.4202e+02   5.3180e-01   0.0000e+00             NA
4.4221e+02   5.3230e-01   0.0000e+00             NA
4.4238e+02   5.3300e-01   0.0000e+00             NA
4.4255e+02   5.3420e-01   0.0000e+00             NA
4.4272e+02   5.3510e-01   0.0000e+00             NA
4.4288e+02   5.3550e-01   0.0000e+00             NA
4.4305e+02   5.3570e-01   0.0000e+00             NA
4.4321e+02   5.3570e-01   -5.0000e-14             NA
4.4339e+02   5.3590e-01   -5.0000e-14             NA
4.4355e+02   5.3620e-01   0.0000e+00             NA
4.4372e+02   5.3650e-01   0.0000e+00             NA
4.4389e+02   5.3700e-01   -5.0000e-14             NA
4.4405e+02   5.3730e-01   0.0000e+00             NA
4.4422e+02   5.3760e-01   -5.0000e-14             NA
4.4439e+02   5.3790e-01   0.0000e+00             NA
4.4456e+02   5.3820e-01   0.0000e+00             NA
4.4474e+02   5.3850e-01   0.0000e+00             NA
4.4490e+02   5.3890e-01   0.0000e+00             NA
4.4507e+02   5.3910e-01   0.0000e+00             NA
4.4524e+02   5.3940e-01   0.0000e+00             NA
4.4527e+02   5.3950e-01   -5.0000e-14             NA
4.4557e+02   5.4020e-01   0.0000e+00             NA
4.4574e+02   5.4070e-01   0.0000e+00             NA
4.4591e+02   5.4100e-01   -5.0000e-14             NA
4.4608e+02   5.4160e-01   -5.0000e-14             NA
4.4625e+02   5.4190e-01   0.0000e+00             NA
4.4641e+02   5.4220e-01   0.0000e+00             NA
4.4657e+02   5.4250e-01   0.0000e+00             NA
4.4674e+02   5.4280e-01   0.0000e+00             NA
4.4692e+02   5.4330e-01   0.0000e+00             NA
4.4708e+02   5.4360e-01   -5.0000e-14             NA
4.4725e+02   5.4410e-01   -5.0000e-14             NA
4.4742e+02   5.4430e-01   0.0000e+00             NA
4.4760e+02   5.4470e-01   0.0000e+00             NA
4.4763e+02   5.4480e-01   -5.0000e-14             NA
4.4792e+02   5.4540e-01   0.0000e+00             NA
4.4811e+02   5.4590e-01   -5.0000e-14             NA
4.4827e+02   5.4610e-01   0.0000e+00             NA
4.4844e+02   5.4640e-01   0.0000e+00             NA
4.4862e+02   5.4690e-01   0.0000e+00             NA
4.4878e+02   5.4720e-01   0.0000e+00             NA
4.4895e+02   5.4770e-01   0.0000e+00             NA
4.4911e+02   5.4790e-01   0.0000e+00             NA
4.4928e+02   5.4830e-01   0.0000e+00             NA
4.4945e+02   5.4860e-01   0.0000e+00             NA
4.4963e+02   5.4910e-01   0.0000e+00             NA
4.4980e+02   5.4940e-01   0.0000e+00             NA
4.4996e+02   5.4960e-01   0.0000e+00             NA
4.5013e+02   5.4990e-01   0.0000e+00             NA
4.5016e+02   5.5000e-01   0.0000e+00             NA
4.5046e+02   5.5050e-01   0.0000e+00             NA
4.5063e+02   5.5060e-01   0.0000e+00             NA
4.5080e+02   5.5080e-01   0.0000e+00             NA
4.5096e+02   5.5130e-01   0.0000e+00             NA
4.5114e+02   5.5170e-01   -5.0000e-14             NA
4.5131e+02   5.5200e-01   0.0000e+00             NA
4.5148e+02   5.5240e-01   0.0000e+00             NA
4.5165e+02   5.5360e-01   0.0000e+00             NA
4.5183e+02   5.5430e-01   -5.0000e-14             NA
4.5199e+02   5.5450e-01   0.0000e+00             NA
4.5217e+02   5.5530e-01   -5.0000e-14             NA
4.5233e+02   5.5560e-01   -5.0000e-14             NA
4.5250e+02   5.5580e-01   0.0000e+00             NA
4.5268e+02   5.5640e-01   0.0000e+00             NA
4.5285e+02   5.5700e-01   0.0000e+00             NA
4.5302e+02   5.5740e-01   0.0000e+00             NA
4.5319e+02   5.5780e-01   0.0000e+00             NA
4.5336e+02   5.5820e-01   0.0000e+00             NA
4.5354e+02   5.5880e-01   0.0000e+00             NA
4.5371e+02   5.5860e-01   -5.0000e-14             NA
4.5388e+02   5.5880e-01   0.0000e+00             NA
4.5405e+02   5.5910e-01   -5.0000e-14             NA
4.5423e+02   5.5940e-01   0.0000e+00             NA
4.5442e+02   5.5990e-01   0.0000e+00             NA
4.5459e+02   5.6050e-01   -5.0000e-14             NA
4.5475e+02   5.6060e-01   0.0000e+00             NA
4.5492e+02   5.6110e-01   0.0000e+00             NA
4.5495e+02   5.6090e-01   -5.0000e-14             NA
4.5523e+02   5.6140e-01   0.0000e+00             NA
4.5539e+02   5.6160e-01   0.0000e+00             NA
4.5555e+02   5.6200e-01   0.0000e+00             NA
4.5572e+02   5.6250e-01   -5.0000e-14             NA
4.5589e+02   5.6290e-01   0.0000e+00             NA
4.5606e+02   5.6310e-01   0.0000e+00             NA
4.5623e+02   5.6340e-01   0.0000e+00             NA
4.5640e+02   5.6370e-01   0.0000e+00             NA
4.5657e+02   5.6400e-01   -5.0000e-14             NA
4.5674e+02   5.6430e-01   0.0000e+00             NA
4.5691e+02   5.6470e-01   0.0000e+00             NA
4.5707e+02   5.6510e-01   0.0000e+00             NA
4.5726e+02   5.6550e-01   0.0000e+00             NA
4.5742e+02   5.6560e-01   0.0000e+00             NA
4.5759e+02   5.6590e-01   0.0000e+00             NA
4.5775e+02   5.6610e-01   0.0000e+00             NA
4.5793e+02   5.6630e-01   0.0000e+00             NA
4.5809e+02   5.6700e-01   0.0000e+00             NA
4.5827e+02   5.6760e-01   0.0000e+00             NA
4.5844e+02   5.6820e-01   0.0000e+00             NA
4.5861e+02   5.6860e-01   0.0000e+00             NA
4.5878e+02   5.6860e-01   0.0000e+00             NA
4.5894e+02   5.6880e-01   -5.0000e-14             NA
4.5912e+02   5.6920e-01   0.0000e+00             NA
4.5929e+02   5.6980e-01   0.0000e+00             NA
4.5946e+02   5.7050e-01   0.0000e+00             NA
4.5949e+02   5.7050e-01   0.0000e+00             NA
4.5979e+02   5.7110e-01   0.0000e+00             NA
4.5995e+02   5.7150e-01   -5.0000e-14             NA
4.6013e+02   5.7180e-01   -5.0000e-14             NA
4.6030e+02   5.7200e-01   0.0000e+00             NA
4.6048e+02   5.7200e-01   0.0000e+00             NA
4.6065e+02   5.7230e-01   0.0000e+00             NA
4.6082e+02   5.7270e-01   0.0000e+00             NA
4.6099e+02   5.7330e-01   -5.0000e-14             NA
4.6117e+02   5.7370e-01   0.0000e+00             NA
4.6134e+02   5.7410e-01   0.0000e+00             NA
4.6151e+02   5.7440e-01   0.0000e+00             NA
4.6168e+02   5.7470e-01   0.0000e+00             NA
4.6186e+02   5.7510e-01   -5.0000e-14             NA
4.6202e+02   5.7540e-01   0.0000e+00             NA
4.6220e+02   5.7570e-01   0.0000e+00             NA
4.6235e+02   5.7600e-01   0.0000e+00             NA
4.6253e+02   5.7630e-01   -5.0000e-14             NA
4.6270e+02   5.7640e-01   -5.0000e-14             NA
4.6286e+02   5.7660e-01   0.0000e+00             NA
4.6304e+02   5.7700e-01   -5.0000e-14             NA
4.6322e+02   5.7750e-01   0.0000e+00             NA
4.6340e+02   5.7750e-01   0.0000e+00             NA
4.6356e+02   5.7790e-01   0.0000e+00             NA
4.6372e+02   5.7830e-01   0.0000e+00             NA
4.6389e+02   5.7860e-01   0.0000e+00             NA
4.6406e+02   5.7900e-01   0.0000e+00             NA
4.6409e+02   5.7910e-01   -5.0000e-14             NA
4.6439e+02   5.7970e-01   0.0000e+00             NA
4.6456e+02   5.7980e-01   0.0000e+00             NA
4.6472e+02   5.7990e-01   0.0000e+00             NA
4.6489e+02   5.8010e-01   0.0000e+00             NA
4.6505e+02   5.8090e-01   -5.0000e-14             NA
4.6522e+02   5.8120e-01   0.0000e+00             NA
4.6538e+02   5.8170e-01   0.0000e+00             NA
4.6555e+02   5.8210e-01   0.0000e+00             NA
4.6571e+02   5.8230e-01   0.0000e+00             NA
4.6588e+02   5.8270e-01   0.0000e+00             NA
4.6604e+02   5.8310e-01   0.0000e+00             NA
4.6621e+02   5.8310e-01   0.0000e+00             NA
4.6637e+02   5.8360e-01   0.0000e+00             NA
4.6655e+02   5.8400e-01   0.0000e+00             NA
4.6672e+02   5.8430e-01   0.0000e+00             NA
4.6689e+02   5.8460e-01   0.0000e+00             NA
4.6707e+02   5.8490e-01   0.0000e+00             NA
4.6724e+02   5.8560e-01   -5.0000e-14             NA
4.6741e+02   5.8610e-01   0.0000e+00             NA
4.6757e+02   5.8640e-01   0.0000e+00             NA
4.6774e+02   5.8690e-01   0.0000e+00             NA
4.6791e+02   5.8740e-01   0.0000e+00             NA
4.6807e+02   5.8770e-01   0.0000e+00             NA
4.6824e+02   5.8790e-01   0.0000e+00             NA
4.6842e+02   5.8830e-01   -5.0000e-14             NA
4.6859e+02   5.8860e-01   -5.0000e-14             NA
4.6876e+02   5.8910e-01   0.0000e+00             NA
4.6893e+02   5.8950e-01   0.0000e+00             NA
4.6910e+02   5.9020e-01   0.0000e+00             NA
4.6927e+02   5.9040e-01   0.0000e+00             NA
4.6944e+02   5.9080e-01   0.0000e+00             NA
4.6963e+02   5.9110e-01   -5.0000e-14             NA
4.6980e+02   5.9150e-01   0.0000e+00             NA
4.6996e+02   5.9170e-01   -5.0000e-14             NA
4.7013e+02   5.9210e-01   0.0000e+00             NA
4.7030e+02   5.9270e-01   0.0000e+00             NA
4.7047e+02   5.9310e-01   0.0000e+00             NA
4.7064e+02   5.9350e-01   0.0000e+00             NA
4.7081e+02   5.9380e-01   0.0000e+00             NA
4.7097e+02   5.9410e-01   0.0000e+00             NA
4.7115e+02   5.9410e-01   0.0000e+00             NA
4.7131e+02   5.9460e-01   0.0000e+00             NA
4.7147e+02   5.9500e-01   0.0000e+00             NA
4.7164e+02   5.9530e-01   0.0000e+00             NA
4.7181e+02   5.9560e-01   -5.0000e-14             NA
4.7199e+02   5.9600e-01   0.0000e+00             NA
4.7217e+02   5.9650e-01   0.0000e+00             NA
4.7234e+02   5.9700e-01   0.0000e+00             NA
4.7251e+02   5.9740e-01   0.0000e+00             NA
4.7268e+02   5.9760e-01   -5.0000e-14             NA
4.7286e+02   5.9780e-01   0.0000e+00             NA
4.7302e+02   5.9810e-01   -5.0000e-14             NA
4.7320e+02   5.9840e-01   0.0000e+00             NA
4.7336e+02   5.9880e-01   0.0000e+00             NA
4.7354e+02   5.9910e-01   -5.0000e-14             NA
4.7371e+02   5.9930e-01   0.0000e+00             NA
4.7388e+02   5.9950e-01   -5.0000e-14             NA
4.7406e+02   5.9990e-01   -5.0000e-14             NA
4.7424e+02   6.0000e-01   0.0000e+00             NA
4.7440e+02   6.0030e-01   -5.0000e-14             NA
4.7457e+02   6.0050e-01   0.0000e+00             NA
4.7474e+02   6.0090e-01   0.0000e+00             NA
4.7492e+02   6.0120e-01   0.0000e+00             NA
4.7509e+02   6.0130e-01   -5.0000e-14             NA
4.7526e+02   6.0150e-01   0.0000e+00             NA
4.7544e+02   6.0200e-01   0.0000e+00             NA
4.7562e+02   6.0240e-01   0.0000e+00             NA
4.7577e+02   6.0280e-01   -5.0000e-14             NA
4.7594e+02   6.0320e-01   0.0000e+00             NA
4.7611e+02   6.0340e-01   0.0000e+00             NA
4.7614e+02   6.0340e-01   0.0000e+00             NA
4.7644e+02   6.0400e-01   0.0000e+00             NA
4.7660e+02   6.0440e-01   -5.0000e-14             NA
4.7677e+02   6.0490e-01   -5.0000e-14             NA
4.7694e+02   6.0520e-01   0.0000e+00             NA
4.7711e+02   6.0540e-01   0.0000e+00             NA
4.7728e+02   6.0550e-01   0.0000e+00             NA
4.7745e+02   6.0610e-01   -5.0000e-14             NA
4.7763e+02   6.0640e-01   0.0000e+00             NA
4.7780e+02   6.0670e-01   0.0000e+00             NA
4.7795e+02   6.0710e-01   -5.0000e-14             NA
4.7814e+02   6.0740e-01   -5.0000e-14             NA
4.7832e+02   6.0780e-01   0.0000e+00             NA
4.7849e+02   6.0840e-01   0.0000e+00             NA
4.7866e+02   6.0860e-01   0.0000e+00             NA
4.7882e+02   6.0890e-01   0.0000e+00             NA
4.7885e+02   6.0920e-01   0.0000e+00             NA
4.7913e+02   6.0980e-01   0.0000e+00             NA
4.7930e+02   6.1020e-01   0.0000e+00             NA
4.7948e+02   6.1060e-01   0.0000e+00             NA
4.7963e+02   6.1110e-01   0.0000e+00             NA
4.7981e+02   6.1150e-01   0.0000e+00             NA
4.7997e+02   6.1180e-01   0.0000e+00             NA
4.8015e+02   6.1190e-01   -5.0000e-14             NA
4.8032e+02   6.1220e-01   0.0000e+00             NA
4.8049e+02   6.1280e-01   0.0000e+00             NA
4.8052e+02   6.1270e-01   0.0000e+00             NA
4.8067e+02   6.1290e-01   0.0000e+00             NA
4.8099e+02   6.1360e-01   0.0000e+00             NA
4.8117e+02   6.1390e-01   0.0000e+00             NA
4.8134e+02   6.1410e-01   5.0000e-14             NA
4.8151e+02   6.1450e-01   0.0000e+00             NA
4.8170e+02   6.1500e-01   0.0000e+00             NA
4.8187e+02   6.1510e-01   0.0000e+00             NA
4.8205e+02   6.1560e-01   0.0000e+00             NA
4.8221e+02   6.1590e-01   -5.0000e-14             NA
4.8238e+02   6.1630e-01   0.0000e+00             NA
4.8255e+02   6.1650e-01   0.0000e+00             NA
4.8271e+02   6.1700e-01   0.0000e+00             NA
4.8288e+02   6.1730e-01   0.0000e+00             NA
4.8305e+02   6.1750e-01   0.0000e+00             NA
4.8321e+02   6.1780e-01   0.0000e+00             NA
4.8340e+02   6.1810e-01   0.0000e+00             NA
4.8356e+02   6.1840e-01   0.0000e+00             NA
4.8372e+02   6.1870e-01   0.0000e+00             NA
4.8390e+02   6.1910e-01   0.0000e+00             NA
4.8406e+02   6.1950e-01   0.0000e+00             NA
4.8424e+02   6.1990e-01   0.0000e+00             NA
4.8440e+02   6.2030e-01   -5.0000e-14             NA
4.8457e+02   6.2060e-01   0.0000e+00             NA
4.8474e+02   6.2110e-01   0.0000e+00             NA
4.8491e+02   6.2150e-01   0.0000e+00             NA
4.8506e+02   6.2180e-01   0.0000e+00             NA
4.8523e+02   6.2200e-01   0.0000e+00             NA
4.8539e+02   6.2250e-01   -5.0000e-14             NA
4.8556e+02   6.2290e-01   0.0000e+00             NA
4.8572e+02   6.2330e-01   0.0000e+00             NA
4.8590e+02   6.2400e-01   0.0000e+00             NA
4.8607e+02   6.2410e-01   0.0000e+00             NA
4.8624e+02   6.2450e-01   0.0000e+00             NA
4.8641e+02   6.2480e-01   0.0000e+00             NA
4.8659e+02   6.2500e-01   0.0000e+00             NA
4.8676e+02   6.2540e-01   -5.0000e-14             NA
4.8693e+02   6.2580e-01   -5.0000e-14             NA
4.8710e+02   6.2660e-01   -5.0000e-14             NA
4.8726e+02   6.2760e-01   -1.0000e-13             NA
4.8743e+02   6.2790e-01   0.0000e+00             NA
4.8760e+02   6.2820e-01   0.0000e+00             NA
4.8776e+02   6.2840e-01   -5.0000e-14             NA
4.8793e+02   6.2840e-01   0.0000e+00             NA
4.8810e+02   6.2890e-01   -5.0000e-14             NA
4.8826e+02   6.2950e-01   -5.0000e-14             NA
4.8843e+02   6.3000e-01   0.0000e+00             NA
4.8862e+02   6.3040e-01   0.0000e+00             NA
4.8879e+02   6.3070e-01   0.0000e+00             NA
4.8896e+02   6.3080e-01   0.0000e+00             NA
4.8913e+02   6.3120e-01   0.0000e+00             NA
4.8929e+02   6.3160e-01   -5.0000e-14             NA
4.8946e+02   6.3190e-01   0.0000e+00             NA
4.8964e+02   6.3190e-01   -5.0000e-14             NA
4.8983e+02   6.3270e-01   0.0000e+00             NA
4.8986e+02   6.3280e-01   0.0000e+00             NA
4.9001e+02   6.3320e-01   0.0000e+00             NA
4.9033e+02   6.3380e-01   -5.0000e-14             NA
4.9052e+02   6.3370e-01   0.0000e+00             NA
4.9069e+02   6.3420e-01   0.0000e+00             NA
4.9086e+02   6.3450e-01   0.0000e+00             NA
4.9103e+02   6.3470e-01   -1.0000e-13             NA
4.9121e+02   6.3530e-01   0.0000e+00             NA
4.9138e+02   6.3560e-01   0.0000e+00             NA
4.9154e+02   6.3590e-01   0.0000e+00             NA
4.9157e+02   6.3590e-01   0.0000e+00             NA
4.9188e+02   6.3690e-01   0.0000e+00             NA
4.9206e+02   6.3740e-01   -5.0000e-14             NA
4.9225e+02   6.3770e-01   0.0000e+00             NA
4.9241e+02   6.3800e-01   0.0000e+00             NA
4.9258e+02   6.3850e-01   0.0000e+00             NA
4.9274e+02   6.3870e-01   -5.0000e-14             NA
4.9292e+02   6.3910e-01   0.0000e+00             NA
4.9308e+02   6.3960e-01   0.0000e+00             NA
4.9326e+02   6.4000e-01   0.0000e+00             NA
4.9343e+02   6.4020e-01   -5.0000e-14             NA
4.9359e+02   6.4050e-01   0.0000e+00             NA
4.9376e+02   6.4090e-01   0.0000e+00             NA
4.9394e+02   6.4140e-01   0.0000e+00             NA
4.9411e+02   6.4180e-01   0.0000e+00             NA
4.9427e+02   6.4200e-01   0.0000e+00             NA
4.9444e+02   6.4230e-01   0.0000e+00             NA
