  Measurement Number     Measurement type
                   7               OnLine

      Measurement ID                     
       739708.723620                     

          Force Mode                Value         MeasureRange
             Current                    0         1.000000e-05

    Supply Complince     Integrating time     Refresh interval
        1.000000e-05                    0                    0

        Time      Voltage      Current  Temperature
5.5104e+02   7.0270e-01   -5.0000e-14             NA
5.5122e+02   7.0340e-01   0.0000e+00             NA
5.5140e+02   7.0340e-01   0.0000e+00             NA
5.5157e+02   7.0340e-01   0.0000e+00             NA
5.5173e+02   7.0380e-01   0.0000e+00             NA
5.5190e+02   7.0460e-01   0.0000e+00             NA
5.5207e+02   7.0490e-01   0.0000e+00             NA
5.5223e+02   7.0500e-01   0.0000e+00             NA
5.5241e+02   7.0560e-01   0.0000e+00             NA
5.5258e+02   7.0590e-01   0.0000e+00             NA
5.5275e+02   7.0600e-01   -5.0000e-14             NA
5.5292e+02   7.0670e-01   -5.0000e-14             NA
5.5309e+02   7.0660e-01   -5.0000e-14             NA
5.5326e+02   6.1510e-01   0.0000e+00             NA
5.5342e+02   6.0920e-01   0.0000e+00             NA
5.5360e+02   6.0910e-01   0.0000e+00             NA
5.5376e+02   6.0850e-01   0.0000e+00             NA
5.5394e+02   6.0850e-01   -5.0000e-14             NA
5.5410e+02   6.0870e-01   0.0000e+00             NA
5.5426e+02   6.0950e-01   0.0000e+00             NA
5.5443e+02   6.0950e-01   0.0000e+00             NA
5.5460e+02   6.1070e-01   -5.0000e-14             NA
5.5477e+02   6.1080e-01   0.0000e+00             NA
5.5494e+02   6.1130e-01   -5.0000e-14             NA
5.5511e+02   6.1180e-01   0.0000e+00             NA
5.5528e+02   6.1220e-01   0.0000e+00             NA
5.5545e+02   6.1220e-01   0.0000e+00             NA
5.5562e+02   6.1300e-01   0.0000e+00             NA
5.5580e+02   6.1280e-01   -5.0000e-14             NA
5.5597e+02   6.1370e-01   0.0000e+00             NA
5.5614e+02   6.1440e-01   0.0000e+00             NA
5.5631e+02   6.1480e-01   0.0000e+00             NA
5.5648e+02   6.1470e-01   -5.0000e-14             NA
5.5664e+02   6.1520e-01   0.0000e+00             NA
5.5681e+02   6.1530e-01   0.0000e+00             NA
5.5698e+02   6.1580e-01   0.0000e+00             NA
5.5716e+02   6.1610e-01   -5.0000e-14             NA
5.5733e+02   6.1680e-01   0.0000e+00             NA
5.5750e+02   6.1720e-01   0.0000e+00             NA
5.5767e+02   6.1750e-01   0.0000e+00             NA
5.5783e+02   6.1760e-01   0.0000e+00             NA
5.5800e+02   6.1790e-01   0.0000e+00             NA
5.5816e+02   6.1770e-01   -5.0000e-14             NA
5.5833e+02   6.1810e-01   0.0000e+00             NA
5.5850e+02   6.1880e-01   -5.0000e-14             NA
5.5867e+02   6.1860e-01   -5.0000e-14             NA
5.5885e+02   6.1850e-01   0.0000e+00             NA
5.5901e+02   6.1900e-01   0.0000e+00             NA
5.5917e+02   6.1930e-01   -5.0000e-14             NA
5.5934e+02   6.1930e-01   0.0000e+00             NA
5.5952e+02   6.1940e-01   0.0000e+00             NA
5.5968e+02   6.1940e-01   0.0000e+00             NA
5.5985e+02   6.1960e-01   0.0000e+00             NA
5.6001e+02   6.2010e-01   -5.0000e-14             NA
5.6018e+02   6.2050e-01   0.0000e+00             NA
5.6035e+02   6.2100e-01   0.0000e+00             NA
5.6051e+02   6.2130e-01   0.0000e+00             NA
5.6068e+02   6.2180e-01   0.0000e+00             NA
5.6085e+02   6.2200e-01   0.0000e+00             NA
5.6101e+02   6.2210e-01   0.0000e+00             NA
5.6118e+02   6.2200e-01   0.0000e+00             NA
5.6121e+02   6.2200e-01   0.0000e+00             NA
5.6150e+02   6.2210e-01   -5.0000e-14             NA
5.6167e+02   6.2210e-01   0.0000e+00             NA
5.6184e+02   6.2220e-01   0.0000e+00             NA
5.6201e+02   6.2270e-01   0.0000e+00             NA
5.6217e+02   6.2520e-01   0.0000e+00             NA
5.6233e+02   6.2520e-01   0.0000e+00             NA
5.6249e+02   6.2620e-01   0.0000e+00             NA
5.6266e+02   6.2640e-01   0.0000e+00             NA
5.6282e+02   6.2640e-01   -5.0000e-14             NA
5.6301e+02   6.2700e-01   0.0000e+00             NA
5.6317e+02   6.2710e-01   0.0000e+00             NA
5.6333e+02   6.2770e-01   0.0000e+00             NA
5.6336e+02   6.2760e-01   0.0000e+00             NA
5.6366e+02   6.2820e-01   -5.0000e-14             NA
5.6383e+02   6.2880e-01   0.0000e+00             NA
5.6401e+02   6.2880e-01   0.0000e+00             NA
5.6419e+02   6.2850e-01   0.0000e+00             NA
5.6436e+02   6.2880e-01   -5.0000e-14             NA
5.6453e+02   6.2900e-01   0.0000e+00             NA
5.6471e+02   6.2860e-01   0.0000e+00             NA
5.6489e+02   6.2910e-01   0.0000e+00             NA
5.6506e+02   6.2940e-01   0.0000e+00             NA
5.6522e+02   6.2940e-01   0.0000e+00             NA
5.6539e+02   6.3000e-01   0.0000e+00             NA
5.6556e+02   6.3040e-01   0.0000e+00             NA
5.6572e+02   6.3190e-01   0.0000e+00             NA
5.6588e+02   6.3160e-01   0.0000e+00             NA
5.6604e+02   6.3200e-01   0.0000e+00             NA
5.6621e+02   6.3270e-01   0.0000e+00             NA
5.6637e+02   6.3350e-01   -5.0000e-14             NA
5.6655e+02   5.5210e-01   0.0000e+00             NA
5.6672e+02   5.5020e-01   -5.0000e-14             NA
5.6689e+02   5.4900e-01   -5.0000e-14             NA
5.6707e+02   5.4910e-01   0.0000e+00             NA
5.6724e+02   5.4970e-01   -5.0000e-14             NA
5.6742e+02   5.5010e-01   -5.0000e-14             NA
5.6759e+02   5.5080e-01   0.0000e+00             NA
5.6775e+02   5.5240e-01   0.0000e+00             NA
5.6792e+02   5.5300e-01   0.0000e+00             NA
5.6809e+02   5.5260e-01   0.0000e+00             NA
5.6825e+02   5.5270e-01   0.0000e+00             NA
5.6841e+02   5.5280e-01   0.0000e+00             NA
5.6859e+02   5.5330e-01   0.0000e+00             NA
5.6876e+02   5.5360e-01   0.0000e+00             NA
5.6892e+02   5.5400e-01   -5.0000e-14             NA
5.6909e+02   5.5410e-01   -5.0000e-14             NA
5.6927e+02   5.5480e-01   0.0000e+00             NA
5.6944e+02   5.5590e-01   -5.0000e-14             NA
5.6962e+02   5.5620e-01   0.0000e+00             NA
5.6965e+02   5.5620e-01   0.0000e+00             NA
5.6981e+02   5.5630e-01   0.0000e+00             NA
5.7013e+02   5.5690e-01   0.0000e+00             NA
5.7031e+02   5.5720e-01   0.0000e+00             NA
5.7047e+02   5.5760e-01   0.0000e+00             NA
5.7064e+02   5.5870e-01   0.0000e+00             NA
5.7080e+02   5.5840e-01   -5.0000e-14             NA
5.7097e+02   5.5850e-01   0.0000e+00             NA
5.7113e+02   5.5880e-01   -5.0000e-14             NA
5.7130e+02   5.5910e-01   0.0000e+00             NA
5.7147e+02   5.5930e-01   0.0000e+00             NA
5.7164e+02   5.5970e-01   -5.0000e-14             NA
5.7182e+02   5.6020e-01   0.0000e+00             NA
5.7198e+02   5.6040e-01   0.0000e+00             NA
5.7215e+02   5.6100e-01   0.0000e+00             NA
5.7232e+02   5.6160e-01   0.0000e+00             NA
5.7249e+02   5.6160e-01   0.0000e+00             NA
5.7266e+02   5.6160e-01   0.0000e+00             NA
5.7283e+02   5.6160e-01   0.0000e+00             NA
5.7299e+02   5.6220e-01   0.0000e+00             NA
5.7317e+02   5.6250e-01   0.0000e+00             NA
5.7320e+02   5.6250e-01   0.0000e+00             NA
5.7352e+02   5.6300e-01   0.0000e+00             NA
5.7369e+02   5.6320e-01   0.0000e+00             NA
5.7385e+02   5.6340e-01   0.0000e+00             NA
5.7402e+02   5.6370e-01   -5.0000e-14             NA
5.7418e+02   5.6430e-01   0.0000e+00             NA
5.7435e+02   5.6460e-01   0.0000e+00             NA
5.7452e+02   5.6490e-01   0.0000e+00             NA
5.7454e+02   5.6500e-01   -5.0000e-14             NA
5.7483e+02   5.6560e-01   0.0000e+00             NA
5.7500e+02   5.6630e-01   0.0000e+00             NA
5.7518e+02   5.6650e-01   0.0000e+00             NA
5.7535e+02   5.6700e-01   0.0000e+00             NA
5.7551e+02   5.6690e-01   -5.0000e-14             NA
5.7568e+02   5.6780e-01   0.0000e+00             NA
5.7585e+02   5.6840e-01   -5.0000e-14             NA
5.7602e+02   5.6830e-01   -5.0000e-14             NA
5.7621e+02   5.6830e-01   0.0000e+00             NA
5.7638e+02   5.6960e-01   -5.0000e-14             NA
5.7655e+02   5.6970e-01   0.0000e+00             NA
5.7672e+02   5.7010e-01   0.0000e+00             NA
5.7688e+02   5.7040e-01   0.0000e+00             NA
5.7705e+02   5.7030e-01   0.0000e+00             NA
5.7723e+02   5.7100e-01   0.0000e+00             NA
5.7739e+02   5.7160e-01   -5.0000e-14             NA
5.7758e+02   5.7190e-01   0.0000e+00             NA
5.7775e+02   5.7300e-01   0.0000e+00             NA
5.7792e+02   5.7340e-01   0.0000e+00             NA
5.7808e+02   5.7370e-01   0.0000e+00             NA
5.7825e+02   5.7420e-01   -5.0000e-14             NA
5.7842e+02   5.7450e-01   0.0000e+00             NA
5.7859e+02   5.7500e-01   0.0000e+00             NA
5.7877e+02   5.7530e-01   0.0000e+00             NA
5.7893e+02   5.7540e-01   -5.0000e-14             NA
5.7911e+02   5.7510e-01   0.0000e+00             NA
5.7928e+02   5.7490e-01   -5.0000e-14             NA
5.7944e+02   5.7630e-01   0.0000e+00             NA
5.7962e+02   5.7590e-01   0.0000e+00             NA
5.7979e+02   5.7620e-01   0.0000e+00             NA
5.7995e+02   5.7650e-01   -5.0000e-14             NA
5.8013e+02   5.7760e-01   0.0000e+00             NA
5.8029e+02   5.7880e-01   0.0000e+00             NA
5.8047e+02   5.7900e-01   0.0000e+00             NA
5.8064e+02   5.7950e-01   0.0000e+00             NA
5.8080e+02   5.8010e-01   0.0000e+00             NA
5.8097e+02   5.8050e-01   0.0000e+00             NA
5.8114e+02   5.8080e-01   0.0000e+00             NA
5.8132e+02   5.8090e-01   0.0000e+00             NA
5.8149e+02   5.8120e-01   0.0000e+00             NA
5.8166e+02   5.8170e-01   0.0000e+00             NA
5.8182e+02   5.8210e-01   -5.0000e-14             NA
5.8200e+02   5.8240e-01   0.0000e+00             NA
5.8217e+02   5.8270e-01   0.0000e+00             NA
5.8234e+02   5.8310e-01   0.0000e+00             NA
5.8251e+02   5.8330e-01   0.0000e+00             NA
5.8267e+02   5.8350e-01   -5.0000e-14             NA
5.8285e+02   5.8390e-01   -5.0000e-14             NA
5.8302e+02   5.8430e-01   0.0000e+00             NA
5.8320e+02   5.8430e-01   0.0000e+00             NA
5.8336e+02   5.8500e-01   0.0000e+00             NA
5.8353e+02   5.8510e-01   0.0000e+00             NA
5.8369e+02   5.8530e-01   -5.0000e-14             NA
5.8386e+02   5.8570e-01   0.0000e+00             NA
5.8403e+02   5.8610e-01   0.0000e+00             NA
5.8419e+02   5.8630e-01   0.0000e+00             NA
5.8435e+02   5.8670e-01   0.0000e+00             NA
5.8454e+02   5.8700e-01   0.0000e+00             NA
5.8470e+02   5.8740e-01   0.0000e+00             NA
5.8489e+02   5.8770e-01   -5.0000e-14             NA
5.8492e+02   5.8790e-01   -5.0000e-14             NA
5.8521e+02   5.8890e-01   0.0000e+00             NA
5.8538e+02   5.8890e-01   -5.0000e-14             NA
5.8556e+02   5.8910e-01   0.0000e+00             NA
5.8559e+02   5.8920e-01   0.0000e+00             NA
5.8589e+02   5.8990e-01   -5.0000e-14             NA
5.8606e+02   5.8980e-01   0.0000e+00             NA
5.8622e+02   5.8980e-01   -5.0000e-14             NA
5.8639e+02   5.9090e-01   0.0000e+00             NA
5.8656e+02   5.9170e-01   0.0000e+00             NA
5.8673e+02   5.9180e-01   0.0000e+00             NA
5.8690e+02   5.9190e-01   0.0000e+00             NA
5.8707e+02   5.9180e-01   -5.0000e-14             NA
5.8724e+02   5.9230e-01   0.0000e+00             NA
5.8741e+02   5.9290e-01   0.0000e+00             NA
5.8758e+02   5.9300e-01   0.0000e+00             NA
5.8761e+02   5.9310e-01   -5.0000e-14             NA
5.8791e+02   5.9360e-01   0.0000e+00             NA
5.8808e+02   5.9370e-01   0.0000e+00             NA
5.8826e+02   5.9380e-01   -5.0000e-14             NA
5.8843e+02   5.9430e-01   0.0000e+00             NA
5.8860e+02   5.9470e-01   0.0000e+00             NA
5.8877e+02   5.9600e-01   0.0000e+00             NA
5.8894e+02   5.9600e-01   0.0000e+00             NA
5.8911e+02   5.9440e-01   0.0000e+00             NA
5.8928e+02   5.9400e-01   -5.0000e-14             NA
5.8945e+02   5.9400e-01   0.0000e+00             NA
5.8964e+02   5.9420e-01   0.0000e+00             NA
5.8981e+02   5.9610e-01   0.0000e+00             NA
5.8998e+02   5.9700e-01   -5.0000e-14             NA
5.9015e+02   5.9750e-01   0.0000e+00             NA
5.9032e+02   5.9770e-01   0.0000e+00             NA
5.9049e+02   5.9810e-01   0.0000e+00             NA
5.9066e+02   5.9950e-01   -5.0000e-14             NA
5.9082e+02   5.9950e-01   0.0000e+00             NA
5.9099e+02   5.9960e-01   -5.0000e-14             NA
5.9117e+02   6.0000e-01   0.0000e+00             NA
5.9135e+02   6.0030e-01   0.0000e+00             NA
5.9151e+02   6.0030e-01   0.0000e+00             NA
5.9169e+02   6.0040e-01   0.0000e+00             NA
5.9185e+02   5.9990e-01   0.0000e+00             NA
5.9201e+02   6.0010e-01   0.0000e+00             NA
5.9218e+02   6.0100e-01   0.0000e+00             NA
5.9235e+02   6.0150e-01   0.0000e+00             NA
5.9253e+02   6.0170e-01   -5.0000e-14             NA
5.9269e+02   6.0200e-01   0.0000e+00             NA
5.9287e+02   6.0170e-01   0.0000e+00             NA
5.9304e+02   6.0360e-01   0.0000e+00             NA
5.9323e+02   6.0440e-01   -5.0000e-14             NA
5.9341e+02   6.0520e-01   0.0000e+00             NA
5.9358e+02   6.0540e-01   -5.0000e-14             NA
5.9375e+02   6.0570e-01   0.0000e+00             NA
5.9392e+02   6.0650e-01   0.0000e+00             NA
5.9408e+02   6.0660e-01   5.0000e-14             NA
5.9426e+02   6.0640e-01   0.0000e+00             NA
5.9444e+02   6.0680e-01   0.0000e+00             NA
5.9461e+02   6.0710e-01   0.0000e+00             NA
5.9477e+02   6.0760e-01   -5.0000e-14             NA
5.9494e+02   6.0790e-01   -5.0000e-14             NA
5.9509e+02   6.0820e-01   -5.0000e-14             NA
5.9527e+02   6.0860e-01   0.0000e+00             NA
5.9543e+02   6.0890e-01   0.0000e+00             NA
5.9561e+02   6.0940e-01   0.0000e+00             NA
5.9577e+02   6.1040e-01   -5.0000e-14             NA
5.9594e+02   6.1100e-01   0.0000e+00             NA
5.9612e+02   6.1100e-01   -1.0000e-13             NA
5.9630e+02   6.1110e-01   0.0000e+00             NA
5.9646e+02   6.1140e-01   0.0000e+00             NA
5.9663e+02   6.1190e-01   0.0000e+00             NA
5.9679e+02   6.1210e-01   0.0000e+00             NA
5.9696e+02   6.1260e-01   0.0000e+00             NA
5.9712e+02   6.1320e-01   0.0000e+00             NA
5.9729e+02   6.1340e-01   0.0000e+00             NA
5.9745e+02   6.1390e-01   0.0000e+00             NA
5.9763e+02   6.1410e-01   0.0000e+00             NA
5.9766e+02   6.1420e-01   0.0000e+00             NA
5.9798e+02   6.1470e-01   0.0000e+00             NA
5.9814e+02   6.1500e-01   0.0000e+00             NA
5.9831e+02   6.1530e-01   0.0000e+00             NA
5.9847e+02   6.1560e-01   0.0000e+00             NA
5.9864e+02   6.1560e-01   0.0000e+00             NA
5.9880e+02   6.1620e-01   0.0000e+00             NA
5.9898e+02   6.1650e-01   0.0000e+00             NA
5.9914e+02   6.1690e-01   -5.0000e-14             NA
5.9931e+02   6.1680e-01   -5.0000e-14             NA
5.9947e+02   6.1680e-01   0.0000e+00             NA
5.9964e+02   6.1810e-01   0.0000e+00             NA
5.9981e+02   6.1810e-01   0.0000e+00             NA
5.9999e+02   6.1900e-01   0.0000e+00             NA
6.0016e+02   6.1920e-01   0.0000e+00             NA
6.0019e+02   6.1930e-01   -5.0000e-14             NA
6.0048e+02   6.1990e-01   0.0000e+00             NA
6.0065e+02   6.2020e-01   0.0000e+00             NA
6.0083e+02   6.2090e-01   -5.0000e-14             NA
6.0100e+02   6.2150e-01   0.0000e+00             NA
6.0117e+02   6.2100e-01   0.0000e+00             NA
6.0133e+02   6.2110e-01   0.0000e+00             NA
6.0150e+02   6.2150e-01   0.0000e+00             NA
6.0167e+02   6.2220e-01   0.0000e+00             NA
6.0184e+02   6.2240e-01   -5.0000e-14             NA
6.0201e+02   6.2290e-01   -5.0000e-14             NA
6.0218e+02   6.2300e-01   0.0000e+00             NA
6.0236e+02   6.2350e-01   0.0000e+00             NA
6.0253e+02   6.2330e-01   0.0000e+00             NA
6.0269e+02   6.2420e-01   0.0000e+00             NA
6.0286e+02   6.2390e-01   0.0000e+00             NA
6.0303e+02   6.2420e-01   -5.0000e-14             NA
6.0320e+02   6.2450e-01   0.0000e+00             NA
6.0337e+02   6.2480e-01   0.0000e+00             NA
6.0354e+02   6.2340e-01   -5.0000e-14             NA
6.0372e+02   6.1560e-01   0.0000e+00             NA
6.0389e+02   5.4860e-01   0.0000e+00             NA
6.0407e+02   5.4700e-01   0.0000e+00             NA
6.0423e+02   5.4700e-01   -5.0000e-14             NA
6.0441e+02   5.4740e-01   0.0000e+00             NA
6.0458e+02   5.4770e-01   0.0000e+00             NA
6.0474e+02   5.4810e-01   0.0000e+00             NA
6.0490e+02   5.4840e-01   0.0000e+00             NA
6.0508e+02   5.4930e-01   0.0000e+00             NA
6.0524e+02   5.4990e-01   0.0000e+00             NA
6.0541e+02   5.5000e-01   0.0000e+00             NA
6.0558e+02   5.5010e-01   0.0000e+00             NA
6.0574e+02   5.5050e-01   5.0000e-14             NA
6.0591e+02   5.5100e-01   0.0000e+00             NA
6.0608e+02   5.5130e-01   -5.0000e-14             NA
6.0625e+02   5.5150e-01   0.0000e+00             NA
6.0642e+02   5.5290e-01   0.0000e+00             NA
6.0658e+02   5.5220e-01   0.0000e+00             NA
6.0675e+02   5.5220e-01   -5.0000e-14             NA
6.0693e+02   5.5250e-01   -5.0000e-14             NA
6.0709e+02   5.5370e-01   0.0000e+00             NA
6.0726e+02   5.5310e-01   0.0000e+00             NA
6.0744e+02   5.5330e-01   0.0000e+00             NA
6.0760e+02   5.5390e-01   0.0000e+00             NA
6.0777e+02   5.5440e-01   0.0000e+00             NA
6.0795e+02   5.5440e-01   0.0000e+00             NA
6.0812e+02   5.5510e-01   0.0000e+00             NA
6.0828e+02   5.5530e-01   -5.0000e-14             NA
6.0846e+02   5.5550e-01   -1.0000e-13             NA
6.0863e+02   5.5580e-01   0.0000e+00             NA
6.0880e+02   5.5670e-01   -5.0000e-14             NA
6.0897e+02   5.5670e-01   0.0000e+00             NA
6.0916e+02   5.5700e-01   0.0000e+00             NA
6.0933e+02   5.5730e-01   0.0000e+00             NA
6.0950e+02   5.5780e-01   0.0000e+00             NA
6.0966e+02   5.5830e-01   0.0000e+00             NA
6.0983e+02   5.5860e-01   0.0000e+00             NA
6.1000e+02   5.5900e-01   0.0000e+00             NA
6.1016e+02   5.5880e-01   0.0000e+00             NA
6.1034e+02   5.5930e-01   0.0000e+00             NA
6.1052e+02   5.5960e-01   0.0000e+00             NA
6.1068e+02   5.6000e-01   0.0000e+00             NA
6.1085e+02   5.6130e-01   -5.0000e-14             NA
6.1102e+02   5.6190e-01   0.0000e+00             NA
6.1120e+02   5.6210e-01   0.0000e+00             NA
6.1138e+02   5.6200e-01   0.0000e+00             NA
6.1140e+02   5.6160e-01   0.0000e+00             NA
6.1168e+02   5.6210e-01   0.0000e+00             NA
6.1185e+02   5.6210e-01   0.0000e+00             NA
6.1201e+02   5.6240e-01   0.0000e+00             NA
6.1219e+02   5.6280e-01   0.0000e+00             NA
6.1235e+02   5.6340e-01   -5.0000e-14             NA
6.1254e+02   5.6430e-01   0.0000e+00             NA
6.1271e+02   5.6520e-01   0.0000e+00             NA
6.1289e+02   5.6540e-01   0.0000e+00             NA
6.1305e+02   5.6560e-01   -5.0000e-14             NA
6.1323e+02   5.6590e-01   0.0000e+00             NA
6.1339e+02   5.6700e-01   0.0000e+00             NA
6.1356e+02   5.6740e-01   0.0000e+00             NA
6.1373e+02   5.6790e-01   0.0000e+00             NA
6.1389e+02   5.6830e-01   0.0000e+00             NA
6.1406e+02   5.6860e-01   -5.0000e-14             NA
6.1423e+02   5.6920e-01   0.0000e+00             NA
6.1440e+02   5.6950e-01   0.0000e+00             NA
6.1455e+02   5.7080e-01   0.0000e+00             NA
6.1474e+02   5.7090e-01   -5.0000e-14             NA
6.1490e+02   5.7140e-01   0.0000e+00             NA
6.1507e+02   5.7200e-01   0.0000e+00             NA
6.1524e+02   5.7140e-01   0.0000e+00             NA
6.1541e+02   5.7170e-01   -5.0000e-14             NA
6.1558e+02   5.7200e-01   0.0000e+00             NA
6.1575e+02   5.7220e-01   0.0000e+00             NA
6.1592e+02   5.7260e-01   -5.0000e-14             NA
6.1610e+02   5.7290e-01   0.0000e+00             NA
6.1627e+02   5.7320e-01   0.0000e+00             NA
6.1646e+02   5.7380e-01   0.0000e+00             NA
6.1663e+02   5.7390e-01   0.0000e+00             NA
6.1680e+02   5.7430e-01   0.0000e+00             NA
6.1697e+02   5.7550e-01   0.0000e+00             NA
6.1714e+02   5.7480e-01   0.0000e+00             NA
6.1730e+02   5.7500e-01   -5.0000e-14             NA
6.1747e+02   5.7520e-01   0.0000e+00             NA
6.1763e+02   5.7570e-01   0.0000e+00             NA
6.1780e+02   5.7600e-01   0.0000e+00             NA
6.1798e+02   5.7630e-01   0.0000e+00             NA
6.1815e+02   5.7680e-01   0.0000e+00             NA
6.1832e+02   5.7710e-01   0.0000e+00             NA
6.1850e+02   5.7720e-01   0.0000e+00             NA
6.1867e+02   5.7740e-01   0.0000e+00             NA
6.1884e+02   5.7760e-01   0.0000e+00             NA
6.1900e+02   5.7830e-01   0.0000e+00             NA
6.1918e+02   5.7850e-01   0.0000e+00             NA
6.1921e+02   5.7880e-01   0.0000e+00             NA
6.1952e+02   5.7900e-01   -5.0000e-14             NA
6.1969e+02   5.7910e-01   0.0000e+00             NA
6.1986e+02   5.7920e-01   0.0000e+00             NA
6.2003e+02   5.7970e-01   0.0000e+00             NA
6.2022e+02   5.8030e-01   0.0000e+00             NA
6.2039e+02   5.8030e-01   0.0000e+00             NA
6.2055e+02   5.8080e-01   -5.0000e-14             NA
6.2073e+02   5.8140e-01   0.0000e+00             NA
6.2089e+02   5.8200e-01   -5.0000e-14             NA
6.2106e+02   5.8220e-01   0.0000e+00             NA
6.2123e+02   5.8280e-01   0.0000e+00             NA
6.2143e+02   5.8380e-01   0.0000e+00             NA
6.2160e+02   5.8340e-01   0.0000e+00             NA
6.2177e+02   5.8330e-01   0.0000e+00             NA
6.2194e+02   5.8390e-01   0.0000e+00             NA
6.2211e+02   5.8450e-01   0.0000e+00             NA
6.2228e+02   5.8470e-01   0.0000e+00             NA
6.2246e+02   5.8490e-01   -5.0000e-14             NA
6.2262e+02   5.8500e-01   0.0000e+00             NA
6.2279e+02   5.8520e-01   0.0000e+00             NA
6.2296e+02   5.8630e-01   0.0000e+00             NA
6.2312e+02   5.8580e-01   0.0000e+00             NA
6.2329e+02   5.8640e-01   0.0000e+00             NA
6.2346e+02   5.8710e-01   -5.0000e-14             NA
6.2363e+02   5.8780e-01   0.0000e+00             NA
6.2380e+02   5.8800e-01   0.0000e+00             NA
6.2398e+02   5.8860e-01   -5.0000e-14             NA
6.2414e+02   5.8900e-01   0.0000e+00             NA
6.2432e+02   5.8880e-01   0.0000e+00             NA
6.2448e+02   5.8920e-01   0.0000e+00             NA
6.2466e+02   5.8970e-01   0.0000e+00             NA
6.2481e+02   5.9070e-01   0.0000e+00             NA
6.2498e+02   5.9070e-01   -5.0000e-14             NA
6.2516e+02   5.9100e-01   0.0000e+00             NA
6.2533e+02   5.9130e-01   0.0000e+00             NA
6.2550e+02   5.9150e-01   0.0000e+00             NA
6.2567e+02   5.9180e-01   -5.0000e-14             NA
6.2584e+02   5.9230e-01   0.0000e+00             NA
6.2601e+02   5.9250e-01   0.0000e+00             NA
6.2617e+02   5.9280e-01   -1.0000e-13             NA
6.2634e+02   5.9330e-01   0.0000e+00             NA
6.2652e+02   5.9350e-01   0.0000e+00             NA
6.2668e+02   5.9380e-01   0.0000e+00             NA
6.2684e+02   5.9410e-01   0.0000e+00             NA
6.2702e+02   5.9480e-01   0.0000e+00             NA
6.2718e+02   5.9520e-01   0.0000e+00             NA
6.2735e+02   5.9570e-01   0.0000e+00             NA
6.2752e+02   5.9550e-01   0.0000e+00             NA
6.2768e+02   5.9600e-01   -5.0000e-14             NA
6.2786e+02   5.9630e-01   -5.0000e-14             NA
6.2805e+02   5.9700e-01   0.0000e+00             NA
6.2822e+02   5.9780e-01   0.0000e+00             NA
6.2840e+02   5.9790e-01   0.0000e+00             NA
6.2856e+02   5.9760e-01   0.0000e+00             NA
6.2874e+02   5.9720e-01   0.0000e+00             NA
6.2890e+02   5.9750e-01   0.0000e+00             NA
6.2907e+02   5.9780e-01   -5.0000e-14             NA
6.2923e+02   5.9890e-01   -5.0000e-14             NA
6.2940e+02   5.9890e-01   0.0000e+00             NA
6.2958e+02   5.9880e-01   0.0000e+00             NA
6.2976e+02   5.9930e-01   0.0000e+00             NA
6.2993e+02   5.9990e-01   0.0000e+00             NA
6.2996e+02   6.0000e-01   0.0000e+00             NA
6.3025e+02   6.0110e-01   0.0000e+00             NA
6.3041e+02   6.0090e-01   0.0000e+00             NA
6.3058e+02   6.0120e-01   0.0000e+00             NA
6.3076e+02   6.0150e-01   0.0000e+00             NA
6.3094e+02   6.0180e-01   0.0000e+00             NA
6.3110e+02   6.0220e-01   0.0000e+00             NA
6.3128e+02   6.0260e-01   0.0000e+00             NA
6.3131e+02   6.0260e-01   0.0000e+00             NA
6.3161e+02   6.0300e-01   -5.0000e-14             NA
6.3178e+02   6.0310e-01   -5.0000e-14             NA
6.3195e+02   6.0330e-01   0.0000e+00             NA
6.3212e+02   6.0330e-01   0.0000e+00             NA
6.3228e+02   6.0330e-01   0.0000e+00             NA
6.3245e+02   6.0430e-01   0.0000e+00             NA
6.3262e+02   6.0550e-01   0.0000e+00             NA
6.3278e+02   6.0540e-01   0.0000e+00             NA
6.3295e+02   6.0580e-01   -5.0000e-14             NA
6.3311e+02   6.0600e-01   0.0000e+00             NA
6.3329e+02   6.0570e-01   0.0000e+00             NA
6.3346e+02   6.0650e-01   0.0000e+00             NA
6.3363e+02   6.0680e-01   0.0000e+00             NA
6.3378e+02   6.0810e-01   -5.0000e-14             NA
6.3396e+02   6.0880e-01   0.0000e+00             NA
6.3413e+02   6.0920e-01   0.0000e+00             NA
6.3430e+02   6.1000e-01   0.0000e+00             NA
6.3448e+02   6.1100e-01   -1.0000e-13             NA
6.3465e+02   6.1320e-01   0.0000e+00             NA
6.3469e+02   6.1330e-01   -5.0000e-14             NA
6.3498e+02   6.1400e-01   0.0000e+00             NA
6.3514e+02   6.1440e-01   -5.0000e-14             NA
6.3532e+02   6.1470e-01   0.0000e+00             NA
6.3549e+02   6.1490e-01   0.0000e+00             NA
6.3566e+02   6.1500e-01   0.0000e+00             NA
6.3582e+02   6.1620e-01   0.0000e+00             NA
6.3598e+02   6.1590e-01   0.0000e+00             NA
6.3615e+02   6.1620e-01   -5.0000e-14             NA
6.3632e+02   6.1650e-01   -5.0000e-14             NA
6.3648e+02   6.1680e-01   0.0000e+00             NA
6.3666e+02   6.1730e-01   0.0000e+00             NA
6.3681e+02   6.1730e-01   -1.0000e-13             NA
6.3699e+02   6.1770e-01   0.0000e+00             NA
6.3716e+02   6.1860e-01   0.0000e+00             NA
